Time,T1-T2,T2-T3,T3-T4
2023-07-11 11:00:00,4.371172841513467e-06,1.0833294699774879e-05,3.7800437882297457e-06
2023-07-11 11:15:00,4.371139743521232e-06,1.0832546593815769e-05,3.7749112641231356e-06
2023-07-11 11:30:00,4.371042901918662e-06,1.0832079416484335e-05,3.769703008873226e-06
2023-07-11 11:45:00,4.370812516950832e-06,1.0832451830894075e-05,3.7643084626492055e-06
2023-07-11 12:00:00,4.370283883887944e-06,1.0833708747206999e-05,3.759105624205534e-06
2023-07-11 12:15:00,4.369427608660544e-06,1.0834904943726047e-05,3.7539582900843595e-06
2023-07-11 12:30:00,4.368174849137803e-06,1.0835929279675487e-05,3.748600670311929e-06
2023-07-11 12:45:00,4.366447254076325e-06,1.0837034829304772e-05,3.7432787557268923e-06
2023-07-11 13:00:00,4.364240901505138e-06,1.0838361718339675e-05,3.737878220846086e-06
2023-07-11 13:15:00,4.361482387580639e-06,1.0839539429308563e-05,3.732507697262955e-06
2023-07-11 13:30:00,4.358112189997862e-06,1.0841239022002186e-05,3.7270390747982313e-06
2023-07-11 13:45:00,4.354161214792183e-06,1.0841875011187696e-05,3.721393175032815e-06
2023-07-11 14:00:00,4.349579315358608e-06,1.0842505100283843e-05,3.7157045103007915e-06
2023-07-11 14:15:00,4.344430744489375e-06,1.0842687753456931e-05,3.709949124270017e-06
2023-07-11 14:30:00,4.3386882888323805e-06,1.0841880035897963e-05,3.7041853782416083e-06
2023-07-11 14:45:00,4.332504476411589e-06,1.0839956864261525e-05,3.6983650445043453e-06
2023-07-11 15:00:00,4.325901602420991e-06,1.08373283215508e-05,3.6921559231243625e-06
2023-07-11 15:15:00,4.319008384851828e-06,1.0833238062002357e-05,3.685858869360862e-06
2023-07-11 15:30:00,4.311916218188528e-06,1.0827803365542152e-05,3.6791710992985437e-06
2023-07-11 15:45:00,4.3047163069975745e-06,1.0821244555217762e-05,3.6723844655417187e-06
2023-07-11 16:00:00,4.297485206379493e-06,1.0813049981349706e-05,3.6651633048965513e-06
2023-07-11 16:15:00,4.29036392288021e-06,1.0803444019291785e-05,3.6574503687307113e-06
2023-07-11 16:30:00,4.283365601342977e-06,1.0792548877689413e-05,3.649348688505931e-06
2023-07-11 16:45:00,4.2765997949096276e-06,1.0780206293641595e-05,3.6407046074979936e-06
2023-07-11 17:00:00,4.2701010369260534e-06,1.0766647906113927e-05,3.631503909097528e-06
2023-07-11 17:15:00,4.2640586189889635e-06,1.0751702431076183e-05,3.621877782946755e-06
2023-07-11 17:30:00,4.258341886996309e-06,1.0735944426439568e-05,3.6117994252562925e-06
2023-07-11 17:45:00,4.253159693971159e-06,1.071892410602036e-05,3.601195728273087e-06
2023-07-11 18:00:00,4.248520963392693e-06,1.0701041581765645e-05,3.5901189703169196e-06
2023-07-11 18:15:00,4.244471973640047e-06,1.0682272535131377e-05,3.5786129063672294e-06
2023-07-11 18:30:00,4.2410179968133195e-06,1.0662925093199778e-05,3.56658846429526e-06
2023-07-11 18:45:00,4.238111189915358e-06,1.0643676237276079e-05,3.5540699316886237e-06
2023-07-11 19:00:00,4.235849546576515e-06,1.0623547196307554e-05,3.5411496711724438e-06
2023-07-11 19:15:00,4.234152805977835e-06,1.0603520434129889e-05,3.5277865438216583e-06
2023-07-11 19:30:00,4.233011354922472e-06,1.0583817869936896e-05,3.513962578763572e-06
2023-07-11 19:45:00,4.232355464839564e-06,1.0564643850493483e-05,3.4998620305487527e-06
2023-07-11 20:00:00,4.2321234369330665e-06,1.0546080856485622e-05,3.485498503914958e-06
2023-07-11 20:15:00,4.232302811300092e-06,1.0527785994567457e-05,3.4709045095689853e-06
2023-07-11 20:30:00,4.232673205538654e-06,1.0511146665313817e-05,3.45611936490189e-06
2023-07-11 20:45:00,4.233336052523841e-06,1.049442662550065e-05,3.441375720644938e-06
2023-07-11 21:00:00,4.234117602382176e-06,1.0479408362498816e-05,3.4264155217037122e-06
2023-07-11 21:15:00,4.235078005713421e-06,1.0464867725830357e-05,3.411342706909685e-06
2023-07-11 21:30:00,4.236062450000599e-06,1.045159802895622e-05,3.3963615091786585e-06
2023-07-11 21:45:00,4.237119448361046e-06,1.043824452280002e-05,3.3815912751608983e-06
2023-07-11 22:00:00,4.238170140689544e-06,1.0425740571088966e-05,3.3669784583098583e-06
2023-07-11 22:15:00,4.239158478993848e-06,1.0414066742226597e-05,3.352367040107146e-06
2023-07-11 22:30:00,4.239956993541843e-06,1.0403112395032351e-05,3.33786713239641e-06
2023-07-11 22:45:00,4.240614003355903e-06,1.0392891062587871e-05,3.323377745262743e-06
2023-07-11 23:00:00,4.241034339997208e-06,1.0383029914274832e-05,3.3090231128508996e-06
2023-07-11 23:15:00,4.241185683161965e-06,1.0373445779651425e-05,3.2948023353474613e-06
2023-07-11 23:30:00,4.241041852591571e-06,1.0364804693342834e-05,3.2808107366394438e-06
2023-07-11 23:45:00,4.240585933900068e-06,1.0356401127405084e-05,3.266708773471625e-06
2023-07-12 00:00:00,4.239912064757373e-06,1.0346810665173077e-05,3.253036227659018e-06
2023-07-12 00:15:00,4.238867076894387e-06,1.0338143318003625e-05,3.2391263156539652e-06
2023-07-12 00:30:00,4.237568745180361e-06,1.0328744007470353e-05,3.2252937853622714e-06
2023-07-12 00:45:00,4.235925351509162e-06,1.0319777796774379e-05,3.2114311473014873e-06
2023-07-12 01:00:00,4.23398497126564e-06,1.0310236949061347e-05,3.197621020003895e-06
2023-07-12 01:15:00,4.231696485526441e-06,1.0300300977107852e-05,3.1838582350204083e-06
2023-07-12 01:30:00,4.229118141712109e-06,1.0289654704123397e-05,3.1701087012795967e-06
2023-07-12 01:45:00,4.2262592676971295e-06,1.0278271474667242e-05,3.1560922907845934e-06
2023-07-12 02:00:00,4.223099209097059e-06,1.0266027904235466e-05,3.1423867533692783e-06
2023-07-12 02:15:00,4.219700283376726e-06,1.0253343918461958e-05,3.1283039238607258e-06
2023-07-12 02:30:00,4.2161057409727185e-06,1.0240108359395807e-05,3.1140902752397907e-06
2023-07-12 02:45:00,4.212316060984923e-06,1.0226033358749214e-05,3.0997930231842603e-06
2023-07-12 03:00:00,4.208391958832253e-06,1.0210842055018328e-05,3.085197364905117e-06
2023-07-12 03:15:00,4.204336695126249e-06,1.0194445273694885e-05,3.070538346000453e-06
2023-07-12 03:30:00,4.200222662827258e-06,1.0177394787406912e-05,3.0555248800770735e-06
2023-07-12 03:45:00,4.196025340942416e-06,1.0159115566376908e-05,3.0405645441097216e-06
2023-07-12 04:00:00,4.191812595990697e-06,1.0140106520825919e-05,3.025235188746507e-06
2023-07-12 04:15:00,4.187665653441147e-06,1.0120118190279339e-05,3.0097252831135537e-06
2023-07-12 04:30:00,4.183542312755354e-06,1.0099213331545503e-05,2.994022576560713e-06
2023-07-12 04:45:00,4.179557078227058e-06,1.007742247048501e-05,2.9779845835254228e-06
2023-07-12 05:00:00,4.1757266332251516e-06,1.0054754217820572e-05,2.961750495691653e-06
2023-07-12 05:15:00,4.172095497320503e-06,1.0031276671140236e-05,2.9452982382282954e-06
2023-07-12 05:30:00,4.168697288086625e-06,1.0007005907741897e-05,2.9285321067351918e-06
2023-07-12 05:45:00,4.165554370591518e-06,9.982190176287311e-06,2.911490283260028e-06
2023-07-12 06:00:00,4.162731278036047e-06,9.956611174239001e-06,2.8942490870571045e-06
2023-07-12 06:15:00,4.160182989338727e-06,9.930758626839499e-06,2.8768449663916257e-06
2023-07-12 06:30:00,4.157959146497966e-06,9.904332589641107e-06,2.859214056329383e-06
2023-07-12 06:45:00,4.156179189132691e-06,9.877644101109907e-06,2.8413263532899593e-06
2023-07-12 07:00:00,4.1548152629994244e-06,9.85049861308421e-06,2.823296615998726e-06
2023-07-12 07:15:00,4.153901949119594e-06,9.823186936966121e-06,2.8050896529042583e-06
2023-07-12 07:30:00,4.1534544496681645e-06,9.795803104238677e-06,2.7867095026250543e-06
2023-07-12 07:45:00,4.153513389939218e-06,9.768114481132556e-06,2.7682572402204117e-06
2023-07-12 08:00:00,4.154062183733179e-06,9.74105066835337e-06,2.749649560352431e-06
2023-07-12 08:15:00,4.155069072937685e-06,9.713681332137796e-06,2.7310655553198313e-06
2023-07-12 08:30:00,4.1566485057315225e-06,9.686829222624304e-06,2.712311833757144e-06
2023-07-12 08:45:00,4.158781721509708e-06,9.65996790762572e-06,2.6935380136935e-06
2023-07-12 09:00:00,4.1613489915707315e-06,9.633503760015454e-06,2.674763281817283e-06
2023-07-12 09:15:00,4.164384960567776e-06,9.608611833413135e-06,2.6559703148273375e-06
2023-07-12 09:30:00,4.1680047333230786e-06,9.583492537101905e-06,2.6373473958795592e-06
2023-07-12 09:45:00,4.172058898759491e-06,9.558983364699334e-06,2.6188141037026907e-06
2023-07-12 10:00:00,4.1766057914394605e-06,9.534762558900135e-06,2.600387698766566e-06
2023-07-12 10:15:00,4.181541608521296e-06,9.51235748081716e-06,2.581929900357274e-06
2023-07-12 10:30:00,4.1868403421103365e-06,9.490712979283662e-06,2.5637556231596826e-06
2023-07-12 10:45:00,4.192469650316899e-06,9.46985173146488e-06,2.5457517139887648e-06
2023-07-12 11:00:00,4.198368447572158e-06,9.450352314957715e-06,2.5278527044037234e-06
2023-07-12 11:15:00,4.204479238256897e-06,9.431658973261692e-06,2.510309179613303e-06
2023-07-12 11:30:00,4.210667108004621e-06,9.413549605196717e-06,2.493054319763105e-06
2023-07-12 11:45:00,4.216853019376059e-06,9.39655374120226e-06,2.4760193898455663e-06
2023-07-12 12:00:00,4.222941966975483e-06,9.380145009049448e-06,2.459283196956055e-06
2023-07-12 12:15:00,4.228850430026584e-06,9.365290919869052e-06,2.4427068372407344e-06
2023-07-12 12:30:00,4.2344547308061735e-06,9.351651454932267e-06,2.426193907614666e-06
2023-07-12 12:45:00,4.239700499018241e-06,9.338342154552994e-06,2.4103332231994965e-06
2023-07-12 13:00:00,4.244442089982935e-06,9.325839069881995e-06,2.394599615128192e-06
2023-07-12 13:15:00,4.248690846034382e-06,9.313221844509236e-06,2.3792258388933224e-06
2023-07-12 13:30:00,4.252461328024448e-06,9.30136018848e-06,2.36389903412092e-06
2023-07-12 13:45:00,4.255724836635026e-06,9.289829725151752e-06,2.3490186124189044e-06
2023-07-12 14:00:00,4.25847680209183e-06,9.278104996504035e-06,2.3344367040981552e-06
2023-07-12 14:15:00,4.26071327082857e-06,9.266990215222158e-06,2.3200361451519136e-06
2023-07-12 14:30:00,4.2624879579216605e-06,9.255197853674805e-06,2.305735484134605e-06
2023-07-12 14:45:00,4.263815983653747e-06,9.243093978495632e-06,2.2916311214551285e-06
2023-07-12 15:00:00,4.264731251084056e-06,9.23018928400481e-06,2.277740001664773e-06
2023-07-12 15:15:00,4.265243423877309e-06,9.216581698144729e-06,2.263857451262983e-06
2023-07-12 15:30:00,4.265466179205484e-06,9.202047448143802e-06,2.2501351653723818e-06
2023-07-12 15:45:00,4.265500752862814e-06,9.186529067826226e-06,2.236537005787425e-06
2023-07-12 16:00:00,4.2654362550934554e-06,9.17005192209354e-06,2.222894284297074e-06
2023-07-12 16:15:00,4.2653534837746495e-06,9.152522821686102e-06,2.2093013445964175e-06
2023-07-12 16:30:00,4.2653793227257895e-06,9.133724719703125e-06,2.1956623052821687e-06
2023-07-12 16:45:00,4.265619706678292e-06,9.113725147485028e-06,2.1820552986156935e-06
2023-07-12 17:00:00,4.266180962042947e-06,9.092432941352082e-06,2.1683788838191647e-06
2023-07-12 17:15:00,4.267098877624062e-06,9.069959109624985e-06,2.154703541045125e-06
2023-07-12 17:30:00,4.268422426873232e-06,9.046298585523844e-06,2.1410110306463127e-06
2023-07-12 17:45:00,4.270192844114226e-06,9.0216288947535e-06,2.127212374712791e-06
2023-07-12 18:00:00,4.272490773760179e-06,8.996049642722687e-06,2.113355951450321e-06
2023-07-12 18:15:00,4.275338296786709e-06,8.96967295057914e-06,2.099401149057562e-06
2023-07-12 18:30:00,4.2787754369928326e-06,8.942607884832386e-06,2.0853617367313817e-06
2023-07-12 18:45:00,4.282886024893394e-06,8.914919326563106e-06,2.0712477204514144e-06
2023-07-12 19:00:00,4.2874321189649286e-06,8.887015874363481e-06,2.057103117096825e-06
2023-07-12 19:15:00,4.292574278618171e-06,8.859094155254383e-06,2.042856124319191e-06
2023-07-12 19:30:00,4.298258579614299e-06,8.830630930067337e-06,2.028614893021741e-06
2023-07-12 19:45:00,4.304424935886155e-06,8.802275023736474e-06,2.014346611559364e-06
2023-07-12 20:00:00,4.310903963557244e-06,8.774495239061505e-06,2.0000492301298162e-06
2023-07-12 20:15:00,4.317726922480717e-06,8.746989636344709e-06,1.985766639570938e-06
2023-07-12 20:30:00,4.324861805465556e-06,8.719511793570494e-06,1.9715530153737387e-06
2023-07-12 20:45:00,4.332224772346854e-06,8.692827498807961e-06,1.957389824769409e-06
2023-07-12 21:00:00,4.339819165026342e-06,8.66583577292858e-06,1.9433365457579166e-06
2023-07-12 21:15:00,4.3475474201837316e-06,8.639288537138003e-06,1.929355158238189e-06
2023-07-12 21:30:00,4.355337948220694e-06,8.613676601396712e-06,1.9154031913248106e-06
2023-07-12 21:45:00,4.3631650731603694e-06,8.588097204455283e-06,1.901584735773398e-06
2023-07-12 22:00:00,4.370946172279188e-06,8.56306373330125e-06,1.8880328541961251e-06
2023-07-12 22:15:00,4.378637090110874e-06,8.538082929329755e-06,1.8745553985667995e-06
2023-07-12 22:30:00,4.3861397245764905e-06,8.513870094119805e-06,1.8611907479443247e-06
2023-07-12 22:45:00,4.393542274533306e-06,8.489794518574136e-06,1.8479438922857323e-06
2023-07-12 23:00:00,4.400677549893519e-06,8.466423372198336e-06,1.8348194577063867e-06
2023-07-12 23:15:00,4.407566869938948e-06,8.442371379341796e-06,1.8220384643571788e-06
2023-07-12 23:30:00,4.414118048748493e-06,8.418969097238277e-06,1.8093888139732431e-06
2023-07-12 23:45:00,4.420310683628585e-06,8.395665462979943e-06,1.7970325703930522e-06
2023-07-13 00:00:00,4.426190710540641e-06,8.372556492410366e-06,1.7848089128552765e-06
2023-07-13 00:15:00,4.431730563051563e-06,8.349573620470955e-06,1.7725958759815343e-06
2023-07-13 00:30:00,4.436875644497887e-06,8.32593907329044e-06,1.760601780533567e-06
2023-07-13 00:45:00,4.441657414251097e-06,8.302361924987702e-06,1.7487277232262844e-06
2023-07-13 01:00:00,4.446068682619558e-06,8.277933008697042e-06,1.7370492719118438e-06
2023-07-13 01:15:00,4.450047514288617e-06,8.254205286346782e-06,1.7254441379661653e-06
2023-07-13 01:30:00,4.453680983498617e-06,8.229890879555626e-06,1.7139840162184575e-06
2023-07-13 01:45:00,4.456970627549802e-06,8.204586335449627e-06,1.7026977415210968e-06
2023-07-13 02:00:00,4.459910757254228e-06,8.179180954504284e-06,1.6915044973072647e-06
2023-07-13 02:15:00,4.462551208428389e-06,8.153527740630335e-06,1.6802874669343306e-06
2023-07-13 02:30:00,4.464889403679553e-06,8.126890949963943e-06,1.6692120653920277e-06
2023-07-13 02:45:00,4.466992738670366e-06,8.099317264603286e-06,1.6582655942250327e-06
2023-07-13 03:00:00,4.468861044045726e-06,8.071410972574366e-06,1.6473882825162807e-06
2023-07-13 03:15:00,4.470537369292983e-06,8.043074819007351e-06,1.6365785222094883e-06
2023-07-13 03:30:00,4.472062842210174e-06,8.013854336005772e-06,1.6258627195804466e-06
2023-07-13 03:45:00,4.47351055732372e-06,7.984170762579881e-06,1.615202099150285e-06
2023-07-13 04:00:00,4.474866939726321e-06,7.953812201249188e-06,1.604604808616809e-06
2023-07-13 04:15:00,4.476164395287269e-06,7.922834603471433e-06,1.5939679487168814e-06
2023-07-13 04:30:00,4.4775005251655145e-06,7.891346824641375e-06,1.5833850938782097e-06
2023-07-13 04:45:00,4.47884979849335e-06,7.859294381666425e-06,1.5728579371810827e-06
2023-07-13 05:00:00,4.480273955521703e-06,7.826795513751428e-06,1.5623126243356121e-06
2023-07-13 05:15:00,4.481802660675202e-06,7.793829672374571e-06,1.5518151602803464e-06
2023-07-13 05:30:00,4.4834623576564786e-06,7.760607352234046e-06,1.5413665907959813e-06
2023-07-13 05:45:00,4.485312624834458e-06,7.727075336764263e-06,1.5309503527175059e-06
2023-07-13 06:00:00,4.487383107064304e-06,7.693126032772808e-06,1.5205789165716757e-06
2023-07-13 06:15:00,4.489629459033806e-06,7.659219765121686e-06,1.5102054847359327e-06
2023-07-13 06:30:00,4.492191447325799e-06,7.6250805428662386e-06,1.4998782685145765e-06
2023-07-13 06:45:00,4.495020984669017e-06,7.590968068317261e-06,1.4895775467737464e-06
2023-07-13 07:00:00,4.49813539071025e-06,7.5569475749630515e-06,1.4793356627336895e-06
2023-07-13 07:15:00,4.501564374388326e-06,7.523069174278547e-06,1.4691459526357445e-06
2023-07-13 07:30:00,4.505277652115556e-06,7.489185668957254e-06,1.459050158571524e-06
2023-07-13 07:45:00,4.509312392628134e-06,7.455313512474573e-06,1.4490532006245048e-06
2023-07-13 08:00:00,4.513697552183194e-06,7.4220948546981845e-06,1.4391048722994173e-06
2023-07-13 08:15:00,4.518404383268771e-06,7.388996603859559e-06,1.4292812623759857e-06
2023-07-13 08:30:00,4.5234628491769064e-06,7.356682220802803e-06,1.4195403825398171e-06
2023-07-13 08:45:00,4.528826980350984e-06,7.324579522216835e-06,1.409931364054781e-06
2023-07-13 09:00:00,4.534607507174514e-06,7.292778608165693e-06,1.400429503876899e-06
2023-07-13 09:15:00,4.540526911683961e-06,7.261731569568167e-06,1.3911072445925397e-06
2023-07-13 09:30:00,4.5467935407223015e-06,7.231047461102276e-06,1.381907228598732e-06
2023-07-13 09:45:00,4.5532593261034025e-06,7.2012458011085585e-06,1.3728306402664344e-06
2023-07-13 10:00:00,4.559885367143304e-06,7.171992915511989e-06,1.3639627834061504e-06
2023-07-13 10:15:00,4.566632477132483e-06,7.143645457954363e-06,1.355227936497785e-06
2023-07-13 10:30:00,4.573537668522837e-06,7.115989957059835e-06,1.3466861104187968e-06
2023-07-13 10:45:00,4.580429244581671e-06,7.0887219677271136e-06,1.3383448391986535e-06
2023-07-13 11:00:00,4.58736351302644e-06,7.062126972536208e-06,1.3301424660089094e-06
2023-07-13 11:15:00,4.5941492949701315e-06,7.035878091492268e-06,1.3221374434277461e-06
2023-07-13 11:30:00,4.600754753485571e-06,7.010453601279108e-06,1.31426856829043e-06
2023-07-13 11:45:00,4.606980889061204e-06,6.985518239241814e-06,1.3065910158654754e-06
2023-07-13 12:00:00,4.612805916775234e-06,6.9611452032502516e-06,1.299149762452448e-06
2023-07-13 12:15:00,4.618095487645002e-06,6.9374578092962665e-06,1.2919571609087134e-06
2023-07-13 12:30:00,4.622849535156175e-06,6.914037450135106e-06,1.2847457744809495e-06
2023-07-13 12:45:00,4.626930330575537e-06,6.890822524376631e-06,1.2777964523067304e-06
2023-07-13 13:00:00,4.630208037081701e-06,6.868015857775841e-06,1.2710081657971089e-06
2023-07-13 13:15:00,4.632777580817975e-06,6.8451441377309854e-06,1.2643704856066603e-06
2023-07-13 13:30:00,4.634577229701129e-06,6.822158036991907e-06,1.257896471046712e-06
2023-07-13 13:45:00,4.635619718939007e-06,6.799419440178495e-06,1.251448125443896e-06
2023-07-13 14:00:00,4.635993766467309e-06,6.776253601297007e-06,1.2451348902105725e-06
2023-07-13 14:15:00,4.6357333082968745e-06,6.753108621216861e-06,1.2389092898994586e-06
2023-07-13 14:30:00,4.634847524409107e-06,6.729498632442499e-06,1.2327951031214529e-06
2023-07-13 14:45:00,4.633356162160609e-06,6.705345705238761e-06,1.2266968025848166e-06
2023-07-13 15:00:00,4.631292218647446e-06,6.680713763334078e-06,1.220667404948869e-06
2023-07-13 15:15:00,4.628762019870995e-06,6.6555944013379845e-06,1.2146935683874904e-06
2023-07-13 15:30:00,4.625751980282262e-06,6.629809440062142e-06,1.208771397589935e-06
2023-07-13 15:45:00,4.622426846626591e-06,6.603365503085717e-06,1.2028081856419647e-06
2023-07-13 16:00:00,4.618880222305902e-06,6.576353580909737e-06,1.1968649385477394e-06
2023-07-13 16:15:00,4.615198757230528e-06,6.5487107169749535e-06,1.1909317295042897e-06
2023-07-13 16:30:00,4.611429593917981e-06,6.520414624162462e-06,1.1849428365711603e-06
2023-07-13 16:45:00,4.607726041297629e-06,6.491490632470796e-06,1.1789460994615841e-06
2023-07-13 17:00:00,4.60414374440238e-06,6.461966263605976e-06,1.172927650601826e-06
2023-07-13 17:15:00,4.600809056516994e-06,6.431862914477261e-06,1.1667782607804823e-06
2023-07-13 17:30:00,4.597724199147848e-06,6.4013532524788485e-06,1.1606073236110527e-06
2023-07-13 17:45:00,4.594980457432761e-06,6.370425191234195e-06,1.1544077784469538e-06
2023-07-13 18:00:00,4.592577692611003e-06,6.339285155641111e-06,1.1481350988810018e-06
2023-07-13 18:15:00,4.590567190053833e-06,6.3080602042276205e-06,1.1418220138636504e-06
