Date_Time,Pressure,Temperature,Barom,WaterDepth
2023-06-22 00:00:00,770.475,9.48,751.692,0.1878177288807601
2023-06-22 00:15:00,770.475,9.387,751.692,0.18781692838114086
2023-06-22 00:30:00,770.3,9.277,751.342,0.18956585095356404
2023-06-22 00:45:00,770.125,9.187,751.225,0.18898511475293225
2023-06-22 01:00:00,770.125,9.107,751.225,0.18898442187997816
2023-06-22 01:15:00,769.95,9.023,751.05,0.18898369436884574
2023-06-22 01:30:00,769.95,8.943,751.05,0.18898300150630667
2023-06-22 01:45:00,769.95,8.867,751.225,0.18723250677963937
2023-06-22 02:00:00,769.95,8.793,751.225,0.18723187182493436
2023-06-22 02:15:00,769.95,8.723,751.225,0.18723127119606897
2023-06-22 02:30:00,770.3,8.657,751.225,0.1907303442361642
2023-06-22 02:45:00,769.95,8.587,751.05,0.18897991832961317
2023-06-22 03:00:00,769.775,8.52,751.05,0.18722952939415252
2023-06-22 03:15:00,769.775,8.447,751.05,0.1872289030398089
2023-06-22 03:30:00,769.775,8.383,750.875,0.18897815161077972
2023-06-22 03:45:00,769.775,8.343,750.875,0.188977805199196
2023-06-22 04:00:00,769.775,8.297,750.758,0.19014726696494844
2023-06-22 04:15:00,769.775,8.227,750.758,0.19014665699753128
2023-06-22 04:30:00,769.6,8.153,750.875,0.18722638050446544
2023-06-22 04:45:00,769.775,8.11,751.05,0.1872260115679208
2023-06-22 05:00:00,770.125,8.09,751.342,0.1878057651352166
2023-06-22 05:15:00,770.125,8.083,751.342,0.1878057048899954
2023-06-22 05:30:00,769.95,8.077,751.342,0.18605588008835328
2023-06-22 05:45:00,769.95,8.077,751.225,0.18722572843155605
2023-06-22 06:00:00,770.3,8.077,751.517,0.18780565325126217
2023-06-22 06:15:00,770.475,8.07,751.692,0.18780559300611427
2023-06-22 06:30:00,770.475,8.057,751.808,0.18664563254598446
2023-06-22 06:45:00,770.65,8.05,751.692,0.18955519187522787
2023-06-22 07:00:00,770.3,8.037,751.808,0.1848956915249483
2023-06-22 07:15:00,770.65,8.023,751.983,0.18664534173473923
2023-06-22 07:30:00,770.825,8.017,751.983,0.18839505876698076
2023-06-22 07:45:00,770.825,8.03,752.158,0.18664540160756743
2023-06-22 08:00:00,771.0,8.057,752.158,0.1883954041051825
2023-06-22 08:15:00,770.825,8.09,752.158,0.1866459148048258
2023-06-22 08:30:00,770.825,8.14,752.158,0.18664634247136358
2023-06-22 08:45:00,770.825,8.213,752.158,0.1866469668680283
2023-06-22 09:00:00,771.0,8.33,752.275,0.1872278991655592
2023-06-22 09:15:00,771.0,8.467,752.275,0.1872290746433204
2023-06-22 09:30:00,771.0,8.637,752.275,0.1872305332858812
2023-06-22 09:45:00,770.825,8.84,752.275,0.18548244075968812
2023-06-22 10:00:00,771.0,9.073,752.45,0.18548442134735327
2023-06-22 10:15:00,771.0,9.337,752.45,0.18548666549779588
2023-06-22 10:30:00,771.0,9.67,752.45,0.1854894962650075
2023-06-22 10:45:00,770.825,10.053,752.158,0.1866634354489211
2023-06-22 11:00:00,771.0,10.453,752.158,0.18842238174921658
2023-06-22 11:15:00,770.65,10.877,752.333,0.18318159856511926
2023-06-22 11:30:00,770.533,11.297,751.867,0.18668119131091224
2023-06-22 11:45:00,770.825,11.707,751.983,0.18845062691697595
2023-06-22 12:00:00,770.708,12.087,751.983,0.1872889443931794
2023-06-22 12:15:00,770.708,12.43,752.158,0.18554618859357333
2023-06-22 12:30:00,770.65,12.75,752.158,0.18497312054214554
2023-06-22 12:45:00,770.708,13.027,751.867,0.18847036461841624
2023-06-22 13:00:00,770.65,13.273,751.692,0.18964631726469763
2023-06-22 13:15:00,770.533,13.52,751.517,0.19023213808484127
2023-06-22 13:30:00,770.533,13.743,751.517,0.19023721042766145
2023-06-22 13:45:00,770.125,13.917,751.4,0.18732992629544062
2023-06-22 14:00:00,770.008,14.063,751.225,0.18791345436096724
2023-06-22 14:15:00,770.183,14.177,751.05,0.19141761873402172
2023-06-22 14:30:00,770.008,14.257,751.225,0.18791781355443424
2023-06-22 14:45:00,770.125,14.293,751.05,0.19084000022211112
2023-06-22 15:00:00,770.008,14.237,751.517,0.1849960059831264
2023-06-22 15:15:00,769.95,14.203,751.225,0.1873363327378873
2023-06-22 15:30:00,769.775,14.183,751.05,0.1873358847206707
2023-06-22 15:45:00,769.6,14.103,750.875,0.18733409267322548
2023-06-22 16:00:00,769.425,13.93,750.583,0.18850071871328808
2023-06-22 16:15:00,769.425,13.743,750.758,0.1867457933873144
2023-06-22 16:30:00,769.25,13.507,750.583,0.18674052387502388
2023-06-22 16:45:00,769.075,13.293,750.292,0.1878961544017155
2023-06-22 17:00:00,769.25,13.107,750.583,0.18673159317740504
2023-06-22 17:15:00,769.25,12.92,750.292,0.18963831346465768
2023-06-22 17:30:00,769.075,12.77,750.292,0.1878844057263639
2023-06-22 17:45:00,769.075,12.603,750.408,0.18672034171454932
2023-06-22 18:00:00,769.075,12.437,750.117,0.18962736318406048
2023-06-22 18:15:00,769.25,12.29,750.408,0.18846376132616097
2023-06-22 18:30:00,769.25,12.143,750.292,0.18962069841500287
2023-06-22 18:45:00,769.25,12.013,750.583,0.1867071720817959
2023-06-22 19:00:00,769.6,11.88,750.875,0.18728430986420494
2023-06-22 19:15:00,769.425,11.747,750.583,0.18845152801863094
2023-06-22 19:30:00,770.475,11.613,751.692,0.18785842009057202
2023-06-22 19:45:00,769.425,11.48,750.583,0.1884455133282962
2023-06-22 20:00:00,769.6,11.37,750.583,0.19019324942567498
2023-06-22 20:15:00,769.775,11.277,750.758,0.1901911351098684
2023-06-22 20:30:00,769.425,11.183,750.583,0.18843882328110845
2023-06-22 20:45:00,769.6,11.09,750.583,0.19018688388596486
2023-06-22 21:00:00,769.425,10.983,750.583,0.18843431846645767
2023-06-22 21:15:00,769.6,10.877,750.758,0.1884319310020191
2023-06-22 21:30:00,769.775,10.77,750.875,0.18900955038374317
2023-06-22 21:45:00,769.95,10.673,750.875,0.19075742715160451
2023-06-22 22:00:00,769.95,10.573,751.05,0.18900509992028505
2023-06-22 22:15:00,770.125,10.467,751.05,0.19075273039084825
2023-06-22 22:30:00,769.95,10.353,751.225,0.18725012890257905
2023-06-22 22:45:00,770.3,10.24,751.342,0.18957757009816298
2023-06-22 23:00:00,770.475,10.127,751.342,0.19132496369436475
2023-06-22 23:15:00,770.475,10.02,751.517,0.18957258543067332
2023-06-22 23:30:00,770.3,9.903,751.342,0.18957128954337396
2023-06-22 23:45:00,770.475,9.787,751.517,0.18957028173001206
2023-06-23 00:00:00,770.475,9.677,751.342,0.19131922752437205
2023-06-23 00:15:00,770.3,9.577,751.342,0.18956845726756805
2023-06-23 00:30:00,770.3,9.473,751.342,0.18956755373726408
2023-06-23 00:45:00,770.3,9.38,751.517,0.187816868128756
2023-06-23 01:00:00,770.475,9.283,751.692,0.18781603320685292
2023-06-23 01:15:00,770.3,9.187,751.342,0.18956506907333778
2023-06-23 01:30:00,770.3,9.093,751.342,0.18956425244976546
2023-06-23 01:45:00,770.475,9.003,751.225,0.19248321598889373
2023-06-23 02:00:00,770.475,8.917,751.342,0.1913125639929048
2023-06-23 02:15:00,770.475,8.827,751.517,0.1895619416169288
