Date_Time,Pressure,Temperature,Barom,WaterDepth
2023-06-22 00:00:00,753.15,9.08,751.692,0.014578780219959491
2023-06-22 00:15:00,753.15,8.943,751.692,0.014578688687629958
2023-06-22 00:30:00,753.033,8.857,751.342,0.016908412489624797
2023-06-22 00:45:00,752.683,8.803,751.225,0.014578595152128743
2023-06-22 01:00:00,752.858,8.727,751.225,0.016328369661428706
2023-06-22 01:15:00,752.508,8.633,751.05,0.01457848157492417
2023-06-22 01:30:00,752.683,8.56,751.05,0.01632824469757016
2023-06-22 01:45:00,752.683,8.49,751.225,0.014578386037817024
2023-06-22 02:00:00,752.858,8.403,751.225,0.016328127218318868
2023-06-22 02:15:00,753.033,8.337,751.225,0.018077871844101204
2023-06-22 02:30:00,752.858,8.29,751.225,0.016328042664236247
2023-06-22 02:45:00,752.858,8.207,751.05,0.01807776414582286
2023-06-22 03:00:00,752.858,8.16,751.05,0.01807772520906829
2023-06-22 03:15:00,752.392,8.1,751.05,0.013418274626538287
2023-06-22 03:30:00,752.683,8.08,750.875,0.0180776589341256
2023-06-22 03:45:00,752.392,8.06,750.875,0.015168021829874407
2023-06-22 04:00:00,752.392,8.007,750.758,0.016337829580454283
2023-06-22 04:15:00,752.508,7.937,750.758,0.017497619369768316
2023-06-22 04:30:00,752.683,7.877,750.875,0.018077490763643272
2023-06-22 04:45:00,752.508,7.89,751.05,0.014577985196486013
2023-06-22 05:00:00,752.858,7.923,751.342,0.015157927969240117
2023-06-22 05:15:00,752.858,7.95,751.342,0.015157946724219858
2023-06-22 05:30:00,752.858,7.983,751.342,0.015157969647035906
2023-06-22 05:45:00,752.858,8.0,751.225,0.01632782567104056
2023-06-22 06:00:00,753.033,7.97,751.517,0.015157960616825884
2023-06-22 06:15:00,753.325,7.93,751.692,0.016327773294238214
2023-06-22 06:30:00,753.5,7.93,751.808,0.016917692843753666
2023-06-22 06:45:00,753.033,7.937,751.692,0.013408175757061802
2023-06-22 07:00:00,753.15,7.93,751.808,0.013418170092385944
2023-06-22 07:15:00,753.5,7.937,751.983,0.015167936333679492
2023-06-22 07:30:00,753.675,7.97,751.983,0.016917723854664432
2023-06-22 07:45:00,753.675,8.027,752.158,0.01516799889177441
2023-06-22 08:00:00,754.142,8.073,752.158,0.019837424679214986
2023-06-22 08:15:00,754.142,8.12,752.158,0.0198374674059324
2023-06-22 08:30:00,753.967,8.343,752.158,0.018087875640493446
2023-06-22 08:45:00,753.792,8.507,752.158,0.016338203939598745
2023-06-22 09:00:00,753.967,8.693,752.275,0.01691828439647606
2023-06-22 09:15:00,753.967,8.797,752.275,0.016918365030719237
2023-06-22 09:30:00,754.317,9.007,752.275,0.020418223329909765
2023-06-22 09:45:00,753.675,9.257,752.275,0.013998942297846522
2023-06-22 10:00:00,753.675,9.607,752.45,0.01224927099013892
2023-06-22 10:15:00,753.675,10.023,752.45,0.012249525288374847
2023-06-22 10:30:00,753.792,10.543,752.45,0.013420313999819187
2023-06-22 10:45:00,753.792,11.037,752.158,0.016341347191042015
2023-06-22 11:00:00,753.967,11.497,752.158,0.01809248627326431
2023-06-22 11:15:00,753.675,12.13,752.333,0.01342286010123127
2023-06-22 11:30:00,753.675,12.663,751.867,0.018085005594620333
2023-06-22 11:45:00,753.792,13.217,751.983,0.018096206926805965
2023-06-22 12:00:00,753.675,13.583,751.983,0.016926546183136743
2023-06-22 12:15:00,753.325,13.93,752.158,0.011674999402314014
2023-06-22 12:30:00,753.5,14.103,752.158,0.013426026828703067
2023-06-22 12:45:00,753.5,14.083,751.867,0.016337294618999836
2023-06-22 13:00:00,753.5,14.243,751.692,0.018088422410253775
2023-06-22 13:15:00,753.033,14.437,751.517,0.015167414004965565
2023-06-22 13:30:00,753.325,14.563,751.517,0.018089114580773048
2023-06-22 13:45:00,753.15,14.777,751.4,0.017509270256580237
2023-06-22 14:00:00,752.858,14.823,751.225,0.01633874035099516
2023-06-22 14:15:00,752.508,14.883,751.05,0.014587908363179674
2023-06-22 14:30:00,752.683,14.97,751.225,0.014588060136640534
2023-06-22 14:45:00,752.683,14.837,751.05,0.016338767705149294
2023-06-22 15:00:00,752.508,14.663,751.517,0.009915114445171914
2023-06-22 15:15:00,752.392,14.663,751.225,0.011676022762376642
2023-06-22 15:30:00,752.217,14.57,751.05,0.01167589291276072
2023-06-22 15:45:00,752.217,14.303,750.875,0.013426347918446527
2023-06-22 16:00:00,752.042,14.123,750.583,0.014596587175159173
2023-06-22 16:15:00,751.75,13.837,750.758,0.009924139347774889
2023-06-22 16:30:00,751.575,13.497,750.583,0.009923735907880968
2023-06-22 16:45:00,751.4,13.223,750.292,0.011083809650981137
2023-06-22 17:00:00,751.867,13.137,750.583,0.012844282725018738
2023-06-22 17:15:00,751.75,12.943,750.292,0.014584524809567895
2023-06-22 17:30:00,751.4,12.777,750.292,0.011083218642649073
2023-06-22 17:45:00,751.575,12.563,750.408,0.011673091377773667
2023-06-22 18:00:00,751.575,12.43,750.117,0.014583630348757166
2023-06-22 18:15:00,751.75,12.277,750.408,0.01342309598938125
2023-06-22 18:30:00,751.75,12.03,750.292,0.014582932989545718
2023-06-22 18:45:00,751.75,11.95,750.583,0.01167223597016476
2023-06-22 19:00:00,751.867,11.723,750.875,0.009921631432849071
2023-06-22 19:15:00,752.042,11.51,750.583,0.01459202791220592
