Date_Time,Pressure,Temperature,Barom,WaterDepth
2023-06-22 00:00:00,764.758,9.897,751.692,0.13065396075863725
2023-06-22 00:15:00,764.758,9.897,751.692,0.13065396075863725
2023-06-22 00:30:00,764.583,9.897,751.342,0.13240387987181218
2023-06-22 00:45:00,764.467,9.897,751.225,0.13241387940960125
2023-06-22 01:00:00,764.292,9.903,751.225,0.1306639962265669
2023-06-22 01:15:00,764.292,9.903,751.05,0.13241391582093978
2023-06-22 01:30:00,764.292,9.903,751.05,0.13241391582093978
2023-06-22 01:45:00,764.292,9.903,751.225,0.1306639962265669
2023-06-22 02:00:00,764.292,9.903,751.225,0.1306639962265669
2023-06-22 02:15:00,764.292,9.903,751.225,0.1306639962265669
2023-06-22 02:30:00,764.467,9.903,751.225,0.1324139158209383
2023-06-22 02:45:00,764.467,9.91,751.05,0.13416387845662417
2023-06-22 03:00:00,764.292,9.91,751.05,0.1324139583008583
2023-06-22 03:15:00,764.117,9.91,751.05,0.13066403814509242
2023-06-22 03:30:00,764.117,9.91,750.875,0.1324139583008568
2023-06-22 03:45:00,764.117,9.91,750.875,0.1324139583008568
2023-06-22 04:00:00,764.117,9.917,750.758,0.13358394777456178
2023-06-22 04:15:00,764.0,9.917,750.758,0.1324140007808026
2023-06-22 04:30:00,764.0,9.917,750.875,0.13124405378704337
2023-06-22 04:45:00,764.292,9.917,751.05,0.13241400078080406
2023-06-22 05:00:00,764.467,9.923,751.342,0.1312440898767348
2023-06-22 05:15:00,764.467,9.923,751.342,0.1312440898767348
2023-06-22 05:30:00,764.467,9.923,751.342,0.1312440898767348
2023-06-22 05:45:00,764.583,9.923,751.225,0.13357398495797349
2023-06-22 06:00:00,764.583,9.93,751.517,0.1306541583595368
2023-06-22 06:15:00,764.758,9.93,751.692,0.13065415835953978
2023-06-22 06:30:00,764.933,9.93,751.808,0.13124413198139673
2023-06-22 06:45:00,764.933,9.937,751.692,0.13240412259610604
2023-06-22 07:00:00,764.933,9.937,751.808,0.13124417408608713
2023-06-22 07:15:00,765.05,9.937,751.983,0.1306641998310799
2023-06-22 07:30:00,765.225,9.943,751.983,0.13241415856369843
2023-06-22 07:45:00,765.225,9.943,752.158,0.13066423576135222
2023-06-22 08:00:00,765.342,9.943,752.158,0.1318341841492044
2023-06-22 08:15:00,765.342,9.95,752.158,0.13183422644321577
2023-06-22 08:30:00,765.225,9.95,752.158,0.13066427768002992
2023-06-22 08:45:00,765.342,9.95,752.158,0.13183422644321577
2023-06-22 09:00:00,765.517,9.957,752.275,0.13241424352387418
2023-06-22 09:15:00,765.342,9.957,752.275,0.13066431959873454
2023-06-22 09:30:00,765.342,9.963,752.275,0.13066435552907418
2023-06-22 09:45:00,765.342,9.963,752.275,0.13066435552907418
2023-06-22 10:00:00,765.342,9.963,752.45,0.1289144311227384
2023-06-22 10:15:00,765.517,9.97,752.45,0.13066439744783026
2023-06-22 10:30:00,765.517,9.97,752.45,0.13066439744783026
2023-06-22 10:45:00,765.342,9.97,752.158,0.13183434728339793
2023-06-22 11:00:00,765.225,9.977,752.158,0.13066443936661024
2023-06-22 11:15:00,765.225,9.977,752.333,0.12891451383748043
2023-06-22 11:30:00,765.05,9.983,751.867,0.13182442625243518
2023-06-22 11:45:00,765.05,9.983,751.983,0.13066447529701722
2023-06-22 12:00:00,765.05,9.99,751.983,0.13066451721584862
2023-06-22 12:15:00,765.05,9.99,752.158,0.12891459064411875
2023-06-22 12:30:00,765.05,9.99,752.158,0.12891459064411875
2023-06-22 12:45:00,764.933,10.0,751.867,0.13065457751494647
2023-06-22 13:00:00,764.933,10.0,751.692,0.13240450488867347
2023-06-22 13:15:00,764.933,10.007,751.517,0.1341545444975644
2023-06-22 13:30:00,764.758,10.007,751.517,0.13240461565982917
2023-06-22 13:45:00,764.758,10.013,751.4,0.13357466386859587
2023-06-22 14:00:00,764.583,10.013,751.225,0.1335746638685929
2023-06-22 14:15:00,764.292,10.013,751.05,0.13241471020721174
2023-06-22 14:30:00,764.292,10.02,751.225,0.13066488943045762
2023-06-22 14:45:00,764.117,10.02,751.05,0.13066488943045912
2023-06-22 15:00:00,764.117,10.02,751.517,0.12599507207651006
2023-06-22 15:15:00,764.117,10.027,751.225,0.12891506572585698
2023-06-22 15:30:00,764.292,10.027,751.05,0.1324149317671285
2023-06-22 15:45:00,764.117,10.027,750.875,0.13241493176712704
2023-06-22 16:00:00,763.825,10.027,750.583,0.1324149317671285
2023-06-22 16:15:00,763.65,10.027,750.758,0.12891506572585698
2023-06-22 16:30:00,763.533,10.033,750.583,0.12949513638761403
2023-06-22 16:45:00,763.533,10.033,750.292,0.13240502709717308
2023-06-22 17:00:00,763.358,10.033,750.583,0.1277452021121056
2023-06-22 17:15:00,763.242,10.04,750.292,0.12949524472518384
2023-06-22 17:30:00,763.242,10.04,750.292,0.12949524472518384
2023-06-22 17:45:00,763.242,10.04,750.408,0.12833528732069627
2023-06-22 18:00:00,763.067,10.04,750.117,0.12949524472518534
2023-06-22 18:15:00,763.358,10.047,750.408,0.1294953530629379
2023-06-22 18:30:00,763.358,10.047,750.292,0.13065531143786402
2023-06-22 18:45:00,763.358,10.047,750.583,0.12774541585938456
2023-06-22 19:00:00,763.65,10.047,750.875,0.1277454158593831
2023-06-22 19:15:00,763.65,10.047,750.583,0.13066531107902668
2023-06-22 19:30:00,764.933,10.047,751.692,0.13240524864141737
2023-06-22 19:45:00,763.65,10.053,750.583,0.1306654047790783
2023-06-22 20:00:00,763.65,10.053,750.583,0.1306654047790783
2023-06-22 20:15:00,763.825,10.053,750.758,0.13066540477907976
2023-06-22 20:30:00,763.533,10.053,750.583,0.12949544592401296
2023-06-22 20:45:00,763.65,10.053,750.583,0.1306654047790783
2023-06-22 21:00:00,763.65,10.053,750.583,0.1306654047790783
2023-06-22 21:15:00,763.65,10.053,750.758,0.12891546632064554
2023-06-22 21:30:00,763.825,10.053,750.875,0.12949544592401296
2023-06-22 21:45:00,764.117,10.053,750.875,0.132415343237511
2023-06-22 22:00:00,764.117,10.053,751.05,0.13066540477907976
2023-06-22 22:15:00,764.292,10.053,751.05,0.1324153432375125
2023-06-22 22:30:00,764.467,10.053,751.225,0.132415343237511
2023-06-22 22:45:00,764.583,10.06,751.342,0.13240545436173662
2023-06-22 23:00:00,764.758,10.06,751.342,0.13415539428419906
2023-06-22 23:15:00,764.758,10.06,751.517,0.13240545436173662
2023-06-22 23:30:00,764.758,10.06,751.342,0.13415539428419906
2023-06-22 23:45:00,764.758,10.06,751.517,0.13240545436173662
2023-06-23 00:00:00,764.583,10.06,751.342,0.13240545436173662
2023-06-23 00:15:00,764.583,10.06,751.342,0.13240545436173662
2023-06-23 00:30:00,764.467,10.067,751.342,0.13124560398686436
2023-06-23 00:45:00,764.467,10.067,751.517,0.12949566260037124
2023-06-23 01:00:00,764.583,10.067,751.692,0.12890568236149771
2023-06-23 01:15:00,764.583,10.067,751.342,0.132405565134481
2023-06-23 01:30:00,764.467,10.067,751.342,0.13124560398686436
2023-06-23 01:45:00,764.758,10.073,751.225,0.13532556437573603
2023-06-23 02:00:00,764.758,10.073,751.342,0.13415560272407367
2023-06-23 02:15:00,764.583,10.073,751.517,0.13065571744131663
2023-06-23 02:30:00,764.758,10.073,751.517,0.13240566008269516
2023-06-23 02:45:00,764.583,10.08,751.225,0.13357573348625823
2023-06-23 03:00:00,764.583,10.08,751.342,0.13240577085578376
2023-06-23 03:15:00,764.583,10.08,751.342,0.13240577085578376
2023-06-23 03:30:00,764.467,10.087,751.05,0.13416582688747694
2023-06-23 03:45:00,764.467,10.087,751.225,0.1324158813180255
2023-06-23 04:00:00,764.467,10.093,751.05,0.1341659230982072
2023-06-23 04:15:00,764.583,10.093,751.225,0.13357594102599854
2023-06-23 04:30:00,764.467,10.093,751.225,0.1324159762738644
2023-06-23 04:45:00,764.467,10.1,751.05,0.13416603534423358
2023-06-23 05:00:00,764.292,10.1,751.05,0.13241608705585
2023-06-23 05:15:00,764.292,10.1,750.875,0.13416603534423208
2023-06-23 05:30:00,764.292,10.1,751.05,0.13241608705585
2023-06-23 05:45:00,764.467,10.107,750.875,0.13591609734287452
2023-06-23 06:00:00,764.292,10.107,751.05,0.1324161978380195
2023-06-23 06:15:00,764.583,10.113,751.05,0.13532621132649317
2023-06-23 06:30:00,764.583,10.113,751.225,0.13357626031916603
2023-06-23 06:45:00,764.583,10.113,751.517,0.13065634206694235
2023-06-23 07:00:00,764.758,10.12,751.692,0.13065645137704382
2023-06-23 07:15:00,764.758,10.12,751.517,0.13240640384841723
2023-06-23 07:30:00,764.758,10.12,751.692,0.13065645137704382
2023-06-23 07:45:00,764.758,10.127,751.692,0.13065656068732526
2023-06-23 08:00:00,764.758,10.127,751.808,0.12949659122155596
2023-06-23 08:15:00,764.933,10.133,751.983,0.12949668408440682
2023-06-23 08:30:00,764.758,10.133,751.808,0.12949668408440682
2023-06-23 08:45:00,764.933,10.133,751.808,0.1312466392747353
2023-06-23 09:00:00,765.05,10.14,751.808,0.13241672009931385
2023-06-23 09:15:00,765.05,10.14,751.692,0.13357669136736494
2023-06-23 09:30:00,765.05,10.147,751.517,0.1353267612394988
2023-06-23 09:45:00,764.758,10.147,751.517,0.13240683112186627
2023-06-23 10:00:00,764.933,10.153,751.692,0.13240692607189608
2023-06-23 10:15:00,765.05,10.16,751.692,0.1335770106641196
2023-06-23 10:30:00,764.933,10.16,751.517,0.134156997684519
2023-06-23 10:45:00,765.05,10.16,751.692,0.1335770106641196
2023-06-23 11:00:00,764.933,10.167,751.692,0.13240714762249528
2023-06-23 11:15:00,764.933,10.167,751.692,0.13240714762249528
2023-06-23 11:30:00,764.933,10.173,751.517,0.13415720612937607
2023-06-23 11:45:00,764.758,10.173,751.517,0.13240724257297903
2023-06-23 12:00:00,764.467,10.18,751.05,0.13416731816930227
2023-06-23 12:15:00,764.292,10.18,751.05,0.13241735314883352
2023-06-23 12:30:00,764.292,10.187,750.933,0.13358744152564234
2023-06-23 12:45:00,764.117,10.193,751.225,0.12891762341230303
2023-06-23 13:00:00,764.117,10.193,751.225,0.12891762341230303
2023-06-23 13:15:00,764.0,10.2,750.758,0.13241766967586094
2023-06-23 13:30:00,763.708,10.2,750.933,0.1277477518584152
2023-06-23 13:45:00,763.533,10.2,750.933,0.12599778265487516
2023-06-23 14:00:00,764.0,10.207,750.758,0.1324177804606786
2023-06-23 14:15:00,763.825,10.207,750.933,0.1289178391254406
2023-06-23 14:30:00,764.0,10.207,750.758,0.1324177804606786
2023-06-23 14:45:00,763.65,10.213,750.933,0.12716795965159985
2023-06-23 15:00:00,764.0,10.213,750.583,0.13416784734178835
2023-06-23 15:15:00,763.825,10.22,750.875,0.1294980306107108
2023-06-23 15:30:00,763.65,10.22,750.758,0.1289180394311404
2023-06-23 15:45:00,764.0,10.22,750.875,0.13124800399734068
2023-06-23 16:00:00,764.0,10.227,751.05,0.1294981389531249
2023-06-23 16:15:00,764.0,10.227,750.583,0.13416807184046842
2023-06-23 16:30:00,763.825,10.233,750.933,0.12891823973746566
2023-06-23 16:45:00,763.65,10.233,750.875,0.1277482557125426
2023-06-23 17:00:00,763.358,10.233,750.758,0.1259982796068927
2023-06-23 17:15:00,763.533,10.24,750.408,0.13124831773068887
2023-06-23 17:30:00,763.533,10.24,750.292,0.13240830286263192
2023-06-23 17:45:00,763.358,10.24,750.292,0.13065832529288926
2023-06-23 18:00:00,763.533,10.24,750.408,0.13124831773068887
2023-06-23 18:15:00,763.358,10.247,750.583,0.12774846947004195
2023-06-23 18:30:00,763.358,10.247,750.408,0.12949844850387826
2023-06-23 18:45:00,763.242,10.247,750.408,0.1283384624014488
2023-06-23 19:00:00,763.533,10.253,750.292,0.13240850859244208
2023-06-23 19:15:00,763.825,10.253,750.583,0.13241850847980752
2023-06-23 19:30:00,763.825,10.253,750.583,0.13241850847980752
2023-06-23 19:45:00,763.65,10.253,750.758,0.12891854790225463
2023-06-23 20:00:00,763.825,10.253,750.758,0.1306685281910318
2023-06-23 20:15:00,764.292,10.26,751.05,0.1324186192660287
2023-06-23 20:30:00,764.117,10.26,751.225,0.12891865576027936
2023-06-23 20:45:00,764.583,10.26,751.517,0.13065863761742158
2023-06-23 21:00:00,764.583,10.26,751.517,0.13065863761742158
2023-06-23 21:15:00,764.583,10.267,751.692,0.12890876371438803
2023-06-23 21:30:00,764.933,10.26,751.692,0.132408619370297
2023-06-23 21:45:00,764.933,10.267,751.808,0.13124874127308467
2023-06-23 22:00:00,764.933,10.267,751.983,0.12949875805611155
2023-06-23 22:15:00,765.05,10.267,751.983,0.13066874683546062
2023-06-23 22:30:00,765.225,10.267,751.983,0.1324187300524352
2023-06-23 22:45:00,765.4,10.267,752.158,0.13241873005243374
2023-06-23 23:00:00,765.225,10.267,752.158,0.13066874683545912
2023-06-23 23:15:00,765.4,10.267,752.45,0.12949875805611155
2023-06-23 23:30:00,765.517,10.273,752.275,0.1324188250123598
2023-06-23 23:45:00,765.692,10.273,752.45,0.13241882501235833
2023-06-24 00:00:00,765.517,10.273,752.45,0.1306688405404398
2023-06-24 00:15:00,765.517,10.273,752.275,0.1324188250123598
2023-06-24 00:30:00,765.342,10.273,751.983,0.13358881463072803
2023-06-24 00:45:00,765.342,10.273,751.808,0.1353387991026465
2023-06-24 01:00:00,765.05,10.28,751.692,0.1335789264767038
2023-06-24 01:15:00,764.758,10.28,751.517,0.1324089358794752
2023-06-24 01:30:00,764.583,10.28,751.517,0.1306589499434485
2023-06-24 01:45:00,764.583,10.28,751.342,0.1324089358794752
2023-06-24 02:00:00,764.583,10.28,751.342,0.1324089358794752
2023-06-24 02:15:00,764.758,10.28,751.517,0.1324089358794752
2023-06-24 02:30:00,764.933,10.28,751.342,0.13590890775152561
2023-06-24 02:45:00,764.758,10.287,751.342,0.13415903405817944
2023-06-24 03:00:00,764.933,10.287,751.342,0.13590902145831085
2023-06-24 03:15:00,764.933,10.287,751.517,0.13415903405817647
2023-06-24 03:30:00,764.933,10.287,751.692,0.1324090466580451
2023-06-24 03:45:00,765.05,10.293,751.517,0.1353291226814491
2023-06-24 04:00:00,765.225,10.293,751.808,0.13416913020150817
2023-06-24 04:15:00,765.342,10.3,751.517,0.13824921941651144
2023-06-24 04:30:00,765.05,10.3,751.692,0.133579245784144
2023-06-24 04:45:00,765.225,10.3,751.692,0.1353292359033405
2023-06-24 05:00:00,765.05,10.307,751.692,0.13357935754210876
2023-06-24 05:15:00,765.225,10.307,751.808,0.1341693547044814
2023-06-24 05:30:00,764.933,10.307,751.808,0.13124936874832757
2023-06-24 05:45:00,764.758,10.307,751.517,0.13240936316926608
2023-06-24 06:00:00,764.758,10.313,751.517,0.13240945812292745
2023-06-24 06:15:00,765.05,10.313,751.692,0.13357945333479876
2023-06-24 06:30:00,765.05,10.313,751.808,0.13241945808200278
2023-06-24 06:45:00,765.517,10.32,751.983,0.13533955936294176
2023-06-24 07:00:00,765.517,10.32,752.158,0.13358956506055247
2023-06-24 07:15:00,765.692,10.32,752.275,0.13416956317220066
2023-06-24 07:30:00,765.692,10.327,752.625,0.13066968389129896
2023-06-24 07:45:00,765.983,10.327,752.742,0.13240967968200026
2023-06-24 08:00:00,765.983,10.333,753.092,0.1289097805931699
2023-06-24 08:15:00,765.983,10.333,752.917,0.13065977761464126
2023-06-24 08:30:00,765.983,10.333,752.917,0.13065977761464126
2023-06-24 08:45:00,766.158,10.34,752.917,0.13240988541608892
2023-06-24 09:00:00,766.158,10.34,753.092,0.13065988693049135
2023-06-24 09:15:00,766.158,10.347,753.092,0.13065999624652141
2023-06-24 09:30:00,765.983,10.347,752.917,0.13065999624651845
2023-06-24 09:45:00,766.158,10.347,753.092,0.13065999624652141
2023-06-24 10:00:00,765.983,10.353,753.092,0.12891008874142268
2023-06-24 10:15:00,765.983,10.353,752.917,0.13066008994611833
2023-06-24 10:30:00,766.275,10.353,753.208,0.1306700899530033
2023-06-24 10:45:00,766.275,10.36,753.383,0.12892019660890916
2023-06-24 11:00:00,766.275,10.36,753.558,0.1271701939400788
2023-06-24 11:15:00,766.275,10.367,753.558,0.12717030033672663
2023-06-24 11:30:00,766.275,10.367,753.383,0.12892030446969266
2023-06-24 11:45:00,766.275,10.367,753.383,0.12892030446969266
2023-06-24 12:00:00,766.45,10.367,753.558,0.12892030446969413
2023-06-24 12:15:00,766.45,10.373,753.558,0.1289203969219379
2023-06-24 12:30:00,766.45,10.373,753.733,0.12717039153399798
2023-06-24 12:45:00,766.45,10.373,753.558,0.1289203969219379
2023-06-24 13:00:00,766.275,10.38,753.267,0.1300805093250057
2023-06-24 13:15:00,766.275,10.38,753.383,0.12892050478305508
2023-06-24 13:30:00,766.275,10.38,753.383,0.12892050478305508
2023-06-24 13:45:00,766.158,10.38,753.383,0.12775050020195025
2023-06-24 14:00:00,766.625,10.387,753.267,0.13358063478927087
2023-06-24 14:15:00,766.275,10.387,753.267,0.13008061815682226
2023-06-24 14:30:00,766.45,10.387,753.558,0.12892061264435573
2023-06-24 14:45:00,766.45,10.387,753.383,0.13067062096058002
2023-06-24 15:00:00,766.158,10.387,753.383,0.12775060708436542
2023-06-24 15:15:00,766.45,10.393,753.675,0.12775069869800798
2023-06-24 15:30:00,766.45,10.393,753.383,0.13067071466824717
2023-06-24 15:45:00,766.45,10.393,753.208,0.13242072423945286
2023-06-24 16:00:00,766.158,10.393,753.092,0.13066071461355505
2023-06-24 16:15:00,766.158,10.4,753.267,0.12891081289561568
2023-06-24 16:30:00,766.158,10.4,753.267,0.12891081289561568
2023-06-24 16:45:00,765.983,10.4,753.208,0.12775080558075236
2023-06-24 17:00:00,765.983,10.4,753.208,0.12775080558075236
2023-06-24 17:15:00,766.158,10.4,753.092,0.13066082393097006
2023-06-24 17:30:00,765.983,10.4,753.092,0.12891081289561568
2023-06-24 17:45:00,765.983,10.4,753.208,0.12775080558075236
2023-06-24 18:00:00,766.158,10.407,753.092,0.13066093324856795
2023-06-24 18:15:00,766.275,10.407,753.208,0.13067093331999172
2023-06-24 18:30:00,766.45,10.407,753.208,0.1324209458194958
2023-06-24 18:45:00,766.45,10.407,753.383,0.1306709333199932
2023-06-24 19:00:00,766.45,10.407,753.383,0.1306709333199932
2023-06-24 19:15:00,766.625,10.407,753.558,0.13067093331999172
2023-06-24 19:30:00,766.625,10.407,753.675,0.12950092496318255
2023-06-24 19:45:00,766.625,10.407,753.675,0.12950092496318255
2023-06-24 20:00:00,766.742,10.407,753.675,0.1306709333199932
2023-06-24 20:15:00,766.742,10.407,753.85,0.12892092082048912
2023-06-24 20:30:00,766.625,10.407,753.85,0.12775091246367848
2023-06-24 20:45:00,766.917,10.407,753.85,0.13067093331999172
2023-06-24 21:00:00,767.092,10.407,753.675,0.13417095831899836
2023-06-24 21:15:00,767.092,10.407,753.85,0.1324209458194943
2023-06-24 21:30:00,767.208,10.407,754.142,0.13066093324856648
2023-06-24 21:45:00,767.208,10.407,754.142,0.13066093324856648
2023-06-24 22:00:00,767.383,10.407,754.317,0.13066093324856648
2023-06-24 22:15:00,767.5,10.407,754.142,0.1335809541048797
2023-06-24 22:30:00,767.208,10.4,754.142,0.1306608239309686
2023-06-24 22:45:00,767.208,10.4,754.142,0.1306608239309686
2023-06-24 23:00:00,767.208,10.4,754.142,0.1306608239309686
2023-06-24 23:15:00,767.208,10.4,754.317,0.12891081289561568
2023-06-24 23:30:00,767.383,10.4,754.317,0.1306608239309686
2023-06-24 23:45:00,767.208,10.4,754.142,0.1306608239309686
2023-06-25 00:00:00,767.208,10.4,754.317,0.12891081289561568
2023-06-25 00:15:00,767.208,10.4,754.317,0.12891081289561568
