Date_Time,Pressure,Temperature,Barom,WaterDepth
2023-06-22 00:00:00,752.275,10.203,751.692,0.005829899494139344
2023-06-22 00:15:00,752.1,10.203,751.692,0.004079929663136869
2023-06-22 00:30:00,751.925,10.203,751.342,0.005829899494139344
2023-06-22 00:45:00,751.575,10.197,751.225,0.003499937152156175
2023-06-22 01:00:00,751.575,10.197,751.225,0.003499937152156175
2023-06-22 01:15:00,751.575,10.183,751.05,0.0052498969437860315
2023-06-22 01:30:00,751.225,10.177,751.05,0.0017499643930112782
2023-06-22 01:45:00,751.4,10.17,751.225,0.0017499629289391323
2023-06-22 02:00:00,751.4,10.157,751.225,0.0017499602099600154
2023-06-22 02:15:00,751.4,10.15,751.225,0.0017499587458978366
2023-06-22 02:30:00,751.75,10.137,751.225,0.005249868080798122
2023-06-22 02:45:00,751.575,10.123,751.05,0.005249859296477362
2023-06-22 03:00:00,751.575,10.11,751.05,0.00524985113963165
2023-06-22 03:15:00,751.4,10.097,751.05,0.0034998953218732015
2023-06-22 03:30:00,751.4,10.077,750.875,0.005249830433903406
2023-06-22 03:45:00,751.225,10.063,750.875,0.003499881099804764
2023-06-22 04:00:00,751.4,10.05,750.758,0.0064197719285553154
2023-06-22 04:15:00,751.05,10.03,750.758,0.0029198892870667147
2023-06-22 04:30:00,751.225,10.017,750.875,0.0034998618583667353
2023-06-22 04:45:00,751.225,10.0,751.05,0.0017499273737285085
2023-06-22 05:00:00,751.575,9.98,751.342,0.002329901167699492
2023-06-22 05:15:00,751.575,9.96,751.342,0.002329899032096622
2023-06-22 05:30:00,751.575,9.94,751.342,0.002329896896497666
2023-06-22 05:45:00,751.575,9.927,751.225,0.003499843038307949
2023-06-22 06:00:00,751.75,9.907,751.517,0.0023298933727649816
2023-06-22 06:15:00,751.925,9.887,751.692,0.0023298912371778843
2023-06-22 06:30:00,752.1,9.86,751.808,0.0029198600832985623
2023-06-22 06:45:00,752.1,9.847,751.692,0.004079802069240966
2023-06-22 07:00:00,752.275,9.827,751.808,0.004669769166580799
2023-06-22 07:15:00,752.275,9.807,751.983,0.002919852990987491
2023-06-22 07:30:00,752.275,9.787,751.983,0.0029198503146520846
2023-06-22 07:45:00,752.275,9.767,752.158,0.0011699389509700344
2023-06-22 08:00:00,752.45,9.747,752.158,0.002919844961994507
2023-06-22 08:15:00,752.275,9.727,752.158,0.0011699368062453254
2023-06-22 08:30:00,752.625,9.707,752.158,0.004669743484830155
2023-06-22 08:45:00,752.45,9.69,752.158,0.0029198373344934804
