Date_Time,Pressure,Temperature,Barom,WaterDepth
2023-06-22 00:00:00,755.775,10.113,751.692,0.040828856930914405
2023-06-22 00:15:00,755.775,10.113,751.692,0.040828856930914405
2023-06-22 00:30:00,755.775,10.12,751.342,0.044328796032024186
2023-06-22 00:45:00,755.308,10.113,751.225,0.040828856930914405
2023-06-22 01:00:00,755.308,10.113,751.225,0.040828856930914405
2023-06-22 01:15:00,755.308,10.113,751.05,0.04257880793824153
2023-06-22 01:30:00,755.308,10.107,751.05,0.04257877740479531
2023-06-22 01:45:00,755.425,10.1,751.225,0.04199875892120126
2023-06-22 02:00:00,755.133,10.093,751.225,0.0390788125115736
2023-06-22 02:15:00,755.308,10.087,751.225,0.04082873005750608
2023-06-22 02:30:00,755.6,10.08,751.225,0.04374860263530372
2023-06-22 02:45:00,755.425,10.067,751.05,0.04374853466228812
2023-06-22 03:00:00,755.308,10.053,751.05,0.042578502605749934
2023-06-22 03:15:00,755.308,10.047,751.05,0.042578472072741624
2023-06-22 03:30:00,755.308,10.033,750.875,0.044328335104732795
2023-06-22 03:45:00,755.133,10.02,750.875,0.042578334674744645
2023-06-22 04:00:00,755.017,10.0,750.758,0.04258823248401711
2023-06-22 04:15:00,755.017,9.983,750.758,0.04258819930282411
2023-06-22 04:30:00,755.017,9.97,750.875,0.04141822409343491
2023-06-22 04:45:00,755.133,9.957,751.05,0.04082822506479303
2023-06-22 05:00:00,755.308,9.937,751.342,0.03965823957527121
2023-06-22 05:15:00,755.425,9.92,751.342,0.04082815583158775
2023-06-22 05:30:00,755.425,9.9,751.342,0.04082811840833211
2023-06-22 05:45:00,755.6,9.88,751.225,0.04374794374479843
2023-06-22 06:00:00,755.775,9.857,751.517,0.04257795385377991
2023-06-22 06:15:00,756.067,9.837,751.692,0.043747857531025044
2023-06-22 06:30:00,756.067,9.823,751.808,0.042587887011774836
2023-06-22 06:45:00,756.067,9.793,751.692,0.04374776931263193
2023-06-22 07:00:00,756.183,9.773,751.808,0.04374772921347847
2023-06-22 07:15:00,756.358,9.76,751.983,0.04374770314907059
2023-06-22 07:30:00,756.183,9.737,751.983,0.04199775075378385
2023-06-22 07:45:00,756.358,9.717,752.158,0.04199771225879406
2023-06-22 08:00:00,756.533,9.697,752.158,0.04374757683737136
2023-06-22 08:15:00,756.533,9.673,752.158,0.04374752871882122
2023-06-22 08:30:00,756.533,9.653,752.158,0.04374748862011029
2023-06-22 08:45:00,756.533,9.633,752.158,0.04374744852147287
2023-06-22 09:00:00,756.358,9.61,752.275,0.04082757577883463
2023-06-22 09:15:00,756.358,9.59,752.275,0.04082753835664233
2023-06-22 09:30:00,756.358,9.57,752.275,0.04082750093451864
2023-06-22 09:45:00,756.358,9.557,752.275,0.04082747661017502
2023-06-22 10:00:00,756.533,9.533,752.45,0.04082743170377066
2023-06-22 10:15:00,756.533,9.513,752.45,0.04082739428184248
2023-06-22 10:30:00,756.358,9.5,752.45,0.03907748268292962
2023-06-22 10:45:00,756.183,9.477,752.158,0.040247364894253554
2023-06-22 11:00:00,756.183,9.463,752.158,0.04024733907114054
2023-06-22 11:15:00,756.067,9.443,752.333,0.03733749722832245
2023-06-22 11:30:00,756.067,9.43,751.867,0.04199715986348542
2023-06-22 11:45:00,755.892,9.423,751.983,0.039087344104977384
2023-06-22 12:00:00,755.775,9.407,751.983,0.03791739579479491
2023-06-22 12:15:00,756.067,9.4,752.158,0.03908730290415501
2023-06-22 12:30:00,755.775,9.387,752.158,0.03616748282779953
2023-06-22 12:45:00,755.775,9.387,751.867,0.039077280312702446
2023-06-22 13:00:00,755.6,9.387,751.692,0.039077280312703924
2023-06-22 13:15:00,755.6,9.387,751.517,0.04082715852527243
2023-06-22 13:30:00,755.6,9.393,751.517,0.04082716975171403
2023-06-22 13:45:00,755.425,9.4,751.4,0.04024722286754351
2023-06-22 14:00:00,755.133,9.407,751.225,0.03907731613028911
2023-06-22 14:15:00,755.133,9.413,751.05,0.04082720717323208
2023-06-22 14:30:00,755.133,9.43,751.225,0.039077357320594946
2023-06-22 14:45:00,755.133,9.45,751.05,0.0408272764032186
2023-06-22 15:00:00,754.842,9.47,751.517,0.03324781250744267
2023-06-22 15:15:00,754.842,9.493,751.225,0.03616765852622075
2023-06-22 15:30:00,755.017,9.52,751.05,0.03966748103711064
2023-06-22 15:45:00,754.842,9.547,750.875,0.03966753012147314
2023-06-22 16:00:00,754.667,9.583,750.583,0.0408375246527837
2023-06-22 16:15:00,754.55,9.62,750.758,0.03791776593336193
