Date_Time,Pressure,Temperature,Barom,WaterDepth
2023-06-22 00:00:00,755.95,9.297,751.692,0.04257686112440523
2023-06-22 00:15:00,755.775,9.183,751.692,0.04082677682993165
2023-06-22 00:30:00,755.6,9.077,751.342,0.04257643185320938
2023-06-22 00:45:00,755.6,9.0,751.225,0.04374617943757974
2023-06-22 01:00:00,755.483,8.92,751.225,0.04257612551496395
2023-06-22 01:15:00,755.133,8.833,751.05,0.04082612197710221
2023-06-22 01:30:00,755.308,8.76,751.05,0.04257581332766282
2023-06-22 01:45:00,755.308,8.683,751.225,0.040825841332318265
2023-06-22 02:00:00,755.308,8.603,751.225,0.040825691656678605
2023-06-22 02:15:00,755.483,8.537,751.225,0.04257537822424177
2023-06-22 02:30:00,755.483,8.47,751.225,0.04257524749984004
2023-06-22 02:45:00,755.308,8.393,751.05,0.04257509726532796
2023-06-22 03:00:00,755.308,8.333,751.05,0.04257498020020705
2023-06-22 03:15:00,755.483,8.267,751.05,0.04432463982765592
2023-06-22 03:30:00,755.483,8.227,750.875,0.04607434376844892
2023-06-22 03:45:00,755.308,8.2,750.875,0.04432450373396584
2023-06-22 04:00:00,755.308,8.16,750.758,0.04549427527724383
2023-06-22 04:15:00,755.133,8.097,750.758,0.043744369165712706
2023-06-22 04:30:00,755.133,8.037,750.875,0.042574402688364196
2023-06-22 04:45:00,755.483,8.023,751.05,0.04432414420689426
2023-06-22 05:00:00,755.483,8.037,751.342,0.04140455648955245
2023-06-22 05:15:00,755.6,8.043,751.342,0.04257441439453121
2023-06-22 05:30:00,755.6,8.057,751.342,0.0425744417089425
2023-06-22 05:45:00,755.483,8.07,751.225,0.04257446707235282
2023-06-22 06:00:00,755.6,8.07,751.517,0.04082469447074261
2023-06-22 06:15:00,755.95,8.057,751.692,0.0425744417089425
2023-06-22 06:30:00,756.125,8.05,751.808,0.04316435084530751
2023-06-22 06:45:00,756.125,8.043,751.692,0.04432418483112984
2023-06-22 07:00:00,756.242,8.043,751.808,0.044334183519338495
2023-06-22 07:15:00,756.125,8.037,751.983,0.04141455517501337
2023-06-22 07:30:00,756.417,8.05,751.983,0.044334197741047444
2023-06-22 07:45:00,756.3,8.097,752.158,0.04141466904785744
2023-06-22 08:00:00,756.592,8.207,752.158,0.04433451671602499
2023-06-22 08:15:00,756.417,8.213,752.158,0.0425847448379988
