Date_Time,Pressure,Temperature,Barom,WaterDepth
2023-06-22 00:00:00,767.383,10.46,751.692,0.15691211472418626
2023-06-22 00:15:00,767.383,10.407,751.692,0.1569111207411038
2023-06-22 00:30:00,766.858,10.357,751.342,0.15516018099141426
2023-06-22 00:45:00,766.683,10.297,751.225,0.15457907178856206
2023-06-22 01:00:00,767.033,10.243,751.225,0.15807803052291558
2023-06-22 01:15:00,766.858,10.183,751.05,0.15807689692826762
2023-06-22 01:30:00,766.683,10.13,751.05,0.15632594103697284
2023-06-22 01:45:00,766.508,10.077,751.225,0.15282506385021485
2023-06-22 02:00:00,766.508,10.023,751.225,0.15282407753652436
2023-06-22 02:15:00,766.683,9.963,751.225,0.154573322703637
2023-06-22 02:30:00,767.033,9.91,751.225,0.158072787556256
2023-06-22 02:45:00,766.683,9.857,751.05,0.15632248769285356
2023-06-22 03:00:00,766.508,9.81,751.05,0.15457223883665167
2023-06-22 03:15:00,766.508,9.757,751.05,0.15457186338300427
2023-06-22 03:30:00,766.508,9.703,750.875,0.15632138440188142
2023-06-22 03:45:00,766.508,9.657,750.875,0.1563210548504559
2023-06-22 04:00:00,766.683,9.603,750.758,0.159240493680107
2023-06-22 04:15:00,766.508,9.557,750.758,0.15749026613036154
2023-06-22 04:30:00,766.508,9.507,750.875,0.15631998023589505
2023-06-22 04:45:00,766.333,9.467,751.05,0.1528199244180575
2023-06-22 05:00:00,766.508,9.42,751.342,0.15164967490243061
2023-06-22 05:15:00,766.683,9.38,751.342,0.15339927455482463
2023-06-22 05:30:00,766.683,9.34,751.342,0.15339899334922916
2023-06-22 05:45:00,766.858,9.3,751.225,0.15631849729206232
2023-06-22 06:00:00,766.858,9.267,751.517,0.15339848015167362
2023-06-22 06:15:00,766.858,9.233,751.692,0.15164837526676225
2023-06-22 06:30:00,767.208,9.2,751.808,0.15398796302206855
2023-06-22 06:45:00,767.208,9.173,751.692,0.15514768037792975
2023-06-22 07:00:00,767.325,9.147,751.808,0.15515749470669685
2023-06-22 07:15:00,767.383,9.113,751.983,0.1539873490591122
2023-06-22 07:30:00,767.5,9.083,751.983,0.15515703962614405
2023-06-22 07:45:00,767.208,9.063,752.158,0.15048729174975461
2023-06-22 08:00:00,767.5,9.037,752.158,0.15340686239401044
2023-06-22 08:15:00,767.5,9.01,752.158,0.15340667257371518
2023-06-22 08:30:00,767.675,8.99,752.158,0.15515637834196866
2023-06-22 08:45:00,767.5,8.977,752.158,0.15340644057177005
2023-06-22 09:00:00,767.675,8.957,752.275,0.15398624817227385
2023-06-22 09:15:00,767.675,8.95,752.275,0.15398619877387457
2023-06-22 09:30:00,767.675,8.943,752.275,0.15398614937550695
2023-06-22 09:45:00,767.5,8.95,752.275,0.15223635560599097
2023-06-22 10:00:00,767.5,8.957,752.45,0.1504865607138143
2023-06-22 10:15:00,767.675,8.97,752.45,0.15223649514051224
2023-06-22 10:30:00,767.675,8.997,752.45,0.15223668351252367
2023-06-22 10:45:00,767.325,9.03,752.158,0.15165696359801314
2023-06-22 11:00:00,767.383,9.07,752.158,0.15223719281696274
2023-06-22 11:15:00,767.325,9.133,752.333,0.14990782162806718
2023-06-22 11:30:00,767.325,9.207,751.867,0.15456796727357847
2023-06-22 11:45:00,767.033,9.287,751.983,0.1504888366037889
2023-06-22 12:00:00,767.033,9.38,751.983,0.15048947800339726
2023-06-22 12:15:00,767.033,9.487,752.158,0.1487403297324019
2023-06-22 12:30:00,767.208,9.61,752.158,0.15049106428397313
2023-06-22 12:45:00,767.208,9.73,751.867,0.15340173514776395
2023-06-22 13:00:00,766.858,9.863,751.692,0.15165275380736876
2023-06-22 13:15:00,766.683,10.0,751.517,0.1516537059996678
2023-06-22 13:30:00,766.858,10.137,751.517,0.15340614519531462
2023-06-22 13:45:00,766.683,10.277,751.4,0.15282871697478165
2023-06-22 14:00:00,766.508,10.413,751.225,0.1528312011992478
2023-06-22 14:15:00,766.333,10.553,751.05,0.15283375857350073
2023-06-22 14:30:00,766.217,10.687,751.225,0.14992608825106615
2023-06-22 14:45:00,766.217,10.81,751.05,0.15167838924225707
2023-06-22 15:00:00,766.217,10.937,751.517,0.14701036254784047
2023-06-22 15:15:00,766.042,11.057,751.225,0.14818257048327332
2023-06-22 15:30:00,766.217,11.167,751.05,0.15168486183114618
2023-06-22 15:45:00,765.867,11.267,750.875,0.1499364825809049
2023-06-22 16:00:00,765.692,11.36,750.583,0.15110829103281018
2023-06-22 16:15:00,765.692,11.433,750.758,0.14935938249819872
2023-06-22 16:30:00,765.517,11.507,750.583,0.14936070369641732
2023-06-22 16:45:00,765.4,11.557,750.292,0.15110184803666837
2023-06-22 17:00:00,765.225,11.597,750.583,0.14644187435836228
2023-06-22 17:15:00,765.4,11.623,750.292,0.15110304016630136
2023-06-22 17:30:00,765.225,11.637,750.292,0.14935302323514293
2023-06-22 17:45:00,765.4,11.643,750.408,0.14994322174410407
2023-06-22 18:00:00,765.225,11.643,750.117,0.15110340142141912
2023-06-22 18:15:00,765.517,11.637,750.408,0.15111329458647232
2023-06-22 18:30:00,765.4,11.623,750.292,0.15110304016630136
2023-06-22 18:45:00,765.4,11.603,750.583,0.1481922420871465
2023-06-22 19:00:00,765.575,11.583,750.875,0.14702171496030883
2023-06-22 19:15:00,765.517,11.557,750.583,0.14936159641114766
2023-06-22 19:30:00,766.683,11.533,751.692,0.1499312487002812
2023-06-22 19:45:00,765.692,11.5,750.583,0.1511108198632821
2023-06-22 20:00:00,765.517,11.467,750.583,0.14935998953231633
2023-06-22 20:15:00,765.867,11.427,750.758,0.15110950124826114
2023-06-22 20:30:00,765.692,11.387,750.583,0.1511087787292421
2023-06-22 20:45:00,765.692,11.347,750.583,0.15110805621713239
2023-06-22 21:00:00,765.692,11.313,750.583,0.15110744208727153
2023-06-22 21:15:00,765.867,11.273,750.758,0.15110671958794375
2023-06-22 21:30:00,765.867,11.227,750.875,0.14993576568429992
2023-06-22 21:45:00,766.042,11.187,750.875,0.15168522445750712
2023-06-22 22:00:00,766.217,11.15,751.05,0.15168455360010138
2023-06-22 22:15:00,766.217,11.103,751.05,0.15168370143843773
2023-06-22 22:30:00,766.508,11.057,751.225,0.15284296582951232
2023-06-22 22:45:00,766.683,11.01,751.342,0.1534221531169623
2023-06-22 23:00:00,766.858,10.957,751.342,0.15517130872516066
2023-06-22 23:15:00,766.858,10.91,751.517,0.1534203192795369
2023-06-22 23:30:00,767.033,10.85,751.342,0.15691942932661565
2023-06-22 23:45:00,766.858,10.797,751.517,0.15341824709600554
2023-06-23 00:00:00,766.683,10.747,751.342,0.15341733021850285
2023-06-23 00:15:00,766.683,10.687,751.342,0.15341622997996382
2023-06-23 00:30:00,766.683,10.627,751.342,0.15341512975720545
2023-06-23 00:45:00,766.858,10.567,751.517,0.15341402955022598
2023-06-23 01:00:00,767.033,10.507,751.692,0.1534129293590295
2023-06-23 01:15:00,766.858,10.447,751.342,0.15516185004973035
2023-06-23 01:30:00,766.858,10.387,751.342,0.15516073734019653
2023-06-23 01:45:00,766.858,10.33,751.225,0.15632967787004565
2023-06-23 02:00:00,767.033,10.27,751.342,0.15690855144695443
2023-06-23 02:15:00,766.858,10.21,751.517,0.15340748364496692
2023-06-23 02:30:00,767.208,10.143,751.517,0.15690616976767333
2023-06-23 02:45:00,767.033,10.083,751.225,0.15807500763997936
2023-06-23 03:00:00,766.858,10.023,751.342,0.1551539872444356
2023-06-23 03:15:00,766.858,9.97,751.342,0.1551533474248506
2023-06-23 03:30:00,766.858,9.91,751.05,0.15807278755625748
2023-06-23 03:45:00,766.858,9.857,751.225,0.1563224876928521
2023-06-23 04:00:00,766.858,9.797,751.05,0.1580719689306752
