Date_Time,Pressure,Temperature,Barom,WaterDepth
2023-06-22 00:00:00,761.142,9.49,751.692,0.094493869527655
2023-06-22 00:15:00,760.967,9.5,751.692,0.0927440255588996
2023-06-22 00:30:00,760.85,9.5,751.342,0.09507387547320924
2023-06-22 00:45:00,760.558,9.5,751.225,0.09332398819851143
2023-06-22 01:00:00,760.558,9.5,751.225,0.09332398819851143
2023-06-22 01:15:00,760.383,9.507,751.05,0.09332401813737821
2023-06-22 01:30:00,760.383,9.507,751.05,0.09332401813737821
2023-06-22 01:45:00,760.383,9.507,751.225,0.09157413030130666
2023-06-22 02:00:00,760.092,9.507,751.225,0.08866431681389787
2023-06-22 02:15:00,760.208,9.507,751.225,0.0898242424652351
2023-06-22 02:30:00,760.383,9.507,751.225,0.09157413030130666
2023-06-22 02:45:00,760.208,9.507,751.05,0.09157413030130666
2023-06-22 03:00:00,760.092,9.513,751.05,0.09041422951173811
2023-06-22 03:15:00,760.092,9.513,751.05,0.09041422951173811
2023-06-22 03:30:00,759.917,9.513,750.875,0.09041422951173662
2023-06-22 03:45:00,759.8,9.513,750.875,0.08924430417963343
2023-06-22 04:00:00,759.917,9.52,750.758,0.09158418422457275
2023-06-22 04:15:00,759.625,9.52,750.758,0.08866436963852987
2023-06-22 04:30:00,759.8,9.52,750.875,0.08924433280972859
2023-06-22 04:45:00,759.917,9.52,751.05,0.08866436963852987
2023-06-22 05:00:00,760.092,9.52,751.342,0.0874944439311078
2023-06-22 05:15:00,760.208,9.52,751.342,0.08865437027350818
2023-06-22 05:30:00,760.208,9.52,751.342,0.08865437027350818
2023-06-22 05:45:00,760.383,9.527,751.225,0.09157421423709647
2023-06-22 06:00:00,760.558,9.527,751.517,0.09040428815435377
2023-06-22 06:15:00,760.85,9.527,751.692,0.09157421423709647
2023-06-22 06:30:00,760.85,9.527,751.808,0.09041428752258332
2023-06-22 06:45:00,760.85,9.533,751.692,0.09157423941786341
2023-06-22 07:00:00,760.85,9.533,751.808,0.09041431238439754
2023-06-22 07:15:00,760.85,9.533,751.983,0.08866442246322331
2023-06-22 07:30:00,760.967,9.533,751.983,0.08983434886766684
2023-06-22 07:45:00,760.967,9.533,752.158,0.08808445894648963
2023-06-22 08:00:00,761.025,9.54,752.158,0.0886644509073136
2023-06-22 08:15:00,761.025,9.54,752.158,0.0886644509073136
2023-06-22 08:30:00,761.025,9.54,752.158,0.0886644509073136
2023-06-22 08:45:00,760.85,9.54,752.158,0.08691456042476245
2023-06-22 09:00:00,761.142,9.54,752.275,0.08866445090731509
2023-06-22 09:15:00,761.142,9.547,752.275,0.08866447935142512
2023-06-22 09:30:00,760.967,9.547,752.275,0.08691458830749815
2023-06-22 09:45:00,760.967,9.547,752.275,0.08691458830749815
2023-06-22 10:00:00,760.967,9.547,752.45,0.08516469726357119
2023-06-22 10:15:00,761.142,9.547,752.45,0.08691458830749815
2023-06-22 10:30:00,760.675,9.553,752.45,0.08224490168000002
2023-06-22 10:45:00,760.558,9.553,752.158,0.08399479320510506
2023-06-22 11:00:00,760.558,9.553,752.158,0.08399479320510506
2023-06-22 11:15:00,760.383,9.553,752.333,0.080495010154895
2023-06-22 11:30:00,760.208,9.56,751.867,0.08340485653344801
2023-06-22 11:45:00,760.208,9.56,751.983,0.08224492806469423
2023-06-22 12:00:00,760.208,9.56,751.983,0.08224492806469423
2023-06-22 12:15:00,760.092,9.56,752.158,0.079335107509456
2023-06-22 12:30:00,760.208,9.567,752.158,0.0804950618015441
2023-06-22 12:45:00,760.208,9.567,751.867,0.08340488329027182
2023-06-22 13:00:00,760.092,9.567,751.692,0.08399484709726522
2023-06-22 13:15:00,759.917,9.567,751.517,0.08399484709726374
2023-06-22 13:30:00,759.917,9.567,751.517,0.08399484709726374
