Date_Time,Pressure,Temperature,Barom,WaterDepth
2023-06-22 00:00:00,762.542,9.573,751.692,0.10849337400048777
2023-06-22 00:15:00,762.367,9.48,751.692,0.10674302591716556
2023-06-22 00:30:00,762.25,9.38,751.342,0.10907237382465476
2023-06-22 00:45:00,761.9,9.283,751.225,0.10674206220961155
2023-06-22 01:00:00,762.075,9.203,751.225,0.10849153431800238
2023-06-22 01:15:00,761.9,9.123,751.05,0.10849113655701947
2023-06-22 01:30:00,761.783,9.037,751.05,0.10732080915623399
2023-06-22 01:45:00,761.9,8.96,751.225,0.10674048215823334
2023-06-22 02:00:00,762.075,8.887,751.225,0.10848996317911266
2023-06-22 02:15:00,762.192,8.82,751.225,0.10965951824046247
2023-06-22 02:30:00,762.075,8.747,751.225,0.1084892671194672
2023-06-22 02:45:00,761.9,8.687,751.05,0.10848896881092476
2023-06-22 03:00:00,762.192,8.61,751.05,0.11140827880498545
2023-06-22 03:15:00,762.192,8.55,751.05,0.11140797247207813
2023-06-22 03:30:00,762.075,8.49,750.875,0.11198760193659821
2023-06-22 03:45:00,761.608,8.443,750.875,0.10731788774165701
2023-06-22 04:00:00,761.608,8.39,750.758,0.10848749220779619
2023-06-22 04:15:00,761.608,8.343,750.758,0.10848725854027794
2023-06-22 04:30:00,761.725,8.293,750.875,0.10848700995891823
2023-06-22 04:45:00,761.9,8.247,751.05,0.10848678126507204
2023-06-22 05:00:00,762.192,8.22,751.342,0.10848664703217659
2023-06-22 05:15:00,762.367,8.2,751.342,0.11023633062643286
2023-06-22 05:30:00,762.367,8.187,751.342,0.11023626495359036
2023-06-22 05:45:00,762.367,8.18,751.225,0.11140608345637269
2023-06-22 06:00:00,762.542,8.167,751.517,0.11023616391859938
2023-06-22 06:15:00,762.658,8.16,751.692,0.1096462027890663
2023-06-22 06:30:00,762.833,8.153,751.808,0.11023609319421693
2023-06-22 06:45:00,762.833,8.14,751.692,0.11139588050964122
2023-06-22 07:00:00,762.833,8.127,751.808,0.110235961849176
2023-06-22 07:15:00,763.008,8.107,751.983,0.11023586081474358
2023-06-22 07:30:00,763.008,8.1,751.983,0.11023582545273548
2023-06-22 07:45:00,763.008,8.1,752.158,0.1084860504455476
2023-06-22 08:00:00,763.475,8.107,752.158,0.11315548633473402
2023-06-22 08:15:00,763.475,8.127,752.158,0.11315559004509125
2023-06-22 08:30:00,763.475,8.16,752.158,0.11315576116759628
2023-06-22 08:45:00,763.125,8.22,752.158,0.10965650304164691
2023-06-22 09:00:00,763.475,8.3,752.275,0.11198662684928046
2023-06-22 09:15:00,763.475,8.41,752.275,0.1119871913714474
