Date_Time,Pressure,Temperature,Barom,WaterDepth
2023-06-22 00:00:00,505.7,9.917,751.692,-2.459808554604389
2023-06-22 00:15:00,505.583,9.847,751.692,-2.4609706065167494
2023-06-22 00:30:00,505.583,9.773,751.342,-2.4574624420058453
2023-06-22 00:45:00,505.7,9.683,751.225,-2.4551124368716963
2023-06-22 01:00:00,505.642,9.617,751.225,-2.455684976509087
2023-06-22 01:15:00,505.7,9.547,751.05,-2.453347243585424
2023-06-22 01:30:00,505.758,9.48,751.05,-2.4527597483160006
2023-06-22 01:45:00,505.933,9.41,751.225,-2.452751879758831
2023-06-22 02:00:00,506.05,9.357,751.225,-2.4515760052026385
2023-06-22 02:15:00,506.225,9.29,751.225,-2.449818607111841
2023-06-22 02:30:00,506.342,9.233,751.225,-2.4486422972735453
2023-06-22 02:45:00,506.342,9.18,751.05,-2.4468864881031633
2023-06-22 03:00:00,506.517,9.123,751.05,-2.4451302392347958
2023-06-22 03:15:00,506.458,9.057,751.05,-2.4457127935243435
2023-06-22 03:30:00,506.517,9.01,750.875,-2.4433677288989717
2023-06-22 03:45:00,506.692,8.96,750.875,-2.4416122861680742
2023-06-22 04:00:00,506.633,8.92,750.758,-2.4410278631613425
2023-06-22 04:15:00,506.517,8.867,750.758,-2.442181825813932
2023-06-22 04:30:00,506.983,8.81,750.875,-2.438685781525531
2023-06-22 04:45:00,507.1,8.763,751.05,-2.4392604718734154
2023-06-22 05:00:00,507.275,8.737,751.342,-2.4404274491681046
2023-06-22 05:15:00,507.45,8.7,751.342,-2.4386734879998038
2023-06-22 05:30:00,507.333,8.68,751.342,-2.439841133497498
2023-06-22 05:45:00,507.508,8.667,751.225,-2.436919979492464
2023-06-22 06:00:00,507.8,8.647,751.517,-2.4369177459298466
2023-06-22 06:15:00,507.917,8.62,751.692,-2.4374946698775606
2023-06-22 06:30:00,507.975,8.6,751.808,-2.4380723745122337
2023-06-22 06:45:00,508.092,8.58,751.692,-2.4357403882152955
2023-06-22 07:00:00,508.15,8.557,751.808,-2.4363177584486024
2023-06-22 07:15:00,508.325,8.543,751.983,-2.4363161953485952
2023-06-22 07:30:00,508.325,8.53,751.983,-2.436314743900385
2023-06-22 07:45:00,508.325,8.517,752.158,-2.4380631008992655
