Date_Time,Pressure,Temperature,Barom,WaterDepth
2021-07-29 12:15:00,767.675,14.467,756.5526666666666,0.11127812635231307
2021-07-29 12:30:00,767.325,14.817,756.4163333333333,0.10914497511204242
2021-07-29 12:45:00,767.325,15.167,756.4163333333333,0.10915063274755489
2021-07-29 13:00:00,767.325,15.483,756.2413333333333,0.11090794444414308
2021-07-29 13:15:00,767.15,15.763,756.261,0.10896549812566579
2021-07-29 13:30:00,766.858,15.993,756.0086666666667,0.10857303551159204
2021-07-29 13:45:00,766.858,16.187,755.9503333333333,0.10916059598507695
2021-07-29 14:00:00,767.033,16.337,756.0086666666667,0.11033112901160436
2021-07-29 14:15:00,767.033,16.443,755.7946666666667,0.11247497194434015
2021-07-29 14:30:00,767.208,16.503,755.6,0.11617590334317063
2021-07-29 14:45:00,766.567,16.45,755.639,0.10936924545496148
2021-07-29 15:00:00,766.217,16.207,755.6586666666667,0.10566495377927206
2021-07-29 15:15:00,765.925,15.973,755.503,0.10429618871222579
2021-07-29 15:30:00,765.575,15.777,755.3666666666667,0.10215436862546148
2021-07-29 15:45:00,765.575,15.49,755.3083333333333,0.10273281939228147
2021-07-29 16:00:00,764.933,15.26,755.3666666666667,0.09572102481033817
2021-07-29 16:15:00,765.108,15.087,755.1526666666666,0.09961028009318106
2021-07-29 16:30:00,764.933,14.903,755.0553333333334,0.09883048066449478
2021-07-29 16:45:00,764.758,14.663,755.1526666666666,0.09610290543292117
2021-07-29 17:00:00,764.758,14.42,754.8996666666667,0.09863134505531759
2021-07-29 17:15:00,764.758,14.143,754.8413333333333,0.09921167625468176
2021-07-29 17:30:00,764.467,13.897,754.8413333333333,0.09629752283266635
2021-07-29 17:45:00,764.292,13.647,754.5693333333332,0.09726502701700315
2021-07-29 18:00:00,764.467,13.387,754.5889999999999,0.09881590125473583
2021-07-29 18:15:00,764.467,13.11,754.783,0.09687198783606206
2021-07-29 18:30:00,764.583,12.873,754.8413333333333,0.09744608377341148
2021-07-29 18:45:00,764.467,12.687,754.8413333333333,0.09628359237134028
2021-07-29 19:00:00,764.467,12.47,754.6663333333333,0.09803153863684094
2021-07-29 19:15:00,764.758,12.223,754.8803333333334,0.09879881660275117
2021-07-29 19:30:00,765.05,11.987,755.075,0.09976955337676911
2021-07-29 19:45:00,765.108,11.787,755.1916666666667,0.09918040042026145
2021-07-29 20:00:00,765.225,11.603,755.4639999999999,0.09762465242712057
2021-07-29 20:15:00,765.4,11.437,755.6003333333333,0.09800943229341393
2021-07-29 20:30:00,765.4,11.283,755.717,0.09684083094540001
2021-07-29 20:45:00,765.4,11.127,755.814,0.0958689347458702
2021-07-29 21:00:00,765.4,11.0,756.0663333333333,0.093343949208976
2021-07-29 21:15:00,765.867,10.873,756.2413333333333,0.09626271574079207
2021-07-29 21:30:00,766.217,10.763,756.4553333333333,0.09762151766847907
2021-07-29 21:45:00,766.333,10.67,756.7083333333334,0.09625037966906687
2021-07-29 22:00:00,766.508,10.583,756.864,0.09644271758076274
