Date_Time,Pressure,Temperature,Barom,WaterDepth
2021-07-29 12:15:00,760.792,14.403,756.5526666666666,0.04241389337052491
2021-07-29 12:30:00,760.792,14.707,756.4163333333333,0.04377947936647894
2021-07-29 12:45:00,760.617,15.023,756.4163333333333,0.042030213007979
2021-07-29 13:00:00,760.558,15.317,756.2413333333333,0.04319314065343449
2021-07-29 13:15:00,760.208,15.593,756.261,0.03949616192833089
2021-07-29 13:30:00,760.033,15.82,756.0086666666667,0.04027164749974253
2021-07-29 13:45:00,759.858,16.02,755.9503333333333,0.03910556284863108
2021-07-29 14:00:00,759.683,16.183,756.0086666666667,0.03677157920034245
2021-07-29 14:15:00,759.858,16.31,755.7946666666667,0.040665495983505794
2021-07-29 14:30:00,759.683,16.383,755.6,0.040862853416096245
2021-07-29 14:45:00,759.333,16.383,755.639,0.03696972336984026
2021-07-29 15:00:00,759.1,16.17,755.6586666666667,0.034439707738135705
2021-07-29 15:15:00,758.925,15.92,755.503,0.034244690543003824
2021-07-29 15:30:00,759.1,15.733,755.3666666666667,0.03735901711331297
2021-07-29 15:45:00,758.925,15.457,755.3083333333333,0.03618975626885033
2021-07-29 16:00:00,758.75,15.223,755.3666666666667,0.03385351247825413
2021-07-29 16:15:00,758.575,15.063,755.1526666666666,0.03424276246517206
2021-07-29 16:30:00,758.4,14.873,755.0553333333334,0.03346476851229008
2021-07-29 16:45:00,758.225,14.633,755.1526666666666,0.030739079041897786
2021-07-29 17:00:00,758.225,14.383,754.8996666666667,0.03326938106155873
2021-07-29 17:15:00,758.05,14.11,754.8413333333333,0.03210110343490937
2021-07-29 17:30:00,757.642,13.853,754.8413333333333,0.028018406694284372
2021-07-29 17:45:00,758.05,13.613,754.5693333333332,0.034820257927526396
2021-07-29 18:00:00,757.642,13.353,754.5889999999999,0.030540971869881552
2021-07-29 18:15:00,757.642,13.077,754.783,0.02859933090629644
2021-07-29 18:30:00,757.467,12.837,754.8413333333333,0.02626448240149364
2021-07-29 18:45:00,757.642,12.653,754.8413333333333,0.028014387047162522
2021-07-29 19:00:00,757.467,12.447,754.6663333333333,0.028013697123726117
2021-07-29 19:15:00,757.642,12.197,754.8803333333334,0.027622773641517613
2021-07-29 19:30:00,757.642,11.97,755.075,0.025674979753613797
2021-07-29 19:45:00,758.05,11.763,755.1916666666667,0.02858817081624512
2021-07-29 20:00:00,758.4,11.58,755.4639999999999,0.029364326552729445
2021-07-29 20:15:00,758.4,11.42,755.6003333333333,0.028000256778596664
2021-07-29 20:30:00,758.4,11.267,755.717,0.026832949757508776
2021-07-29 20:45:00,758.75,11.12,755.814,0.029362711965414248
2021-07-29 21:00:00,758.925,10.977,756.0663333333333,0.02858881852949461
2021-07-29 21:15:00,759.275,10.857,756.2413333333333,0.030338515097995847
2021-07-29 21:30:00,759.275,10.743,756.4553333333333,0.028198000474828046
2021-07-29 21:45:00,759.683,10.65,756.7083333333334,0.029747743120875036
2021-07-29 22:00:00,759.683,10.57,756.864,0.02819075056223257
2021-07-29 22:15:00,759.683,10.48,757.0586666666667,0.02624374975711651
2021-07-29 22:30:00,759.858,10.4,757.292,0.025660161809799673
2021-07-29 22:45:00,759.858,10.327,757.2336666666666,0.02624326984710063
2021-07-29 23:00:00,759.858,10.26,757.1556666666667,0.027023051562946904
2021-07-29 23:15:00,760.033,10.193,757.233,0.02799948383140378
2021-07-29 23:30:00,759.858,10.14,757.233,0.026249349815789604
2021-07-29 23:45:00,760.033,10.08,757.233,0.027999105686594795
2021-07-30 00:00:00,759.858,10.02,757.233,0.026248973349272127
2021-07-30 00:15:00,759.858,9.963,757.2913333333333,0.02566555795958859
2021-07-30 00:30:00,760.033,9.91,757.408,0.026248802336486625
2021-07-30 00:45:00,760.033,9.857,757.408,0.026248738578247652
2021-07-30 01:00:00,759.858,9.81,757.311,0.02546872120047393
2021-07-30 01:15:00,759.858,9.763,757.1556666666667,0.02702191833843598
2021-07-30 01:30:00,759.858,9.713,757.1943333333332,0.026635210883921814
