Date_Time,Pressure,Temperature,Barom,WaterDepth
2021-07-29 12:15:00,762.25,14.82,756.5526666666666,0.05700380687750251
2021-07-29 12:30:00,762.775,15.217,756.4163333333333,0.06362452306493165
2021-07-29 12:45:00,762.6,15.557,756.4163333333333,0.06187725436967227
2021-07-29 13:00:00,762.775,15.85,756.2413333333333,0.06538298767924067
2021-07-29 13:15:00,762.425,16.097,756.261,0.06168643318140817
2021-07-29 13:30:00,762.425,16.257,756.0086666666667,0.06421351027268733
2021-07-29 13:45:00,762.425,16.41,755.9503333333333,0.06479907821715704
2021-07-29 14:00:00,762.25,16.543,756.0086666666667,0.062465346403921915
2021-07-29 14:15:00,762.25,16.623,755.7946666666667,0.06460805701059903
2021-07-29 14:30:00,762.25,16.673,755.6,0.06655697091463442
2021-07-29 14:45:00,761.9,16.57,755.639,0.06266248047424094
2021-07-29 15:00:00,761.9,16.283,755.6586666666667,0.06246243305914363
2021-07-29 15:15:00,761.725,16.063,755.503,0.06226649034287512
2021-07-29 15:30:00,761.9,15.863,755.3666666666667,0.06537980443453192
2021-07-29 15:45:00,761.725,15.55,755.3083333333333,0.06420870309584989
2021-07-29 16:00:00,761.55,15.363,755.3666666666667,0.06187176598208583
2021-07-29 16:15:00,761.55,15.183,755.1526666666666,0.0640110296057293
2021-07-29 16:30:00,761.433,14.993,755.0553333333334,0.06381209929065286
2021-07-29 16:45:00,761.258,14.707,755.1526666666666,0.06108516371420806
2021-07-29 17:00:00,761.375,14.447,754.8996666666667,0.06478507845027899
2021-07-29 17:15:00,761.258,14.153,754.8413333333333,0.0641958672799833
2021-07-29 17:30:00,760.908,13.887,754.8413333333333,0.06069234407758026
2021-07-29 17:45:00,761.083,13.633,754.5693333333332,0.0651622569712909
2021-07-29 18:00:00,760.908,13.367,754.5889999999999,0.06321281503052811
2021-07-29 18:15:00,761.083,13.083,754.783,0.06302060649194202
2021-07-29 18:30:00,760.908,12.863,754.8413333333333,0.06068491374899909
2021-07-29 18:45:00,761.083,12.69,754.8413333333333,0.06243414876165536
2021-07-29 19:00:00,760.733,12.457,754.6663333333333,0.060681968243459
2021-07-29 19:15:00,761.083,12.197,754.8803333333334,0.06204038285109708
2021-07-29 19:30:00,761.375,11.963,755.075,0.06301216871530803
2021-07-29 19:45:00,761.55,11.77,755.1916666666667,0.06359414747948415
2021-07-29 20:00:00,761.9,11.58,755.4639999999999,0.06436948422798487
2021-07-29 20:15:00,761.9,11.42,755.6003333333333,0.06300474495281491
2021-07-29 20:30:00,761.9,11.267,755.717,0.06183679774531314
2021-07-29 20:45:00,762.075,11.127,755.814,0.06261583563988125
2021-07-29 21:00:00,762.25,10.993,756.0663333333333,0.061841439695311876
2021-07-29 21:15:00,762.6,10.873,756.2413333333333,0.06359066265440867
2021-07-29 21:30:00,762.892,10.767,756.4553333333333,0.06436989610533368
2021-07-29 21:45:00,762.892,10.68,756.7083333333334,0.06183912611410512
2021-07-29 22:00:00,763.242,10.593,756.864,0.06378187349006076
2021-07-29 22:15:00,763.242,10.513,757.0586666666667,0.06183455838279618
2021-07-29 22:30:00,763.417,10.433,757.292,0.061250627822794425
2021-07-29 22:45:00,763.417,10.36,757.2336666666666,0.06183342763200271
2021-07-29 23:00:00,763.767,10.287,757.1556666666667,0.06611285732234946
2021-07-29 23:15:00,763.592,10.227,757.233,0.06358908614694282
2021-07-29 23:30:00,763.592,10.167,757.233,0.06358863014360233
2021-07-29 23:45:00,763.767,10.107,757.233,0.06533812389923162
2021-07-30 00:00:00,763.767,10.047,757.233,0.06533765536009617
2021-07-30 00:15:00,763.767,9.99,757.2913333333333,0.06475394954088695
2021-07-30 00:30:00,763.767,9.937,757.408,0.06358717737245291
2021-07-30 00:45:00,763.767,9.89,757.408,0.06358704040448485
2021-07-30 01:00:00,763.592,9.837,757.311,0.06280692414911153
2021-07-30 01:15:00,763.592,9.787,757.1556666666667,0.06436003393333985
2021-07-30 01:30:00,763.767,9.747,757.1943333333332,0.0657231768956943
2021-07-30 01:45:00,763.767,9.74,757.117,0.06649644783606219
2021-07-30 02:00:00,763.592,9.74,757.117,0.064746541314059
2021-07-30 02:15:00,763.592,9.74,757.117,0.064746541314059
2021-07-30 02:30:00,763.417,9.76,757.0586666666667,0.06357999524331578
2021-07-30 02:45:00,763.067,9.773,756.942,0.061246820898871644
2021-07-30 03:00:00,763.067,9.78,756.942,0.0612468405474444
2021-07-30 03:15:00,763.067,9.797,756.8836666666667,0.06183019196322564
2021-07-30 03:30:00,763.067,9.803,756.767,0.06299681668161894
2021-07-30 03:45:00,763.067,9.787,756.8253333333333,0.06241346705690661
2021-07-30 04:00:00,763.242,9.76,756.8446666666666,0.063969974768529
2021-07-30 04:15:00,762.892,9.727,756.5916666666667,0.0629999304127158
2021-07-30 04:30:00,762.775,9.68,756.475,0.06299646156487983
2021-07-30 04:45:00,762.775,9.647,756.475,0.0629963662903383
2021-07-30 05:00:00,762.717,9.6,756.475,0.06241626529923434
2021-07-30 05:15:00,762.717,9.543,756.475,0.06241610225053604
2021-07-30 05:30:00,762.775,9.483,756.4166666666666,0.0635791881128
2021-07-30 05:45:00,762.717,9.43,756.3,0.06416566067713993
2021-07-30 06:00:00,762.717,9.39,756.3583333333333,0.06358225023315328
2021-07-30 06:15:00,762.892,9.347,756.5723333333334,0.06319215279094352
2021-07-30 06:30:00,763.067,9.307,756.7280000000001,0.06338535611966721
2021-07-30 06:45:00,762.892,9.273,756.689,0.062025359104780145
2021-07-30 07:00:00,763.242,9.26,756.767,0.06474511702912489
2021-07-30 07:15:00,763.067,9.26,756.767,0.06299524900131202
2021-07-30 07:30:00,763.067,9.267,756.8253333333333,0.062411979680597064
2021-07-30 07:45:00,763.067,9.3,757.0003333333333,0.06066220283408212
2021-07-30 08:00:00,763.242,9.347,757.1556666666667,0.06085898611792852
2021-07-30 08:15:00,763.417,9.417,757.2913333333333,0.061252487857103945
2021-07-30 08:30:00,763.417,9.49,757.4663333333333,0.059502806307149755
2021-07-30 08:45:00,763.417,9.613,757.583,0.058336544168973783
2021-07-30 09:00:00,763.592,9.78,757.583,0.06008690038360618
2021-07-30 09:15:00,763.767,9.963,757.5246666666667,0.06242063687133012
2021-07-30 09:30:00,763.417,10.18,757.408,0.060088798902835056
2021-07-30 09:45:00,763.767,10.393,757.4663333333333,0.06300701126652947
2021-07-30 10:00:00,763.592,10.627,757.583,0.060092009302589997
2021-07-30 10:15:00,763.417,10.953,757.583,0.05834422417356941
2021-07-30 10:30:00,763.592,11.4,757.583,0.06009756187735156
2021-07-30 10:45:00,763.417,11.87,757.5443333333333,0.05873735695221851
2021-07-30 11:00:00,763.592,12.33,757.5056666666667,0.06087776020880595
2021-07-30 11:15:00,763.417,12.923,757.5443333333333,0.05874475164334538
2021-07-30 11:30:00,763.417,13.527,757.467,0.05952262142135205
2021-07-30 11:45:00,763.067,14.047,757.4086666666667,0.05660836545563883
2021-07-30 12:00:00,763.242,14.467,757.1946666666666,0.060503124892369066
2021-07-30 12:15:00,763.125,14.813,757.0973333333334,0.060308856593204986
2021-07-30 12:30:00,763.067,14.9,757.2336666666666,0.05836509267186374
2021-07-30 12:45:00,762.775,15.05,757.0196666666667,0.05758587301896535
2021-07-30 13:00:00,762.6,15.41,756.825,0.05778638175816945
2021-07-30 13:15:00,762.775,15.763,756.7276666666667,0.06051526209923836
2021-07-30 13:30:00,762.6,15.497,756.533,0.060709168614943146
2021-07-30 13:45:00,762.25,15.437,756.4163333333333,0.05837370069553416
2021-07-30 14:00:00,762.075,15.53,756.183,0.05895838777477243
