Date_Time,Pressure,Temperature,Barom,WaterDepth
2021-07-29 12:15:00,784.883,14.733,756.5526666666666,0.2834519158704716
2021-07-29 12:30:00,784.592,15.07,756.4163333333333,0.28191697833620943
2021-07-29 12:45:00,784.708,15.377,756.4163333333333,0.28309322499247247
2021-07-29 13:00:00,784.592,15.667,756.2413333333333,0.2836983490196915
2021-07-29 13:15:00,784.417,15.93,756.261,0.28176365763033323
2021-07-29 13:30:00,784.242,16.15,756.0086666666667,0.28254870015073824
2021-07-29 13:45:00,784.242,16.333,755.9503333333333,0.2831417729146162
2021-07-29 14:00:00,783.95,16.467,756.0086666666667,0.27964237399418845
2021-07-29 14:15:00,783.95,16.597,755.7946666666667,0.28179069968280834
2021-07-29 14:30:00,784.125,16.663,755.6,0.28549386307804775
2021-07-29 14:45:00,783.6,16.65,755.639,0.2798483887434375
2021-07-29 15:00:00,783.775,16.453,755.6586666666667,0.28139310180378085
2021-07-29 15:15:00,783.425,16.22,755.503,0.2794365006661892
2021-07-29 15:30:00,783.425,16.037,755.3666666666667,0.28079167366756685
2021-07-29 15:45:00,783.133,15.79,755.3083333333333,0.27844093551433563
2021-07-29 16:00:00,783.133,15.567,755.3666666666667,0.2778460814227548
2021-07-29 16:15:00,783.075,15.377,755.1526666666666,0.2793975867799064
2021-07-29 16:30:00,782.958,15.19,755.0553333333334,0.2791914335724447
2021-07-29 16:45:00,783.075,14.973,755.1526666666666,0.2793777942091955
2021-07-29 17:00:00,782.783,14.747,754.8996666666667,0.2789800385739482
2021-07-29 17:15:00,782.958,14.477,754.8413333333333,0.28130551688650346
2021-07-29 17:30:00,782.783,14.22,754.8413333333333,0.2795460616587714
2021-07-29 17:45:00,782.608,13.967,754.5693333333332,0.2805080247112201
2021-07-29 18:00:00,782.433,13.717,754.5889999999999,0.27855218868210985
2021-07-29 18:15:00,782.317,13.463,754.783,0.2754425743002329
2021-07-29 18:30:00,782.433,13.247,754.8413333333333,0.2760123274707604
2021-07-29 18:45:00,782.433,13.07,754.8413333333333,0.2760064864783048
2021-07-29 19:00:00,782.258,12.863,754.6663333333333,0.2759996558007372
2021-07-29 19:15:00,782.433,12.633,754.8803333333334,0.2756019599800154
