Date_Time,Pressure,Temperature,Barom,WaterDepth
2021-07-29 12:15:00,790.542,11.097,756.5526666666666,0.3399237945450276
2021-07-29 12:30:00,790.425,11.037,756.4163333333333,0.3401147059390791
2021-07-29 12:45:00,790.425,11.01,756.4163333333333,0.34011360828088516
2021-07-29 13:00:00,790.25,10.997,756.2413333333333,0.3401130797813202
2021-07-29 13:15:00,790.075,10.983,756.261,0.33816569603146135
2021-07-29 13:30:00,790.075,10.983,756.0086666666667,0.3406892211186603
2021-07-29 13:45:00,790.075,10.977,755.9503333333333,0.34127235402733125
2021-07-29 14:00:00,789.783,10.977,756.0086666666667,0.33776875698039616
2021-07-29 14:15:00,789.783,10.977,755.7946666666667,0.3399089180690097
2021-07-29 14:30:00,789.783,10.977,755.6,0.3418557312711103
2021-07-29 14:45:00,789.433,10.977,755.639,0.3379654384511567
2021-07-29 15:00:00,789.433,10.977,755.6586666666667,0.33776875698039616
2021-07-29 15:15:00,789.258,10.977,755.503,0.3375754090938876
2021-07-29 15:30:00,789.142,10.977,755.3666666666667,0.33777875773314764
2021-07-29 15:45:00,789.142,10.977,755.3083333333333,0.3383621349769297
2021-07-29 16:00:00,788.967,10.977,755.3666666666667,0.3360286260018061
2021-07-29 16:15:00,788.792,10.977,755.1526666666666,0.3364186553590766
2021-07-29 16:30:00,788.967,10.977,755.0553333333334,0.3391421936914692
2021-07-29 16:45:00,788.675,10.977,755.1526666666666,0.33524856728726504
2021-07-29 17:00:00,788.675,10.977,754.8996666666667,0.33777875773314764
2021-07-29 17:15:00,788.325,10.977,754.8413333333333,0.3348618715142465
2021-07-29 17:30:00,788.325,10.977,754.8413333333333,0.3348618715142465
2021-07-29 17:45:00,788.15,10.983,754.5693333333332,0.3358321853827947
2021-07-29 18:00:00,788.033,10.983,754.5889999999999,0.3344654148600037
2021-07-29 18:15:00,788.033,10.983,754.783,0.3325252674349699
2021-07-29 18:30:00,788.15,10.983,754.8413333333333,0.33311197868377784
2021-07-29 18:45:00,788.15,10.983,754.8413333333333,0.33311197868377784
2021-07-29 19:00:00,788.033,10.983,754.6663333333333,0.3336920227593032
2021-07-29 19:15:00,788.15,10.983,754.8803333333334,0.3327219490467863
2021-07-29 19:30:00,788.5,10.983,755.075,0.33427540042146986
2021-07-29 19:45:00,788.5,10.983,755.1916666666667,0.33310864509713656
2021-07-29 20:00:00,788.792,10.983,755.4639999999999,0.33330532670895296
2021-07-29 20:15:00,788.792,10.983,755.6003333333333,0.33194188977280326
2021-07-29 20:30:00,788.792,10.983,755.717,0.33077513444846995
2021-07-29 20:45:00,788.967,10.983,755.814,0.331555193722453
2021-07-29 21:00:00,788.967,10.983,756.0663333333333,0.3290316686352525
2021-07-29 21:15:00,789.608,10.983,756.2413333333333,0.3336920227593032
2021-07-29 21:30:00,789.783,10.983,756.4553333333333,0.3333019931223117
2021-07-29 21:45:00,790.075,10.983,756.7083333333334,0.3336920227593032
2021-07-29 22:00:00,790.25,10.983,756.864,0.33388537078447833
2021-07-29 22:15:00,790.425,10.983,757.0586666666667,0.3336886891726604
2021-07-29 22:30:00,790.25,10.983,757.292,0.3296050455374953
2021-07-29 22:45:00,790.425,10.983,757.2336666666666,0.33193855618616197
2021-07-29 23:00:00,790.542,10.983,757.1556666666667,0.3338887043711196
2021-07-29 23:15:00,790.425,10.99,757.233,0.3319455011013254
2021-07-29 23:30:00,790.425,10.99,757.233,0.3319455011013254
2021-07-29 23:45:00,790.542,10.99,757.233,0.33311559099132654
2021-07-30 00:00:00,790.717,10.99,757.233,0.3348657254421788
2021-07-30 00:15:00,790.542,10.99,757.2913333333333,0.332532212841042
2021-07-30 00:30:00,790.6,10.997,757.408,0.331945778843674
2021-07-30 00:45:00,790.6,10.997,757.408,0.331945778843674
2021-07-30 01:00:00,790.6,10.997,757.311,0.33291585417953296
2021-07-30 01:15:00,790.25,10.997,757.1556666666667,0.33096903632337543
2021-07-30 01:30:00,790.425,10.997,757.1943333333332,0.33233247554112966
2021-07-30 01:45:00,790.425,11.003,757.117,0.33310610783327455
2021-07-30 02:00:00,790.425,11.003,757.117,0.33310610783327455
2021-07-30 02:15:00,790.25,11.003,757.117,0.33135597066290173
2021-07-30 02:30:00,790.25,11.01,757.0586666666667,0.3319396274573234
2021-07-30 02:45:00,790.075,11.01,756.942,0.33135624791241175
2021-07-30 03:00:00,790.25,11.01,756.942,0.3331063865471468
2021-07-30 03:15:00,790.25,11.01,756.8836666666667,0.33368976609205847
2021-07-30 03:30:00,790.075,11.017,756.767,0.3331066652614855
2021-07-30 03:45:00,790.075,11.017,756.8253333333333,0.33252328522845276
2021-07-30 04:00:00,790.075,11.023,756.8446666666666,0.3323301747588241
2021-07-30 04:15:00,789.783,11.023,756.5916666666667,0.33194014325701554
2021-07-30 04:30:00,789.783,11.03,756.475,0.3331071828750661
2021-07-30 04:45:00,789.608,11.03,756.475,0.3313570400564297
2021-07-30 05:00:00,789.608,11.03,756.475,0.3313570400564297
2021-07-30 05:15:00,789.783,11.037,756.475,0.3331074615907374
