Date_Time,Pressure,Temperature,Barom,WaterDepth
2021-07-29 12:15:00,765.517,14.923,756.5526666666666,0.089692385966669
2021-07-29 12:30:00,765.167,15.257,756.4163333333333,0.08755939200941554
2021-07-29 12:45:00,765.342,15.533,756.4163333333333,0.08931486755591361
2021-07-29 13:00:00,764.642,15.77,756.2413333333333,0.08406501765442624
2021-07-29 13:15:00,764.467,16.02,756.261,0.08212068124265332
2021-07-29 13:30:00,764.292,16.25,756.0086666666667,0.0828980064730402
2021-07-29 13:45:00,764.467,16.427,755.9503333333333,0.08523586786332768
2021-07-29 14:00:00,763.067,16.56,756.0086666666667,0.0706423704275461
2021-07-29 14:15:00,762.833,16.69,755.7946666666667,0.07044384595430198
2021-07-29 14:30:00,762.833,16.763,755.6,0.07239313433304527
2021-07-29 14:45:00,762.308,16.743,755.639,0.06674797188525021
2021-07-29 15:00:00,761.958,16.593,755.6586666666667,0.06304639525194126
2021-07-29 15:15:00,761.608,16.357,755.503,0.0610988382532296
2021-07-29 15:30:00,761.783,16.173,755.3666666666667,0.06421254271579523
2021-07-29 15:45:00,763.183,15.96,755.3083333333333,0.07880404966252788
2021-07-29 16:00:00,762.658,15.737,755.3666666666667,0.07296354702119708
2021-07-29 16:15:00,762.483,15.533,755.1526666666666,0.07335113165859058
2021-07-29 16:30:00,762.483,15.337,755.0553333333334,0.0743224869192666
2021-07-29 16:45:00,761.958,15.127,755.1526666666666,0.06809274986057745
2021-07-29 17:00:00,761.608,14.903,754.8996666666667,0.06711988065241228
2021-07-29 17:15:00,761.258,14.64,754.8413333333333,0.06419960582366958
2021-07-29 17:30:00,761.783,14.377,754.8413333333333,0.06945011663175925
2021-07-29 17:45:00,761.608,14.107,754.5693333333332,0.07041831051026723
2021-07-29 18:00:00,761.608,13.863,754.5889999999999,0.07021950669020934
2021-07-29 18:15:00,762.308,13.6,754.783,0.07527926650743158
2021-07-29 18:30:00,761.433,13.357,754.8413333333333,0.06594038733137793
2021-07-29 18:45:00,762.133,13.18,754.8413333333333,0.07294136269676008
2021-07-29 19:00:00,762.483,12.983,754.6663333333333,0.07819129912628414
2021-07-29 19:15:00,762.308,12.727,754.8803333333334,0.07429779925007511
2021-07-29 19:30:00,762.133,12.477,755.075,0.07059797075643504
2021-07-29 19:45:00,761.958,12.253,755.1916666666667,0.0676787490597962
2021-07-29 20:00:00,762.308,12.057,755.4639999999999,0.06845398870036022
2021-07-29 20:15:00,762.658,11.873,755.6003333333333,0.07058953937764734
2021-07-29 20:30:00,762.133,11.7,755.717,0.06417037525464808
