Date_Time,Pressure,Temperature,Barom,WaterDepth
2021-07-29 12:15:00,769.892,14.903,756.5526666666666,0.13346600665581623
2021-07-29 12:30:00,769.833,15.233,756.4163333333333,0.13424692818310202
2021-07-29 12:45:00,769.892,15.543,756.4163333333333,0.13484477823634589
2021-07-29 13:00:00,769.717,15.817,756.2413333333333,0.1348514054012511
2021-07-29 13:15:00,769.717,16.073,756.261,0.13466078382596686
2021-07-29 13:30:00,769.367,16.283,756.0086666666667,0.13368842153627483
2021-07-29 13:45:00,769.367,16.437,755.9503333333333,0.13427592312379436
2021-07-29 14:00:00,769.367,16.583,756.0086666666667,0.1336956163210286
2021-07-29 14:15:00,769.367,16.7,755.7946666666667,0.13584026622108708
2021-07-29 14:30:00,769.25,16.773,755.6,0.13661939117882899
2021-07-29 14:45:00,769.192,16.727,755.639,0.13564742335378077
2021-07-29 15:00:00,769.017,16.517,755.6586666666667,0.13369403340194053
2021-07-29 15:15:00,768.9,16.283,755.503,0.13407539238838362
2021-07-29 15:30:00,768.725,16.093,755.3666666666667,0.13368386523977321
2021-07-29 15:45:00,768.9,15.84,755.3083333333333,0.13601278203595416
2021-07-29 16:00:00,768.725,15.61,755.3666666666667,0.13367228405258208
2021-07-29 16:15:00,768.55,15.423,755.1526666666666,0.13405804738260735
2021-07-29 16:30:00,768.55,15.22,755.0553333333334,0.13502707997699634
2021-07-29 16:45:00,768.375,15.013,755.1526666666666,0.13229721229852312
2021-07-29 17:00:00,768.258,14.777,754.8996666666667,0.13365409629188688
2021-07-29 17:15:00,768.2,14.5,754.8413333333333,0.13365300416146758
2021-07-29 17:30:00,768.083,14.233,754.8413333333333,0.13247819340272715
2021-07-29 17:45:00,767.908,13.977,754.5693333333332,0.13344455916413517
2021-07-29 18:00:00,767.908,13.72,754.5889999999999,0.1332437125367508
2021-07-29 18:15:00,767.908,13.453,754.783,0.1312987384756637
2021-07-29 18:30:00,768.083,13.223,754.8413333333333,0.13246219566343806
2021-07-29 18:45:00,767.908,13.057,754.8413333333333,0.13070899974090366
2021-07-29 19:00:00,767.733,12.84,754.6663333333333,0.1307056086597571
2021-07-29 19:15:00,768.083,12.587,754.8803333333334,0.13206201939172021
2021-07-29 19:30:00,768.083,12.337,755.075,0.13011094268444287
2021-07-29 19:45:00,768.375,12.13,755.1916666666667,0.13186142995620975
2021-07-29 20:00:00,768.725,11.933,755.4639999999999,0.13263513850829703
2021-07-29 20:15:00,768.9,11.76,755.6003333333333,0.1330191275029586
2021-07-29 20:30:00,768.9,11.597,755.717,0.13184969469104543
2021-07-29 20:45:00,769.017,11.45,755.814,0.1320474042086052
2021-07-29 21:00:00,769.192,11.31,756.0663333333333,0.13127177208555427
2021-07-29 21:15:00,769.542,11.18,756.2413333333333,0.13301990641886283
2021-07-29 21:30:00,769.833,11.067,756.4553333333333,0.13378817596303627
2021-07-29 21:45:00,770.008,10.967,756.7083333333334,0.13300651901525767
2021-07-29 22:00:00,770.3,10.88,756.864,0.1343685560343417
2021-07-29 22:15:00,770.475,10.79,757.0586666666667,0.1341704334976905
2021-07-29 22:30:00,770.475,10.703,757.292,0.1318356057400047
2021-07-29 22:45:00,770.3,10.623,757.2336666666666,0.13066764001041303
2021-07-29 23:00:00,770.475,10.55,757.1556666666667,0.13319656121857829
2021-07-29 23:15:00,770.475,10.477,757.233,0.1324220537308322
2021-07-29 23:30:00,770.65,10.417,757.233,0.1341711186825568
2021-07-29 23:45:00,770.65,10.353,757.233,0.13417009236239755
2021-07-30 00:00:00,770.825,10.287,757.233,0.13591902138631112
2021-07-30 00:15:00,770.65,10.227,757.2913333333333,0.13358474689022906
2021-07-30 00:30:00,770.65,10.173,757.408,0.13241724236472938
2021-07-30 00:45:00,770.65,10.12,757.408,0.13241640357682458
2021-07-30 01:00:00,770.475,10.067,757.311,0.13163559092442398
2021-07-30 01:15:00,770.475,10.013,757.1556666666667,0.13318801264813201
2021-07-30 01:30:00,770.358,9.963,757.1943333333332,0.13163098043924157
2021-07-30 01:45:00,770.475,9.943,757.117,0.13357410739268055
