Date_Time,Pressure,Temperature,Barom,WaterDepth
2021-07-29 12:15:00,753.967,15.06,756.5526666666666,-0.02587133198895354
2021-07-29 12:30:00,753.617,15.27,756.4163333333333,-0.028010265447799054
2021-07-29 12:45:00,753.792,15.58,756.4163333333333,-0.026260666989259922
2021-07-29 13:00:00,753.792,15.83,756.2413333333333,-0.02451061017193509
2021-07-29 13:15:00,753.442,16.077,756.261,-0.02821113421340456
2021-07-29 13:30:00,753.267,16.297,756.0086666666667,-0.0274383038950077
2021-07-29 13:45:00,753.267,16.427,755.9503333333333,-0.026855136450088444
2021-07-29 14:00:00,753.267,16.447,756.0086666666667,-0.027439042208288866
2021-07-29 14:15:00,753.267,16.467,755.7946666666667,-0.025297386452541433
2021-07-29 14:30:00,753.267,16.52,755.6,-0.02334934606010265
2021-07-29 14:45:00,752.917,16.323,755.639,-0.027241609072527213
2021-07-29 15:00:00,752.917,16.03,755.6586666666667,-0.027436989795667884
2021-07-29 15:15:00,752.917,15.823,755.503,-0.02587820835094167
2021-07-29 15:30:00,752.917,15.66,755.3666666666667,-0.024513198387826545
2021-07-29 15:45:00,752.742,15.497,755.3083333333333,-0.025679901607958133
2021-07-29 16:00:00,752.742,15.477,755.3666666666667,-0.026263517331022928
2021-07-29 16:15:00,752.567,15.307,755.1526666666666,-0.02587247807994071
2021-07-29 16:30:00,752.392,15.1,755.0553333333334,-0.026648630333234658
2021-07-29 16:45:00,752.742,14.617,755.1526666666666,-0.024118975186365063
2021-07-29 17:00:00,752.392,14.33,754.8996666666667,-0.025088609413729236
2021-07-29 17:15:00,752.217,14.05,754.8413333333333,-0.02625495264249003
2021-07-29 17:30:00,752.217,13.79,754.8413333333333,-0.026254136423163443
2021-07-29 17:45:00,752.217,13.537,754.5693333333332,-0.023532304852128195
2021-07-29 18:00:00,752.217,13.263,754.5889999999999,-0.023728269158704615
2021-07-29 18:15:00,752.217,12.977,754.783,-0.025668067756461646
2021-07-29 18:30:00,752.392,12.813,754.8413333333333,-0.0245005538818311
2021-07-29 18:45:00,752.217,12.637,754.8413333333333,-0.02625051741583962
2021-07-29 19:00:00,752.042,12.363,754.6663333333333,-0.026249657538267135
2021-07-29 19:15:00,752.392,12.097,754.8803333333334,-0.024888538340532822
2021-07-29 19:30:00,752.567,11.867,755.075,-0.02508455643186789
2021-07-29 19:45:00,752.742,11.693,755.1916666666667,-0.024500607498483404
2021-07-29 20:00:00,753.092,11.523,755.4639999999999,-0.023723333786750667
2021-07-29 20:15:00,753.442,11.36,755.6003333333333,-0.021585946222724892
2021-07-29 20:30:00,753.442,11.21,755.717,-0.02275234617043117
2021-07-29 20:45:00,753.267,11.073,755.814,-0.025472209545667385
2021-07-29 21:00:00,753.792,10.943,756.0663333333333,-0.022744952903139843
