Date_Time,Pressure,Temperature,Barom,WaterDepth
2021-07-29 12:15:00,772.458,14.567,756.5526666666666,0.1591335922192644
2021-07-29 12:30:00,772.342,14.893,756.4163333333333,0.15934323990407087
2021-07-29 12:45:00,771.992,15.223,756.4163333333333,0.15584956429274935
2021-07-29 13:00:00,771.875,15.51,756.2413333333333,0.15643796253788056
2021-07-29 13:15:00,771.875,15.77,756.261,0.15624845476424973
2021-07-29 13:30:00,771.583,15.983,756.0086666666667,0.15585746709146112
2021-07-29 13:45:00,771.583,16.173,755.9503333333333,0.1564465597322134
2021-07-29 14:00:00,771.583,16.307,756.0086666666667,0.15586652554116537
2021-07-29 14:15:00,771.583,16.407,755.7946666666667,0.1580110527200753
2021-07-29 14:30:00,771.233,16.467,755.6,0.1564581468070411
2021-07-29 14:45:00,771.117,16.36,755.639,0.15490390293354206
2021-07-29 15:00:00,771.117,16.067,755.6586666666667,0.15469894790062058
2021-07-29 15:15:00,770.767,15.843,755.503,0.15274802370234522
2021-07-29 15:30:00,770.767,15.643,755.3666666666667,0.15410679350276077
2021-07-29 15:45:00,770.942,15.323,755.3083333333333,0.1564327158121921
2021-07-29 16:00:00,770.65,15.143,755.3666666666667,0.15292229329578824
2021-07-29 16:15:00,770.65,14.96,755.1526666666666,0.1550588204850987
2021-07-29 16:30:00,770.475,14.78,755.0553333333334,0.15427840445233307
2021-07-29 16:45:00,770.3,14.5,755.1526666666666,0.1515485531266925
2021-07-29 17:00:00,770.475,14.253,754.8996666666667,0.15582607599608178
2021-07-29 17:15:00,770.3,13.97,754.8413333333333,0.15465363094428705
2021-07-29 17:30:00,770.008,13.723,754.8413333333333,0.1517278848541259
2021-07-29 17:45:00,769.833,13.47,754.5693333333332,0.15269365724993778
2021-07-29 18:00:00,769.542,13.197,754.5889999999999,0.14958094810791378
2021-07-29 18:15:00,769.833,12.913,754.783,0.15054616674102836
2021-07-29 18:30:00,769.833,12.707,754.8413333333333,0.1499589611514871
2021-07-29 18:45:00,769.833,12.527,754.8413333333333,0.14995573413165797
2021-07-29 19:00:00,769.833,12.3,754.6663333333333,0.1517020732364528
2021-07-29 19:15:00,770.008,12.047,754.8803333333334,0.1513074057736075
2021-07-29 19:30:00,770.125,11.817,755.075,0.15052644250914507
2021-07-29 19:45:00,770.125,11.63,755.1916666666667,0.1493562321048838
2021-07-29 20:00:00,770.767,11.457,755.4639999999999,0.15305030049658863
2021-07-29 20:15:00,770.767,11.297,755.6003333333333,0.15168388522173104
2021-07-29 20:30:00,770.942,11.15,755.717,0.15226460925440358
2021-07-29 20:45:00,771.058,11.01,755.814,0.15245207627370938
2021-07-29 21:00:00,771.233,10.88,756.0663333333333,0.15167632478819604
2021-07-29 21:15:00,771.525,10.76,756.2413333333333,0.1528442069864067
2021-07-29 21:30:00,771.525,10.66,756.4553333333333,0.15070230011275065
2021-07-29 21:45:00,771.992,10.58,756.7083333333334,0.15284091864337224
2021-07-29 22:00:00,772.167,10.5,756.864,0.1530327940662664
2021-07-29 22:15:00,772.167,10.413,757.0586666666667,0.15108452080428905
2021-07-29 22:30:00,772.283,10.333,757.292,0.14990974485084252
2021-07-29 22:45:00,772.458,10.267,757.2336666666666,0.1522418732740479
2021-07-29 23:00:00,772.633,10.193,757.1556666666667,0.15477048014996647
2021-07-29 23:15:00,772.458,10.133,757.233,0.15224610155869311
2021-07-29 23:30:00,772.458,10.08,757.233,0.1522451371708554
2021-07-29 23:45:00,772.458,10.027,757.233,0.15224417279523522
2021-07-30 00:00:00,772.458,9.963,757.233,0.1522434233512017
2021-07-30 00:15:00,772.633,9.91,757.2913333333333,0.1534096669887979
2021-07-30 00:30:00,772.458,9.863,757.408,0.1504928092312334
2021-07-30 00:45:00,772.283,9.81,757.408,0.14874253154969402
