Date_Time,Pressure,Temperature,Barom,WaterDepth
2022-03-02 00:15:00,760.675,1.29,751.5753333333333,0.0909738913739965
2022-03-02 00:30:00,760.792,1.23,751.692,0.09097735707604186
2022-03-02 00:45:00,760.792,1.19,751.6336666666667,0.09156063463388837
2022-03-02 01:00:00,760.792,1.15,751.5753333333333,0.09214391333040339
2022-03-02 01:15:00,760.675,1.103,751.692,0.08980792652194937
2022-03-02 01:30:00,760.967,1.057,751.6336666666667,0.09331050374039002
2022-03-02 01:45:00,760.792,1.01,751.5753333333333,0.09214422812487884
2022-03-02 02:00:00,760.792,0.96,751.5753333333333,0.0921444644064544
2022-03-02 02:15:00,760.792,0.913,751.4586666666667,0.09331110442352016
2022-03-02 02:30:00,760.967,0.873,751.692,0.09272812517235857
2022-03-02 02:45:00,760.792,0.84,751.6336666666667,0.09156190892876857
2022-03-02 03:00:00,760.675,0.793,751.517,0.09155882599142644
2022-03-02 03:15:00,760.675,0.753,751.517,0.09155903843182905
2022-03-02 03:30:00,760.675,0.72,751.4586666666667,0.09214241462757786
2022-03-02 03:45:00,760.5,0.687,751.303,0.09194930118706056
2022-03-02 04:00:00,760.325,0.65,751.1666666666666,0.091562918060691
2022-03-02 04:15:00,760.208,0.623,751.05,0.09155972886994748
2022-03-02 04:30:00,760.325,0.603,751.05,0.09272957747100184
2022-03-02 04:45:00,760.325,0.59,751.05,0.0927296473976399
2022-03-02 05:00:00,760.5,0.583,751.1083333333333,0.09389609618319633
2022-03-02 05:15:00,760.675,0.59,751.1666666666666,0.09506246871581815
2022-03-02 05:30:00,760.675,0.59,751.05,0.09622887937490801
2022-03-02 05:45:00,760.675,0.597,751.1083333333333,0.09564563520849252
2022-03-02 06:00:00,760.675,0.597,751.1083333333333,0.09564563520849252
2022-03-02 06:15:00,760.792,0.597,750.9333333333333,0.09856499327269802
2022-03-02 06:30:00,760.675,0.597,751.1083333333333,0.09564563520849252
2022-03-02 06:45:00,760.792,0.597,751.225,0.09564896780902275
2022-03-02 07:00:00,760.792,0.597,751.225,0.09564896780902275
2022-03-02 07:15:00,760.675,0.597,751.225,0.094479225023023
2022-03-02 07:30:00,760.675,0.597,751.3223333333334,0.09350610566828833
2022-03-02 07:45:00,760.675,0.603,751.517,0.091559835092119
2022-03-02 08:00:00,760.675,0.603,751.517,0.091559835092119
2022-03-02 08:15:00,760.5,0.597,751.517,0.08981025168061471
2022-03-02 08:30:00,760.792,0.603,751.5753333333333,0.0921463725812456
2022-03-02 08:45:00,760.675,0.603,751.7306666666667,0.0894236388959318
2022-03-02 09:00:00,760.792,0.603,751.8663333333333,0.08923701333121253
2022-03-02 09:15:00,760.792,0.603,752.0413333333333,0.08748739866194678
2022-03-02 09:30:00,760.792,0.603,752.2553333333334,0.08534786986638922
2022-03-02 09:45:00,760.675,0.61,752.5083333333333,0.08164865141228514
2022-03-02 10:00:00,760.325,0.65,752.625,0.07698283556694968
2022-03-02 10:15:00,760.325,0.853,752.625,0.07698192907420671
2022-03-02 10:30:00,760.5,1.353,752.625,0.07873016885507293
2022-03-02 10:45:00,760.325,1.923,752.625,0.07697953881972774
2022-03-02 11:00:00,760.325,2.47,752.625,0.07697851132507048
2022-03-02 11:15:00,760.5,3.043,752.625,0.07872692218052606
2022-03-02 11:30:00,760.792,3.453,752.7223333333334,0.08067221128935848
2022-03-02 11:45:00,760.967,4.073,752.917,0.08047479926849628
2022-03-02 12:00:00,760.675,4.603,752.8586666666666,0.07814076163439067
2022-03-02 12:15:00,760.208,5.05,752.742,0.07463996869072734
2022-03-02 12:30:00,760.325,5.36,752.703,0.07620063251159569
2022-03-02 12:45:00,759.858,5.717,752.625,0.07231280385128913
2022-03-02 13:00:00,759.742,6.107,752.5666666666667,0.07173755626021226
2022-03-02 13:15:00,759.567,6.47,752.3916666666667,0.07173874952478164
2022-03-02 13:30:00,759.45,6.727,752.236,0.07212618699663438
2022-03-02 13:45:00,759.45,6.993,752.0413333333333,0.07407338381046749
2022-03-02 14:00:00,758.517,7.203,751.808,0.06707861706436505
2022-03-02 14:15:00,758.517,7.407,751.7693333333333,0.06746584881128069
2022-03-02 14:30:00,758.342,7.527,751.6336666666667,0.06707294737101954
2022-03-02 14:45:00,758.342,7.533,751.517,0.06823945217478306
2022-03-02 15:00:00,758.167,7.553,751.4586666666667,0.06707302728556658
2022-03-02 15:15:00,758.167,7.527,751.303,0.068629373031755
2022-03-02 15:30:00,758.167,7.46,751.225,0.06940903916488078
2022-03-02 15:45:00,758.167,7.29,751.225,0.06940849845436607
2022-03-02 16:00:00,758.633,7.07,751.225,0.07406697968111603
2022-03-02 16:15:00,758.633,6.827,751.1666666666666,0.07464937924472599
2022-03-02 16:30:00,758.633,6.623,751.1083333333333,0.07523190028565198
2022-03-02 16:45:00,758.633,6.41,751.225,0.07406473966615472
2022-03-02 17:00:00,758.808,6.18,751.225,0.07581358015045234
2022-03-02 17:15:00,758.983,5.97,751.1666666666666,0.0781456562630252
2022-03-02 17:30:00,758.517,5.73,751.1083333333333,0.07406909699932314
2022-03-02 17:45:00,758.342,5.487,751.1083333333333,0.0723187067714187
2022-03-02 18:00:00,758.517,5.25,750.9333333333333,0.07581701444467488
2022-03-02 18:15:00,758.808,5.03,750.9526666666667,0.07853218547416796
2022-03-02 18:30:00,758.633,4.813,750.758,0.07872801640732492
2022-03-02 18:45:00,758.925,4.597,750.758,0.08164639321391814
2022-03-02 19:00:00,759.1,4.39,750.758,0.08339509641011078
2022-03-02 19:15:00,758.808,4.173,750.797,0.08008528829352977
2022-03-02 19:30:00,758.808,3.97,750.836,0.07969483523151946
2022-03-02 19:45:00,759.1,3.79,750.797,0.08300415494591777
2022-03-02 20:00:00,759.567,3.627,750.875,0.08689328969371848
2022-03-02 20:15:00,759.392,3.447,750.875,0.08514420143062025
2022-03-02 20:30:00,759.392,3.283,750.875,0.08514454215816991
2022-03-02 20:45:00,759.567,3.15,750.9333333333333,0.0863111402097694
2022-03-02 21:00:00,759.742,3.023,751.05,0.08689457035494018
2022-03-02 21:15:00,760.325,2.907,751.05,0.0927231271644004
2022-03-02 21:30:00,760.325,2.78,751.05,0.09272341451059296
2022-03-02 21:45:00,760.5,2.65,751.05,0.09447321258305734
2022-03-02 22:00:00,760.325,2.543,751.05,0.09272395074407738
2022-03-02 22:15:00,759.567,2.43,751.1083333333333,0.08456314329137563
2022-03-02 22:30:00,759.275,2.327,751.225,0.08047781538784352
2022-03-02 22:45:00,759.1,2.24,751.1666666666666,0.07931163861114231
2022-03-02 23:00:00,759.275,2.173,751.05,0.08222764211262538
2022-03-02 23:15:00,759.392,2.087,750.9916666666667,0.08398067507746014
2022-03-02 23:30:00,759.275,2.007,750.9333333333333,0.08339432945006765
2022-03-02 23:45:00,759.1,1.93,751.1083333333333,0.07989541679451446
2022-03-03 00:00:00,759.1,1.85,751.225,0.0787292140360055
2022-03-03 00:15:00,759.742,1.803,751.225,0.08514761713989681
2022-03-03 00:30:00,760.5,1.723,751.225,0.09272580611453286
2022-03-03 00:45:00,760.792,1.64,751.225,0.09564523814738453
2022-03-03 01:00:00,760.792,1.567,751.225,0.09564540852507371
2022-03-03 01:15:00,760.675,1.507,751.225,0.09447584759180042
2022-03-03 01:30:00,760.675,1.453,751.225,0.09447597208403877
2022-03-03 01:45:00,760.5,1.407,751.264,0.092336619855938
2022-03-03 02:00:00,760.792,1.36,751.303,0.09486608821012324
2022-03-03 02:15:00,760.5,1.31,751.225,0.09272674061581915
2022-03-03 02:30:00,760.675,1.263,751.225,0.09447641011489283
