Date_Time,Pressure,Temperature,Barom,WaterDepth
2022-03-02 00:15:00,752.8,1.79,751.5753333333333,0.0122434521001237
2022-03-02 00:30:00,752.975,1.747,751.692,0.01282664577597579
2022-03-02 00:45:00,752.975,1.7,751.6336666666667,0.01340984198460605
2022-03-02 01:00:00,752.975,1.653,751.5753333333333,0.013993039530968284
2022-03-02 01:15:00,753.15,1.593,751.692,0.014576243039033106
2022-03-02 01:30:00,753.325,1.54,751.6336666666667,0.016908996989729627
2022-03-02 01:45:00,753.15,1.487,751.5753333333333,0.015742649800311075
2022-03-02 02:00:00,753.325,1.437,751.5753333333333,0.01749222472970674
2022-03-02 02:15:00,753.15,1.39,751.4586666666667,0.016909058882155152
2022-03-02 02:30:00,752.975,1.35,751.692,0.0128267700362817
2022-03-02 02:45:00,753.325,1.303,751.6336666666667,0.016909094779967215
2022-03-02 03:00:00,753.15,1.25,751.517,0.016325928747062048
2022-03-02 03:15:00,752.975,1.19,751.517,0.014576386383570896
2022-03-02 03:30:00,752.625,1.147,751.4586666666667,0.011660454840718057
2022-03-02 03:45:00,752.8,1.107,751.303,0.01496632003568131
2022-03-02 04:00:00,752.45,1.067,751.1666666666666,0.0128301911334346
2022-03-02 04:15:00,752.625,1.033,751.05,0.015746156728035126
2022-03-02 04:30:00,752.1,1.0,751.05,0.010497446272057983
2022-03-02 04:45:00,752.45,0.973,751.05,0.013996616950267608
2022-03-02 05:00:00,752.45,0.953,751.1083333333333,0.013413440138482897
2022-03-02 05:15:00,752.45,0.94,751.1666666666666,0.012830256763976085
2022-03-02 05:30:00,752.625,0.933,751.05,0.015746230603954654
2022-03-02 05:45:00,752.625,0.927,751.1083333333333,0.015163042155158712
2022-03-02 06:00:00,752.8,0.92,751.1083333333333,0.01691263080952481
2022-03-02 06:15:00,752.8,0.913,750.9333333333333,0.01866222088470522
2022-03-02 06:30:00,752.625,0.9,751.1083333333333,0.01516306590295487
2022-03-02 06:45:00,752.8,0.893,751.225,0.015746267139026306
2022-03-02 07:00:00,752.625,0.88,751.225,0.013996692455965683
2022-03-02 07:15:00,752.8,0.877,751.225,0.015746281753103032
2022-03-02 07:30:00,752.8,0.87,751.3223333333334,0.014773184202038313
2022-03-02 07:45:00,752.975,0.863,751.517,0.014576569803151968
2022-03-02 08:00:00,753.15,0.857,751.517,0.016326163767532206
2022-03-02 08:15:00,752.975,0.85,751.517,0.014576580795061734
2022-03-02 08:30:00,753.325,0.837,751.5753333333333,0.017492576655214562
2022-03-02 08:45:00,753.15,0.837,751.7306666666667,0.014190015507315041
2022-03-02 09:00:00,753.325,0.83,751.8663333333333,0.014583262816703215
2022-03-02 09:15:00,753.15,0.83,752.0413333333333,0.011084079554010225
2022-03-02 09:30:00,753.325,0.83,752.2553333333334,0.010694170561881634
2022-03-02 09:45:00,753.15,0.823,752.5083333333333,0.006415171919775966
2022-03-02 10:00:00,753.15,0.823,752.625,0.005248777025271245
2022-03-02 10:15:00,753.558,0.837,752.625,0.00932781902418456
2022-03-02 10:30:00,753.733,0.913,752.625,0.011077361110848212
2022-03-02 10:45:00,753.558,1.047,752.625,0.00932772013223298
2022-03-02 11:00:00,753.558,1.183,752.625,0.009327689176221742
2022-03-02 11:15:00,753.558,1.383,752.625,0.009327643653049056
2022-03-02 11:30:00,753.558,1.647,752.7223333333334,0.008354502319683927
2022-03-02 11:45:00,753.558,1.91,752.917,0.006408298706040845
2022-03-02 12:00:00,753.733,2.193,752.8586666666666,0.008740952380983722
2022-03-02 12:15:00,753.558,2.457,752.742,0.008157725346398208
2022-03-02 12:30:00,753.383,2.76,752.703,0.006798054192802411
2022-03-02 12:45:00,753.558,3.03,752.625,0.009327268786617614
2022-03-02 13:00:00,753.325,3.247,752.5666666666667,0.007581073287413167
2022-03-02 13:15:00,752.975,3.413,752.3916666666667,0.005831571215248726
2022-03-02 13:30:00,752.975,3.59,752.236,0.007387735740707071
2022-03-02 13:45:00,752.975,3.75,752.0413333333333,0.009333769518059722
