Date_Time,Pressure,Temperature,Barom,WaterDepth
2022-03-02 00:15:00,752.042,1.63,751.5753333333333,0.004665459951969314
2022-03-02 00:30:00,752.217,1.56,751.692,0.0052486514114055745
2022-03-02 00:45:00,752.217,1.503,751.6336666666667,0.005831843013174064
2022-03-02 01:00:00,751.867,1.447,751.5753333333333,0.002915925491251153
2022-03-02 01:15:00,752.217,1.397,751.692,0.005248672288191927
2022-03-02 01:30:00,752.217,1.34,751.6336666666667,0.005831866209667874
2022-03-02 01:45:00,752.392,1.3,751.5753333333333,0.008164620662924144
2022-03-02 02:00:00,752.217,1.25,751.5753333333333,0.006415066919391291
2022-03-02 02:15:00,752.392,1.2,751.4586666666667,0.009331017813096936
2022-03-02 02:30:00,752.392,1.15,751.692,0.006998271898512101
2022-03-02 02:45:00,752.217,1.11,751.6336666666667,0.005831898941230702
2022-03-02 03:00:00,752.217,1.067,751.517,0.006998286072781025
2022-03-02 03:15:00,752.042,1.023,751.517,0.0052487201901561574
2022-03-02 03:30:00,752.042,0.983,751.4586666666667,0.005831920346426537
2022-03-02 03:45:00,751.75,0.947,751.303,0.0044689265803638705
2022-03-02 04:00:00,751.75,0.903,751.1666666666666,0.005831947409349485
2022-03-02 04:15:00,751.575,0.863,751.05,0.005248764846816117
2022-03-02 04:30:00,751.575,0.833,751.05,0.005248773980653278
2022-03-02 04:45:00,751.75,0.8,751.05,0.006998378703879183
2022-03-02 05:00:00,751.75,0.77,751.1083333333333,0.006415191642214777
2022-03-02 05:15:00,751.867,0.743,751.1666666666666,0.0070017344154452675
2022-03-02 05:30:00,751.867,0.73,751.05,0.008168140882110562
2022-03-02 05:45:00,751.575,0.717,751.1083333333333,0.004665608265292962
2022-03-02 06:00:00,751.867,0.707,751.1083333333333,0.007584950408208215
2022-03-02 06:15:00,751.75,0.693,750.9333333333333,0.008164825831004165
2022-03-02 06:30:00,751.867,0.68,751.1083333333333,0.007584962287628783
2022-03-02 06:45:00,751.867,0.667,751.225,0.006418562558075953
2022-03-02 07:00:00,752.042,0.653,751.225,0.008168177365346823
2022-03-02 07:15:00,752.042,0.637,751.225,0.008168184946320238
2022-03-02 07:30:00,752.042,0.63,751.3223333333334,0.007195070771039388
2022-03-02 07:45:00,752.042,0.617,751.517,0.005248839745216292
2022-03-02 08:00:00,752.217,0.61,751.517,0.006998455835337752
2022-03-02 08:15:00,752.217,0.603,751.517,0.006998458677055595
2022-03-02 08:30:00,752.217,0.597,751.5753333333333,0.006415256020082313
2022-03-02 08:45:00,752.217,0.59,751.7306666666667,0.004862266147461922
2022-03-02 09:00:00,752.392,0.58,751.8663333333333,0.005255516218242863
2022-03-02 09:15:00,752.392,0.573,752.0413333333333,0.003505900638275093
2022-03-02 09:30:00,752.392,0.567,752.2553333333334,0.0013663685950340203
2022-03-02 09:45:00,752.508,0.573,752.5083333333333,-3.3326051683108613e-06
2022-03-02 10:00:00,752.508,0.58,752.625,-0.0011697439395061474
2022-03-02 10:15:00,752.508,0.597,752.625,-0.0011697427859982713
2022-03-02 10:30:00,752.508,0.637,752.625,-0.0011697400718710658
2022-03-02 10:45:00,752.508,0.73,752.625,-0.0011697337615739966
2022-03-02 11:00:00,752.683,0.89,752.625,0.0005798626368197178
2022-03-02 11:15:00,752.683,1.137,752.625,0.0005798569983958636
2022-03-02 11:30:00,752.858,1.44,752.7223333333334,0.0013563221458958794
2022-03-02 11:45:00,752.508,1.747,752.917,-0.004088930726713311
2022-03-02 12:00:00,752.858,2.017,752.8586666666666,-6.664879847358369e-06
2022-03-02 12:15:00,752.508,2.253,752.742,-0.0023393593547522025
2022-03-02 12:30:00,752.392,2.5,752.703,-0.003109129804766764
2022-03-02 12:45:00,752.217,2.753,752.625,-0.004078833212384726
2022-03-02 13:00:00,752.392,3.0,752.5666666666667,-0.001746156635228944
2022-03-02 13:15:00,752.042,3.243,752.3916666666667,-0.003495624903163937
2022-03-02 13:30:00,751.867,3.52,752.236,-0.00368887570314909
2022-03-02 13:45:00,751.867,3.78,752.0413333333333,-0.0017427911047969576
2022-03-02 14:00:00,751.4,4.003,751.808,-0.004078709664061404
2022-03-02 14:15:00,751.4,4.2,751.7693333333333,-0.00369219861032783
2022-03-02 14:30:00,751.225,4.383,751.6336666666667,-0.004085445353095761
2022-03-02 14:45:00,751.108,4.553,751.517,-0.004088809538666254
2022-03-02 15:00:00,751.225,4.7,751.4586666666667,-0.002336002275534561
2022-03-02 15:15:00,751.108,4.833,751.303,-0.001949457430835243
2022-03-02 15:30:00,751.108,4.947,751.225,-0.0011696805682471466
2022-03-02 15:45:00,750.933,5.03,751.225,-0.002919213887608602
2022-03-02 16:00:00,750.933,5.08,751.225,-0.002919220575539882
2022-03-02 16:15:00,750.933,5.1,751.1666666666666,-0.002336045089902011
2022-03-02 16:30:00,750.933,5.1,751.1083333333333,-0.0017528669290860141
2022-03-02 16:45:00,750.758,5.073,751.225,-0.0046687519572577345
2022-03-02 17:00:00,750.758,5.03,751.225,-0.00466874275860671
2022-03-02 17:15:00,750.758,4.973,751.1666666666666,-0.004085555797867904
2022-03-02 17:30:00,750.758,4.903,751.1083333333333,-0.0035023697971704438
2022-03-02 17:45:00,750.758,4.82,751.1083333333333,-0.0035023564775822176
2022-03-02 18:00:00,750.758,4.727,750.9333333333333,-0.0017528369715108614
2022-03-02 18:15:00,750.583,4.623,750.9526666666667,-0.0036956025444376977
2022-03-02 18:30:00,750.933,4.517,750.758,0.0017494877481527315
2022-03-02 18:45:00,751.108,4.403,750.758,0.003498957220010357
2022-03-02 19:00:00,750.758,4.293,750.758,0.0
2022-03-02 19:15:00,751.108,4.173,750.797,0.0031090406515152614
2022-03-02 19:30:00,751.108,4.06,750.836,0.0027191468774071946
2022-03-02 19:45:00,751.108,3.933,750.797,0.0031090210905148604
2022-03-02 20:00:00,751.108,3.813,750.875,0.0023292734250855564
2022-03-02 20:15:00,750.933,3.693,750.875,0.0005798208336237201
2022-03-02 20:30:00,751.108,3.577,750.875,0.0023292868384487643
2022-03-02 20:45:00,751.108,3.457,750.9333333333333,0.0017461371634402915
2022-03-02 21:00:00,751.225,3.343,751.05,0.0017494743527961
2022-03-02 21:15:00,751.108,3.237,751.05,0.0005798272852257727
2022-03-02 21:30:00,751.225,3.14,751.05,0.001749483018691823
2022-03-02 21:45:00,751.4,3.033,751.05,0.0034989751729260637
2022-03-02 22:00:00,751.225,2.937,751.05,0.001749491684673399
2022-03-02 22:15:00,751.4,2.843,751.1083333333333,0.0029158261625319365
2022-03-02 22:30:00,751.4,2.747,751.225,0.0017494997957654527
2022-03-02 22:45:00,751.575,2.663,751.1666666666666,0.004082174557415142
2022-03-02 23:00:00,751.4,2.577,751.05,0.0034990141062524655
2022-03-02 23:15:00,751.4,2.493,750.9916666666667,0.004082191491319953
2022-03-02 23:30:00,751.4,2.417,750.9333333333333,0.0046653703563654505
2022-03-02 23:45:00,751.4,2.34,751.1083333333333,0.002915861951397487
2022-03-03 00:00:00,751.575,2.26,751.225,0.003499041172255246
2022-03-03 00:15:00,751.575,2.19,751.225,0.0034990471490315435
2022-03-03 00:30:00,751.575,2.12,751.225,0.0034990531258282595
2022-03-03 00:45:00,751.4,2.05,751.225,0.001749529551321213
2022-03-03 01:00:00,751.4,1.98,751.225,0.0017495325397399893
2022-03-03 01:15:00,751.4,1.91,751.225,0.0017495355281689747
2022-03-03 01:30:00,751.575,1.847,751.225,0.003499076435530548
2022-03-03 01:45:00,751.4,1.79,751.264,0.0013596430203714615
2022-03-03 02:00:00,751.575,1.733,751.303,0.0027192898230345504
2022-03-03 02:15:00,751.75,1.677,751.225,0.0052486364263285455
2022-03-03 02:30:00,751.75,1.62,751.225,0.005248643726739277
2022-03-03 02:45:00,751.575,1.573,751.225,0.0034990998309286374
2022-03-03 03:00:00,751.575,1.523,751.1666666666666,0.004082288116896372
2022-03-03 03:15:00,751.4,1.473,750.9916666666667,0.004082293097717038
2022-03-03 03:30:00,751.4,1.433,750.875,0.0052486676773521755
2022-03-03 03:45:00,751.225,1.39,750.836,0.0038890168930776517
2022-03-03 04:00:00,751.4,1.347,750.758,0.006418384229253391
2022-03-03 04:15:00,751.225,1.307,750.758,0.004668829222392447
2022-03-03 04:30:00,751.225,1.263,750.797,0.004278931590389353
2022-03-03 04:45:00,751.108,1.227,750.7776666666666,0.0033025116286657975
2022-03-03 05:00:00,751.108,1.187,750.583,0.005248699184909955
2022-03-03 05:15:00,751.108,1.15,750.6413333333334,0.004665514599008067
2022-03-03 05:30:00,751.108,1.11,750.758,0.0034991393647393113
2022-03-03 05:45:00,751.225,1.073,750.6996666666666,0.005252046302790816
2022-03-03 06:00:00,750.933,1.04,750.6413333333334,0.0029159544515425526
2022-03-03 06:15:00,751.108,1.003,750.758,0.00349914850118981
2022-03-03 06:30:00,751.108,0.967,750.6413333333334,0.0046655406071928265
2022-03-03 06:45:00,751.108,0.933,750.408,0.006998324712868735
2022-03-03 07:00:00,751.225,0.903,750.408,0.008168058914466382
2022-03-03 07:15:00,751.108,0.87,750.408,0.0069983502874540506
2022-03-03 07:30:00,750.933,0.833,750.408,0.005248773980651795
2022-03-03 07:45:00,750.758,0.807,750.4663333333333,0.0029159899425942855
2022-03-03 08:00:00,750.933,0.787,750.6413333333334,0.0029159933255169523
2022-03-03 08:15:00,751.108,0.757,750.797,0.0031092874367099708
2022-03-03 08:30:00,751.225,0.743,750.875,0.0034992009215693404
2022-03-03 08:45:00,751.108,0.737,750.875,0.0023294688528199153
2022-03-03 09:00:00,751.225,0.73,750.9333333333333,0.002916002966891101
2022-03-03 09:15:00,751.4,0.73,751.1473333333333,0.002526091713029641
2022-03-03 09:30:00,751.575,0.743,751.4003333333334,0.001746267888478083
2022-03-03 09:45:00,751.225,0.78,751.5753333333333,-0.0035025259766026983
2022-03-03 10:00:00,751.4,0.84,751.6336666666667,-0.002336120042188237
2022-03-03 10:15:00,751.4,0.927,751.4586666666667,-0.0005865264657823514
