Date_Time,Pressure,Temperature,Barom,WaterDepth
2022-03-02 00:15:00,764.992,2.753,751.5753333333333,0.13412829803798007
2022-03-02 00:30:00,765.167,2.753,751.692,0.13471146455118874
2022-03-02 00:45:00,764.992,2.753,751.6336666666667,0.13354513152476996
2022-03-02 01:00:00,764.992,2.753,751.5753333333333,0.13412829803798007
2022-03-02 01:15:00,764.992,2.753,751.692,0.1329619650115628
2022-03-02 01:30:00,765.167,2.753,751.6336666666667,0.1352946310643959
2022-03-02 01:45:00,765.167,2.753,751.5753333333333,0.135877797577606
2022-03-02 02:00:00,765.342,2.753,751.5753333333333,0.13762729711723048
2022-03-02 02:15:00,765.342,2.753,751.4586666666667,0.1387936301436478
2022-03-02 02:30:00,765.342,2.753,751.692,0.13646096409081318
2022-03-02 02:45:00,765.167,2.753,751.6336666666667,0.1352946310643959
2022-03-02 03:00:00,764.992,2.753,751.517,0.13471146455118724
2022-03-02 03:15:00,765.167,2.753,751.517,0.13646096409081318
2022-03-02 03:30:00,764.992,2.753,751.4586666666667,0.13529463106439737
2022-03-02 03:45:00,764.817,2.753,751.303,0.13510135302001977
2022-03-02 04:00:00,764.642,2.753,751.1666666666666,0.13471479693126454
2022-03-02 04:15:00,764.642,2.753,751.05,0.13588112995768184
2022-03-02 04:30:00,764.642,2.753,751.05,0.13588112995768184
2022-03-02 04:45:00,764.642,2.753,751.05,0.13588112995768184
2022-03-02 05:00:00,764.642,2.747,751.1083333333333,0.13529798325319636
2022-03-02 05:15:00,764.817,2.753,751.1666666666666,0.13646429647089048
2022-03-02 05:30:00,764.817,2.753,751.05,0.13763062949730778
2022-03-02 05:45:00,764.642,2.753,751.1083333333333,0.1352979634444717
2022-03-02 06:00:00,764.642,2.753,751.1083333333333,0.1352979634444717
2022-03-02 06:15:00,764.817,2.753,750.9333333333333,0.13879696252372506
2022-03-02 06:30:00,764.817,2.753,751.1083333333333,0.13704746298409765
2022-03-02 06:45:00,764.817,2.753,751.225,0.13588112995768034
2022-03-02 07:00:00,764.817,2.753,751.225,0.13588112995768034
2022-03-02 07:15:00,764.817,2.753,751.225,0.13588112995768034
2022-03-02 07:30:00,764.817,2.753,751.3223333333334,0.13490807497564067
2022-03-02 07:45:00,764.992,2.753,751.517,0.13471146455118724
2022-03-02 08:00:00,764.992,2.753,751.517,0.13471146455118724
2022-03-02 08:15:00,765.167,2.753,751.517,0.13646096409081318
2022-03-02 08:30:00,765.342,2.753,751.5753333333333,0.13762729711723048
2022-03-02 08:45:00,765.342,2.753,751.7306666666667,0.13607440800205647
2022-03-02 09:00:00,765.167,2.753,751.8663333333333,0.1329686297717144
2022-03-02 09:15:00,765.342,2.753,752.0413333333333,0.13296862977171142
2022-03-02 09:30:00,765.342,2.753,752.2553333333334,0.13082924176325444
2022-03-02 09:45:00,765.517,2.753,752.5083333333333,0.13004946482559535
2022-03-02 10:00:00,765.517,2.753,752.625,0.12888313179917807
2022-03-02 10:15:00,765.517,2.753,752.625,0.12888313179917807
2022-03-02 10:30:00,765.517,2.753,752.625,0.12888313179917807
2022-03-02 10:45:00,765.633,2.753,752.625,0.13004280006544375
2022-03-02 11:00:00,765.633,2.753,752.625,0.13004280006544375
2022-03-02 11:15:00,765.633,2.747,752.625,0.13004281910476964
2022-03-02 11:30:00,765.808,2.753,752.7223333333334,0.13081924462303
2022-03-02 11:45:00,765.808,2.753,752.917,0.12887313465895064
2022-03-02 12:00:00,765.808,2.753,752.8586666666666,0.12945630117216075
2022-03-02 12:15:00,765.983,2.753,752.742,0.13237213373820253
2022-03-02 12:30:00,765.633,2.753,752.703,0.12926302312778168
2022-03-02 12:45:00,765.517,2.753,752.625,0.12888313179917807
2022-03-02 13:00:00,765.517,2.753,752.5666666666667,0.1294662983123867
2022-03-02 13:15:00,765.342,2.753,752.3916666666667,0.12946629831238524
2022-03-02 13:30:00,765.167,2.753,752.236,0.1292730202680091
2022-03-02 13:45:00,765.167,2.753,752.0413333333333,0.13121913023208698
2022-03-02 14:00:00,764.992,2.753,751.808,0.13180229674529562
2022-03-02 14:15:00,764.642,2.753,751.7693333333333,0.12868985375480044
2022-03-02 14:30:00,764.642,2.753,751.6336666666667,0.13004613244551808
2022-03-02 14:45:00,764.642,2.753,751.517,0.13121246547193535
2022-03-02 15:00:00,764.35,2.753,751.4586666666667,0.12887646703902644
2022-03-02 15:15:00,764.525,2.753,751.303,0.13218218807390072
2022-03-02 15:30:00,764.35,2.753,751.225,0.13121246547193535
2022-03-02 15:45:00,764.525,2.753,751.225,0.1329619650115613
2022-03-02 16:00:00,764.175,2.753,751.225,0.1294629659323094
2022-03-02 16:15:00,764.35,2.753,751.1666666666666,0.1317956319851455
2022-03-02 16:30:00,764.175,2.753,751.1083333333333,0.13062929895872671
2022-03-02 16:45:00,764.175,2.753,751.225,0.1294629659323094
2022-03-02 17:00:00,764.175,2.753,751.225,0.1294629659323094
2022-03-02 17:15:00,764.175,2.753,751.1666666666666,0.13004613244551955
2022-03-02 17:30:00,764.175,2.753,751.1083333333333,0.13062929895872671
2022-03-02 17:45:00,764.0,2.753,751.1083333333333,0.12887979941910077
2022-03-02 18:00:00,764.0,2.753,750.9333333333333,0.13062929895872818
2022-03-02 18:15:00,764.0,2.753,750.9526666666667,0.1304360209143491
2022-03-02 18:30:00,764.0,2.753,750.758,0.13238213087842846
2022-03-02 18:45:00,764.35,2.753,750.758,0.13588112995768034
2022-03-02 19:00:00,764.175,2.753,750.758,0.1341316304180544
2022-03-02 19:15:00,764.35,2.753,750.797,0.1354912414888493
2022-03-02 19:30:00,764.35,2.753,750.836,0.13510135302001827
2022-03-02 19:45:00,764.35,2.753,750.797,0.1354912414888493
2022-03-02 20:00:00,764.35,2.753,750.875,0.13471146455118724
2022-03-02 20:15:00,764.35,2.753,750.875,0.13471146455118724
2022-03-02 20:30:00,764.35,2.753,750.875,0.13471146455118724
2022-03-02 20:45:00,764.525,2.753,750.9333333333333,0.135877797577606
2022-03-02 21:00:00,764.642,2.753,751.05,0.13588112995768184
2022-03-02 21:15:00,764.642,2.753,751.05,0.13588112995768184
2022-03-02 21:30:00,764.642,2.753,751.05,0.13588112995768184
2022-03-02 21:45:00,764.642,2.76,751.05,0.13588110674790005
2022-03-02 22:00:00,764.642,2.753,751.05,0.13588112995768184
2022-03-02 22:15:00,764.642,2.76,751.1083333333333,0.13529794033430026
2022-03-02 22:30:00,764.817,2.76,751.225,0.13588110674789855
2022-03-02 22:45:00,764.642,2.76,751.1666666666666,0.13471477392070347
2022-03-02 23:00:00,764.642,2.76,751.05,0.13588110674790005
2022-03-02 23:15:00,764.817,2.76,750.9916666666667,0.13821377240229174
2022-03-02 23:30:00,764.642,2.76,750.9333333333333,0.13704743957509663
2022-03-02 23:45:00,764.817,2.76,751.1083333333333,0.13704743957509516
2022-03-03 00:00:00,764.817,2.76,751.225,0.13588110674789855
2022-03-03 00:15:00,764.817,2.76,751.225,0.13588110674789855
2022-03-03 00:30:00,764.817,2.76,751.225,0.13588110674789855
2022-03-03 00:45:00,764.817,2.76,751.225,0.13588110674789855
2022-03-03 01:00:00,764.642,2.76,751.225,0.13413160750710368
2022-03-03 01:15:00,764.817,2.76,751.225,0.13588110674789855
2022-03-03 01:30:00,764.992,2.76,751.225,0.13763060598869345
2022-03-03 01:45:00,764.992,2.76,751.264,0.13724071758645903
2022-03-03 02:00:00,764.992,2.76,751.303,0.13685082918422614
2022-03-03 02:15:00,764.992,2.76,751.225,0.13763060598869345
2022-03-03 02:30:00,764.992,2.76,751.225,0.13763060598869345
2022-03-03 02:45:00,765.167,2.76,751.225,0.13938010522948832
2022-03-03 03:00:00,764.817,2.76,751.1666666666666,0.13646427316149834
2022-03-03 03:15:00,764.817,2.76,750.9916666666667,0.13821377240229174
2022-03-03 03:30:00,764.817,2.76,750.875,0.13938010522948832
2022-03-03 03:45:00,764.642,2.76,750.836,0.13802049439092784
2022-03-03 04:00:00,764.817,2.76,750.758,0.14054977043619152
2022-03-03 04:15:00,764.642,2.76,750.758,0.13880027119539665
2022-03-03 04:30:00,764.642,2.76,750.797,0.13841038279316223
2022-03-03 04:45:00,764.642,2.76,750.7776666666666,0.13860366080452613
2022-03-03 05:00:00,764.642,2.76,750.583,0.14054977043619152
2022-03-03 05:15:00,764.525,2.76,750.6413333333334,0.13879693881589003
2022-03-03 05:30:00,764.525,2.76,750.758,0.13763060598869345
2022-03-03 05:45:00,764.525,2.76,750.6996666666666,0.13821377240229174
2022-03-03 06:00:00,764.525,2.76,750.6413333333334,0.13879693881589003
2022-03-03 06:15:00,764.525,2.76,750.758,0.13763060598869345
2022-03-03 06:30:00,764.525,2.76,750.6413333333334,0.13879693881589003
2022-03-03 06:45:00,764.525,2.76,750.408,0.1411296044702832
2022-03-03 07:00:00,764.525,2.76,750.408,0.1411296044702832
2022-03-03 07:15:00,764.525,2.76,750.408,0.1411296044702832
2022-03-03 07:30:00,764.525,2.76,750.408,0.1411296044702832
2022-03-03 07:45:00,764.35,2.76,750.4663333333333,0.13879693881589003
2022-03-03 08:00:00,764.525,2.767,750.6413333333334,0.13879691510806458
2022-03-03 08:15:00,764.35,2.76,750.797,0.13549121834566416
2022-03-03 08:30:00,764.525,2.76,750.875,0.13646094078199025
2022-03-03 08:45:00,764.525,2.767,750.875,0.13646091747317526
2022-03-03 09:00:00,764.642,2.767,750.9333333333333,0.13704741616610214
2022-03-03 09:15:00,764.817,2.767,751.1473333333333,0.13665752783046287
2022-03-03 09:30:00,764.992,2.767,751.4003333333334,0.1358777511591873
2022-03-03 09:45:00,764.817,2.767,751.5753333333333,0.13237875327526094
2022-03-03 10:00:00,764.642,2.76,751.6336666666667,0.13004611023240903
2022-03-03 10:15:00,764.817,2.767,751.4586666666667,0.13354508590323688
2022-03-03 10:30:00,764.817,2.767,751.4003333333334,0.13412825221722338
2022-03-03 10:45:00,764.817,2.767,751.517,0.13296191958924744
2022-03-03 11:00:00,764.642,2.767,751.4586666666667,0.13179558696127297
2022-03-03 11:15:00,764.642,2.767,751.4003333333334,0.13237875327525947
2022-03-03 11:30:00,764.642,2.767,751.517,0.13121242064728353
2022-03-03 11:45:00,764.525,2.767,751.4586666666667,0.13062592195435963
2022-03-03 12:00:00,764.525,2.767,751.2446666666666,0.13276530923196134
2022-03-03 12:15:00,764.35,2.767,751.05,0.1329619195892489
2022-03-03 12:30:00,764.175,2.767,750.9916666666667,0.1317955869612715
2022-03-03 12:45:00,764.0,2.767,750.836,0.1316023089829213
2022-03-03 13:00:00,763.825,2.767,750.6996666666666,0.1312157530262224
2022-03-03 13:15:00,763.65,2.767,750.486,0.1316023089829213
2022-03-03 13:30:00,763.533,2.767,750.292,0.13237208851738613
2022-03-03 13:45:00,763.358,2.767,750.1946666666666,0.13159564422504796
2022-03-03 14:00:00,763.008,2.767,749.9416666666667,0.13062592195435813
2022-03-03 14:15:00,763.008,2.767,749.7666666666667,0.13237542089632354
2022-03-03 14:30:00,762.833,2.767,749.5916666666667,0.13237542089632207
2022-03-03 14:45:00,762.658,2.767,749.436,0.13218214291797187
2022-03-03 15:00:00,762.658,2.767,749.2413333333333,0.13412825221722485
2022-03-03 15:15:00,762.542,2.767,749.0663333333333,0.13471808328908616
2022-03-03 15:30:00,762.542,2.767,749.183,0.13355175066111022
2022-03-03 15:45:00,762.542,2.767,749.086,0.13452147293179856
2022-03-03 16:00:00,762.367,2.767,748.7753333333334,0.1358777511591873
2022-03-03 16:15:00,762.192,2.767,748.6003333333333,0.1358777511591873
2022-03-03 16:30:00,762.192,2.767,748.6586666666667,0.13529458484519932
2022-03-03 16:45:00,762.017,2.767,748.542,0.13471141853121285
2022-03-03 17:00:00,761.842,2.767,748.542,0.13296191958924744
2022-03-03 17:15:00,761.667,2.767,748.4446666666666,0.13218547529691077
2022-03-03 17:30:00,761.55,2.767,748.25,0.13296191958924744
2022-03-03 17:45:00,761.55,2.773,748.1916666666667,0.1335450663511587
2022-03-03 18:00:00,761.55,2.767,748.075,0.13471141853121135
2022-03-03 18:15:00,761.375,2.767,748.075,0.1329619195892489
2022-03-03 18:30:00,761.55,2.773,748.075,0.13471139880837416
2022-03-03 18:45:00,761.375,2.773,747.9776666666667,0.1339349546297152
2022-03-03 19:00:00,761.2,2.773,747.783,0.13413156495821596
2022-03-03 19:15:00,761.375,2.773,747.8413333333333,0.13529789741543288
2022-03-03 19:30:00,761.55,2.773,747.8996666666667,0.13646422987264537
2022-03-03 19:45:00,761.667,2.773,747.8996666666667,0.1376338947083118
2022-03-03 20:00:00,761.842,2.773,748.133,0.13705072847970262
2022-03-03 20:15:00,761.842,2.773,748.133,0.13705072847970262
2022-03-03 20:30:00,761.842,2.773,748.172,0.1366608402011491
2022-03-03 20:45:00,762.017,2.773,748.25,0.1376305623298638
2022-03-03 21:00:00,761.55,2.773,748.1526666666666,0.1339349546297137
2022-03-03 21:15:00,761.667,2.773,747.8996666666667,0.1376338947083118
2022-03-03 21:30:00,761.55,2.773,747.7443333333333,0.13801711822996776
2022-03-03 21:45:00,761.55,2.773,747.667,0.1387902300301787
2022-03-03 22:00:00,761.55,2.773,747.667,0.1387902300301787
2022-03-03 22:15:00,761.375,2.773,747.667,0.13704073134435701
2022-03-03 22:30:00,761.375,2.773,747.7056666666667,0.13665417544425007
2022-03-03 22:45:00,761.55,2.773,747.783,0.13763056232986082
2022-03-03 23:00:00,761.55,2.773,747.783,0.13763056232986082
2022-03-03 23:15:00,761.375,2.773,747.8413333333333,0.13529789741543288
2022-03-03 23:30:00,761.375,2.773,747.861,0.13510128708693062
2022-03-03 23:45:00,761.025,2.773,747.667,0.13354173397271066
2022-03-04 00:00:00,761.025,2.773,747.6086666666666,0.1341249002013184
2022-03-04 00:15:00,760.85,2.773,747.4336666666667,0.1341249002013184
2022-03-04 00:30:00,760.675,2.773,747.1613333333333,0.13509795470847963
2022-03-04 00:45:00,760.558,2.773,746.85,0.13704073134435554
2022-03-04 01:00:00,760.383,2.773,746.811,0.13568112093708884
2022-03-04 01:15:00,760.558,2.773,746.733,0.1382103961800205
2022-03-04 01:30:00,760.383,2.773,746.733,0.13646089749419882
2022-03-04 01:45:00,760.383,2.773,746.6746666666667,0.13704406372280653
2022-03-04 02:00:00,760.033,2.773,746.4996666666667,0.13529456503698337
2022-03-04 02:15:00,760.033,2.773,746.2860000000001,0.13743061962291053
2022-03-04 02:30:00,759.858,2.773,746.092,0.13762056519451374
2022-03-04 02:45:00,759.858,2.773,745.9946666666666,0.13859361970167647
2022-03-04 03:00:00,759.683,2.773,745.8389999999999,0.13840034175162522
2022-03-04 03:15:00,759.683,2.773,745.917,0.13762056519451524
2022-03-04 03:30:00,759.567,2.78,745.7613333333334,0.13801709465535048
2022-03-04 03:45:00,759.217,2.773,745.5083333333333,0.13704739610125458
2022-03-04 04:00:00,759.217,2.773,745.5666666666667,0.13646422987264537
2022-03-04 04:15:00,759.217,2.773,745.45,0.13763056232986082
2022-03-04 04:30:00,759.217,2.773,745.3526666666667,0.13860361683702352
2022-03-04 04:45:00,758.867,2.773,745.0996666666666,0.13763389470831033
2022-03-04 05:00:00,758.75,2.773,744.983,0.1376305623298623
2022-03-04 05:15:00,758.867,2.773,744.983,0.13880022716552579
2022-03-04 05:30:00,758.575,2.773,744.9443333333332,0.13626761954414607
2022-03-04 05:45:00,758.4,2.773,744.8086666666667,0.1358743988871401
2022-03-04 06:00:00,758.4,2.773,744.789,0.13607100921564233
2022-03-04 06:15:00,758.575,2.78,744.9443333333332,0.13626759626835955
2022-03-04 06:30:00,758.575,2.78,744.9056666666667,0.13665415210243617
2022-03-04 06:45:00,758.575,2.78,745.0996666666666,0.13471470817628503
2022-03-04 07:00:00,758.867,2.773,745.2163333333333,0.13646756225109488
2022-03-04 07:15:00,758.75,2.78,745.0996666666666,0.13646420656327743
2022-03-04 07:30:00,758.867,2.78,745.2746666666667,0.1358843728121588
2022-03-04 07:45:00,758.867,2.78,745.158,0.13705070507015374
2022-03-04 08:00:00,759.042,2.78,745.158,0.13880020345714764
2022-03-04 08:15:00,758.867,2.78,745.2163333333333,0.13646753894115626
2022-03-04 08:30:00,759.042,2.78,745.2746666666667,0.13763387119915269
2022-03-04 08:45:00,758.867,2.78,745.2553333333334,0.13607765072919786
2022-03-04 09:00:00,758.867,2.78,745.3526666666667,0.13510459638824196
2022-03-04 09:15:00,758.75,2.78,745.158,0.13588104043427995
2022-03-04 09:30:00,758.75,2.78,745.197,0.13549115222232155
2022-03-04 09:45:00,758.75,2.78,745.275,0.1347113757984062
2022-03-04 10:00:00,758.75,2.78,745.236,0.13510126401036313
2022-03-04 10:15:00,758.575,2.78,745.0413333333333,0.1352978743052825
2022-03-04 10:30:00,758.4,2.78,744.808,0.13588104043427995
2022-03-04 10:45:00,758.225,2.78,744.711,0.13510126401036313
2022-03-04 11:00:00,758.05,2.78,744.4586666666667,0.13587437567851934
2022-03-04 11:15:00,758.05,2.78,744.342,0.13704070793651427
2022-03-04 11:30:00,757.875,2.78,744.342,0.13529120954952187
2022-03-04 11:45:00,757.758,2.78,744.1863333333333,0.13567776538360146
2022-03-04 12:00:00,757.408,2.78,743.875,0.13529120954952334
2022-03-04 12:15:00,757.233,2.78,743.7776666666666,0.13451476550348684
2022-03-04 12:30:00,757.058,2.78,743.5246666666667,0.13529454192740217
2022-03-04 12:45:00,756.767,2.78,743.408,0.1335517082961704
2022-03-04 13:00:00,756.767,2.78,743.311,0.13452143025924598
2022-03-04 13:15:00,756.592,2.787,743.0196666666667,0.13568440696319228
2022-03-04 13:30:00,756.067,2.787,742.6693333333334,0.13393824125234166
2022-03-04 13:45:00,755.775,2.787,742.2026666666667,0.13568440696319228
2022-03-04 14:00:00,755.075,2.787,741.7753333333334,0.13295852232297178
2022-03-04 14:15:00,754.9,2.787,741.4446666666666,0.13451474252710816
2022-03-04 14:30:00,754.608,2.787,741.0943333333333,0.13509790855649392
2022-03-04 14:45:00,754.258,2.787,740.6276666666666,0.13626424061526987
2022-03-04 15:00:00,753.792,2.787,740.1613333333333,0.13626757299257952
2022-03-04 15:15:00,753.442,2.787,739.9083333333333,0.1352978511951415
2022-03-04 15:30:00,753.908,2.787,739.9666666666667,0.1393733486462315
2022-03-04 15:45:00,753.617,2.787,739.6943333333334,0.13918673551682537
2022-03-04 16:00:00,752.917,2.787,739.3246666666666,0.13588434960184137
2022-03-04 16:15:00,752.625,2.787,739.1693333333333,0.13451807490441928
2022-03-04 16:30:00,752.625,2.787,739.0336666666667,0.13587435246990653
2022-03-04 16:45:00,752.45,2.787,738.8003333333334,0.13645751849929377
2022-03-04 17:00:00,752.45,2.787,738.7223333333334,0.1372372947900175
2022-03-04 17:15:00,752.625,2.787,739.0913333333333,0.1352978511951415
2022-03-04 17:30:00,752.917,2.787,739.1693333333333,0.1374372374286666
2022-03-04 17:45:00,752.917,2.787,738.9946666666666,0.13918340313951721
2022-03-04 18:00:00,752.8,2.787,738.8389999999999,0.139569958907568
2022-03-04 18:15:00,752.45,2.787,738.878,0.13568107458588116
2022-03-04 18:30:00,752.625,2.787,738.7416666666667,0.13879351499415388
2022-03-04 18:45:00,752.625,2.787,738.625,0.13995984705292835
2022-03-04 19:00:00,752.8,2.787,738.7223333333334,0.140736290966341
2022-03-04 19:15:00,752.8,2.787,738.917,0.13879018261684276
2022-03-04 19:30:00,753.092,2.793,738.878,0.1420992124819878
2022-03-04 19:45:00,752.8,2.793,738.8973333333333,0.13898677252940272
2022-03-04 20:00:00,752.917,2.793,739.092,0.13821032872966918
2022-03-04 20:15:00,753.092,2.787,739.092,0.13995984705292835
2022-03-04 20:30:00,752.917,2.793,739.0336666666667,0.13879349467367477
2022-03-04 20:45:00,752.917,2.793,738.9753333333333,0.13937666061768333
2022-03-04 21:00:00,752.917,2.793,739.189,0.13724060707420618
2022-03-04 21:15:00,753.442,2.793,739.383,0.140549657259341
2022-03-04 21:30:00,753.442,2.793,739.4413333333333,0.1399664913153354
2022-03-04 21:45:00,753.442,2.793,739.558,0.13880015942732124
2022-03-04 22:00:00,753.442,2.793,739.6553333333334,0.13782710539503354
2022-03-04 22:15:00,753.908,2.793,739.85,0.14053966012887428
2022-03-04 22:30:00,754.083,2.793,739.9666666666667,0.14112282607287988
2022-03-04 22:45:00,754.258,2.793,740.0833333333334,0.14170599201688844
2022-03-04 23:00:00,754.083,2.793,739.85,0.14228915796089403
2022-03-04 23:15:00,753.908,2.8,739.9083333333333,0.139956470278998
2022-03-04 23:30:00,754.258,2.8,739.9276666666666,0.14326218752266523
2022-03-04 23:45:00,753.908,2.8,739.733,0.14170930018844277
2022-03-05 00:00:00,753.908,2.8,739.6163333333333,0.14287563187723662
2022-03-05 00:15:00,753.792,2.8,739.383,0.14404862831853554
2022-03-05 00:30:00,753.792,2.8,739.2860000000001,0.14501834980836106
2022-03-05 00:45:00,753.617,2.8,739.1503333333334,0.1446251294104244
2022-03-05 01:00:00,753.617,2.8,739.1696666666667,0.1444318515877116
2022-03-05 01:15:00,753.442,2.8,739.014,0.14423857376499583
2022-03-05 01:30:00,753.442,2.8,739.053,0.1438486857433147
2022-03-05 01:45:00,753.442,2.8,738.975,0.14462846178667846
2022-03-05 02:00:00,753.442,2.8,739.014,0.14423857376499583
2022-03-05 02:15:00,753.617,2.8,739.1503333333334,0.1446251294104244
2022-03-05 02:30:00,753.442,2.8,739.1113333333334,0.14326551989891628
2022-03-05 02:45:00,753.442,2.8,738.8389999999999,0.14598807129818805
2022-03-05 03:00:00,753.267,2.807,738.878,0.14384866117262718
2022-03-05 03:15:00,753.267,2.807,738.8,0.14462843708280096
2022-03-05 03:30:00,753.267,2.807,738.7026666666667,0.1456014907826724
2022-03-05 03:45:00,753.092,2.807,738.6053333333333,0.14482504724818346
2022-03-05 04:00:00,753.092,2.807,738.7026666666667,0.14385199354831052
2022-03-05 04:15:00,753.092,2.807,738.508,0.1457981009480564
2022-03-05 04:30:00,753.092,2.807,738.6053333333333,0.14482504724818346
2022-03-05 04:45:00,752.917,2.807,738.8,0.14112944261408017
2022-03-05 05:00:00,753.092,2.807,738.7416666666667,0.1434621055932244
2022-03-05 05:15:00,753.092,2.807,738.586,0.14501832503788412
2022-03-05 05:30:00,753.267,2.807,738.547,0.14715771022733212
2022-03-05 05:45:00,753.267,2.807,738.6833333333333,0.14579476857237453
2022-03-05 06:00:00,753.442,2.807,738.8,0.14637793431715984
2022-03-05 06:15:00,753.442,2.807,738.8,0.14637793431715984
2022-03-05 06:30:00,753.617,2.807,738.8583333333333,0.14754426580673194
2022-03-05 06:45:00,753.617,2.807,738.975,0.14637793431715837
2022-03-05 07:00:00,753.442,2.807,738.975,0.144628437082798
2022-03-05 07:15:00,753.267,2.807,738.9166666666666,0.14346210559322736
2022-03-05 07:30:00,753.442,2.807,738.8583333333333,0.14579476857237156
2022-03-05 07:45:00,753.792,2.807,739.014,0.1477375435964326
2022-03-05 08:00:00,753.792,2.807,739.1503333333334,0.14637460194147353
2022-03-05 08:15:00,753.908,2.817,739.267,0.1463679014744013
2022-03-05 08:30:00,753.908,2.817,739.364,0.14539818038683797
2022-03-05 08:45:00,754.083,2.817,739.6163333333333,0.14462506941668465
2022-03-05 09:00:00,754.258,2.817,739.8303333333333,0.14423518155673778
2022-03-05 09:15:00,754.258,2.817,740.025,0.14228907463186774
2022-03-05 09:30:00,754.433,2.817,740.239,0.14189918677191793
2022-03-05 09:45:00,754.783,2.817,740.764,0.1401496899644579
2022-03-05 10:00:00,754.783,2.817,740.861,0.13917996887689457
2022-03-05 10:15:00,754.9,2.817,740.6086666666666,0.14287224023435444
2022-03-05 10:30:00,754.9,2.817,740.6473333333333,0.14248568474927628
2022-03-05 10:45:00,755.25,2.817,740.861,0.14384862607165963
2022-03-05 11:00:00,755.075,2.817,740.7056666666667,0.14365201595424962
2022-03-05 11:15:00,755.075,2.817,740.8413333333333,0.14229573938160964
