Date_Time,Pressure,Temperature,Barom,WaterDepth
2022-03-02 00:15:00,769.075,2.053,751.5753333333333,0.1749496098877746
2022-03-02 00:30:00,769.075,2.053,751.692,0.1737832569389427
2022-03-02 00:45:00,769.25,2.06,751.6336666666667,0.17611593275381945
2022-03-02 01:00:00,769.25,2.06,751.5753333333333,0.17669910912862313
2022-03-02 01:15:00,769.25,2.06,751.692,0.17553275637901875
2022-03-02 01:30:00,769.367,2.06,751.6336666666667,0.17728561793985012
2022-03-02 01:45:00,769.367,2.06,751.5753333333333,0.1778687943146538
2022-03-02 02:00:00,769.367,2.06,751.5753333333333,0.1778687943146538
2022-03-02 02:15:00,769.367,2.067,751.4586666666667,0.1790351164828451
2022-03-02 02:30:00,769.542,2.067,751.692,0.17845194020765812
2022-03-02 02:45:00,769.25,2.067,751.6336666666667,0.1761159026710442
2022-03-02 03:00:00,769.192,2.073,751.517,0.1767023855109924
2022-03-02 03:15:00,769.075,2.073,751.517,0.17553270069601115
2022-03-02 03:30:00,769.075,2.073,751.4586666666667,0.17611587688581795
2022-03-02 03:45:00,768.9,2.073,751.303,0.17592259563433973
2022-03-02 04:00:00,768.725,2.073,751.1666666666666,0.1755360331313833
2022-03-02 04:15:00,768.608,2.073,751.05,0.17553270069601265
2022-03-02 04:30:00,768.608,2.073,751.05,0.17553270069601265
2022-03-02 04:45:00,768.725,2.073,751.05,0.1767023855109939
2022-03-02 05:00:00,768.725,2.08,751.1083333333333,0.1761191792378617
2022-03-02 05:15:00,768.9,2.08,751.1666666666666,0.17728553141824646
2022-03-02 05:30:00,768.725,2.08,751.05,0.17670235532805484
2022-03-02 05:45:00,768.725,2.08,751.1083333333333,0.1761191792378617
2022-03-02 06:00:00,768.725,2.08,751.1083333333333,0.1761191792378617
2022-03-02 06:15:00,768.9,2.08,750.9333333333333,0.17961823577901304
2022-03-02 06:30:00,768.725,2.08,751.1083333333333,0.1761191792378617
2022-03-02 06:45:00,768.9,2.08,751.225,0.17670235532805334
2022-03-02 07:00:00,769.075,2.08,751.225,0.17845188359862826
2022-03-02 07:15:00,768.9,2.08,751.225,0.17670235532805334
2022-03-02 07:30:00,769.075,2.08,751.3223333333334,0.1774788126367084
2022-03-02 07:45:00,769.075,2.08,751.517,0.17553267071286863
2022-03-02 08:00:00,769.075,2.08,751.517,0.17553267071286863
2022-03-02 08:15:00,769.367,2.08,751.517,0.17845188359862676
2022-03-02 08:30:00,769.367,2.08,751.5753333333333,0.1778687075084366
2022-03-02 08:45:00,769.367,2.08,751.7306666666667,0.17631579289112506
2022-03-02 09:00:00,769.367,2.08,751.8663333333333,0.17495949192708127
2022-03-02 09:15:00,769.367,2.08,752.0413333333333,0.17320996365650487
2022-03-02 09:30:00,769.367,2.08,752.2553333333334,0.17107054051420173
2022-03-02 09:45:00,769.367,2.073,752.5083333333333,0.16854125128908887
2022-03-02 10:00:00,769.658,2.073,752.625,0.17028411498776494
2022-03-02 10:15:00,769.658,2.073,752.625,0.17028411498776494
2022-03-02 10:30:00,769.542,2.073,752.625,0.16912442747889564
2022-03-02 10:45:00,769.658,2.073,752.625,0.17028411498776494
2022-03-02 11:00:00,769.717,2.067,752.625,0.17087398106606513
2022-03-02 11:15:00,769.717,2.067,752.625,0.17087398106606513
2022-03-02 11:30:00,769.717,2.067,752.7223333333334,0.16990090979546485
2022-03-02 11:45:00,769.717,2.067,752.917,0.16795476725426428
2022-03-02 12:00:00,769.833,2.06,752.8586666666666,0.16969766019457058
2022-03-02 12:15:00,769.717,2.06,752.742,0.16970432506742464
2022-03-02 12:30:00,769.717,2.06,752.703,0.17009422012943387
2022-03-02 12:45:00,769.542,2.06,752.625,0.16912448112905024
2022-03-02 13:00:00,769.367,2.06,752.5666666666667,0.16795812837944438
2022-03-02 13:15:00,769.25,2.06,752.3916666666667,0.16853797231782028
2022-03-02 13:30:00,768.9,2.053,752.236,0.16659519033714204
2022-03-02 13:45:00,768.783,2.053,752.0413333333333,0.16737164815736283
2022-03-02 14:00:00,768.608,2.053,751.808,0.16795482463177877
2022-03-02 14:15:00,768.608,2.053,751.7693333333333,0.16834138732339288
2022-03-02 14:30:00,768.317,2.053,751.6336666666667,0.1667884716829469
2022-03-02 14:45:00,768.317,2.053,751.517,0.16795482463177877
2022-03-02 15:00:00,768.317,2.06,751.4586666666667,0.16853797231782028
2022-03-02 15:15:00,768.317,2.06,751.303,0.17009422012943537
2022-03-02 15:30:00,768.317,2.06,751.225,0.1708740102534553
2022-03-02 15:45:00,768.317,2.06,751.225,0.1708740102534553
2022-03-02 16:00:00,768.142,2.06,751.225,0.16912448112905024
2022-03-02 16:15:00,768.142,2.06,751.1666666666666,0.16970765750385391
2022-03-02 16:30:00,767.967,2.067,751.1083333333333,0.1685412759653113
2022-03-02 16:45:00,767.967,2.067,751.225,0.16737492341493437
2022-03-02 17:00:00,767.967,2.067,751.225,0.16737492341493437
2022-03-02 17:15:00,767.967,2.073,751.1666666666666,0.16795807509928504
2022-03-02 17:30:00,767.967,2.073,751.1083333333333,0.16854125128908887
2022-03-02 17:45:00,768.142,2.08,751.1083333333333,0.1702907507707482
2022-03-02 18:00:00,767.967,2.08,750.9333333333333,0.1702907507707482
2022-03-02 18:15:00,767.967,2.087,750.9526666666667,0.17009744049755005
2022-03-02 18:30:00,768.142,2.093,750.758,0.17379308461556647
2022-03-02 18:45:00,768.142,2.093,750.758,0.17379308461556647
2022-03-02 19:00:00,768.142,2.1,750.758,0.17379305492958627
2022-03-02 19:15:00,768.142,2.107,750.797,0.173403130628769
2022-03-02 19:30:00,768.142,2.107,750.836,0.17301323601392182
2022-03-02 19:45:00,768.317,2.113,750.797,0.17515263210249754
