Date_Time,Pressure,Temperature,Barom,WaterDepth
2022-03-02 00:15:00,750.0,-0.743,751.5753333333333,-0.01575032417846094
2022-03-02 00:30:00,750.0,-0.783,751.692,-0.016916767991931474
2022-03-02 00:45:00,749.825,-0.82,751.6336666666667,-0.018083211805402004
2022-03-02 01:00:00,750.0,-0.883,751.5753333333333,-0.01575032417846094
2022-03-02 01:15:00,749.825,-0.94,751.692,-0.018666433712135787
2022-03-02 01:30:00,750.0,-1.013,751.6336666666667,-0.01633354608519769
2022-03-02 01:45:00,750.117,-1.107,751.5753333333333,-0.014580547668380163
2022-03-02 02:00:00,750.292,-1.183,751.5753333333333,-0.012830881948174364
2022-03-02 02:15:00,750.292,-1.233,751.4586666666667,-0.011664438134703832
2022-03-02 02:30:00,750.292,-1.257,751.692,-0.013997325761644896
2022-03-02 02:45:00,750.117,-1.327,751.6336666666667,-0.015163769575116911
2022-03-02 03:00:00,750.117,-1.42,751.517,-0.01399732576164638
2022-03-02 03:15:00,750.0,-1.443,751.517,-0.015167102271727158
2022-03-02 03:30:00,750.0,-1.493,751.4586666666667,-0.014583880364990408
2022-03-02 03:45:00,749.65,-1.577,751.303,-0.01652684248857121
2022-03-02 04:00:00,749.65,-1.663,751.1666666666666,-0.015163769575115428
2022-03-02 04:15:00,749.475,-1.693,751.05,-0.01574699148184921
2022-03-02 04:30:00,749.475,-1.693,751.05,-0.01574699148184921
2022-03-02 04:45:00,749.475,-1.663,751.05,-0.01574699148184921
2022-03-02 05:00:00,749.825,-1.587,751.1083333333333,-0.012830881948174364
2022-03-02 05:15:00,749.475,-1.45,751.1666666666666,-0.016913435295319742
2022-03-02 05:30:00,749.65,-1.343,751.05,-0.013997325761644896
2022-03-02 05:45:00,749.475,-1.183,751.1083333333333,-0.016330213388585958
2022-03-02 06:00:00,749.65,-1.013,751.1083333333333,-0.014580547668381646
2022-03-02 06:15:00,749.475,-0.877,750.9333333333333,-0.014580547668378678
2022-03-02 06:30:00,749.65,-0.757,751.1083333333333,-0.014580547668381646
2022-03-02 06:45:00,749.65,-0.663,751.225,-0.015746991481852178
2022-03-02 07:00:00,749.65,-0.597,751.225,-0.015746991481852178
2022-03-02 07:15:00,749.65,-0.5,751.225,-0.015746991481852178
2022-03-02 07:30:00,749.65,-0.413,751.3223333333334,-0.016720138891947702
2022-03-02 07:45:00,749.65,-0.35,751.517,-0.018666433712138754
2022-03-02 08:00:00,749.825,-0.27,751.517,-0.016916767991931474
2022-03-02 08:15:00,749.825,-0.15,751.517,-0.016916767991931474
2022-03-02 08:30:00,750.0,-0.057,751.5753333333333,-0.01575032417846094
2022-03-02 08:45:00,750.0,0.063,751.7306666666667,-0.017303360798682967
2022-03-02 09:00:00,749.825,0.2,751.8663333333333,-0.02040931564727236
2022-03-02 09:15:00,750.0,0.31,752.0413333333333,-0.020409185417828164
2022-03-02 09:30:00,750.0,0.443,752.2553333333334,-0.0225485766137853
2022-03-02 09:45:00,750.0,0.62,752.5083333333333,-0.025077785529756164
2022-03-02 10:00:00,750.0,1.193,752.625,-0.026243492082140878
2022-03-02 10:15:00,750.0,4.19,752.625,-0.026241923045304313
2022-03-02 10:30:00,749.3,8.42,752.625,-0.033246212674166435
2022-03-02 10:45:00,748.95,10.82,752.625,-0.03675207666206674
2022-03-02 11:00:00,748.95,12.323,752.625,-0.036758680356637756
2022-03-02 11:15:00,748.775,13.327,752.625,-0.03851371640211206
2022-03-02 11:30:00,748.95,14.017,752.7223333333334,-0.03773988652549421
2022-03-02 11:45:00,749.125,14.39,752.917,-0.037938331571446035
2022-03-02 12:00:00,748.95,13.143,752.8586666666666,-0.03909973189961652
2022-03-02 12:15:00,748.95,11.593,752.742,-0.037925646909171634
2022-03-02 12:30:00,748.775,13.12,752.703,-0.03929302180537596
2022-03-02 12:45:00,748.775,14.003,752.625,-0.038516829519317015
2022-03-02 13:00:00,748.425,14.52,752.5666666666667,-0.04143733277533949
2022-03-02 13:15:00,748.425,14.29,752.3916666666667,-0.0396853680727882
2022-03-02 13:30:00,748.25,11.353,752.236,-0.03986479211527716
2022-03-02 13:45:00,748.25,9.94,752.0413333333333,-0.03791165565200296
2022-03-02 14:00:00,748.075,8.537,751.808,-0.03732594807682119
2022-03-02 14:15:00,748.075,7.747,751.7693333333333,-0.03693798609213655
2022-03-02 14:30:00,747.9,7.747,751.6336666666667,-0.03733126249373303
2022-03-02 14:45:00,748.075,8.093,751.517,-0.03441556367277773
2022-03-02 15:00:00,748.075,7.617,751.4586666666667,-0.03383156754359805
2022-03-02 15:15:00,748.075,7.373,751.303,-0.03227477458654409
2022-03-02 15:30:00,747.9,7.197,751.225,-0.033244349443403334
2022-03-02 15:45:00,747.9,7.047,751.225,-0.0332441209339755
2022-03-02 16:00:00,747.9,6.833,751.225,-0.03324379493262955
2022-03-02 16:15:00,747.783,6.637,751.1666666666666,-0.03383004827324695
2022-03-02 16:30:00,747.783,6.42,751.1083333333333,-0.03324649844677463
2022-03-02 16:45:00,747.783,6.35,751.225,-0.03441281493425774
2022-03-02 17:00:00,747.783,6.173,751.225,-0.03441253582702099
2022-03-02 17:15:00,747.783,5.853,751.1666666666666,-0.03382883295520872
2022-03-02 17:30:00,747.783,5.463,751.1083333333333,-0.03324504056820412
2022-03-02 17:45:00,747.608,5.037,751.1083333333333,-0.03499392107985087
2022-03-02 18:00:00,747.958,4.587,750.9333333333333,-0.02974471947713649
2022-03-02 18:15:00,748.075,4.19,750.9526666666667,-0.028767812273030144
2022-03-02 18:30:00,747.958,3.823,750.758,-0.027991261797569587
2022-03-02 18:45:00,748.075,3.51,750.758,-0.026821831779319426
2022-03-02 19:00:00,748.075,3.21,750.758,-0.026822028123841032
2022-03-02 19:15:00,748.25,2.93,750.797,-0.02546260618271551
2022-03-02 19:30:00,748.25,2.713,750.836,-0.025852629859124517
2022-03-02 19:45:00,748.425,2.473,750.797,-0.023713378635898882
2022-03-02 20:00:00,748.425,2.257,750.875,-0.024493289998815195
2022-03-02 20:15:00,748.425,2.01,750.875,-0.02449343762584898
2022-03-02 20:30:00,748.6,1.78,750.875,-0.022744034015780665
2022-03-02 20:45:00,748.6,1.59,750.9333333333333,-0.023327322529198613
2022-03-02 21:00:00,748.775,1.467,751.05,-0.022744207731612575
2022-03-02 21:15:00,748.775,1.343,751.05,-0.02274427655267662
2022-03-02 21:30:00,748.775,1.193,751.05,-0.02274435980452041
2022-03-02 21:45:00,748.95,1.023,751.05,-0.0209948807606276
2022-03-02 22:00:00,748.95,0.887,751.05,-0.02099503015906821
2022-03-02 22:15:00,748.95,0.75,751.1083333333333,-0.021578396921188406
2022-03-02 22:30:00,748.95,0.657,751.225,-0.02274491945470233
