Date_Time,Pressure,Temperature,Barom,WaterDepth
2022-03-02 00:15:00,759.567,2.457,751.5753333333333,0.07989438937085898
2022-03-02 00:30:00,759.567,2.417,751.692,0.07872812476366105
2022-03-02 00:45:00,759.858,2.377,751.6336666666667,0.08222056796852663
2022-03-02 01:00:00,759.742,2.343,751.5753333333333,0.08164412866242292
2022-03-02 01:15:00,759.567,2.303,751.692,0.07872834376837819
2022-03-02 01:30:00,759.858,2.26,751.6336666666667,0.08222080270766209
2022-03-02 01:45:00,760.033,2.22,751.5753333333333,0.08455357935237072
2022-03-02 02:00:00,759.742,2.18,751.5753333333333,0.0816444534000233
2022-03-02 02:15:00,760.033,2.14,751.4586666666667,0.08572009488531505
2022-03-02 02:30:00,760.033,2.1,751.692,0.08338747533178116
2022-03-02 02:45:00,760.033,2.06,751.6336666666667,0.0839707330986535
2022-03-02 03:00:00,759.742,2.027,751.517,0.08222793506183064
2022-03-02 03:15:00,760.033,1.987,751.517,0.08513723750569079
2022-03-02 03:30:00,759.858,1.953,751.4586666666667,0.08397095234589728
2022-03-02 03:45:00,759.742,1.913,751.303,0.08436759566513331
2022-03-02 04:00:00,759.567,1.88,751.1666666666666,0.08398109927964444
2022-03-02 04:15:00,759.217,1.847,751.05,0.08164844928278865
2022-03-02 04:30:00,759.392,1.81,751.05,0.08339806279817209
2022-03-02 04:45:00,759.567,1.783,751.05,0.08514765869522643
2022-03-02 05:00:00,759.567,1.75,751.1083333333333,0.08456454647530383
2022-03-02 05:15:00,759.742,1.723,751.1666666666666,0.08573096453198588
2022-03-02 05:30:00,759.567,1.697,751.05,0.08514783738359957
2022-03-02 05:45:00,759.742,1.677,751.1083333333333,0.08631424258943678
2022-03-02 06:00:00,759.858,1.65,751.1083333333333,0.0874739989371709
2022-03-02 06:15:00,759.742,1.623,750.9333333333333,0.08806390410737175
2022-03-02 06:30:00,759.858,1.603,751.1083333333333,0.0874740992607386
2022-03-02 06:45:00,760.033,1.583,751.225,0.08805732511453583
2022-03-02 07:00:00,760.033,1.557,751.225,0.08805738098283544
2022-03-02 07:15:00,760.033,1.537,751.225,0.08805742395849878
