Date_Time,Pressure,Temperature,Barom,WaterDepth
2022-03-02 00:15:00,764.583,2.237,751.5753333333333,0.1300411050458143
2022-03-02 00:30:00,764.7,2.237,751.692,0.13004443746784894
2022-03-02 00:45:00,764.875,2.237,751.6336666666667,0.1323771328918814
2022-03-02 01:00:00,764.583,2.237,751.5753333333333,0.1300411050458143
2022-03-02 01:15:00,764.7,2.237,751.692,0.13004443746784894
2022-03-02 01:30:00,764.875,2.237,751.6336666666667,0.1323771328918814
2022-03-02 01:45:00,764.875,2.237,751.5753333333333,0.1329603067478914
2022-03-02 02:00:00,764.875,2.237,751.5753333333333,0.1329603067478914
2022-03-02 02:15:00,764.875,2.237,751.4586666666667,0.13412665445990835
2022-03-02 02:30:00,764.875,2.237,751.692,0.1317939590358744
2022-03-02 02:45:00,764.875,2.237,751.6336666666667,0.1323771328918814
2022-03-02 03:00:00,764.7,2.237,751.517,0.13179395903587293
2022-03-02 03:15:00,764.7,2.237,751.517,0.13179395903587293
2022-03-02 03:30:00,764.583,2.237,751.4586666666667,0.13120745275783127
2022-03-02 03:45:00,764.583,2.23,751.303,0.13276371652545296
2022-03-02 04:00:00,764.583,2.23,751.1666666666666,0.13412667737030545
2022-03-02 04:15:00,764.408,2.23,751.05,0.13354350341468557
2022-03-02 04:30:00,764.408,2.23,751.05,0.13354350341468557
2022-03-02 04:45:00,764.408,2.23,751.05,0.13354350341468557
2022-03-02 05:00:00,764.583,2.23,751.1083333333333,0.13470985132592536
2022-03-02 05:15:00,764.583,2.23,751.1666666666666,0.13412667737030545
2022-03-02 05:30:00,764.583,2.23,751.05,0.1352930252815482
2022-03-02 05:45:00,764.408,2.23,751.1083333333333,0.1329603294590627
2022-03-02 06:00:00,764.583,2.23,751.1083333333333,0.13470985132592536
2022-03-02 06:15:00,764.583,2.23,750.9333333333333,0.136459373192791
2022-03-02 06:30:00,764.583,2.23,751.1083333333333,0.13470985132592536
2022-03-02 06:45:00,764.7,2.23,751.225,0.13471318374852925
2022-03-02 07:00:00,764.583,2.23,751.225,0.1335435034146826
2022-03-02 07:15:00,764.583,2.23,751.225,0.1335435034146826
2022-03-02 07:30:00,764.583,2.223,751.3223333333334,0.13257045865902634
2022-03-02 07:45:00,764.7,2.23,751.517,0.13179398154781843
2022-03-02 08:00:00,764.875,2.23,751.517,0.1335435034146826
2022-03-02 08:15:00,765.05,2.23,751.517,0.13529302528154674
2022-03-02 08:30:00,764.7,2.223,751.5753333333333,0.1312108300045388
2022-03-02 08:45:00,764.875,2.223,751.7306666666667,0.13140744297173082
2022-03-02 09:00:00,764.875,2.223,751.8663333333333,0.13005114674041635
2022-03-02 09:15:00,765.05,2.223,752.0413333333333,0.13005114674041487
2022-03-02 09:30:00,765.05,2.223,752.2553333333334,0.127911731063498
2022-03-02 09:45:00,765.05,2.223,752.5083333333333,0.12538242187536874
2022-03-02 10:00:00,765.05,2.223,752.625,0.12421607376490011
2022-03-02 10:15:00,765.167,2.223,752.625,0.12538575429854185
2022-03-02 10:30:00,765.342,2.223,752.625,0.1271352764642433
2022-03-02 10:45:00,765.167,2.223,752.625,0.12538575429854185
2022-03-02 11:00:00,765.167,2.223,752.625,0.12538575429854185
2022-03-02 11:15:00,765.342,2.223,752.625,0.1271352764642433
2022-03-02 11:30:00,765.342,2.223,752.7223333333334,0.1261622088977951
2022-03-02 11:45:00,765.342,2.223,752.917,0.12421607376489863
2022-03-02 12:00:00,765.342,2.223,752.8586666666666,0.12479924782013442
2022-03-02 12:15:00,765.342,2.223,752.742,0.12596559593060305
2022-03-02 12:30:00,765.167,2.223,752.703,0.12460596727611402
2022-03-02 12:45:00,765.05,2.223,752.625,0.12421607376490011
2022-03-02 13:00:00,765.05,2.223,752.5666666666667,0.12479924782013442
2022-03-02 13:15:00,764.875,2.223,752.3916666666667,0.12479924782013442
2022-03-02 13:30:00,764.7,2.223,752.236,0.12460596727611402
2022-03-02 13:45:00,764.583,2.223,752.0413333333333,0.12538242187536724
2022-03-02 14:00:00,764.408,2.223,751.808,0.12596559593060305
2022-03-02 14:15:00,764.117,2.223,751.7693333333333,0.12344295158881849
2022-03-02 14:30:00,764.117,2.223,751.6336666666667,0.12479924782013294
2022-03-02 14:45:00,764.117,2.223,751.517,0.12596559593060158
2022-03-02 15:00:00,763.942,2.223,751.4586666666667,0.12479924782013442
2022-03-02 15:15:00,763.942,2.223,751.303,0.12635548944181696
2022-03-02 15:30:00,763.825,2.223,751.225,0.12596559593060305
2022-03-02 15:45:00,763.942,2.223,751.225,0.1271352764642433
2022-03-02 16:00:00,763.825,2.223,751.225,0.12596559593060305
2022-03-02 16:15:00,763.825,2.223,751.1666666666666,0.12654876998583886
2022-03-02 16:30:00,763.825,2.223,751.1083333333333,0.12713194404107167
2022-03-02 16:45:00,763.767,2.23,751.225,0.12538573288119245
2022-03-02 17:00:00,763.767,2.23,751.225,0.12538573288119245
2022-03-02 17:15:00,763.767,2.23,751.1666666666666,0.12596890683681533
2022-03-02 17:30:00,763.767,2.23,751.1083333333333,0.12655208079243524
2022-03-02 17:45:00,763.65,2.23,751.1083333333333,0.1253824004585871
2022-03-02 18:00:00,763.767,2.23,750.9333333333333,0.12830160265930088
2022-03-02 18:15:00,763.767,2.23,750.9526666666667,0.12810832214829354
2022-03-02 18:30:00,763.767,2.23,750.758,0.1300544569487674
2022-03-02 18:45:00,763.767,2.23,750.758,0.1300544569487674
2022-03-02 19:00:00,763.767,2.23,750.758,0.1300544569487674
2022-03-02 19:15:00,763.767,2.23,750.797,0.12966456350415187
2022-03-02 19:30:00,763.942,2.23,750.836,0.131024191926399
2022-03-02 19:45:00,763.942,2.23,750.797,0.13141408537101454
2022-03-02 20:00:00,764.117,2.23,750.875,0.1323838203486476
2022-03-02 20:15:00,763.942,2.23,750.875,0.13063429848178343
2022-03-02 20:30:00,764.117,2.23,750.875,0.1323838203486476
2022-03-02 20:45:00,764.117,2.23,750.9333333333333,0.1318006463930277
2022-03-02 21:00:00,764.117,2.237,751.05,0.13063427616792678
2022-03-02 21:15:00,764.117,2.237,751.05,0.13063427616792678
2022-03-02 21:30:00,764.233,2.237,751.05,0.1317939590358744
2022-03-02 21:45:00,764.117,2.237,751.05,0.13063427616792678
2022-03-02 22:00:00,764.233,2.237,751.05,0.1317939590358744
2022-03-02 22:15:00,764.233,2.237,751.1083333333333,0.13121078517986445
2022-03-02 22:30:00,764.233,2.237,751.225,0.13004443746784747
2022-03-02 22:45:00,764.233,2.237,751.1666666666666,0.13062761132385745
2022-03-02 23:00:00,764.233,2.237,751.05,0.1317939590358744
2022-03-02 23:15:00,764.233,2.237,750.9916666666667,0.1323771328918814
2022-03-02 23:30:00,764.117,2.237,750.9333333333333,0.13180062387994373
2022-03-02 23:45:00,764.233,2.237,751.1083333333333,0.13121078517986445
2022-03-03 00:00:00,764.233,2.237,751.225,0.13004443746784747
2022-03-03 00:15:00,764.408,2.237,751.225,0.1317939590358744
2022-03-03 00:30:00,764.233,2.237,751.225,0.13004443746784747
2022-03-03 00:45:00,764.408,2.243,751.225,0.13179393973992726
2022-03-03 01:00:00,764.408,2.237,751.225,0.1317939590358744
2022-03-03 01:15:00,764.408,2.237,751.225,0.1317939590358744
2022-03-03 01:30:00,764.408,2.237,751.225,0.1317939590358744
2022-03-03 01:45:00,764.233,2.243,751.264,0.12965452510711475
2022-03-03 02:00:00,764.408,2.243,751.303,0.13101415309806286
2022-03-03 02:15:00,764.583,2.243,751.225,0.13354346105180387
2022-03-03 02:30:00,764.583,2.243,751.225,0.13354346105180387
2022-03-03 02:45:00,764.408,2.243,751.225,0.13179393973992726
2022-03-03 03:00:00,764.233,2.243,751.1666666666666,0.1306275921986752
2022-03-03 03:15:00,764.233,2.243,750.9916666666667,0.1323771135105518
2022-03-03 03:30:00,764.233,2.243,750.875,0.13354346105180387
2022-03-03 03:45:00,763.942,2.243,750.836,0.13102415036270018
2022-03-03 04:00:00,764.117,2.243,750.758,0.13355345831644416
2022-03-03 04:15:00,763.942,2.243,750.758,0.13180393700456608
2022-03-03 04:30:00,764.117,2.243,750.797,0.13316356499551124
2022-03-03 04:45:00,763.942,2.243,750.7776666666666,0.13160732413332624
2022-03-03 05:00:00,763.942,2.243,750.583,0.13355345831644416
2022-03-03 05:15:00,763.942,2.243,750.6413333333334,0.13297028454581813
2022-03-03 05:30:00,763.942,2.243,750.758,0.13180393700456608
2022-03-03 05:45:00,763.942,2.25,750.6996666666666,0.1323870881619404
2022-03-03 06:00:00,763.942,2.25,750.6413333333334,0.1329702618329536
2022-03-03 06:15:00,763.825,2.25,750.758,0.13063423472792474
2022-03-03 06:30:00,763.942,2.243,750.6413333333334,0.13297028454581813
2022-03-03 06:45:00,763.942,2.25,750.408,0.13530295651700638
2022-03-03 07:00:00,763.942,2.25,750.408,0.13530295651700638
2022-03-03 07:15:00,763.942,2.25,750.408,0.13530295651700638
2022-03-03 07:30:00,763.942,2.25,750.408,0.13530295651700638
2022-03-03 07:45:00,763.825,2.25,750.4663333333333,0.13355010308299073
2022-03-03 08:00:00,763.825,2.25,750.6413333333334,0.13180058206995113
2022-03-03 08:15:00,763.825,2.25,750.797,0.1302443414735901
2022-03-03 08:30:00,763.942,2.25,750.875,0.13063423472792327
2022-03-03 08:45:00,763.942,2.25,750.875,0.13063423472792327
2022-03-03 09:00:00,764.117,2.25,750.9333333333333,0.13180058206995113
2022-03-03 09:15:00,764.117,2.25,751.1473333333333,0.12966116780257542
2022-03-03 09:30:00,764.408,2.257,751.4003333333334,0.13004104158146298
2022-03-03 09:45:00,764.233,2.25,751.5753333333333,0.12654202176789972
2022-03-03 10:00:00,764.117,2.257,751.6336666666667,0.1247991442796746
2022-03-03 10:15:00,764.117,2.257,751.4586666666667,0.1265486649938773
2022-03-03 10:30:00,764.117,2.257,751.4003333333334,0.12713183856527618
