Date_Time,Pressure,Temperature,Barom,WaterDepth
2022-03-02 00:15:00,753.15,1.353,751.5753333333333,0.01574270127709565
2022-03-02 00:30:00,753.442,1.3,751.692,0.01749561570626454
2022-03-02 00:45:00,753.325,1.247,751.6336666666667,0.016909117886686455
2022-03-02 01:00:00,753.325,1.193,751.5753333333333,0.01749232888116351
2022-03-02 01:15:00,753.325,1.147,751.692,0.016325969781274142
2022-03-02 01:30:00,753.617,1.1,751.6336666666667,0.019828461238793657
2022-03-02 01:45:00,753.5,1.06,751.5753333333333,0.019241957469818112
2022-03-02 02:00:00,753.442,1.013,751.5753333333333,0.018662120785672705
2022-03-02 02:15:00,753.325,0.967,751.4586666666667,0.018658829899765837
2022-03-02 02:30:00,753.617,0.927,751.692,0.019245399658471073
2022-03-02 02:45:00,753.617,0.877,751.6336666666667,0.019828651096499016
2022-03-02 03:00:00,753.325,0.837,751.517,0.01807577362885808
2022-03-02 03:15:00,753.15,0.797,751.517,0.016326220588836666
2022-03-02 03:30:00,753.15,0.763,751.4586666666667,0.016909452264759817
2022-03-02 03:45:00,752.975,0.723,751.303,0.016716202081172273
2022-03-02 04:00:00,752.975,0.697,751.1666666666666,0.01807925300234976
2022-03-02 04:15:00,752.8,0.67,751.05,0.017496078694630962
2022-03-02 04:30:00,752.8,0.65,751.05,0.017496098992489575
2022-03-02 04:45:00,752.975,0.643,751.05,0.019245716706426337
2022-03-02 05:00:00,752.8,0.637,751.1083333333333,0.016912908446584014
2022-03-02 05:15:00,752.975,0.637,751.1666666666666,0.01807931592566036
2022-03-02 05:30:00,752.8,0.63,751.05,0.017496119290395285
2022-03-02 05:45:00,752.975,0.637,751.1083333333333,0.018662519665196307
2022-03-02 06:00:00,752.8,0.63,751.1083333333333,0.016912915314047292
2022-03-02 06:15:00,752.975,0.637,750.9333333333333,0.020412130883810085
2022-03-02 06:30:00,752.975,0.637,751.1083333333333,0.018662519665196307
2022-03-02 06:45:00,753.15,0.637,751.225,0.01924572340473374
2022-03-02 07:00:00,753.15,0.637,751.225,0.01924572340473374
2022-03-02 07:15:00,753.15,0.637,751.225,0.01924572340473374
2022-03-02 07:30:00,753.325,0.637,751.3223333333334,0.02002221752651775
2022-03-02 07:45:00,753.325,0.637,751.517,0.01807598333286119
2022-03-02 08:00:00,753.325,0.643,751.517,0.0180759770416703
2022-03-02 08:15:00,753.325,0.643,751.517,0.0180759770416703
