Date_Time,Pressure,Temperature,Barom,WaterDepth
2022-03-02 00:15:00,760.442,1.623,751.5753333333333,0.08864375422901993
2022-03-02 00:30:00,760.617,1.623,751.692,0.08922693682263194
2022-03-02 00:45:00,760.617,1.63,751.6336666666667,0.08981010407540188
2022-03-02 01:00:00,760.617,1.63,751.5753333333333,0.09039328656939953
2022-03-02 01:15:00,760.617,1.637,751.692,0.08922690634018768
2022-03-02 01:30:00,760.967,1.643,751.6336666666667,0.09330916943925564
2022-03-02 01:45:00,760.792,1.643,751.5753333333333,0.09214280482126634
2022-03-02 02:00:00,760.792,1.643,751.5753333333333,0.09214280482126634
2022-03-02 02:15:00,760.617,1.65,751.4586666666667,0.09155960687259809
2022-03-02 02:30:00,760.792,1.657,751.692,0.09097640912316664
2022-03-02 02:45:00,760.617,1.657,751.6336666666667,0.08981004490363731
2022-03-02 03:00:00,760.617,1.657,751.517,0.09097640912316515
2022-03-02 03:15:00,760.442,1.663,751.517,0.08922684972998782
2022-03-02 03:30:00,760.267,1.663,751.4586666666667,0.08806048568123119
2022-03-02 03:45:00,760.267,1.67,751.303,0.08961673326135054
2022-03-02 04:00:00,760.092,1.67,751.1666666666666,0.08923016695693617
2022-03-02 04:15:00,760.267,1.677,751.05,0.09214606084091607
2022-03-02 04:30:00,760.267,1.677,751.05,0.09214606084091607
2022-03-02 04:45:00,759.917,1.683,751.05,0.08864695691105344
2022-03-02 05:00:00,760.092,1.683,751.1083333333333,0.08981332039057793
2022-03-02 05:15:00,760.267,1.683,751.1666666666666,0.0909796838701054
2022-03-02 05:30:00,760.267,1.683,751.05,0.09214604734963139
2022-03-02 05:45:00,760.092,1.69,751.1083333333333,0.08981330504921305
2022-03-02 06:00:00,760.092,1.69,751.1083333333333,0.08981330504921305
2022-03-02 06:15:00,760.092,1.69,750.9333333333333,0.09156284996965684
2022-03-02 06:30:00,760.092,1.69,751.1083333333333,0.08981330504921305
2022-03-02 06:45:00,760.442,1.69,751.225,0.0921460316098028
2022-03-02 07:00:00,760.267,1.683,751.225,0.09039650213034092
2022-03-02 07:15:00,760.617,1.677,751.225,0.09389560631635793
2022-03-02 07:30:00,760.442,1.67,751.3223333333334,0.09117299588343207
2022-03-02 07:45:00,760.617,1.663,751.517,0.09097639580312498
2022-03-02 08:00:00,760.617,1.657,751.517,0.09097640912316515
2022-03-02 08:15:00,760.967,1.643,751.517,0.09447553405724643
2022-03-02 08:30:00,760.967,1.637,751.5753333333333,0.09389236549523049
2022-03-02 08:45:00,760.967,1.623,751.7306666666667,0.09233946563653707
2022-03-02 09:00:00,760.967,1.617,751.8663333333333,0.09098316286843765
2022-03-02 09:15:00,760.967,1.603,752.0413333333333,0.08923364531619596
2022-03-02 09:30:00,760.967,1.597,752.2553333333334,0.08709421002315143
2022-03-02 09:45:00,760.967,1.59,752.5083333333333,0.08456487664299715
2022-03-02 10:00:00,761.142,1.59,752.625,0.08514805970622719
2022-03-02 10:15:00,761.317,1.583,752.625,0.08689762373927686
2022-03-02 10:30:00,761.142,1.577,752.625,0.08514808671746664
2022-03-02 10:45:00,761.142,1.57,752.625,0.08514810126198728
2022-03-02 11:00:00,761.317,1.563,752.625,0.08689766614890351
2022-03-02 11:15:00,761.317,1.557,752.625,0.0868976788717996
2022-03-02 11:30:00,761.317,1.557,752.7223333333334,0.08592459549127458
2022-03-02 11:45:00,761.492,1.55,752.917,0.08572799397235137
2022-03-02 12:00:00,761.317,1.543,752.8586666666666,0.08456164115177862
2022-03-02 12:15:00,761.317,1.543,752.742,0.08572800861594115
2022-03-02 12:30:00,761.317,1.543,752.703,0.08611790859681696
2022-03-02 12:45:00,761.142,1.537,752.625,0.08514816982908016
2022-03-02 13:00:00,760.967,1.537,752.5666666666667,0.08398180219414689
2022-03-02 13:15:00,760.792,1.537,752.3916666666667,0.08398180219414689
2022-03-02 13:30:00,760.617,1.537,752.236,0.08378851841464377
2022-03-02 13:45:00,760.442,1.53,752.0413333333333,0.08398514901898836
2022-03-02 14:00:00,760.267,1.53,751.808,0.0845683329360713
2022-03-02 14:15:00,760.092,1.53,751.7693333333333,0.08320534880986159
2022-03-02 14:30:00,760.092,1.53,751.6336666666667,0.08456166797701826
2022-03-02 14:45:00,760.092,1.53,751.517,0.08572803581118414
2022-03-02 15:00:00,759.917,1.523,751.4586666666667,0.08456168242138819
2022-03-02 15:15:00,760.092,1.523,751.303,0.0878675026760493
2022-03-02 15:30:00,759.917,1.523,751.225,0.08689775096827954
2022-03-02 15:45:00,759.742,1.53,751.225,0.08514818437362771
2022-03-02 16:00:00,759.742,1.523,751.225,0.08514819891818172
2022-03-02 16:15:00,759.742,1.53,751.1666666666666,0.08573136829071214
2022-03-02 16:30:00,759.567,1.53,751.1083333333333,0.08456500045654479
2022-03-02 16:45:00,759.567,1.53,751.225,0.08339863262237891
2022-03-02 17:00:00,759.567,1.53,751.225,0.08339863262237891
2022-03-02 17:15:00,759.392,1.53,751.1666666666666,0.082232264788216
2022-03-02 17:30:00,759.392,1.537,751.1083333333333,0.08281543455921363
2022-03-02 17:45:00,759.567,1.537,751.1083333333333,0.08456498601161204
2022-03-02 18:00:00,759.567,1.537,750.9333333333333,0.08631453746401344
2022-03-02 18:15:00,759.567,1.543,750.9526666666667,0.08612124107528485
2022-03-02 18:30:00,759.742,1.55,750.758,0.08981694435540681
2022-03-02 18:45:00,759.917,1.55,750.758,0.09156649525280189
2022-03-02 19:00:00,759.567,1.557,750.758,0.08806737841482665
2022-03-02 19:15:00,759.567,1.563,750.797,0.08767746573008206
2022-03-02 19:30:00,759.567,1.57,750.836,0.08728755102951749
2022-03-02 19:45:00,759.742,1.577,750.797,0.08942698552163095
2022-03-02 20:00:00,759.917,1.583,750.875,0.09039672271635185
2022-03-02 20:15:00,759.742,1.59,750.875,0.08864715808560594
2022-03-02 20:30:00,759.742,1.597,750.875,0.08864714294340342
2022-03-02 20:45:00,759.742,1.603,750.9333333333333,0.08806394708614941
2022-03-02 21:00:00,760.092,1.61,751.05,0.0903966631580243
2022-03-02 21:15:00,759.917,1.617,751.05,0.08864709967999769
2022-03-02 21:30:00,760.092,1.623,751.05,0.0903966344818198
2022-03-02 21:45:00,760.092,1.63,751.05,0.09039661904079412
2022-03-02 22:00:00,759.917,1.63,751.05,0.08864707155880563
2022-03-02 22:15:00,760.092,1.637,751.1083333333333,0.0898134212053919
2022-03-02 22:30:00,760.267,1.643,751.225,0.09039659036461611
2022-03-02 22:45:00,760.092,1.65,751.1666666666666,0.08923021050484774
2022-03-02 23:00:00,760.092,1.657,751.05,0.0903965594826017
2022-03-02 23:15:00,760.267,1.663,750.9916666666667,0.0927292743449732
2022-03-02 23:30:00,760.267,1.67,750.9333333333333,0.09331244043027996
2022-03-02 23:45:00,760.267,1.677,751.1083333333333,0.0915628790157668
2022-03-03 00:00:00,760.267,1.683,751.225,0.09039650213034092
2022-03-03 00:15:00,760.442,1.683,751.225,0.0921460473496299
2022-03-03 00:30:00,760.267,1.69,751.225,0.09039648668936048
2022-03-03 00:45:00,760.267,1.697,751.225,0.0903964712483853
2022-03-03 01:00:00,760.267,1.697,751.225,0.0903964712483853
2022-03-03 01:15:00,760.442,1.703,751.225,0.09214600237870955
2022-03-03 01:30:00,760.267,1.71,751.225,0.09039644257230256
2022-03-03 01:45:00,760.092,1.71,751.264,0.08825700011372312
2022-03-03 02:00:00,760.442,1.717,751.303,0.09136617424832458
2022-03-03 02:15:00,760.442,1.723,751.225,0.0921459574078331
2022-03-03 02:30:00,760.442,1.723,751.225,0.0921459574078331
2022-03-03 02:45:00,760.442,1.73,751.225,0.09214594166803672
2022-03-03 03:00:00,760.267,1.73,751.1666666666666,0.09097957952620553
2022-03-03 03:15:00,760.442,1.737,750.9916666666667,0.09447864981344974
2022-03-03 03:30:00,760.267,1.743,750.875,0.09389545509474996
2022-03-03 03:45:00,760.092,1.743,750.836,0.09253581051501339
2022-03-03 04:00:00,760.092,1.75,750.758,0.09331559073145826
2022-03-03 04:15:00,759.917,1.75,750.758,0.09156604837255464
