Date_Time,Pressure,Temperature,Barom,WaterDepth
2022-03-02 00:15:00,752.8,0.717,751.5753333333333,0.012243889119061342
2022-03-02 00:30:00,752.8,0.663,751.692,0.011077521751516665
2022-03-02 00:45:00,752.8,0.63,751.6336666666667,0.011660746932777825
2022-03-02 01:00:00,752.8,0.573,751.5753333333333,0.012243991392609663
2022-03-02 01:15:00,752.8,0.533,751.692,0.011077605286504788
2022-03-02 01:30:00,752.8,0.487,751.6336666666667,0.011660843659399116
2022-03-02 01:45:00,752.975,0.433,751.5753333333333,0.013993722749592475
2022-03-02 02:00:00,752.975,0.527,751.5753333333333,0.013993646446222115
2022-03-02 02:15:00,752.975,0.467,751.4586666666667,0.015160114131743868
2022-03-02 02:30:00,752.975,0.44,751.692,0.012827296259208022
2022-03-02 02:45:00,752.8,0.397,751.6336666666667,0.011660904537116433
2022-03-02 03:00:00,752.8,0.363,751.517,0.012827353553660477
2022-03-02 03:15:00,752.683,0.343,751.517,0.011657608414419126
2022-03-02 03:30:00,752.508,0.323,751.4586666666667,0.010491193214497855
2022-03-02 03:45:00,752.333,0.303,751.303,0.010297911258781616
2022-03-02 04:00:00,752.158,0.29,751.1666666666666,0.009911330478588368
2022-03-02 04:15:00,752.158,0.283,751.05,0.011077765934255298
2022-03-02 04:30:00,752.158,0.283,751.05,0.011077765934255298
2022-03-02 04:45:00,752.333,0.277,751.05,0.012827417545475315
2022-03-02 05:00:00,752.508,0.297,751.1083333333333,0.013993833147430992
2022-03-02 05:15:00,752.625,0.303,751.1666666666666,0.014580375973194814
2022-03-02 05:30:00,752.625,0.29,751.05,0.01574681792579845
2022-03-02 05:45:00,752.683,0.31,751.1083333333333,0.01574346700094884
2022-03-02 06:00:00,752.8,0.317,751.1083333333333,0.016913222393462452
2022-03-02 06:15:00,752.8,0.323,750.9333333333333,0.018662859593768545
2022-03-02 06:30:00,752.975,0.323,751.1083333333333,0.018662859593767064
2022-03-02 06:45:00,753.15,0.337,751.225,0.019246058326122816
2022-03-02 07:00:00,753.15,0.33,751.225,0.019246066141094403
2022-03-02 07:15:00,753.325,0.37,751.225,0.020995659800944956
2022-03-02 07:30:00,753.5,0.37,751.3223333333334,0.02177216594913858
2022-03-02 07:45:00,753.5,0.383,751.517,0.019825886661300255
2022-03-02 08:00:00,753.85,0.41,751.517,0.023325124123940104
2022-03-02 08:15:00,753.967,0.44,751.517,0.024494836971984922
2022-03-02 08:30:00,754.317,0.46,751.5753333333333,0.027410857191707907
2022-03-02 08:45:00,754.317,0.473,751.7306666666667,0.02585783350376033
2022-03-02 09:00:00,754.667,0.493,751.8663333333333,0.028000678572973673
2022-03-02 09:15:00,755.017,0.513,752.0413333333333,0.029750269891482946
2022-03-02 09:30:00,754.492,0.52,752.2553333333334,0.02236184943588547
2022-03-02 09:45:00,753.5,0.533,752.5083333333333,0.009914523383680122
2022-03-02 10:00:00,753.15,0.54,752.625,0.005248863189466139
2022-03-02 10:15:00,753.325,0.553,752.625,0.006998478975108788
2022-03-02 10:30:00,753.15,0.58,752.625,0.005248851010609681
2022-03-02 10:45:00,753.15,0.71,752.625,0.005248811429716509
2022-03-02 11:00:00,753.325,0.933,752.625,0.006998324712868735
2022-03-02 11:15:00,753.5,1.267,752.625,0.008747814897514463
2022-03-02 11:30:00,753.325,1.773,752.7223333333334,0.00602508725635086
2022-03-02 11:45:00,753.5,2.35,752.917,0.005828390066918389
2022-03-02 12:00:00,753.325,3.86,752.8586666666666,0.004661873797661708
2022-03-02 12:15:00,753.325,4.647,752.742,0.005828328185749163
2022-03-02 12:30:00,753.15,4.81,752.703,0.004468751555138085
2022-03-02 12:45:00,753.325,5.033,752.625,0.0069981164459530796
2022-03-02 13:00:00,753.15,5.44,752.5666666666667,0.005831872461999372
2022-03-02 13:15:00,753.325,5.94,752.3916666666667,0.009331209721132092
2022-03-02 13:30:00,753.15,7.267,752.236,0.009138476047862533
2022-03-02 13:45:00,753.15,8.393,752.0413333333333,0.011085390128735878
2022-03-02 14:00:00,753.15,8.743,751.808,0.013418670026321015
2022-03-02 14:15:00,752.683,8.88,751.7693333333333,0.009135818546187561
2022-03-02 14:30:00,752.508,8.13,751.6336666666667,0.0087422212451226
2022-03-02 14:45:00,752.683,8.583,751.517,0.011658758961898927
2022-03-02 15:00:00,752.683,8.683,751.4586666666667,0.012242086310197487
2022-03-02 15:15:00,752.508,7.633,751.303,0.01204819292110873
2022-03-02 15:30:00,752.333,7.227,751.225,0.011078132277110794
2022-03-02 15:45:00,752.158,6.853,751.225,0.009328267397891617
2022-03-02 16:00:00,752.158,6.997,751.225,0.009328328952065772
2022-03-02 16:15:00,752.158,6.767,751.1666666666666,0.009911453345381798
