Data file for DataLogger.
==============================================================================
COMPANY    : <Company name>
COMP.STATUS: Do
DATE       : 05/12/2023
TIME       : 12:43:02
FILENAME   : C:\Users\nicol\AppData\Roaming\DiverOffice\La Jara Creek\CSV\P6-B_231205124302_P3976.CSV
CREATED BY : Diver-Office 11.2.0.1
==========================    BEGINNING OF DATA     ==========================
[Logger settings]
  Instrument type         =Cera-Diver=16
  Status                  =Started =0
  Serial number           =..00-P3976  216.
  Instrument number       =          UTC-6     
                          =0
  Location                =P6-B
  Sample period           =M15
  Sample method           =T   
  Number of channels      =2
[Channel 1]
  Identification          =PRESSURE
  Reference level         =400.000   cm
  Range                   =1750.000  cm
  Master level            =0         m
  Altitude                =0         m
[Channel 2]
  Identification          =TEMPERATURE
  Reference level         =-20.000   °C
  Range                   =100.000   °C


[Series settings]
  Serial number           =..00-P3976  216.
  Instrument number       =          UTC-6     
  Location                =P6-B
  Sample period           =00 00:15:00 0
  Sample method           =T   
  Start date / time       =00:00:12 29/07/21
  End date / time         =00:00:00 07/05/22
[Channel 1 from data header]
  Identification          =PRESSURE
  Reference level         =400.000   cm
  Range                   =1750.000  cm
  Master level            =0         m
  Altitude                =0         m
[Channel 2 from data header]
  Identification          =TEMPERATURE
  Reference level         =-20.000   °C
  Range                   =100.000   °C


Date/time,Pressure[cmH2O],Temperature[°C]
2021/07/31 22:00:00,771.817,10.247
2021/07/31 22:15:00,771.700,10.207
2021/07/31 22:30:00,771.817,10.167
2021/07/31 22:45:00,771.992,10.127
2021/07/31 23:00:00,771.992,10.087
2021/07/31 23:15:00,771.817,10.053
2021/07/31 23:30:00,771.992,10.027
2021/07/31 23:45:00,771.992,9.983
2021/08/01 00:00:00,771.817,9.963
2021/08/01 00:15:00,771.817,9.923
2021/08/01 00:30:00,771.700,9.883
2021/08/01 00:45:00,771.700,9.843
2021/08/01 01:00:00,771.700,9.817
2021/08/01 01:15:00,771.350,9.797
2021/08/01 01:30:00,771.525,9.770
2021/08/01 01:45:00,771.350,9.730
2021/08/01 02:00:00,771.233,9.683
2021/08/01 02:15:00,771.350,9.640
2021/08/01 02:30:00,771.233,9.613
2021/08/01 02:45:00,771.233,9.600
2021/08/01 03:00:00,771.058,9.587
2021/08/01 03:15:00,771.058,9.573
2021/08/01 03:30:00,771.058,9.560
2021/08/01 03:45:00,770.883,9.527
2021/08/01 04:00:00,770.767,9.500
2021/08/01 04:15:00,770.883,9.467
2021/08/01 04:30:00,770.883,9.440
2021/08/01 04:45:00,770.883,9.433
2021/08/01 05:00:00,771.233,9.427
2021/08/01 05:15:00,771.350,9.420
2021/08/01 05:30:00,771.350,9.407
2021/08/01 05:45:00,771.350,9.400
2021/08/01 06:00:00,771.525,9.400
2021/08/01 06:15:00,771.233,9.387
2021/08/01 06:30:00,771.350,9.380
2021/08/01 06:45:00,771.525,9.373
2021/08/01 07:00:00,771.525,9.387
2021/08/01 07:15:00,771.817,9.400
2021/08/01 07:30:00,771.992,9.427
2021/08/01 07:45:00,771.992,9.460
2021/08/01 08:00:00,772.283,9.500
2021/08/01 08:15:00,772.283,9.573
2021/08/01 08:30:00,772.458,9.660
2021/08/01 08:45:00,772.283,9.723
2021/08/01 09:00:00,772.283,9.770
2021/08/01 09:15:00,772.633,9.837
2021/08/01 09:30:00,772.633,9.957
2021/08/01 09:45:00,772.750,10.120
2021/08/01 10:00:00,772.633,10.333
2021/08/01 10:15:00,772.750,10.600
2021/08/01 10:30:00,772.925,10.787
2021/08/01 10:45:00,772.925,10.873
2021/08/01 11:00:00,772.925,10.907
2021/08/01 11:15:00,772.925,11.057
2021/08/01 11:30:00,772.750,11.637
2021/08/01 11:45:00,772.925,12.167
2021/08/01 12:00:00,772.750,12.340
2021/08/01 12:15:00,772.750,12.353
2021/08/01 12:30:00,772.458,12.293
2021/08/01 12:45:00,772.458,12.300
2021/08/01 13:00:00,772.458,12.413
2021/08/01 13:15:00,772.167,12.473
2021/08/01 13:30:00,772.283,12.587
2021/08/01 13:45:00,771.992,12.727
2021/08/01 14:00:00,771.992,12.847
2021/08/01 14:15:00,771.875,12.947
2021/08/01 14:30:00,771.700,12.953
2021/08/01 14:45:00,771.408,12.887
2021/08/01 15:00:00,771.233,12.867
2021/08/01 15:15:00,771.233,12.947
2021/08/01 15:30:00,771.233,12.853
2021/08/01 15:45:00,771.233,12.687
2021/08/01 16:00:00,771.233,12.433
2021/08/01 16:15:00,771.350,12.227
2021/08/01 16:30:00,771.233,12.093
2021/08/01 16:45:00,770.942,11.950
2021/08/01 17:00:00,771.058,11.823
2021/08/01 17:15:00,771.233,11.717
2021/08/01 17:30:00,771.058,11.597
2021/08/01 17:45:00,771.058,11.470
2021/08/01 18:00:00,770.883,11.370
2021/08/01 18:15:00,770.767,11.297
2021/08/01 18:30:00,770.942,11.230
2021/08/01 18:45:00,770.942,11.130
2021/08/01 19:00:00,770.883,11.010
2021/08/01 19:15:00,770.942,10.900
2021/08/01 19:30:00,771.058,10.800
2021/08/01 19:45:00,771.350,10.720
2021/08/01 20:00:00,771.350,10.633
2021/08/01 20:15:00,771.700,10.547
2021/08/01 20:30:00,771.700,10.480
2021/08/01 20:45:00,771.700,10.413
2021/08/01 21:00:00,771.817,10.347
2021/08/01 21:15:00,771.817,10.287
2021/08/01 21:30:00,771.875,10.220
2021/08/01 21:45:00,772.283,10.160
2021/08/01 22:00:00,772.283,10.113
2021/08/01 22:15:00,772.283,10.073
2021/08/01 22:30:00,772.458,10.047
2021/08/01 22:45:00,772.283,10.013
2021/08/01 23:00:00,772.283,9.983
2021/08/01 23:15:00,772.283,9.957
2021/08/01 23:30:00,772.283,9.937
2021/08/01 23:45:00,772.283,9.917
2021/08/02 00:00:00,772.167,9.897
2021/08/02 00:15:00,772.458,9.877
2021/08/02 00:30:00,772.458,9.857
2021/08/02 00:45:00,772.283,9.843
2021/08/02 01:00:00,772.458,9.830
2021/08/02 01:15:00,772.283,9.817
2021/08/02 01:30:00,772.283,9.803
2021/08/02 01:45:00,772.167,9.797
2021/08/02 02:00:00,771.992,9.783
2021/08/02 02:15:00,771.700,9.763
2021/08/02 02:30:00,771.700,9.743
2021/08/02 02:45:00,771.700,9.723
2021/08/02 03:00:00,771.817,9.717
2021/08/02 03:15:00,771.817,9.697
2021/08/02 03:30:00,771.700,9.690
2021/08/02 03:45:00,771.525,9.683
2021/08/02 04:00:00,771.700,9.677
2021/08/02 04:15:00,771.817,9.660
2021/08/02 04:30:00,771.700,9.647
2021/08/02 04:45:00,771.700,9.633
2021/08/02 05:00:00,771.525,9.620
2021/08/02 05:15:00,771.700,9.613
2021/08/02 05:30:00,771.700,9.613
2021/08/02 05:45:00,771.817,9.600
2021/08/02 06:00:00,771.992,9.593
2021/08/02 06:15:00,771.817,9.580
2021/08/02 06:30:00,771.992,9.573
2021/08/02 06:45:00,772.167,9.567
2021/08/02 07:00:00,772.167,9.560
2021/08/02 07:15:00,772.283,9.553
2021/08/02 07:30:00,772.283,9.560
2021/08/02 07:45:00,772.458,9.567
2021/08/02 08:00:00,772.575,9.593
2021/08/02 08:15:00,772.575,9.627
2021/08/02 08:30:00,772.458,9.660
2021/08/02 08:45:00,772.633,9.710
2021/08/02 09:00:00,772.458,9.757
2021/08/02 09:15:00,772.458,9.817
2021/08/02 09:30:00,772.458,9.943
2021/08/02 09:45:00,772.167,10.047
2021/08/02 10:00:00,772.458,10.167
2021/08/02 10:15:00,772.283,10.233
2021/08/02 10:30:00,772.167,10.333
2021/08/02 10:45:00,771.992,10.480
2021/08/02 11:00:00,772.167,10.600
2021/08/02 11:15:00,772.167,10.700
2021/08/02 11:30:00,771.992,10.800
2021/08/02 11:45:00,771.992,10.893
2021/08/02 12:00:00,771.817,10.987
2021/08/02 12:15:00,771.525,11.237
2021/08/02 12:30:00,771.525,11.577
2021/08/02 12:45:00,771.525,11.803
2021/08/02 13:00:00,771.525,11.730
2021/08/02 13:15:00,771.233,11.730
2021/08/02 13:30:00,771.233,11.697
2021/08/02 13:45:00,771.058,11.643
2021/08/02 14:00:00,770.942,11.630
2021/08/02 14:15:00,770.767,11.850
2021/08/02 14:30:00,770.592,11.903
2021/08/02 14:45:00,770.475,11.970
2021/08/02 15:00:00,770.475,11.883
2021/08/02 15:15:00,770.008,11.977
2021/08/02 15:30:00,770.008,12.167
2021/08/02 15:45:00,769.833,12.547
2021/08/02 16:00:00,769.658,12.667
2021/08/02 16:15:00,769.833,12.500
2021/08/02 16:30:00,769.833,12.340
2021/08/02 16:45:00,769.658,12.293
2021/08/02 17:00:00,770.008,12.187
2021/08/02 17:15:00,769.833,12.067
2021/08/02 17:30:00,769.833,11.977
2021/08/02 17:45:00,769.658,11.917
2021/08/02 18:00:00,769.658,11.877
2021/08/02 18:15:00,769.542,11.790
2021/08/02 18:30:00,770.008,11.657
2021/08/02 18:45:00,770.125,11.497
2021/08/02 19:00:00,770.300,11.323
2021/08/02 19:15:00,770.125,11.170
2021/08/02 19:30:00,770.767,11.037
2021/08/02 19:45:00,770.942,10.900
2021/08/02 20:00:00,770.767,10.807
2021/08/02 20:15:00,770.942,10.707
2021/08/02 20:30:00,770.767,10.600
2021/08/02 20:45:00,770.767,10.480
2021/08/02 21:00:00,770.767,10.400
2021/08/02 21:15:00,770.767,10.360
2021/08/02 21:30:00,770.942,10.313
2021/08/02 21:45:00,771.350,10.267
2021/08/02 22:00:00,771.233,10.220
2021/08/02 22:15:00,771.525,10.200
2021/08/02 22:30:00,770.942,10.227
2021/08/02 22:45:00,771.058,10.260
2021/08/02 23:00:00,770.883,10.280
2021/08/02 23:15:00,770.883,10.267
2021/08/02 23:30:00,770.767,10.233
2021/08/02 23:45:00,770.767,10.187
2021/08/03 00:00:00,770.767,10.127
2021/08/03 00:15:00,770.475,10.073
2021/08/03 00:30:00,770.592,10.013
2021/08/03 00:45:00,770.417,9.950
2021/08/03 01:00:00,770.125,9.883
2021/08/03 01:15:00,770.125,9.830
2021/08/03 01:30:00,769.833,9.777
2021/08/03 01:45:00,769.950,9.723
2021/08/03 02:00:00,769.658,9.677
2021/08/03 02:15:00,769.483,9.627
2021/08/03 02:30:00,769.367,9.573
2021/08/03 02:45:00,769.483,9.520
2021/08/03 03:00:00,769.483,9.467
2021/08/03 03:15:00,769.483,9.420
2021/08/03 03:30:00,769.017,9.380
2021/08/03 03:45:00,769.017,9.340
2021/08/03 04:00:00,769.017,9.297
2021/08/03 04:15:00,768.900,9.257
2021/08/03 04:30:00,768.900,9.210
2021/08/03 04:45:00,768.900,9.163
2021/08/03 05:00:00,768.725,9.123
2021/08/03 05:15:00,768.900,9.090
2021/08/03 05:30:00,768.900,9.057
2021/08/03 05:45:00,768.900,9.023
2021/08/03 06:00:00,769.017,8.993
2021/08/03 06:15:00,768.900,8.960
2021/08/03 06:30:00,769.017,8.940
2021/08/03 06:45:00,769.192,8.927
2021/08/03 07:00:00,769.192,8.953
2021/08/03 07:15:00,769.192,9.057
2021/08/03 07:30:00,769.367,9.110
2021/08/03 07:45:00,769.192,9.143
2021/08/03 08:00:00,769.017,9.183
2021/08/03 08:15:00,769.017,9.243
2021/08/03 08:30:00,768.900,9.310
2021/08/03 08:45:00,769.017,9.420
2021/08/03 09:00:00,768.900,9.547
2021/08/03 09:15:00,768.725,9.710
2021/08/03 09:30:00,768.725,9.890
2021/08/03 09:45:00,768.725,10.087
2021/08/03 10:00:00,768.900,10.353
2021/08/03 10:15:00,768.900,10.713
2021/08/03 10:30:00,768.900,11.117
2021/08/03 10:45:00,768.608,11.490
2021/08/03 11:00:00,768.608,11.883
2021/08/03 11:15:00,768.725,12.033
2021/08/03 11:30:00,768.433,12.187
2021/08/03 11:45:00,768.258,12.433
2021/08/03 12:00:00,768.258,12.740
2021/08/03 12:15:00,768.142,13.277
2021/08/03 12:30:00,767.967,13.630
2021/08/03 12:45:00,767.792,14.093
2021/08/03 13:00:00,767.500,14.507
2021/08/03 13:15:00,767.675,14.887
2021/08/03 13:30:00,767.383,15.137
2021/08/03 13:45:00,767.967,14.793
2021/08/03 14:00:00,767.675,14.307
2021/08/03 14:15:00,767.208,14.287
2021/08/03 14:30:00,767.208,14.613
2021/08/03 14:45:00,767.383,14.813
2021/08/03 15:00:00,767.208,14.887
2021/08/03 15:15:00,767.033,14.880
2021/08/03 15:30:00,766.742,14.647
2021/08/03 15:45:00,766.567,14.567
2021/08/03 16:00:00,766.450,14.507
2021/08/03 16:15:00,766.275,14.333
2021/08/03 16:30:00,766.275,14.173
2021/08/03 16:45:00,766.275,14.000
2021/08/03 17:00:00,766.100,13.743
2021/08/03 17:15:00,766.100,13.450
2021/08/03 17:30:00,766.275,13.210
2021/08/03 17:45:00,766.392,12.980
2021/08/03 18:00:00,767.383,12.747
2021/08/03 18:15:00,767.383,12.460
2021/08/03 18:30:00,767.208,12.173
2021/08/03 18:45:00,766.858,11.937
2021/08/03 19:00:00,766.450,11.743
2021/08/03 19:15:00,766.275,11.557
2021/08/03 19:30:00,765.925,11.383
2021/08/03 19:45:00,766.275,11.230
2021/08/03 20:00:00,766.275,11.117
2021/08/03 20:15:00,766.275,10.987
2021/08/03 20:30:00,766.275,10.833
2021/08/03 20:45:00,766.392,10.680
2021/08/03 21:00:00,766.567,10.533
2021/08/03 21:15:00,767.033,10.393
2021/08/03 21:30:00,767.208,10.267
2021/08/03 21:45:00,767.500,10.160
2021/08/03 22:00:00,767.500,10.053
2021/08/03 22:15:00,767.792,9.950
2021/08/03 22:30:00,767.675,9.863
2021/08/03 22:45:00,767.675,9.783
2021/08/03 23:00:00,767.675,9.723
2021/08/03 23:15:00,767.792,9.660
2021/08/03 23:30:00,767.792,9.600
2021/08/03 23:45:00,767.675,9.560
2021/08/04 00:00:00,767.675,9.533
2021/08/04 00:15:00,767.792,9.507
2021/08/04 00:30:00,767.792,9.473
2021/08/04 00:45:00,767.792,9.453
2021/08/04 01:00:00,767.675,9.447
2021/08/04 01:15:00,767.792,9.433
2021/08/04 01:30:00,767.675,9.407
2021/08/04 01:45:00,767.325,9.367
2021/08/04 02:00:00,767.500,9.317
2021/08/04 02:15:00,767.500,9.263
2021/08/04 02:30:00,767.500,9.217
2021/08/04 02:45:00,767.500,9.170
2021/08/04 03:00:00,767.675,9.137
2021/08/04 03:15:00,767.500,9.137
2021/08/04 03:30:00,767.500,9.137
2021/08/04 03:45:00,767.325,9.117
2021/08/04 04:00:00,767.325,9.097
2021/08/04 04:15:00,767.208,9.050
2021/08/04 04:30:00,767.033,9.003
2021/08/04 04:45:00,767.150,8.960
2021/08/04 05:00:00,767.325,8.920
2021/08/04 05:15:00,767.500,8.880
2021/08/04 05:30:00,767.500,8.833
2021/08/04 05:45:00,767.617,8.793
2021/08/04 06:00:00,767.675,8.753
2021/08/04 06:15:00,767.500,8.713
2021/08/04 06:30:00,767.617,8.680
2021/08/04 06:45:00,767.617,8.650
2021/08/04 07:00:00,767.617,8.637
2021/08/04 07:15:00,767.617,8.630
2021/08/04 07:30:00,767.675,8.643
2021/08/04 07:45:00,767.617,8.680
2021/08/04 08:00:00,767.617,8.733
2021/08/04 08:15:00,767.617,8.800
2021/08/04 08:30:00,767.792,8.893
2021/08/04 08:45:00,767.967,9.017
2021/08/04 09:00:00,767.967,9.163
2021/08/04 09:15:00,768.142,9.347
2021/08/04 09:30:00,767.967,9.540
2021/08/04 09:45:00,768.142,9.757
2021/08/04 10:00:00,767.967,10.047
2021/08/04 10:15:00,767.967,10.427
2021/08/04 10:30:00,768.142,10.833
2021/08/04 10:45:00,768.258,11.230
2021/08/04 11:00:00,768.142,11.763
2021/08/04 11:15:00,768.433,12.360
2021/08/04 11:30:00,768.142,12.907
2021/08/04 11:45:00,768.258,13.357
2021/08/04 12:00:00,767.967,13.730
2021/08/04 12:15:00,767.792,14.093
2021/08/04 12:30:00,767.500,14.387
2021/08/04 12:45:00,767.500,14.707
2021/08/04 13:00:00,767.500,15.023
2021/08/04 13:15:00,767.500,15.297
2021/08/04 13:30:00,767.675,15.543
2021/08/04 13:45:00,767.208,15.750
2021/08/04 14:00:00,767.208,15.910
2021/08/04 14:15:00,767.208,16.007
2021/08/04 14:30:00,767.033,15.970
2021/08/04 14:45:00,767.033,15.983
2021/08/04 15:00:00,766.742,15.903
2021/08/04 15:15:00,766.742,15.450
2021/08/04 15:30:00,766.567,15.117
2021/08/04 15:45:00,766.742,14.953
2021/08/04 16:00:00,766.917,14.547
2021/08/04 16:15:00,766.917,14.220
2021/08/04 16:30:00,767.033,14.080
2021/08/04 16:45:00,766.742,13.790
2021/08/04 17:00:00,766.917,13.490
2021/08/04 17:15:00,766.858,13.357
2021/08/04 17:30:00,766.742,13.223
2021/08/04 17:45:00,766.742,13.023
2021/08/04 18:00:00,766.917,12.733
