Date_Time,Pressure,Temperature,Barom,WC,WSE
2023-03-01 07:30:00,736.642,0.56,734.95,1.6914222018348695,2733.0529142220184
2023-03-01 07:45:00,736.467,0.54,734.95,1.5164819622833234,2733.051164819623
2023-03-01 08:00:00,736.467,0.52,734.95,1.5164819622833234,2733.051164819623
2023-03-01 08:15:00,736.467,0.507,735.067,1.3995219164118018,2733.049995219164
2023-03-01 08:30:00,736.467,0.507,735.358,1.108621289500547,2733.047086212895
2023-03-01 08:45:00,736.583,0.48,735.417,1.1656018246686455,2733.047656018247
2023-03-01 09:00:00,736.467,0.48,735.533,0.9336810499490007,2733.0453368104995
2023-03-01 09:15:00,736.467,0.533,735.708,0.758740810397568,2733.043587408104
2023-03-01 09:30:00,736.467,0.58,736.0,0.46684052497450035,2733.04066840525
2023-03-01 09:45:00,736.758,0.69,736.117,0.6407811060143475,2733.04240781106
2023-03-01 10:00:00,736.758,0.81,736.117,0.6407811060143475,2733.04240781106
2023-03-01 10:15:00,736.758,0.933,736.117,0.6407811060143475,2733.04240781106
2023-03-01 10:30:00,736.642,1.043,736.117,0.5248207186545252,2733.0412482071865
2023-03-01 10:45:00,736.758,1.13,736.292,0.46584086646280126,2733.0406584086645
2023-03-01 11:00:00,736.467,1.21,736.292,0.17494023955143262,2733.0377494023955
2023-03-01 11:15:00,736.758,1.28,736.0,0.757741151885869,2733.043577411519
2023-03-01 11:30:00,736.758,1.333,736.175,0.5828009123344363,2733.0418280091235
2023-03-01 11:45:00,736.467,1.413,736.117,0.3498804791029789,2733.039498804791
2023-03-01 12:00:00,736.758,1.557,736.117,0.6407811060143475,2733.04240781106
2023-03-01 12:15:00,736.758,1.707,736.0,0.757741151885869,2733.043577411519
2023-03-01 12:30:00,736.758,1.82,736.0,0.757741151885869,2733.043577411519
2023-03-01 12:45:00,736.583,1.897,736.0,0.5828009123343227,2733.0418280091235
2023-03-01 13:00:00,736.467,1.95,736.0,0.46684052497450035,2733.04066840525
2023-03-01 13:15:00,736.758,2.05,736.0,0.757741151885869,2733.043577411519
2023-03-01 13:30:00,736.467,2.093,735.825,0.6417807645259329,2733.0424178076455
2023-03-01 13:45:00,736.292,2.153,735.65,0.6417807645260466,2733.0424178076455
2023-03-01 14:00:00,736.117,2.233,735.358,0.758740810397568,2733.043587408104
2023-03-01 14:15:00,735.942,2.323,735.183,0.758740810397568,2733.043587408104
2023-03-01 14:30:00,735.767,2.37,735.067,0.6997609582059579,2733.042997609582
2023-03-01 14:45:00,735.592,2.423,734.892,0.699760958205844,2733.042997609582
2023-03-01 15:00:00,735.592,2.49,735.183,0.4088603312945891,2733.040088603313
2023-03-01 15:15:00,735.417,2.56,734.892,0.5248207186544115,2733.0412482071865
2023-03-01 15:30:00,735.475,2.633,735.067,0.40786067278289007,2733.040078606728
2023-03-01 15:45:00,735.592,2.693,735.067,0.5248207186544115,2733.0412482071865
2023-03-01 16:00:00,735.592,2.693,735.183,0.4088603312945891,2733.040088603313
2023-03-01 16:15:00,735.592,2.7,735.067,0.5248207186544115,2733.0412482071865
2023-03-01 16:30:00,735.767,2.673,735.358,0.40886033129470284,2733.040088603313
2023-03-01 16:45:00,735.942,2.653,735.358,0.5838005708461355,2733.0418380057085
2023-03-01 17:00:00,735.767,2.64,735.183,0.5838005708461355,2733.0418380057085
2023-03-01 17:15:00,735.767,2.633,735.183,0.5838005708461355,2733.0418380057085
2023-03-01 17:30:00,735.767,2.607,735.242,0.5248207186545252,2733.0412482071865
2023-03-01 17:45:00,735.767,2.567,735.242,0.5248207186545252,2733.0412482071865
2023-03-01 18:00:00,735.767,2.54,735.358,0.40886033129470284,2733.040088603313
2023-03-01 18:15:00,736.117,2.533,735.358,0.758740810397568,2733.043587408104
2023-03-01 18:30:00,736.117,2.507,735.242,0.8747011977573904,2733.0447470119775
2023-03-01 18:45:00,735.942,2.477,735.242,0.6997609582059579,2733.042997609582
2023-03-01 19:00:00,736.117,2.457,735.242,0.8747011977573904,2733.0447470119775
2023-03-01 19:15:00,735.942,2.443,735.067,0.8747011977573904,2733.0447470119775
2023-03-01 19:30:00,735.942,2.423,735.242,0.6997609582059579,2733.042997609582
2023-03-01 19:45:00,736.117,2.403,735.242,0.8747011977573904,2733.0447470119775
2023-03-01 20:00:00,736.292,2.39,735.242,1.0496414373089367,2733.046496414373
2023-03-01 20:15:00,736.117,2.357,735.358,0.758740810397568,2733.043587408104
2023-03-01 20:30:00,735.942,2.337,735.358,0.5838005708461355,2733.0418380057085
2023-03-01 20:45:00,735.942,2.317,735.242,0.6997609582059579,2733.042997609582
2023-03-01 21:00:00,735.942,2.28,735.242,0.6997609582059579,2733.042997609582
2023-03-01 21:15:00,735.942,2.247,735.358,0.5838005708461355,2733.0418380057085
2023-03-01 21:30:00,735.767,2.187,735.358,0.40886033129470284,2733.040088603313
2023-03-01 21:45:00,735.942,2.16,735.242,0.6997609582059579,2733.042997609582
2023-03-01 22:00:00,735.942,2.167,735.242,0.6997609582059579,2733.042997609582
2023-03-01 22:15:00,735.942,2.167,735.242,0.6997609582059579,2733.042997609582
2023-03-01 22:30:00,735.592,2.16,734.892,0.699760958205844,2733.042997609582
2023-03-01 22:45:00,735.3,2.147,734.775,0.5248207186544115,2733.0412482071865
2023-03-01 23:00:00,735.125,2.127,734.425,0.6997609582059579,2733.042997609582
2023-03-01 23:15:00,734.95,2.127,734.6,0.3498804791029789,2733.039498804791
2023-03-01 23:30:00,735.125,2.113,734.425,0.6997609582059579,2733.042997609582
2023-03-01 23:45:00,735.125,2.113,734.308,0.8167210040774793,2733.044167210041
2023-03-02 00:00:00,735.125,2.12,734.6,0.5248207186544115,2733.0412482071865
2023-03-02 00:15:00,734.95,2.107,734.425,0.5248207186545252,2733.0412482071865
2023-03-02 00:30:00,735.125,2.07,734.133,0.9916612436289118,2733.0459166124365
2023-03-02 00:45:00,734.775,1.983,734.308,0.46684052497450035,2733.04066840525
2023-03-02 01:00:00,734.775,1.903,733.958,0.8167210040774793,2733.044167210041
2023-03-02 01:15:00,734.6,1.86,733.842,0.757741151885869,2733.043577411519
2023-03-02 01:30:00,734.308,1.773,733.667,0.6407811060142339,2733.04240781106
2023-03-02 01:45:00,733.958,1.657,733.375,0.5828009123343227,2733.0418280091235
2023-03-02 02:00:00,734.133,1.63,733.375,0.757741151885869,2733.043577411519
2023-03-02 02:15:00,733.783,1.643,733.025,0.757741151885869,2733.043577411519
2023-03-02 02:30:00,733.433,1.693,732.733,0.6997609582059579,2733.042997609582
2023-03-02 02:45:00,733.258,1.74,732.558,0.6997609582059579,2733.042997609582
2023-03-02 03:00:00,732.967,1.76,732.442,0.5248207186544115,2733.0412482071865
2023-03-02 03:15:00,732.617,1.78,732.442,0.17494023955143262,2733.0377494023955
2023-03-02 03:30:00,732.617,1.767,732.442,0.17494023955143262,2733.0377494023955
2023-03-02 03:45:00,732.617,1.76,732.267,0.34988047910286524,2733.039498804791
2023-03-02 04:00:00,732.267,1.74,732.267,0.0,2733.036
2023-03-02 04:15:00,732.092,1.74,732.092,0.0,2733.036
2023-03-02 04:30:00,732.092,1.747,731.975,0.11696004587152144,2733.0371696004586
2023-03-02 04:45:00,731.917,1.76,731.975,-0.057980193679911175,2733.035420198063
2023-03-02 05:00:00,732.092,1.72,731.975,0.11696004587152144,2733.0371696004586
2023-03-02 05:15:00,732.617,1.657,731.975,0.6417807645259329,2733.0424178076455
2023-03-02 05:30:00,732.792,1.657,731.8,0.9916612436290254,2733.0459166124365
2023-03-02 05:45:00,732.792,1.693,731.8,0.9916612436290254,2733.0459166124365
2023-03-02 06:00:00,732.792,1.687,731.8,0.9916612436290254,2733.0459166124365
2023-03-02 06:15:00,732.792,1.63,731.975,0.8167210040774793,2733.044167210041
2023-03-02 06:30:00,732.617,1.577,731.8,0.8167210040774793,2733.044167210041
2023-03-02 06:45:00,732.617,1.543,731.975,0.6417807645259329,2733.0424178076455
2023-03-02 07:00:00,732.617,1.463,731.975,0.6417807645259329,2733.0424178076455
2023-03-02 07:15:00,732.442,1.427,731.975,0.46684052497450035,2733.04066840525
2023-03-02 07:30:00,732.617,1.393,731.8,0.8167210040774793,2733.044167210041
2023-03-02 07:45:00,732.442,1.327,731.975,0.46684052497450035,2733.04066840525
2023-03-02 08:00:00,732.267,1.203,731.8,0.466840524974614,2733.04066840525
2023-03-02 08:15:00,732.442,1.157,732.092,0.3498804791029789,2733.039498804791
2023-03-02 08:30:00,732.617,1.183,732.092,0.5248207186544115,2733.0412482071865
2023-03-02 08:45:00,732.967,1.253,732.442,0.5248207186544115,2733.0412482071865
2023-03-02 09:00:00,732.792,1.34,732.558,0.23392009174315653,2733.0383392009176
2023-03-02 09:15:00,732.792,1.4,732.558,0.23392009174315653,2733.0383392009176
2023-03-02 09:30:00,732.967,1.453,732.558,0.4088603312945891,2733.040088603313
2023-03-02 09:45:00,733.083,1.497,732.733,0.3498804791029789,2733.039498804791
2023-03-02 10:00:00,733.083,1.57,732.908,0.17494023955143262,2733.0377494023955
2023-03-02 10:15:00,732.967,1.713,733.2,-0.23292043323145745,2733.0336707956676
2023-03-02 10:30:00,732.967,1.943,733.317,-0.3498804791029789,2733.032501195209
2023-03-02 10:45:00,732.908,2.267,733.492,-0.5838005708460218,2733.0301619942916
2023-03-02 11:00:00,733.258,2.56,733.317,-0.05897985219161027,2733.035410201478
2023-03-02 11:15:00,733.258,2.81,733.317,-0.05897985219161027,2733.035410201478
2023-03-02 11:30:00,733.258,2.94,733.317,-0.05897985219161027,2733.035410201478
2023-03-02 11:45:00,733.433,3.007,733.608,-0.17494023955143262,2733.0342505976046
2023-03-02 12:00:00,733.433,3.033,733.783,-0.3498804791029789,2733.032501195209
2023-03-02 12:15:00,733.258,3.067,733.667,-0.4088603312945891,2733.031911396687
2023-03-02 12:30:00,733.608,3.19,733.492,0.11596038735982235,2733.0371596038735
2023-03-02 12:45:00,733.433,3.333,733.492,-0.05897985219161027,2733.035410201478
2023-03-02 13:00:00,733.608,3.453,733.783,-0.17494023955154628,2733.0342505976046
2023-03-02 13:15:00,733.608,3.543,733.608,0.0,2733.036
2023-03-02 13:30:00,733.433,3.65,733.667,-0.23392009174315653,2733.0336607990826
2023-03-02 13:45:00,733.258,3.8,733.492,-0.23392009174304287,2733.0336607990826
2023-03-02 14:00:00,733.433,3.88,733.783,-0.3498804791029789,2733.032501195209
2023-03-02 14:15:00,733.258,3.97,733.783,-0.5248207186544115,2733.0307517928136
2023-03-02 14:30:00,733.258,4.017,733.608,-0.34988047910286524,2733.032501195209
2023-03-02 14:45:00,733.433,4.01,733.783,-0.3498804791029789,2733.032501195209
2023-03-02 15:00:00,733.958,3.99,733.783,0.17494023955143262,2733.0377494023955
2023-03-02 15:15:00,733.958,3.887,733.958,0.0,2733.036
2023-03-02 15:30:00,734.075,3.78,733.783,0.29190028542306773,2733.038919002854
2023-03-02 15:45:00,734.075,3.703,733.958,0.1169600458716351,2733.0371696004586
2023-03-02 16:00:00,734.25,3.623,733.958,0.29190028542306773,2733.038919002854
2023-03-02 16:15:00,733.958,3.557,734.425,-0.46684052497450035,2733.03133159475
2023-03-02 16:30:00,734.133,3.52,734.425,-0.29190028542295404,2733.033080997146
2023-03-02 16:45:00,733.958,3.44,734.542,-0.5838005708461355,2733.0301619942916
2023-03-02 17:00:00,734.133,3.353,734.833,-0.699760958205844,2733.029002390418
2023-03-02 17:15:00,734.425,3.297,735.125,-0.6997609582059579,2733.029002390418
2023-03-02 17:30:00,734.425,3.23,735.358,-0.9326813914373017,2733.0266731860856
2023-03-02 17:45:00,734.6,3.087,735.242,-0.6417807645259329,2733.0295821923546
2023-03-02 18:00:00,734.95,3.0,735.242,-0.29190028542295404,2733.033080997146
2023-03-02 18:15:00,734.95,2.91,735.358,-0.4078606727827764,2733.031921393272
2023-03-02 18:30:00,734.95,2.803,735.358,-0.4078606727827764,2733.031921393272
2023-03-02 18:45:00,735.3,2.693,735.358,-0.057980193679911175,2733.035420198063
2023-03-02 19:00:00,735.417,2.607,735.533,-0.11596038735982235,2733.0348403961266
2023-03-02 19:15:00,735.767,2.507,735.708,0.058979852191723914,2733.036589798522
2023-03-02 19:30:00,735.592,2.423,735.533,0.05897985219161027,2733.036589798522
2023-03-02 19:45:00,735.767,2.37,735.533,0.23392009174315653,2733.0383392009176
2023-03-02 20:00:00,735.592,2.303,735.708,-0.11596038735982235,2733.0348403961266
2023-03-02 20:15:00,735.767,2.233,735.708,0.058979852191723914,2733.036589798522
2023-03-02 20:30:00,735.592,2.16,736.0,-0.40786067278289007,2733.031921393272
2023-03-02 20:45:00,735.942,2.1,736.175,-0.2329204332313438,2733.0336707956676
2023-03-02 21:00:00,736.467,2.05,736.0,0.46684052497450035,2733.04066840525
2023-03-02 21:15:00,736.467,2.003,736.175,0.29190028542306773,2733.038919002854
2023-03-02 21:30:00,736.642,1.963,736.175,0.466840524974614,2733.04066840525
2023-03-02 21:45:00,736.467,1.917,736.0,0.46684052497450035,2733.04066840525
2023-03-02 22:00:00,736.467,1.877,736.0,0.46684052497450035,2733.04066840525
2023-03-02 22:15:00,736.583,1.82,735.825,0.7577411518857553,2733.043577411519
2023-03-02 22:30:00,736.467,1.767,736.175,0.29190028542306773,2733.038919002854
2023-03-02 22:45:00,736.292,1.713,736.175,0.1169600458716351,2733.0371696004586
2023-03-02 23:00:00,736.292,1.657,736.0,0.29190028542306773,2733.038919002854
2023-03-02 23:15:00,736.467,1.59,736.292,0.17494023955143262,2733.0377494023955
2023-03-02 23:30:00,736.758,1.543,736.292,0.46584086646280126,2733.0406584086645
2023-03-02 23:45:00,736.583,1.49,736.0,0.5828009123343227,2733.0418280091235
2023-03-03 00:00:00,736.758,1.433,736.175,0.5828009123344363,2733.0418280091235
2023-03-03 00:15:00,736.758,1.36,736.0,0.757741151885869,2733.043577411519
2023-03-03 00:30:00,736.933,1.293,736.175,0.757741151885869,2733.043577411519
2023-03-03 00:45:00,736.758,1.223,736.175,0.5828009123344363,2733.0418280091235
2023-03-03 01:00:00,736.933,1.163,736.35,0.5828009123343227,2733.0418280091235
2023-03-03 01:15:00,736.933,1.11,736.0,0.9326813914373017,2733.0453268139145
2023-03-03 01:30:00,736.642,1.05,736.0,0.6417807645260466,2733.0424178076455
2023-03-03 01:45:00,736.933,1.0,736.0,0.9326813914373017,2733.0453268139145
2023-03-03 02:00:00,736.758,0.947,735.708,1.0496414373089367,2733.046496414373
2023-03-03 02:15:00,736.292,0.9,735.883,0.4088603312945891,2733.040088603313
2023-03-03 02:30:00,736.642,0.867,735.883,0.758740810397568,2733.043587408104
2023-03-03 02:45:00,736.642,0.853,735.825,0.8167210040774793,2733.044167210041
2023-03-03 03:00:00,736.642,0.847,735.883,0.758740810397568,2733.043587408104
2023-03-03 03:15:00,736.758,0.833,736.0,0.757741151885869,2733.043577411519
2023-03-03 03:30:00,737.108,0.823,736.175,0.9326813914373017,2733.0453268139145
2023-03-03 03:45:00,737.108,0.823,736.175,0.9326813914373017,2733.0453268139145
2023-03-03 04:00:00,736.933,0.817,736.175,0.757741151885869,2733.043577411519
2023-03-03 04:15:00,736.933,0.81,736.0,0.9326813914373017,2733.0453268139145
2023-03-03 04:30:00,736.758,0.79,735.883,0.8747011977573904,2733.0447470119775
2023-03-03 04:45:00,736.292,0.79,735.533,0.758740810397568,2733.043587408104
2023-03-03 05:00:00,736.583,0.79,735.708,0.8747011977573904,2733.0447470119775
2023-03-03 05:15:00,736.583,0.79,735.533,1.049641437308823,2733.046496414373
2023-03-03 05:30:00,736.642,0.777,735.708,0.9336810499491144,2733.0453368104995
2023-03-03 05:45:00,736.642,0.77,735.708,0.9336810499491144,2733.0453368104995
2023-03-03 06:00:00,736.642,0.763,735.883,0.758740810397568,2733.043587408104
2023-03-03 06:15:00,736.758,0.75,735.883,0.8747011977573904,2733.0447470119775
2023-03-03 06:30:00,736.933,0.73,735.883,1.049641437308823,2733.046496414373
2023-03-03 06:45:00,736.933,0.717,735.883,1.049641437308823,2733.046496414373
2023-03-03 07:00:00,736.933,0.697,735.883,1.049641437308823,2733.046496414373
2023-03-03 07:15:00,736.758,0.677,735.533,1.2245816768603692,2733.0482458167685
2023-03-03 07:30:00,736.933,0.657,735.708,1.2245816768603692,2733.0482458167685
2023-03-03 07:45:00,737.108,0.643,735.883,1.2245816768602558,2733.0482458167685
2023-03-03 08:00:00,737.108,0.643,736.175,0.9326813914373017,2733.0453268139145
2023-03-03 08:15:00,737.458,0.643,736.467,0.9906615851172127,2733.0459066158514
2023-03-03 08:30:00,737.633,0.65,736.467,1.165601824668759,2733.047656018247
2023-03-03 08:45:00,737.458,0.663,736.467,0.9906615851172127,2733.0459066158514
2023-03-03 09:00:00,737.283,0.69,736.642,0.6407811060142339,2733.04240781106
2023-03-03 09:15:00,737.108,0.75,736.933,0.17494023955143262,2733.0377494023955
2023-03-03 09:30:00,737.808,0.823,737.108,0.6997609582059579,2733.042997609582
2023-03-03 09:45:00,737.808,0.933,737.983,-0.17494023955143262,2733.0342505976046
2023-03-03 10:00:00,737.633,1.07,737.983,-0.34988047910286524,2733.032501195209
2023-03-03 10:15:00,737.808,1.28,737.867,-0.05897985219161027,2733.035410201478
2023-03-03 10:30:00,737.808,1.53,737.517,0.29090062691125496,2733.038909006269
2023-03-03 10:45:00,737.633,1.793,737.867,-0.23392009174304287,2733.0336607990826
2023-03-03 11:00:00,737.808,2.077,737.517,0.29090062691125496,2733.038909006269
2023-03-03 11:15:00,737.925,2.377,737.4,0.5248207186544115,2733.0412482071865
2023-03-03 11:30:00,737.925,2.64,737.517,0.4078606727827764,2733.040078606728
2023-03-03 11:45:00,737.925,2.877,737.808,0.11696004587152144,2733.0371696004586
2023-03-03 12:00:00,737.808,3.1,737.983,-0.17494023955143262,2733.0342505976046
2023-03-03 12:15:00,737.75,3.29,737.692,0.057980193679911175,2733.036579801937
2023-03-03 12:30:00,738.1,3.5,737.692,0.40786067278289007,2733.040078606728
2023-03-03 12:45:00,738.1,3.76,737.808,0.29190028542306773,2733.038919002854
2023-03-03 13:00:00,737.808,4.023,737.633,0.17494023955143262,2733.0377494023955
2023-03-03 13:15:00,737.283,4.26,737.517,-0.23392009174315653,2733.0336607990826
2023-03-03 13:30:00,737.458,4.457,737.05,0.40786067278289007,2733.040078606728
2023-03-03 13:45:00,737.283,4.587,736.758,0.5248207186544115,2733.0412482071865
2023-03-03 14:00:00,737.108,4.95,736.875,0.2329204332313438,2733.0383292043325
2023-03-03 14:15:00,737.283,5.23,736.7,0.5828009123343227,2733.0418280091235
2023-03-03 14:30:00,737.108,5.16,736.292,0.8157213455656664,2733.0441572134555
2023-03-03 14:45:00,736.933,5.133,736.117,0.8157213455657801,2733.0441572134555
2023-03-03 15:00:00,736.933,4.917,736.408,0.5248207186544115,2733.0412482071865
2023-03-03 15:15:00,736.933,4.593,736.583,0.3498804791029789,2733.039498804791
2023-03-03 15:30:00,736.933,4.47,736.758,0.17494023955143262,2733.0377494023955
2023-03-03 15:45:00,737.108,4.353,736.583,0.5248207186544115,2733.0412482071865
2023-03-03 16:00:00,737.108,4.28,736.583,0.5248207186544115,2733.0412482071865
2023-03-03 16:15:00,737.283,4.267,736.875,0.40786067278289007,2733.040078606728
2023-03-03 16:30:00,737.108,4.01,737.225,-0.1169600458716351,2733.0348303995415
2023-03-03 16:45:00,737.458,3.853,737.167,0.29090062691125496,2733.038909006269
2023-03-03 17:00:00,737.633,3.767,737.167,0.46584086646280126,2733.0406584086645
2023-03-03 17:15:00,737.633,3.677,737.167,0.46584086646280126,2733.0406584086645
2023-03-03 17:30:00,737.458,3.533,737.167,0.29090062691125496,2733.038909006269
2023-03-03 17:45:00,737.283,3.353,736.758,0.5248207186544115,2733.0412482071865
2023-03-03 18:00:00,737.458,3.23,736.583,0.8747011977573904,2733.0447470119775
2023-03-03 18:15:00,737.458,3.073,736.758,0.699760958205844,2733.042997609582
2023-03-03 18:30:00,737.633,2.897,737.05,0.5828009123344363,2733.0418280091235
2023-03-03 18:45:00,737.925,2.77,737.05,0.8747011977573904,2733.0447470119775
2023-03-03 19:00:00,737.808,2.653,737.108,0.6997609582059579,2733.042997609582
2023-03-03 19:15:00,737.925,2.553,737.05,0.8747011977573904,2733.0447470119775
2023-03-03 19:30:00,738.275,2.417,737.4,0.8747011977573904,2733.0447470119775
2023-03-03 19:45:00,738.275,2.287,737.4,0.8747011977573904,2733.0447470119775
2023-03-03 20:00:00,738.1,2.173,737.575,0.5248207186544115,2733.0412482071865
2023-03-03 20:15:00,738.275,2.077,737.4,0.8747011977573904,2733.0447470119775
2023-03-03 20:30:00,738.275,1.997,737.575,0.699760958205844,2733.042997609582
2023-03-03 20:45:00,738.45,1.93,737.575,0.8747011977573904,2733.0447470119775
2023-03-03 21:00:00,738.1,1.903,737.575,0.5248207186544115,2733.0412482071865
2023-03-03 21:15:00,738.45,1.827,737.575,0.8747011977573904,2733.0447470119775
2023-03-03 21:30:00,738.275,1.767,737.575,0.699760958205844,2733.042997609582
2023-03-03 21:45:00,738.625,1.687,737.692,0.9326813914373017,2733.0453268139145
2023-03-03 22:00:00,738.8,1.63,738.042,0.7577411518857553,2733.043577411519
2023-03-03 22:15:00,738.975,1.563,738.333,0.6417807645260466,2733.0424178076455
2023-03-03 22:30:00,739.092,1.523,738.158,0.9336810499490007,2733.0453368104995
2023-03-03 22:45:00,739.267,1.477,738.45,0.8167210040774793,2733.044167210041
2023-03-03 23:00:00,739.15,1.433,738.333,0.8167210040774793,2733.044167210041
2023-03-03 23:15:00,739.15,1.38,737.867,1.2825618705402804,2733.0488256187055
2023-03-03 23:30:00,739.092,1.333,738.042,1.049641437308823,2733.046496414373
2023-03-03 23:45:00,738.975,1.273,737.867,1.1076216309888478,2733.04707621631
2023-03-04 00:00:00,738.975,1.26,738.333,0.6417807645260466,2733.0424178076455
2023-03-04 00:15:00,738.8,1.21,738.158,0.6417807645259329,2733.0424178076455
2023-03-04 00:30:00,739.15,1.163,738.508,0.6417807645259329,2733.0424178076455
2023-03-04 00:45:00,739.442,1.123,738.8,0.6417807645260466,2733.0424178076455
2023-03-04 01:00:00,739.617,1.077,738.975,0.6417807645259329,2733.0424178076455
2023-03-04 01:15:00,739.967,1.02,739.092,0.8747011977573904,2733.0447470119775
2023-03-04 01:30:00,740.142,0.973,739.558,0.5838005708461355,2733.0418380057085
2023-03-04 01:45:00,739.967,0.933,739.267,0.699760958205844,2733.042997609582
2023-03-04 02:00:00,740.142,0.913,739.092,1.0496414373089367,2733.046496414373
2023-03-04 02:15:00,740.433,0.887,739.442,0.9906615851172127,2733.0459066158514
2023-03-04 02:30:00,740.783,0.833,739.733,1.0496414373089367,2733.046496414373
2023-03-04 02:45:00,740.608,0.777,739.733,0.8747011977573904,2733.0447470119775
2023-03-04 03:00:00,740.608,0.73,739.442,1.1656018246686455,2733.047656018247
2023-03-04 03:15:00,740.608,0.683,739.442,1.1656018246686455,2733.047656018247
2023-03-04 03:30:00,740.433,0.643,739.267,1.1656018246686455,2733.047656018247
2023-03-04 03:45:00,740.317,0.6,739.267,1.049641437308823,2733.046496414373
2023-03-04 04:00:00,740.317,0.567,739.267,1.049641437308823,2733.046496414373
2023-03-04 04:15:00,740.142,0.533,738.975,1.166601483180458,2733.047666014832
2023-03-04 04:30:00,740.317,0.493,739.267,1.049641437308823,2733.046496414373
2023-03-04 04:45:00,740.433,0.473,739.442,0.9906615851172127,2733.0459066158514
2023-03-04 05:00:00,740.433,0.473,739.267,1.1656018246686455,2733.047656018247
2023-03-04 05:15:00,740.608,0.46,739.558,1.049641437308823,2733.046496414373
2023-03-04 05:30:00,740.608,0.46,739.267,1.3405420642200778,2733.0494054206424
2023-03-04 05:45:00,740.783,0.44,739.442,1.3405420642201917,2733.0494054206424
2023-03-04 06:00:00,741.308,0.447,739.558,1.7494023955147808,2733.0534940239554
2023-03-04 06:15:00,741.775,0.513,739.733,2.0413026809378483,2733.0564130268094
2023-03-04 06:30:00,742.125,0.553,739.558,2.56612339959226,2733.061661233996
2023-03-04 06:45:00,742.3,0.58,739.558,2.7410636391436927,2733.0634106363914
2023-03-04 07:00:00,742.475,0.58,739.733,2.7410636391438064,2733.0634106363914
2023-03-04 07:15:00,742.767,0.587,739.733,3.0329639245668742,2733.066329639246
2023-03-04 07:30:00,743.117,0.593,739.558,3.5577846432211717,2733.0715778464323
2023-03-04 07:45:00,743.292,0.6,739.733,3.5577846432212854,2733.0715778464323
2023-03-04 08:00:00,743.467,0.6,739.908,3.5577846432211717,2733.0715778464323
2023-03-04 08:15:00,743.642,0.6,740.025,3.6157648369011968,2733.0721576483693
2023-03-04 08:30:00,743.992,0.6,740.2,3.7907050764525154,2733.073907050765
2023-03-04 08:45:00,744.108,0.6,740.492,3.614765178389384,2733.072147651784
2023-03-04 09:00:00,744.458,0.607,740.667,3.7897054179408167,2733.0738970541793
2023-03-04 09:15:00,744.808,0.607,740.958,3.8486852701325405,2733.0744868527013
2023-03-04 09:30:00,744.983,0.607,741.25,3.7317252242609054,2733.0733172522428
2023-03-04 09:45:00,744.633,0.607,741.892,2.7400639806319935,2733.0634006398063
2023-03-04 10:00:00,744.283,0.607,742.358,1.9243426350663269,2733.055243426351
