Date_Time,Pressure,Temperature,Barom,WC,WSE
2023-03-01 16:15:00,759.392,1.793,735.067,24.316693297655497,2724.179166932977
2023-03-01 16:30:00,759.275,1.813,735.358,23.90883262487261,2724.175088326249
2023-03-01 16:45:00,759.392,1.84,735.358,24.02579267074424,2724.1762579267074
2023-03-01 17:00:00,759.567,1.86,735.183,24.375673149847106,2724.1797567314984
2023-03-01 17:15:00,759.567,1.88,735.183,24.375673149847106,2724.1797567314984
2023-03-01 17:30:00,759.392,1.9,735.242,24.14175305810407,2724.1774175305814
2023-03-01 17:45:00,759.392,1.923,735.242,24.14175305810407,2724.1774175305814
2023-03-01 18:00:00,759.392,1.943,735.358,24.02579267074424,2724.1762579267074
2023-03-01 18:15:00,759.742,1.957,735.358,24.375673149847106,2724.1797567314984
2023-03-01 18:30:00,759.742,1.97,735.242,24.491633537206933,2724.1809163353723
2023-03-01 18:45:00,759.742,1.983,735.242,24.491633537206933,2724.1809163353723
2023-03-01 19:00:00,759.742,1.997,735.242,24.491633537206933,2724.1809163353723
2023-03-01 19:15:00,759.742,2.01,735.067,24.666573776758362,2724.182665737768
2023-03-01 19:30:00,759.742,2.017,735.242,24.491633537206933,2724.1809163353723
2023-03-01 19:45:00,759.742,2.03,735.242,24.491633537206933,2724.1809163353723
2023-03-01 20:00:00,759.742,2.037,735.242,24.491633537206933,2724.1809163353723
2023-03-01 20:15:00,759.917,2.043,735.358,24.550613389398656,2724.1815061338943
2023-03-01 20:30:00,759.917,2.05,735.358,24.550613389398656,2724.1815061338943
2023-03-01 20:45:00,759.917,2.05,735.242,24.66657377675848,2724.182665737768
2023-03-01 21:00:00,759.742,2.06,735.242,24.491633537206933,2724.1809163353723
2023-03-01 21:15:00,759.917,2.067,735.358,24.550613389398656,2724.1815061338943
2023-03-01 21:30:00,759.917,2.067,735.358,24.550613389398656,2724.1815061338943
2023-03-01 21:45:00,759.917,2.073,735.242,24.66657377675848,2724.182665737768
2023-03-01 22:00:00,759.742,2.073,735.242,24.491633537206933,2724.1809163353723
2023-03-01 22:15:00,759.742,2.073,735.242,24.491633537206933,2724.1809163353723
2023-03-01 22:30:00,759.567,2.08,734.892,24.666573776758362,2724.182665737768
2023-03-01 22:45:00,759.275,2.073,734.775,24.491633537206933,2724.1809163353723
2023-03-01 23:00:00,758.925,2.08,734.425,24.491633537206933,2724.1809163353723
2023-03-01 23:15:00,758.925,2.08,734.6,24.316693297655384,2724.179166932977
2023-03-01 23:30:00,758.75,2.073,734.425,24.316693297655497,2724.179166932977
2023-03-01 23:45:00,758.925,2.08,734.308,24.60859358307845,2724.182085935831
2023-03-02 00:00:00,759.1,2.08,734.6,24.491633537206933,2724.1809163353723
2023-03-02 00:15:00,758.925,2.073,734.425,24.491633537206933,2724.1809163353723
2023-03-02 00:30:00,758.925,2.08,734.133,24.783533822629884,2724.1838353382263
2023-03-02 00:45:00,758.925,2.073,734.308,24.60859358307845,2724.182085935831
2023-03-02 01:00:00,758.75,2.073,733.958,24.78353382263,2724.1838353382263
2023-03-02 01:15:00,758.458,2.073,733.842,24.607593924566753,2724.182075939246
2023-03-02 01:30:00,758.458,2.073,733.667,24.782534164118186,2724.1838253416413
2023-03-02 01:45:00,758.108,2.073,733.375,24.724553970438276,2724.1832455397043
2023-03-02 02:00:00,758.108,2.067,733.375,24.724553970438276,2724.1832455397043
2023-03-02 02:15:00,757.933,2.067,733.025,24.89949420998982,2724.1849949421
2023-03-02 02:30:00,757.642,2.06,732.733,24.900493868501634,2724.1850049386853
2023-03-02 02:45:00,757.642,2.05,732.558,25.075434108053066,2724.186754341081
2023-03-02 03:00:00,757.467,2.043,732.442,25.016454255861344,2724.186164542559
2023-03-02 03:15:00,757.292,2.037,732.442,24.841514016309908,2724.1844151401633
2023-03-02 03:30:00,757.292,2.03,732.442,24.841514016309908,2724.1844151401633
2023-03-02 03:45:00,757.117,2.023,732.267,24.841514016309798,2724.1844151401633
2023-03-02 04:00:00,756.942,2.017,732.267,24.666573776758362,2724.182665737768
2023-03-02 04:15:00,756.942,2.01,732.092,24.841514016309908,2724.1844151401633
2023-03-02 04:30:00,756.825,2.003,731.975,24.841514016309908,2724.1844151401633
2023-03-02 04:45:00,756.825,1.997,731.975,24.841514016309908,2724.1844151401633
2023-03-02 05:00:00,756.825,1.997,731.975,24.841514016309908,2724.1844151401633
2023-03-02 05:15:00,756.65,1.99,731.975,24.666573776758362,2724.182665737768
2023-03-02 05:30:00,756.825,1.983,731.8,25.016454255861454,2724.186164542559
2023-03-02 05:45:00,756.65,1.977,731.8,24.841514016309908,2724.1844151401633
2023-03-02 06:00:00,756.825,1.97,731.8,25.016454255861454,2724.186164542559
2023-03-02 06:15:00,756.65,1.963,731.975,24.666573776758362,2724.182665737768
2023-03-02 06:30:00,756.65,1.957,731.8,24.841514016309908,2724.1844151401633
2023-03-02 06:45:00,756.65,1.957,731.975,24.666573776758362,2724.182665737768
2023-03-02 07:00:00,756.65,1.95,731.975,24.666573776758362,2724.182665737768
2023-03-02 07:15:00,756.475,1.943,731.975,24.491633537206933,2724.1809163353723
2023-03-02 07:30:00,756.65,1.937,731.8,24.841514016309908,2724.1844151401633
2023-03-02 07:45:00,756.65,1.937,731.975,24.666573776758362,2724.182665737768
2023-03-02 08:00:00,756.825,1.923,731.8,25.016454255861454,2724.186164542559
2023-03-02 08:15:00,756.825,1.917,732.092,24.724553970438386,2724.1832455397043
2023-03-02 08:30:00,756.942,1.917,732.092,24.841514016309908,2724.1844151401633
2023-03-02 08:45:00,756.942,1.9,732.442,24.491633537206933,2724.1809163353723
2023-03-02 09:00:00,757.117,1.893,732.558,24.550613389398542,2724.1815061338943
2023-03-02 09:15:00,757.117,1.88,732.558,24.550613389398542,2724.1815061338943
2023-03-02 09:30:00,757.292,1.873,732.558,24.725553628950088,2724.18325553629
2023-03-02 09:45:00,757.292,1.867,732.733,24.550613389398656,2724.1815061338943
2023-03-02 10:00:00,757.467,1.853,732.908,24.550613389398542,2724.1815061338943
2023-03-02 10:15:00,757.467,1.847,733.2,24.258713103975474,2724.17858713104
2023-03-02 10:30:00,757.117,1.84,733.317,23.791872579000973,2724.1739187257904
2023-03-02 10:45:00,757.292,1.833,733.492,23.791872579001087,2724.1739187257904
2023-03-02 11:00:00,757.467,1.827,733.317,24.14175305810395,2724.1774175305814
2023-03-02 11:15:00,757.467,1.827,733.317,24.14175305810395,2724.1774175305814
2023-03-02 11:30:00,757.758,1.827,733.317,24.432653685015318,2724.1803265368503
2023-03-02 11:45:00,757.642,1.833,733.608,24.02579267074424,2724.1762579267074
2023-03-02 12:00:00,757.758,1.847,733.783,23.96681281855252,2724.175668128186
2023-03-02 12:15:00,757.642,1.86,733.667,23.96681281855252,2724.175668128186
2023-03-02 12:30:00,757.758,1.88,733.492,24.25771344546389,2724.178577134455
2023-03-02 12:45:00,757.758,1.907,733.492,24.25771344546389,2724.178577134455
2023-03-02 13:00:00,757.758,1.937,733.783,23.96681281855252,2724.175668128186
2023-03-02 13:15:00,757.758,1.963,733.608,24.14175305810407,2724.1774175305814
2023-03-02 13:30:00,757.758,1.997,733.667,24.082773205912343,2724.1768277320593
2023-03-02 13:45:00,757.758,2.03,733.492,24.25771344546389,2724.178577134455
2023-03-02 14:00:00,757.933,2.067,733.783,24.14175305810395,2724.1774175305814
2023-03-02 14:15:00,757.758,2.1,733.783,23.96681281855252,2724.175668128186
2023-03-02 14:30:00,757.933,2.133,733.608,24.316693297655497,2724.179166932977
2023-03-02 14:45:00,758.283,2.167,733.783,24.491633537206933,2724.1809163353723
2023-03-02 15:00:00,758.108,2.2,733.783,24.316693297655384,2724.179166932977
2023-03-02 15:15:00,758.458,2.237,733.958,24.491633537206933,2724.1809163353723
2023-03-02 15:30:00,758.4,2.27,733.783,24.60859358307845,2724.182085935831
2023-03-02 15:45:00,758.458,2.303,733.958,24.491633537206933,2724.1809163353723
2023-03-02 16:00:00,758.283,2.337,733.958,24.316693297655497,2724.179166932977
2023-03-02 16:15:00,758.575,2.367,734.425,24.14175305810407,2724.1774175305814
2023-03-02 16:30:00,758.575,2.393,734.425,24.14175305810407,2724.1774175305814
2023-03-02 16:45:00,758.575,2.42,734.542,24.02479301223243,2724.1762479301224
2023-03-02 17:00:00,758.925,2.44,734.833,24.083772864424038,2724.1768377286444
2023-03-02 17:15:00,759.392,2.46,735.125,24.258713103975584,2724.17858713104
2023-03-02 17:30:00,759.567,2.48,735.358,24.200732910295677,2724.178007329103
2023-03-02 17:45:00,759.742,2.493,735.242,24.491633537206933,2724.1809163353723
2023-03-02 18:00:00,759.742,2.51,735.242,24.491633537206933,2724.1809163353723
2023-03-02 18:15:00,759.917,2.517,735.358,24.550613389398656,2724.1815061338943
2023-03-02 18:30:00,760.033,2.53,735.358,24.66657377675848,2724.182665737768
2023-03-02 18:45:00,760.383,2.537,735.358,25.016454255861454,2724.186164542559
2023-03-02 19:00:00,760.383,2.537,735.533,24.841514016309908,2724.1844151401633
2023-03-02 19:15:00,760.383,2.543,735.708,24.66657377675848,2724.182665737768
2023-03-02 19:30:00,760.558,2.543,735.533,25.016454255861344,2724.186164542559
2023-03-02 19:45:00,760.733,2.537,735.533,25.191394495412773,2724.1879139449543
2023-03-02 20:00:00,760.558,2.537,735.708,24.841514016309908,2724.1844151401633
2023-03-02 20:15:00,760.85,2.53,735.708,25.133414301732977,2724.1873341430173
2023-03-02 20:30:00,760.85,2.523,736.0,24.841514016309908,2724.1844151401633
2023-03-02 20:45:00,761.025,2.51,736.175,24.841514016309908,2724.1844151401633
2023-03-02 21:00:00,761.025,2.503,736.0,25.016454255861344,2724.186164542559
2023-03-02 21:15:00,761.025,2.487,736.175,24.841514016309908,2724.1844151401633
2023-03-02 21:30:00,761.025,2.473,736.175,24.841514016309908,2724.1844151401633
2023-03-02 21:45:00,761.025,2.467,736.0,25.016454255861344,2724.186164542559
2023-03-02 22:00:00,761.2,2.453,736.0,25.19139449541289,2724.1879139449543
2023-03-02 22:15:00,761.2,2.433,735.825,25.36633473496432,2724.18966334735
2023-03-02 22:30:00,761.025,2.42,736.175,24.841514016309908,2724.1844151401633
2023-03-02 22:45:00,761.025,2.407,736.175,24.841514016309908,2724.1844151401633
2023-03-02 23:00:00,761.2,2.393,736.0,25.19139449541289,2724.1879139449543
2023-03-02 23:15:00,761.375,2.373,736.292,25.07443444954125,2724.1867443444958
2023-03-02 23:30:00,761.2,2.36,736.292,24.89949420998982,2724.1849949421
2023-03-02 23:45:00,761.2,2.337,736.0,25.19139449541289,2724.1879139449543
2023-03-03 00:00:00,761.55,2.323,736.175,25.36633473496432,2724.18966334735
2023-03-03 00:15:00,761.375,2.31,736.0,25.36633473496432,2724.18966334735
2023-03-03 00:30:00,761.667,2.29,736.175,25.483294780835955,2724.1908329478083
2023-03-03 00:45:00,761.667,2.27,736.175,25.483294780835955,2724.1908329478083
2023-03-03 01:00:00,761.667,2.25,736.35,25.308354541284412,2724.189083545413
2023-03-03 01:15:00,761.667,2.23,736.0,25.65823502038739,2724.1925823502042
2023-03-03 01:30:00,761.667,2.21,736.0,25.65823502038739,2724.1925823502042
2023-03-03 01:45:00,761.375,2.187,736.0,25.36633473496432,2724.18966334735
2023-03-03 02:00:00,761.375,2.16,735.708,25.65823502038739,2724.1925823502042
2023-03-03 02:15:00,761.375,2.14,735.883,25.48329478083584,2724.1908329478083
2023-03-03 02:30:00,761.375,2.113,735.883,25.48329478083584,2724.1908329478083
2023-03-03 02:45:00,761.375,2.093,735.825,25.541274974515755,2724.1914127497453
2023-03-03 03:00:00,761.375,2.073,735.883,25.48329478083584,2724.1908329478083
2023-03-03 03:15:00,761.55,2.043,736.0,25.541274974515755,2724.1914127497453
2023-03-03 03:30:00,761.55,2.023,736.175,25.36633473496432,2724.18966334735
2023-03-03 03:45:00,761.55,1.997,736.175,25.36633473496432,2724.18966334735
2023-03-03 04:00:00,761.375,1.983,736.175,25.19139449541289,2724.1879139449543
2023-03-03 04:15:00,761.375,1.957,736.0,25.36633473496432,2724.18966334735
2023-03-03 04:30:00,761.025,1.937,735.883,25.133414301732866,2724.1873341430173
2023-03-03 04:45:00,761.025,1.917,735.533,25.48329478083584,2724.1908329478083
2023-03-03 05:00:00,761.025,1.893,735.708,25.308354541284412,2724.189083545413
2023-03-03 05:15:00,761.2,1.873,735.533,25.65823502038739,2724.1925823502042
2023-03-03 05:30:00,761.025,1.853,735.708,25.308354541284412,2724.189083545413
2023-03-03 05:45:00,761.2,1.833,735.708,25.483294780835955,2724.1908329478083
2023-03-03 06:00:00,761.2,1.82,735.883,25.308354541284412,2724.189083545413
2023-03-03 06:15:00,761.2,1.8,735.883,25.308354541284412,2724.189083545413
2023-03-03 06:30:00,761.2,1.78,735.883,25.308354541284412,2724.189083545413
2023-03-03 06:45:00,761.375,1.757,735.883,25.48329478083584,2724.1908329478083
2023-03-03 07:00:00,761.375,1.737,735.883,25.48329478083584,2724.1908329478083
2023-03-03 07:15:00,761.2,1.723,735.533,25.65823502038739,2724.1925823502042
2023-03-03 07:30:00,761.2,1.71,735.708,25.483294780835955,2724.1908329478083
2023-03-03 07:45:00,761.492,1.69,735.883,25.600254826707364,2724.1920025482673
2023-03-03 08:00:00,761.55,1.677,736.175,25.36633473496432,2724.18966334735
2023-03-03 08:15:00,761.842,1.663,736.467,25.36633473496432,2724.18966334735
2023-03-03 08:30:00,761.842,1.65,736.467,25.36633473496432,2724.18966334735
2023-03-03 08:45:00,762.017,1.63,736.467,25.54127497451587,2724.1914127497453
2023-03-03 09:00:00,761.842,1.613,736.642,25.191394495412773,2724.1879139449543
2023-03-03 09:15:00,762.192,1.6,736.933,25.2503743476045,2724.1885037434763
2023-03-03 09:30:00,762.308,1.587,737.108,25.19139449541289,2724.1879139449543
2023-03-03 09:45:00,762.192,1.573,737.983,24.200732910295677,2724.178007329103
2023-03-03 10:00:00,762.192,1.56,737.983,24.200732910295677,2724.178007329103
2023-03-03 10:15:00,762.017,1.553,737.867,24.14175305810407,2724.1774175305814
2023-03-03 10:30:00,761.842,1.54,737.517,24.316693297655384,2724.179166932977
2023-03-03 10:45:00,762.192,1.533,737.867,24.316693297655497,2724.179166932977
2023-03-03 11:00:00,761.842,1.527,737.517,24.316693297655384,2724.179166932977
2023-03-03 11:15:00,761.842,1.527,737.4,24.43365334352702,2724.1803365334354
2023-03-03 11:30:00,762.017,1.527,737.517,24.491633537206933,2724.1809163353723
2023-03-03 11:45:00,762.017,1.533,737.808,24.200732910295677,2724.178007329103
2023-03-03 12:00:00,761.842,1.553,737.983,23.850852431192695,2724.174508524312
2023-03-03 12:15:00,761.667,1.573,737.692,23.96681281855252,2724.175668128186
2023-03-03 12:30:00,761.667,1.6,737.692,23.96681281855252,2724.175668128186
2023-03-03 12:45:00,761.667,1.637,737.808,23.850852431192695,2724.174508524312
2023-03-03 13:00:00,761.55,1.677,737.633,23.908832624872495,2724.175088326249
2023-03-03 13:15:00,761.375,1.723,737.517,23.849852772680887,2724.174498527727
2023-03-03 13:30:00,761.2,1.78,737.05,24.14175305810407,2724.1774175305814
2023-03-03 13:45:00,761.025,1.827,736.758,24.258713103975474,2724.17858713104
2023-03-03 14:00:00,760.733,1.887,736.875,23.849852772680887,2724.174498527727
2023-03-03 14:15:00,760.733,1.95,736.7,24.024793012232315,2724.1762479301224
2023-03-03 14:30:00,760.558,2.01,736.292,24.257713445463775,2724.178577134455
2023-03-03 14:45:00,760.558,2.073,736.117,24.432653685015318,2724.1803265368503
2023-03-03 15:00:00,760.733,2.133,736.408,24.316693297655384,2724.179166932977
2023-03-03 15:15:00,760.85,2.193,736.583,24.258713103975584,2724.17858713104
2023-03-03 15:30:00,760.85,2.25,736.758,24.083772864424038,2724.1768377286444
2023-03-03 15:45:00,761.2,2.303,736.583,24.608593583078566,2724.182085935831
2023-03-03 16:00:00,761.025,2.36,736.583,24.43365334352702,2724.1803365334354
2023-03-03 16:15:00,761.375,2.4,736.875,24.491633537206933,2724.1809163353723
2023-03-03 16:30:00,761.2,2.447,737.225,23.96681281855252,2724.175668128186
2023-03-03 16:45:00,761.375,2.48,737.167,24.19973325178386,2724.177997332518
2023-03-03 17:00:00,761.2,2.517,737.167,24.02479301223243,2724.1762479301224
2023-03-03 17:15:00,761.55,2.543,737.167,24.374673491335297,2724.1797467349134
2023-03-03 17:30:00,761.55,2.57,737.167,24.374673491335297,2724.1797467349134
2023-03-03 17:45:00,761.55,2.59,736.758,24.783533822629884,2724.1838353382263
2023-03-03 18:00:00,761.55,2.61,736.583,24.95847406218143,2724.185584740622
2023-03-03 18:15:00,761.667,2.623,736.758,24.90049386850152,2724.1850049386853
2023-03-03 18:30:00,761.55,2.637,737.05,24.491633537206933,2724.1809163353723
2023-03-03 18:45:00,761.842,2.643,737.05,24.78353382263,2724.1838353382263
2023-03-03 19:00:00,762.017,2.653,737.108,24.900493868501634,2724.1850049386853
2023-03-03 19:15:00,762.017,2.66,737.05,24.958474062181544,2724.185584740622
2023-03-03 19:30:00,762.192,2.66,737.4,24.78353382263,2724.1838353382263
2023-03-03 19:45:00,762.367,2.653,737.4,24.95847406218143,2724.185584740622
2023-03-03 20:00:00,762.192,2.643,737.575,24.60859358307845,2724.182085935831
2023-03-03 20:15:00,762.192,2.637,737.4,24.78353382263,2724.1838353382263
2023-03-03 20:30:00,762.483,2.623,737.575,24.899494209989708,2724.1849949421
2023-03-03 20:45:00,762.483,2.617,737.575,24.899494209989708,2724.1849949421
2023-03-03 21:00:00,762.367,2.603,737.575,24.783533822629884,2724.1838353382263
2023-03-03 21:15:00,762.658,2.59,737.575,25.07443444954125,2724.1867443444958
2023-03-03 21:30:00,762.483,2.577,737.575,24.899494209989708,2724.1849949421
2023-03-03 21:45:00,762.658,2.563,737.692,24.95747440366973,2724.185574744037
2023-03-03 22:00:00,762.658,2.55,738.042,24.607593924566753,2724.182075939246
2023-03-03 22:15:00,763.008,2.53,738.333,24.66657377675848,2724.182665737768
2023-03-03 22:30:00,763.183,2.517,738.158,25.016454255861344,2724.186164542559
2023-03-03 22:45:00,763.3,2.493,738.45,24.841514016309798,2724.1844151401633
2023-03-03 23:00:00,763.3,2.48,738.333,24.95847406218143,2724.185584740622
2023-03-03 23:15:00,763.125,2.46,737.867,25.2493746890928,2724.1884937468913
2023-03-03 23:30:00,763.008,2.44,738.042,24.95747440366973,2724.185574744037
2023-03-03 23:45:00,763.008,2.42,737.867,25.132414643221278,2724.1873241464323
2023-03-04 00:00:00,763.125,2.407,738.333,24.78353382263,2724.1838353382263
2023-03-04 00:15:00,763.008,2.387,738.158,24.841514016309908,2724.1844151401633
2023-03-04 00:30:00,763.65,2.367,738.508,25.133414301732866,2724.1873341430173
2023-03-04 00:45:00,763.65,2.343,738.8,24.841514016309908,2724.1844151401633
2023-03-04 01:00:00,763.942,2.323,738.975,24.95847406218143,2724.185584740622
2023-03-04 01:15:00,764.292,2.303,739.092,25.19139449541289,2724.1879139449543
2023-03-04 01:30:00,764.292,2.283,739.558,24.725553628950088,2724.18325553629
2023-03-04 01:45:00,764.117,2.263,739.267,24.841514016309798,2724.1844151401633
2023-03-04 02:00:00,764.467,2.243,739.092,25.36633473496432,2724.18966334735
2023-03-04 02:15:00,764.642,2.223,739.442,25.19139449541289,2724.1879139449543
2023-03-04 02:30:00,764.933,2.2,739.733,25.19139449541289,2724.1879139449543
2023-03-04 02:45:00,764.758,2.18,739.733,25.016454255861454,2724.186164542559
2023-03-04 03:00:00,764.758,2.16,739.442,25.30735488277271,2724.1890735488278
2023-03-04 03:15:00,764.758,2.14,739.442,25.30735488277271,2724.1890735488278
2023-03-04 03:30:00,764.758,2.12,739.267,25.482295122324146,2724.1908229512233
2023-03-04 03:45:00,764.642,2.1,739.267,25.36633473496432,2724.18966334735
2023-03-04 04:00:00,764.642,2.08,739.267,25.36633473496432,2724.18966334735
2023-03-04 04:15:00,764.642,2.05,738.975,25.65823502038739,2724.1925823502042
2023-03-04 04:30:00,764.758,2.03,739.267,25.482295122324146,2724.1908229512233
2023-03-04 04:45:00,764.758,2.01,739.442,25.30735488277271,2724.1890735488278
2023-03-04 05:00:00,764.758,1.983,739.267,25.482295122324146,2724.1908229512233
2023-03-04 05:15:00,764.933,1.963,739.558,25.36633473496432,2724.18966334735
2023-03-04 05:30:00,764.758,1.937,739.267,25.482295122324146,2724.1908229512233
2023-03-04 05:45:00,764.758,1.917,739.442,25.30735488277271,2724.1890735488278
2023-03-04 06:00:00,765.108,1.893,739.558,25.541274974515755,2724.1914127497453
2023-03-04 06:15:00,765.283,1.873,739.733,25.54127497451587,2724.1914127497453
2023-03-04 06:30:00,765.283,1.853,739.558,25.7162152140673,2724.1931621521408
2023-03-04 06:45:00,765.108,1.833,739.558,25.541274974515755,2724.1914127497453
2023-03-04 07:00:00,764.758,1.813,739.733,25.016454255861454,2724.186164542559
2023-03-04 07:15:00,765.108,1.793,739.733,25.36633473496432,2724.18966334735
2023-03-04 07:30:00,765.108,1.78,739.558,25.541274974515755,2724.1914127497453
2023-03-04 07:45:00,765.283,1.757,739.733,25.54127497451587,2724.1914127497453
2023-03-04 08:00:00,765.108,1.737,739.908,25.191394495412773,2724.1879139449543
2023-03-04 08:15:00,765.4,1.723,740.025,25.36633473496432,2724.18966334735
2023-03-04 08:30:00,765.283,1.703,740.2,25.07443444954125,2724.1867443444958
2023-03-04 08:45:00,765.575,1.69,740.492,25.074434449541368,2724.1867443444958
2023-03-04 09:00:00,765.925,1.67,740.667,25.249374689092686,2724.1884937468913
2023-03-04 09:15:00,765.925,1.657,740.958,24.95847406218143,2724.185584740622
2023-03-04 09:30:00,766.217,1.637,741.25,24.95847406218143,2724.185584740622
2023-03-04 09:45:00,766.275,1.623,741.892,24.374673491335297,2724.1797467349134
2023-03-04 10:00:00,766.217,1.607,742.358,23.850852431192695,2724.174508524312
2023-03-04 10:15:00,766.742,1.593,742.067,24.666573776758362,2724.182665737768
2023-03-04 10:30:00,766.217,1.573,741.892,24.316693297655384,2724.179166932977
2023-03-04 10:45:00,766.392,1.567,742.358,24.02579267074424,2724.1762579267074
2023-03-04 11:00:00,766.567,1.56,742.067,24.491633537206933,2724.1809163353723
2023-03-04 11:15:00,766.392,1.547,742.067,24.316693297655497,2724.179166932977
2023-03-04 11:30:00,766.217,1.54,742.183,24.02579267074413,2724.1762579267074
