Date_Time,Pressure,Temperature,Barom,WC,WSE
2023-03-02 08:00:00,732.908,2.057,731.8,1.1076216309888478,2721.4320762163097
2023-03-02 08:15:00,733.258,2.05,732.092,1.165601824668759,2721.4326560182467
2023-03-02 08:30:00,733.433,2.05,732.092,1.3405420642201917,2721.434405420642
2023-03-02 08:45:00,733.608,2.043,732.442,1.1656018246686455,2721.4326560182467
2023-03-02 09:00:00,733.608,2.037,732.558,1.049641437308823,2721.4314964143728
2023-03-02 09:15:00,733.783,2.03,732.558,1.2245816768603692,2721.4332458167682
2023-03-02 09:30:00,733.958,2.03,732.558,1.3995219164118018,2721.4349952191637
2023-03-02 09:45:00,733.783,2.023,732.733,1.0496414373089367,2721.4314964143728
2023-03-02 10:00:00,734.017,2.017,732.908,1.108621289500547,2721.432086212895
2023-03-02 10:15:00,733.842,2.017,733.2,0.6417807645259329,2721.4274178076453
2023-03-02 10:30:00,733.608,2.01,733.317,0.29090062691125496,2721.423909006269
2023-03-02 10:45:00,733.783,2.003,733.492,0.2909006269113686,2721.423909006269
2023-03-02 11:00:00,733.958,2.003,733.317,0.6407811060142339,2721.4274078110598
2023-03-02 11:15:00,734.017,1.997,733.317,0.6997609582059579,2721.427997609582
2023-03-02 11:30:00,734.133,2.003,733.317,0.8157213455657801,2721.4291572134553
2023-03-02 11:45:00,734.308,2.003,733.608,0.6997609582059579,2721.427997609582
2023-03-02 12:00:00,734.483,2.003,733.783,0.699760958205844,2721.427997609582
2023-03-02 12:15:00,734.308,2.01,733.667,0.6407811060142339,2721.4274078110598
2023-03-02 12:30:00,734.483,2.01,733.492,0.9906615851172127,2721.430906615851
2023-03-02 12:45:00,734.367,2.017,733.492,0.8747011977573904,2721.4297470119773
2023-03-02 13:00:00,734.308,2.023,733.783,0.5248207186544115,2721.4262482071863
2023-03-02 13:15:00,734.483,2.03,733.608,0.8747011977573904,2721.4297470119773
2023-03-02 13:30:00,734.308,2.043,733.667,0.6407811060142339,2721.4274078110598
2023-03-02 13:45:00,734.308,2.05,733.492,0.8157213455657801,2721.4291572134553
2023-03-02 14:00:00,734.308,2.06,733.783,0.5248207186544115,2721.4262482071863
2023-03-02 14:15:00,734.308,2.073,733.783,0.5248207186544115,2721.4262482071863
2023-03-02 14:30:00,734.192,2.087,733.608,0.5838005708461355,2721.4268380057083
2023-03-02 14:45:00,734.658,2.1,733.783,0.8747011977573904,2721.4297470119773
2023-03-02 15:00:00,734.542,2.113,733.783,0.758740810397568,2721.428587408104
2023-03-02 15:15:00,734.833,2.133,733.958,0.8747011977573904,2721.4297470119773
2023-03-02 15:30:00,734.717,2.147,733.783,0.9336810499490007,2721.4303368104993
2023-03-02 15:45:00,734.833,2.16,733.958,0.8747011977573904,2721.4297470119773
2023-03-02 16:00:00,735.008,2.18,733.958,1.0496414373089367,2721.4314964143728
2023-03-02 16:15:00,734.892,2.2,734.425,0.466840524974614,2721.42566840525
2023-03-02 16:30:00,735.183,2.213,734.425,0.757741151885869,2721.4285774115187
2023-03-02 16:45:00,735.183,2.227,734.542,0.6407811060142339,2721.4274078110598
2023-03-02 17:00:00,735.592,2.247,734.833,0.758740810397568,2721.428587408104
2023-03-02 17:15:00,735.592,2.26,735.125,0.46684052497450035,2721.42566840525
2023-03-02 17:30:00,735.942,2.28,735.358,0.5838005708461355,2721.4268380057083
2023-03-02 17:45:00,736.117,2.287,735.242,0.8747011977573904,2721.4297470119773
2023-03-02 18:00:00,736.467,2.307,735.242,1.2245816768603692,2721.4332458167682
2023-03-02 18:15:00,736.467,2.32,735.358,1.108621289500547,2721.432086212895
2023-03-02 18:30:00,736.467,2.333,735.358,1.108621289500547,2721.432086212895
2023-03-02 18:45:00,736.817,2.34,735.358,1.4585017686035258,2721.4355850176858
2023-03-02 19:00:00,736.642,2.35,735.533,1.108621289500547,2721.432086212895
2023-03-02 19:15:00,736.992,2.357,735.708,1.2835615290519795,2721.4338356152903
2023-03-02 19:30:00,737.167,2.37,735.533,1.6334420081549585,2721.4373344200812
2023-03-02 19:45:00,736.817,2.377,735.533,1.2835615290519795,2721.4338356152903
2023-03-02 20:00:00,737.167,2.383,735.708,1.4585017686035258,2721.4355850176858
2023-03-02 20:15:00,737.342,2.39,735.708,1.6334420081549585,2721.4373344200812
2023-03-02 20:30:00,737.342,2.397,736.0,1.3415417227318907,2721.4344154172272
2023-03-02 20:45:00,737.692,2.397,736.175,1.5164819622834371,2721.4361648196227
2023-03-02 21:00:00,737.517,2.403,736.0,1.5164819622834371,2721.4361648196227
2023-03-02 21:15:00,737.517,2.403,736.175,1.3415417227320043,2721.4344154172272
2023-03-02 21:30:00,737.517,2.403,736.175,1.3415417227320043,2721.4344154172272
2023-03-02 21:45:00,737.692,2.403,736.0,1.6914222018348695,2721.437914222018
2023-03-02 22:00:00,737.692,2.403,736.0,1.6914222018348695,2721.437914222018
2023-03-02 22:15:00,737.517,2.403,735.825,1.6914222018348695,2721.437914222018
2023-03-02 22:30:00,737.692,2.403,736.175,1.5164819622834371,2721.4361648196227
2023-03-02 22:45:00,737.867,2.403,736.175,1.6914222018348695,2721.437914222018
2023-03-02 23:00:00,737.867,2.397,736.0,1.8663624413863023,2721.4396636244137
2023-03-02 23:15:00,737.867,2.397,736.292,1.5744621559632346,2721.4367446215592
2023-03-02 23:30:00,737.867,2.39,736.292,1.5744621559632346,2721.4367446215592
2023-03-02 23:45:00,737.867,2.383,736.0,1.8663624413863023,2721.4396636244137
2023-03-03 00:00:00,737.867,2.377,736.175,1.6914222018348695,2721.437914222018
2023-03-03 00:15:00,737.692,2.377,736.0,1.6914222018348695,2721.437914222018
2023-03-03 00:30:00,738.042,2.37,736.175,1.866362441386416,2721.4396636244137
2023-03-03 00:45:00,738.217,2.357,736.175,2.0413026809378483,2721.441413026809
2023-03-03 01:00:00,738.042,2.35,736.35,1.6914222018348695,2721.437914222018
2023-03-03 01:15:00,738.042,2.347,736.0,2.0413026809378483,2721.441413026809
2023-03-03 01:30:00,738.217,2.34,736.0,2.216242920489281,2721.4431624292047
2023-03-03 01:45:00,738.042,2.327,736.0,2.0413026809378483,2721.441413026809
2023-03-03 02:00:00,737.692,2.32,735.708,1.9833224872579374,2721.440833224872
2023-03-03 02:15:00,737.867,2.307,735.883,1.9833224872578237,2721.440833224872
2023-03-03 02:30:00,737.867,2.293,735.883,1.9833224872578237,2721.440833224872
2023-03-03 02:45:00,738.042,2.287,735.825,2.216242920489281,2721.4431624292047
2023-03-03 03:00:00,737.867,2.273,735.883,1.9833224872578237,2721.440833224872
2023-03-03 03:15:00,737.867,2.26,736.0,1.8663624413863023,2721.4396636244137
2023-03-03 03:30:00,738.217,2.247,736.175,2.0413026809378483,2721.441413026809
2023-03-03 03:45:00,737.867,2.233,736.175,1.6914222018348695,2721.437914222018
2023-03-03 04:00:00,737.867,2.22,736.175,1.6914222018348695,2721.437914222018
2023-03-03 04:15:00,738.217,2.207,736.0,2.216242920489281,2721.4431624292047
2023-03-03 04:30:00,737.867,2.193,735.883,1.9833224872578237,2721.440833224872
2023-03-03 04:45:00,737.517,2.18,735.533,1.9833224872579374,2721.440833224872
2023-03-03 05:00:00,737.517,2.167,735.708,1.8083822477065048,2721.4390838224767
2023-03-03 05:15:00,737.517,2.153,735.533,1.9833224872579374,2721.440833224872
2023-03-03 05:30:00,737.867,2.14,735.708,2.1582627268093697,2721.4425826272677
2023-03-03 05:45:00,737.867,2.127,735.708,2.1582627268093697,2721.4425826272677
2023-03-03 06:00:00,737.867,2.113,735.883,1.9833224872578237,2721.440833224872
2023-03-03 06:15:00,737.867,2.1,735.883,1.9833224872578237,2721.440833224872
2023-03-03 06:30:00,737.867,2.087,735.883,1.9833224872578237,2721.440833224872
2023-03-03 06:45:00,737.867,2.073,735.883,1.9833224872578237,2721.440833224872
2023-03-03 07:00:00,738.042,2.06,735.883,2.1582627268093697,2721.4425826272677
2023-03-03 07:15:00,738.042,2.05,735.533,2.5081432059123485,2721.446081432059
2023-03-03 07:30:00,738.042,2.037,735.708,2.333202966360916,2721.4443320296637
2023-03-03 07:45:00,738.042,2.023,735.883,2.1582627268093697,2721.4425826272677
2023-03-03 08:00:00,738.217,2.01,736.175,2.0413026809378483,2721.441413026809
2023-03-03 08:15:00,738.217,1.997,736.467,1.7494023955147808,2721.438494023955
2023-03-03 08:30:00,738.392,1.983,736.467,1.9243426350663269,2721.4402434263507
2023-03-03 08:45:00,738.217,1.97,736.467,1.7494023955147808,2721.438494023955
2023-03-03 09:00:00,738.567,1.957,736.642,1.9243426350662134,2721.4402434263507
2023-03-03 09:15:00,738.917,1.95,736.933,1.9833224872579374,2721.440833224872
2023-03-03 09:30:00,738.567,1.937,737.108,1.4585017686035258,2721.4355850176858
2023-03-03 09:45:00,738.917,1.923,737.983,0.9336810499491144,2721.4303368104993
2023-03-03 10:00:00,738.742,1.917,737.983,0.758740810397568,2721.428587408104
2023-03-03 10:15:00,738.742,1.903,737.867,0.8747011977573904,2721.4297470119773
2023-03-03 10:30:00,738.742,1.897,737.517,1.2245816768602558,2721.4332458167682
2023-03-03 10:45:00,738.567,1.883,737.867,0.6997609582059579,2721.427997609582
2023-03-03 11:00:00,738.567,1.877,737.517,1.049641437308823,2721.4314964143728
2023-03-03 11:15:00,738.567,1.87,737.4,1.166601483180458,2721.4326660148317
2023-03-03 11:30:00,738.567,1.87,737.517,1.049641437308823,2721.4314964143728
2023-03-03 11:45:00,738.567,1.87,737.808,0.758740810397568,2721.428587408104
2023-03-03 12:00:00,738.392,1.863,737.983,0.40886033129470284,2721.425088603313
2023-03-03 12:15:00,738.392,1.87,737.692,0.6997609582059579,2721.427997609582
2023-03-03 12:30:00,738.392,1.87,737.692,0.6997609582059579,2721.427997609582
2023-03-03 12:45:00,738.217,1.877,737.808,0.4088603312945891,2721.425088603313
2023-03-03 13:00:00,738.217,1.883,737.633,0.5838005708460218,2721.4268380057083
2023-03-03 13:15:00,737.867,1.897,737.517,0.34988047910286524,2721.424498804791
2023-03-03 13:30:00,737.692,1.91,737.05,0.6417807645260466,2721.4274178076453
2023-03-03 13:45:00,737.692,1.923,736.758,0.9336810499490007,2721.4303368104993
2023-03-03 14:00:00,736.992,1.937,736.875,0.11696004587152144,2721.4221696004583
2023-03-03 14:15:00,737.167,1.957,736.7,0.46684052497450035,2721.42566840525
2023-03-03 14:30:00,736.992,1.977,736.292,0.699760958205844,2721.427997609582
2023-03-03 14:45:00,736.817,1.997,736.117,0.6997609582059579,2721.427997609582
2023-03-03 15:00:00,737.167,2.023,736.408,0.758740810397568,2721.428587408104
2023-03-03 15:15:00,737.167,2.05,736.583,0.5838005708461355,2721.4268380057083
2023-03-03 15:30:00,737.342,2.067,736.758,0.5838005708460218,2721.4268380057083
2023-03-03 15:45:00,737.342,2.093,736.583,0.758740810397568,2721.428587408104
2023-03-03 16:00:00,737.342,2.12,736.583,0.758740810397568,2721.428587408104
2023-03-03 16:15:00,737.342,2.147,736.875,0.46684052497450035,2721.42566840525
2023-03-03 16:30:00,737.342,2.173,737.225,0.11696004587152144,2721.4221696004583
2023-03-03 16:45:00,737.517,2.2,737.167,0.3498804791029789,2721.424498804791
2023-03-03 17:00:00,737.692,2.227,737.167,0.5248207186544115,2721.4262482071863
2023-03-03 17:15:00,737.692,2.247,737.167,0.5248207186544115,2721.4262482071863
2023-03-03 17:30:00,737.692,2.273,737.167,0.5248207186544115,2721.4262482071863
2023-03-03 17:45:00,737.692,2.3,736.758,0.9336810499490007,2721.4303368104993
2023-03-03 18:00:00,737.517,2.32,736.583,0.9336810499491144,2721.4303368104993
2023-03-03 18:15:00,737.867,2.34,736.758,1.1086212895004333,2721.432086212895
2023-03-03 18:30:00,738.042,2.357,737.05,0.9916612436290254,2721.4309166124362
2023-03-03 18:45:00,738.042,2.377,737.05,0.9916612436290254,2721.4309166124362
2023-03-03 19:00:00,738.392,2.397,737.108,1.2835615290520932,2721.4338356152903
2023-03-03 19:15:00,738.392,2.41,737.05,1.3415417227320043,2721.4344154172272
2023-03-03 19:30:00,738.742,2.423,737.4,1.3415417227318907,2721.4344154172272
2023-03-03 19:45:00,738.392,2.437,737.4,0.9916612436290254,2721.4309166124362
2023-03-03 20:00:00,738.742,2.45,737.575,1.1666014831803444,2721.4326660148317
2023-03-03 20:15:00,738.742,2.457,737.4,1.3415417227318907,2721.4344154172272
2023-03-03 20:30:00,738.567,2.47,737.575,0.9916612436289118,2721.4309166124362
2023-03-03 20:45:00,738.917,2.477,737.575,1.3415417227318907,2721.4344154172272
2023-03-03 21:00:00,738.742,2.483,737.575,1.1666014831803444,2721.4326660148317
2023-03-03 21:15:00,739.092,2.483,737.575,1.5164819622833234,2721.4361648196227
2023-03-03 21:30:00,738.917,2.49,737.575,1.3415417227318907,2721.4344154172272
2023-03-03 21:45:00,739.092,2.49,737.692,1.3995219164118018,2721.4349952191637
2023-03-03 22:00:00,739.092,2.49,738.042,1.049641437308823,2721.4314964143728
2023-03-03 22:15:00,739.267,2.497,738.333,0.9336810499491144,2721.4303368104993
2023-03-03 22:30:00,739.617,2.49,738.158,1.458501768603412,2721.4355850176858
2023-03-03 22:45:00,739.792,2.49,738.45,1.3415417227318907,2721.4344154172272
2023-03-03 23:00:00,739.617,2.49,738.333,1.2835615290519795,2721.4338356152903
2023-03-03 23:15:00,739.617,2.483,737.867,1.7494023955147808,2721.438494023955
2023-03-03 23:30:00,739.617,2.483,738.042,1.5744621559632346,2721.4367446215592
2023-03-03 23:45:00,739.617,2.477,737.867,1.7494023955147808,2721.438494023955
2023-03-04 00:00:00,739.442,2.47,738.333,1.108621289500547,2721.432086212895
2023-03-04 00:15:00,739.442,2.463,738.158,1.2835615290519795,2721.4338356152903
2023-03-04 00:30:00,739.967,2.457,738.508,1.458501768603412,2721.4355850176858
2023-03-04 00:45:00,740.317,2.45,738.8,1.5164819622834371,2721.4361648196227
2023-03-04 01:00:00,740.317,2.443,738.975,1.3415417227318907,2721.4344154172272
2023-03-04 01:15:00,740.667,2.43,739.092,1.574462155963348,2721.4367446215592
2023-03-04 01:30:00,740.842,2.423,739.558,1.2835615290519795,2721.4338356152903
2023-03-04 01:45:00,740.492,2.41,739.267,1.2245816768602558,2721.4332458167682
2023-03-04 02:00:00,740.842,2.403,739.092,1.7494023955147808,2721.438494023955
2023-03-04 02:15:00,741.192,2.39,739.442,1.7494023955147808,2721.438494023955
2023-03-04 02:30:00,741.542,2.383,739.733,1.8083822477065048,2721.4390838224767
2023-03-04 02:45:00,741.542,2.37,739.733,1.8083822477065048,2721.4390838224767
2023-03-04 03:00:00,741.367,2.357,739.442,1.9243426350662134,2721.4402434263507
2023-03-04 03:15:00,741.192,2.347,739.442,1.7494023955147808,2721.438494023955
2023-03-04 03:30:00,741.367,2.333,739.267,2.099282874617646,2721.441992828746
2023-03-04 03:45:00,741.017,2.32,739.267,1.7494023955147808,2721.438494023955
2023-03-04 04:00:00,741.192,2.307,739.267,1.9243426350662134,2721.4402434263507
2023-03-04 04:15:00,740.842,2.293,738.975,1.8663624413863023,2721.4396636244137
2023-03-04 04:30:00,741.017,2.28,739.267,1.7494023955147808,2721.438494023955
2023-03-04 04:45:00,741.192,2.267,739.442,1.7494023955147808,2721.438494023955
2023-03-04 05:00:00,741.192,2.247,739.267,1.9243426350662134,2721.4402434263507
2023-03-04 05:15:00,741.192,2.233,739.558,1.6334420081549585,2721.4373344200812
2023-03-04 05:30:00,741.367,2.22,739.267,2.099282874617646,2721.441992828746
2023-03-04 05:45:00,741.367,2.207,739.442,1.9243426350662134,2721.4402434263507
2023-03-04 06:00:00,741.367,2.187,739.558,1.8083822477063909,2721.4390838224767
2023-03-04 06:15:00,741.367,2.173,739.733,1.6334420081549585,2721.4373344200812
2023-03-04 06:30:00,741.717,2.16,739.558,2.1582627268093697,2721.4425826272677
2023-03-04 06:45:00,741.542,2.14,739.558,1.9833224872579374,2721.440833224872
2023-03-04 07:00:00,741.542,2.127,739.733,1.8083822477065048,2721.4390838224767
2023-03-04 07:15:00,741.717,2.107,739.733,1.9833224872579374,2721.440833224872
2023-03-04 07:30:00,741.892,2.093,739.558,2.333202966360916,2721.4443320296637
2023-03-04 07:45:00,741.717,2.073,739.733,1.9833224872579374,2721.440833224872
2023-03-04 08:00:00,741.892,2.06,739.908,1.9833224872579374,2721.440833224872
2023-03-04 08:15:00,742.067,2.05,740.025,2.0413026809378483,2721.441413026809
2023-03-04 08:30:00,742.067,2.037,740.2,1.8663624413863023,2721.4396636244137
2023-03-04 08:45:00,742.242,2.017,740.492,1.7494023955147808,2721.438494023955
2023-03-04 09:00:00,742.417,2.003,740.667,1.7494023955147808,2721.438494023955
2023-03-04 09:15:00,742.592,1.99,740.958,1.6334420081549585,2721.4373344200812
2023-03-04 09:30:00,742.417,1.97,741.25,1.166601483180458,2721.4326660148317
2023-03-04 09:45:00,742.767,1.957,741.892,0.8747011977573904,2721.4297470119773
