Date/time,Pressure[cmH2O],Barometric[cmH2O],CompPressure[cmH2O]
7/25/2022 23:30,765.692,754.317,11.375
7/25/2022 23:45,765.692,754.317,11.375
7/26/2022 0:00,765.867,754.317,11.55
7/26/2022 0:15,765.575,754.142,11.433
7/26/2022 0:30,765.4,754.025,11.375
7/26/2022 0:45,765.225,754.025,11.2
7/26/2022 1:00,765.4,753.85,11.55
7/26/2022 1:15,765.225,753.675,11.55
7/26/2022 1:30,765.108,753.558,11.55
7/26/2022 1:45,765.108,753.558,11.55
7/26/2022 2:00,764.933,753.675,11.258
7/26/2022 2:15,764.933,753.558,11.375
7/26/2022 2:30,764.933,753.558,11.375
7/26/2022 2:45,764.758,753.558,11.2
7/26/2022 3:00,764.642,753.383,11.259
7/26/2022 3:15,764.642,753.383,11.259
7/26/2022 3:30,764.467,753.383,11.084
7/26/2022 3:45,764.467,753.208,11.259
7/26/2022 4:00,764.467,753.383,11.084
7/26/2022 4:15,764.642,753.383,11.259
7/26/2022 4:30,764.467,753.208,11.259
7/26/2022 4:45,764.467,753.383,11.084
7/26/2022 5:00,764.467,753.383,11.084
7/26/2022 5:15,764.642,753.558,11.084
7/26/2022 5:30,764.642,753.558,11.084
7/26/2022 5:45,764.758,753.675,11.083
7/26/2022 6:00,764.758,753.85,10.908
7/26/2022 6:15,764.933,754.025,10.908
7/26/2022 6:30,764.933,754.025,10.908
7/26/2022 6:45,764.933,754.025,10.908
7/26/2022 7:00,764.758,753.85,10.908
7/26/2022 7:15,764.933,754.025,10.908
7/26/2022 7:30,765.108,754.025,11.083
7/26/2022 7:45,765.225,754.142,11.083
7/26/2022 8:00,765.108,754.317,10.791
7/26/2022 8:15,765.108,754.317,10.791
7/26/2022 8:30,765.225,754.317,10.908
7/26/2022 8:45,765.225,754.317,10.908
7/26/2022 9:00,765.4,754.492,10.908
7/26/2022 9:15,765.225,754.492,10.733
7/26/2022 9:30,765.108,754.492,10.616
7/26/2022 9:45,765.4,754.492,10.908
7/26/2022 10:00,765.225,754.492,10.733
7/26/2022 10:15,765.575,754.608,10.967
7/26/2022 10:30,765.225,754.492,10.733
7/26/2022 10:45,765.225,754.492,10.733
7/26/2022 11:00,765.225,754.492,10.733
7/26/2022 11:15,765.225,754.492,10.733
7/26/2022 11:30,765.108,754.492,10.616
7/26/2022 11:45,765.108,754.492,10.616
7/26/2022 12:00,765.225,754.492,10.733
7/26/2022 12:15,765.225,754.492,10.733
7/26/2022 12:30,765.225,754.317,10.908
7/26/2022 12:45,764.933,754.142,10.791
7/26/2022 13:00,764.933,754.025,10.908
7/26/2022 13:15,764.642,753.85,10.792
7/26/2022 13:30,764.467,753.85,10.617
7/26/2022 13:45,764.467,754.025,10.442
7/26/2022 14:00,764.642,754.025,10.617
7/26/2022 14:15,764.642,754.142,10.5
7/26/2022 14:30,764.467,753.85,10.617
7/26/2022 14:45,764.292,753.85,10.442
7/26/2022 15:00,764.117,753.558,10.559
7/26/2022 15:15,764,753.558,10.442
7/26/2022 15:30,763.825,753.092,10.733
7/26/2022 15:45,763.708,753.092,10.616
7/26/2022 16:00,763.533,752.917,10.616
7/26/2022 16:15,763.533,752.742,10.791
7/26/2022 16:30,763.533,752.917,10.616
7/26/2022 16:45,763.533,752.917,10.616
7/26/2022 17:00,763.533,753.092,10.441
7/26/2022 17:15,763.708,753.208,10.5
7/26/2022 17:30,763.708,752.917,10.791
7/26/2022 17:45,763.067,752.742,10.325
7/26/2022 18:00,763.358,752.625,10.733
7/26/2022 18:15,763.358,752.917,10.441
7/26/2022 18:30,763.358,752.917,10.441
7/26/2022 18:45,763.533,753.092,10.441
7/26/2022 19:00,763.533,753.092,10.441
7/26/2022 19:15,763.825,753.208,10.617
7/26/2022 19:30,763.708,753.208,10.5
7/26/2022 19:45,764,753.675,10.325
7/26/2022 20:00,764.292,753.85,10.442
7/26/2022 20:15,764.292,753.85,10.442
7/26/2022 20:30,764.467,754.025,10.442
7/26/2022 20:45,764.642,754.317,10.325
7/26/2022 21:00,764.758,754.317,10.441
7/26/2022 21:15,764.642,754.317,10.325
7/26/2022 21:30,764.933,754.492,10.441
7/26/2022 21:45,764.933,754.492,10.441
7/26/2022 22:00,764.933,754.492,10.441
7/26/2022 22:15,764.933,754.608,10.325
7/26/2022 22:30,764.933,754.492,10.441
7/26/2022 22:45,764.933,754.492,10.441
7/26/2022 23:00,765.108,754.608,10.5
7/26/2022 23:15,764.933,754.492,10.441
7/26/2022 23:30,765.108,754.608,10.5
7/26/2022 23:45,765.108,754.608,10.5
7/27/2022 0:00,765.108,754.783,10.325
7/27/2022 0:15,765.108,754.608,10.5
7/27/2022 0:30,765.108,754.608,10.5
7/27/2022 0:45,764.933,754.608,10.325
7/27/2022 1:00,764.758,754.492,10.266
7/27/2022 1:15,764.933,754.492,10.441
7/27/2022 1:30,764.933,754.492,10.441
7/27/2022 1:45,764.933,754.492,10.441
7/27/2022 2:00,764.758,754.317,10.441
7/27/2022 2:15,764.758,754.317,10.441
7/27/2022 2:30,764.642,754.142,10.5
7/27/2022 2:45,764.758,754.317,10.441
7/27/2022 3:00,764.758,754.317,10.441
7/27/2022 3:15,764.642,754.142,10.5
7/27/2022 3:30,764.642,754.317,10.325
7/27/2022 3:45,764.642,754.142,10.5
7/27/2022 4:00,764.642,754.025,10.617
7/27/2022 4:15,764.642,754.142,10.5
7/27/2022 4:30,764.642,754.025,10.617
7/27/2022 4:45,764.467,754.142,10.325
7/27/2022 5:00,764.467,754.025,10.442
7/27/2022 5:15,764.642,754.025,10.617
7/27/2022 5:30,764.642,754.142,10.5
7/27/2022 5:45,764.642,754.025,10.617
7/27/2022 6:00,764.758,754.142,10.616
7/27/2022 6:15,765.108,754.317,10.791
7/27/2022 6:30,765.108,754.492,10.616
7/27/2022 6:45,764.933,754.608,10.325
7/27/2022 7:00,764.933,754.492,10.441
7/27/2022 7:15,764.933,754.492,10.441
7/27/2022 7:30,765.108,754.783,10.325
7/27/2022 7:45,765.225,754.783,10.442
7/27/2022 8:00,765.4,755.075,10.325
7/27/2022 8:15,765.4,755.075,10.325
7/27/2022 8:30,765.575,755.25,10.325
7/27/2022 8:45,765.692,755.25,10.442
7/27/2022 9:00,765.867,755.25,10.617
7/27/2022 9:15,765.692,755.25,10.442
7/27/2022 9:30,765.692,755.25,10.442
7/27/2022 9:45,765.867,755.25,10.617
7/27/2022 10:00,765.867,755.425,10.442
7/27/2022 10:15,765.867,755.542,10.325
7/27/2022 10:30,765.867,755.542,10.325
7/27/2022 10:45,765.983,755.425,10.558
7/27/2022 11:00,765.867,755.6,10.267
7/27/2022 11:15,765.867,755.542,10.325
7/27/2022 11:30,765.867,755.717,10.15
7/27/2022 11:45,765.575,755.6,9.975
7/27/2022 12:00,765.575,755.6,9.975
7/27/2022 12:15,765.4,755.25,10.15
7/27/2022 12:30,765.4,755.133,10.267
7/27/2022 12:45,765.4,755.075,10.325
7/27/2022 13:00,765.108,754.958,10.15
7/27/2022 13:15,764.758,754.783,9.975
7/27/2022 13:30,764.758,754.608,10.15
7/27/2022 13:45,764.642,754.608,10.034
7/27/2022 14:00,764.642,754.608,10.034
7/27/2022 14:15,764.933,754.608,10.325
7/27/2022 14:30,764.583,754.608,9.975
7/27/2022 14:45,764.467,754.492,9.975
7/27/2022 15:00,764.292,754.492,9.8
7/27/2022 15:15,764.117,754.142,9.975
7/27/2022 15:30,763.825,753.85,9.975
7/27/2022 15:45,763.533,753.558,9.975
7/27/2022 16:00,763.533,753.558,9.975
7/27/2022 16:15,763.533,753.383,10.15
7/27/2022 16:30,764,754.142,9.858
7/27/2022 16:45,764.758,754.783,9.975
7/27/2022 17:00,764.933,754.783,10.15
7/27/2022 17:15,764.933,754.608,10.325
7/27/2022 17:30,765.225,755.075,10.15
7/27/2022 17:45,765.225,754.608,10.617
7/27/2022 18:00,764.933,754.608,10.325
7/27/2022 18:15,765.225,754.783,10.442
7/27/2022 18:30,765.108,754.958,10.15
7/27/2022 18:45,765.225,754.958,10.267
7/27/2022 19:00,765.4,754.783,10.617
7/27/2022 19:15,764.933,754.608,10.325
7/27/2022 19:30,764.758,754.492,10.266
7/27/2022 19:45,764.758,754.492,10.266
7/27/2022 20:00,764.758,754.492,10.266
7/27/2022 20:15,764.758,754.492,10.266
7/27/2022 20:30,764.758,754.492,10.266
7/27/2022 20:45,765.225,754.783,10.442
7/27/2022 21:00,765.225,754.608,10.617
7/27/2022 21:15,765.4,754.783,10.617
7/27/2022 21:30,765.4,754.958,10.442
7/27/2022 21:45,765.692,755.075,10.617
7/27/2022 22:00,765.575,755.25,10.325
7/27/2022 22:15,765.575,755.075,10.5
7/27/2022 22:30,765.575,755.25,10.325
7/27/2022 22:45,765.575,755.075,10.5
7/27/2022 23:00,765.575,754.958,10.617
7/27/2022 23:15,765.4,754.9,10.5
7/27/2022 23:30,765.4,754.9,10.5
7/27/2022 23:45,765.575,754.958,10.617
7/28/2022 0:00,765.575,754.958,10.617
7/28/2022 0:15,765.225,754.783,10.442
7/28/2022 0:30,765.4,754.783,10.617
7/28/2022 0:45,765.108,754.608,10.5
7/28/2022 1:00,765.108,754.608,10.5
7/28/2022 1:15,764.933,754.492,10.441
7/28/2022 1:30,764.642,754.317,10.325
7/28/2022 1:45,764.642,754.142,10.5
7/28/2022 2:00,764.467,754.142,10.325
7/28/2022 2:15,764.467,754.025,10.442
7/28/2022 2:30,764.467,754.025,10.442
7/28/2022 2:45,764.292,753.85,10.442
7/28/2022 3:00,764.292,753.85,10.442
7/28/2022 3:15,764.758,754.142,10.616
7/28/2022 3:30,764.642,754.025,10.617
7/28/2022 3:45,764.467,754.025,10.442
7/28/2022 4:00,764.467,754.025,10.442
7/28/2022 4:15,764.467,753.85,10.617
7/28/2022 4:30,764.583,754.025,10.558
7/28/2022 4:45,764.292,753.85,10.442
7/28/2022 5:00,764.467,754.025,10.442
7/28/2022 5:15,764.583,754.142,10.441
7/28/2022 5:30,764.467,754.142,10.325
7/28/2022 5:45,764.467,754.142,10.325
7/28/2022 6:00,764.467,754.142,10.325
7/28/2022 6:15,764.642,754.142,10.5
7/28/2022 6:30,764.467,754.025,10.442
7/28/2022 6:45,764.933,754.025,10.908
7/28/2022 7:00,764.933,754.317,10.616
7/28/2022 7:15,765.108,754.317,10.791
7/28/2022 7:30,765.05,754.317,10.733
7/28/2022 7:45,764.758,754.142,10.616
7/28/2022 8:00,764.933,754.492,10.441
7/28/2022 8:15,765.108,754.317,10.791
7/28/2022 8:30,765.225,754.492,10.733
7/28/2022 8:45,765.225,754.317,10.908
7/28/2022 9:00,765.108,754.608,10.5
7/28/2022 9:15,765.225,754.608,10.617
7/28/2022 9:30,765.225,754.783,10.442
7/28/2022 9:45,765.225,754.783,10.442
7/28/2022 10:00,765.575,754.783,10.792
7/28/2022 10:15,765.575,754.958,10.617
7/28/2022 10:30,765.575,754.958,10.617
7/28/2022 10:45,765.692,755.075,10.617
7/28/2022 11:00,765.692,755.075,10.617
7/28/2022 11:15,765.867,755.25,10.617
7/28/2022 11:30,765.692,755.075,10.617
7/28/2022 11:45,765.692,755.075,10.617
7/28/2022 12:00,765.575,755.075,10.5
7/28/2022 12:15,765.4,755.075,10.325
7/28/2022 12:30,765.225,754.958,10.267
7/28/2022 12:45,765.108,754.608,10.5
7/28/2022 13:00,764.642,754.492,10.15
7/28/2022 13:15,764.642,754.317,10.325
7/28/2022 13:30,764.583,754.142,10.441
7/28/2022 13:45,764.467,754.142,10.325
7/28/2022 14:00,764.642,754.142,10.5
7/28/2022 14:15,764.642,754.025,10.617
7/28/2022 14:30,764.467,753.85,10.617
7/28/2022 14:45,764.642,753.85,10.792
7/28/2022 15:00,764.292,753.675,10.617
7/28/2022 15:15,764.292,753.558,10.734
7/28/2022 15:30,764.117,753.558,10.559
7/28/2022 15:45,764.292,753.675,10.617
7/28/2022 16:00,764,753.675,10.325
7/28/2022 16:15,764.292,753.85,10.442
7/28/2022 16:30,764.292,754.025,10.267
7/28/2022 16:45,764.292,754.025,10.267
7/28/2022 17:00,764.467,753.85,10.617
7/28/2022 17:15,764.292,753.85,10.442
7/28/2022 17:30,764.117,753.675,10.442
7/28/2022 17:45,764.292,754.025,10.267
7/28/2022 18:00,764.642,754.142,10.5
7/28/2022 18:15,765.108,754.492,10.616
7/28/2022 18:30,764.758,754.317,10.441
7/28/2022 18:45,764.758,754.142,10.616
7/28/2022 19:00,765.225,754.142,11.083
7/28/2022 19:15,765.05,754.492,10.558
7/28/2022 19:30,765.108,754.317,10.791
7/28/2022 19:45,765.108,754.317,10.791
7/28/2022 20:00,765.108,754.317,10.791
7/28/2022 20:15,765.108,754.317,10.791
7/28/2022 20:30,765.108,754.317,10.791
7/28/2022 20:45,765.4,754.492,10.908
7/28/2022 21:00,765.4,754.492,10.908
7/28/2022 21:15,765.225,754.492,10.733
7/28/2022 21:30,765.225,754.608,10.617
7/28/2022 21:45,765.692,754.783,10.909
7/28/2022 22:00,765.692,754.958,10.734
7/28/2022 22:15,765.575,754.958,10.617
7/28/2022 22:30,765.575,754.958,10.617
7/28/2022 22:45,765.575,754.958,10.617
7/28/2022 23:00,765.692,754.958,10.734
7/28/2022 23:15,765.692,755.075,10.617
7/28/2022 23:30,765.867,755.075,10.792
7/28/2022 23:45,765.692,755.075,10.617
7/29/2022 0:00,765.692,755.075,10.617
7/29/2022 0:15,765.692,755.25,10.442
7/29/2022 0:30,765.867,755.25,10.617
7/29/2022 0:45,765.867,755.25,10.617
7/29/2022 1:00,765.867,755.25,10.617
7/29/2022 1:15,765.692,755.25,10.442
7/29/2022 1:30,765.575,754.958,10.617
7/29/2022 1:45,765.692,754.958,10.734
7/29/2022 2:00,765.575,755.075,10.5
7/29/2022 2:15,765.4,755.075,10.325
7/29/2022 2:30,765.4,754.958,10.442
7/29/2022 2:45,765.4,754.958,10.442
7/29/2022 3:00,765.108,754.608,10.5
7/29/2022 3:15,765.05,754.608,10.442
7/29/2022 3:30,764.758,754.492,10.266
7/29/2022 3:45,764.758,754.492,10.266
7/29/2022 4:00,764.758,754.492,10.266
7/29/2022 4:15,764.758,754.317,10.441
7/29/2022 4:30,764.642,754.142,10.5
7/29/2022 4:45,764.758,754.317,10.441
7/29/2022 5:00,764.642,754.142,10.5
7/29/2022 5:15,764.758,754.025,10.733
7/29/2022 5:30,764.758,754.492,10.266
7/29/2022 5:45,764.758,754.142,10.616
7/29/2022 6:00,764.467,754.142,10.325
7/29/2022 6:15,764.467,754.317,10.15
7/29/2022 6:30,764.758,754.492,10.266
7/29/2022 6:45,764.642,754.317,10.325
7/29/2022 7:00,764.758,754.492,10.266
7/29/2022 7:15,764.933,754.783,10.15
7/29/2022 7:30,765.108,754.958,10.15
7/29/2022 7:45,765.108,754.783,10.325
7/29/2022 8:00,765.05,754.783,10.267
7/29/2022 8:15,765.4,754.958,10.442
7/29/2022 8:30,765.225,755.075,10.15
7/29/2022 8:45,765.4,754.958,10.442
7/29/2022 9:00,765.4,755.25,10.15
7/29/2022 9:15,765.575,755.075,10.5
7/29/2022 9:30,765.517,755.075,10.442
7/29/2022 9:45,765.4,755.075,10.325
7/29/2022 10:00,765.517,755.075,10.442
7/29/2022 10:15,765.575,755.075,10.5
7/29/2022 10:30,765.4,755.075,10.325
7/29/2022 10:45,765.575,754.958,10.617
7/29/2022 11:00,765.4,755.075,10.325
7/29/2022 11:15,765.05,754.958,10.092
7/29/2022 11:30,765.4,755.133,10.267
7/29/2022 11:45,765.4,755.075,10.325
7/29/2022 12:00,765.225,754.958,10.267
7/29/2022 12:15,764.933,754.783,10.15
7/29/2022 12:30,764.933,754.783,10.15
7/29/2022 12:45,764.758,754.608,10.15
7/29/2022 13:00,764.642,754.667,9.975
7/29/2022 13:15,764.758,754.492,10.266
7/29/2022 13:30,764.642,754.492,10.15
7/29/2022 13:45,764.292,754.492,9.8
7/29/2022 14:00,764.467,754.317,10.15
7/29/2022 14:15,764.467,754.317,10.15
7/29/2022 14:30,764.117,754.317,9.8
7/29/2022 14:45,764.117,754.142,9.975
7/29/2022 15:00,764,754.142,9.858
7/29/2022 15:15,763.825,754.025,9.8
7/29/2022 15:30,764,753.85,10.15
7/29/2022 15:45,764.292,754.142,10.15
7/29/2022 16:00,764.117,754.142,9.975
7/29/2022 16:15,764.467,754.142,10.325
7/29/2022 16:30,764,754.025,9.975
7/29/2022 16:45,764.175,754.142,10.033
7/29/2022 17:00,764.467,754.492,9.975
7/29/2022 17:15,765.108,754.783,10.325
7/29/2022 17:30,765.575,755.075,10.5
7/29/2022 17:45,765.575,755.075,10.5
7/29/2022 18:00,765.867,754.958,10.909
7/29/2022 18:15,765.692,754.783,10.909
7/29/2022 18:30,765.575,754.492,11.083
7/29/2022 18:45,765.4,754.492,10.908
7/29/2022 19:00,765.4,754.317,11.083
7/29/2022 19:15,765.575,754.492,11.083
7/29/2022 19:30,765.692,754.608,11.084
7/29/2022 19:45,765.867,754.608,11.259
7/29/2022 20:00,765.867,754.492,11.375
7/29/2022 20:15,766.042,754.608,11.434
7/29/2022 20:30,766.158,754.783,11.375
7/29/2022 20:45,766.333,755.075,11.258
7/29/2022 21:00,766.508,755.425,11.083
7/29/2022 21:15,766.625,755.425,11.2
7/29/2022 21:30,766.8,755.717,11.083
7/29/2022 21:45,766.8,755.892,10.908
7/29/2022 22:00,766.8,756.008,10.792
7/29/2022 22:15,766.8,755.833,10.967
7/29/2022 22:30,766.625,755.892,10.733
7/29/2022 22:45,766.625,755.892,10.733
7/29/2022 23:00,766.625,755.892,10.733
7/29/2022 23:15,766.625,756.008,10.617
7/29/2022 23:30,766.508,756.008,10.5
7/29/2022 23:45,766.508,755.892,10.616
7/30/2022 0:00,766.508,756.008,10.5
7/30/2022 0:15,766.333,756.008,10.325
7/30/2022 0:30,766.158,755.892,10.266
7/30/2022 0:45,765.867,755.542,10.325
7/30/2022 1:00,765.867,755.425,10.442
7/30/2022 1:15,765.692,755.425,10.267
7/30/2022 1:30,765.692,755.25,10.442
7/30/2022 1:45,765.692,755.542,10.15
7/30/2022 2:00,765.692,755.717,9.975
7/30/2022 2:15,765.692,755.542,10.15
7/30/2022 2:30,765.867,755.717,10.15
7/30/2022 2:45,765.692,755.542,10.15
7/30/2022 3:00,765.575,755.542,10.033
7/30/2022 3:15,765.4,755.425,9.975
7/30/2022 3:30,765.4,755.542,9.858
7/30/2022 3:45,765.575,755.542,10.033
7/30/2022 4:00,765.575,755.425,10.15
7/30/2022 4:15,765.4,755.425,9.975
7/30/2022 4:30,765.575,755.425,10.15
7/30/2022 4:45,765.4,755.425,9.975
7/30/2022 5:00,765.4,755.25,10.15
7/30/2022 5:15,765.4,755.425,9.975
7/30/2022 5:30,765.4,755.425,9.975
7/30/2022 5:45,765.4,755.425,9.975
7/30/2022 6:00,765.4,755.542,9.858
7/30/2022 6:15,765.4,755.542,9.858
7/30/2022 6:30,765.575,755.717,9.858
7/30/2022 6:45,765.692,755.717,9.975
7/30/2022 7:00,765.692,755.717,9.975
7/30/2022 7:15,766.042,755.717,10.325
7/30/2022 7:30,765.867,756.008,9.859
7/30/2022 7:45,766.158,756.008,10.15
7/30/2022 8:00,766.158,756.183,9.975
7/30/2022 8:15,766.333,756.183,10.15
7/30/2022 8:30,766.333,756.3,10.033
7/30/2022 8:45,766.45,756.183,10.267
7/30/2022 9:00,766.333,756.183,10.15
7/30/2022 9:15,766.45,756.183,10.267
7/30/2022 9:30,766.333,756.358,9.975
7/30/2022 9:45,766.508,756.358,10.15
7/30/2022 10:00,766.45,756.358,10.092
7/30/2022 10:15,766.45,756.475,9.975
7/30/2022 10:30,766.333,756.358,9.975
7/30/2022 10:45,766.508,756.475,10.033
7/30/2022 11:00,766.508,756.475,10.033
7/30/2022 11:15,766.508,756.358,10.15
7/30/2022 11:30,766.508,756.475,10.033
7/30/2022 11:45,766.508,756.183,10.325
7/30/2022 12:00,766.333,756.358,9.975
7/30/2022 12:15,766.158,756.358,9.8
7/30/2022 12:30,766.042,756.358,9.684
7/30/2022 12:45,766.333,756.183,10.15
7/30/2022 13:00,766.042,756.183,9.859
7/30/2022 13:15,766.333,756.183,10.15
7/30/2022 13:30,765.867,755.892,9.975
7/30/2022 13:45,765.692,755.717,9.975
7/30/2022 14:00,765.692,755.892,9.8
7/30/2022 14:15,765.575,755.717,9.858
7/30/2022 14:30,765.692,755.717,9.975
7/30/2022 14:45,765.692,755.717,9.975
7/30/2022 15:00,765.692,755.717,9.975
7/30/2022 15:15,765.575,755.717,9.858
7/30/2022 15:30,765.575,755.542,10.033
7/30/2022 15:45,765.575,755.542,10.033
7/30/2022 16:00,765.4,755.425,9.975
7/30/2022 16:15,765.225,755.25,9.975
7/30/2022 16:30,765.108,755.25,9.858
7/30/2022 16:45,765.225,755.25,9.975
7/30/2022 17:00,764.933,755.075,9.858
7/30/2022 17:15,765.108,755.25,9.858
7/30/2022 17:30,765.4,755.25,10.15
7/30/2022 17:45,765.867,755.892,9.975
7/30/2022 18:00,766.158,756.358,9.8
7/30/2022 18:15,766.333,756.358,9.975
7/30/2022 18:30,766.042,756.183,9.859
7/30/2022 18:45,766.158,756.358,9.8
7/30/2022 19:00,766.333,756.183,10.15
7/30/2022 19:15,766.333,756.3,10.033
7/30/2022 19:30,766.158,756.183,9.975
7/30/2022 19:45,766.042,756.183,9.859
7/30/2022 20:00,766.042,756.183,9.859
7/30/2022 20:15,765.867,756.008,9.859
7/30/2022 20:30,765.867,756.183,9.684
7/30/2022 20:45,765.692,756.008,9.684
7/30/2022 21:00,765.692,756.008,9.684
7/30/2022 21:15,765.867,756.008,9.859
7/30/2022 21:30,766.042,756.3,9.742
7/30/2022 21:45,766.333,756.475,9.858
7/30/2022 22:00,766.333,756.65,9.683
7/30/2022 22:15,766.158,756.767,9.391
7/30/2022 22:30,766.625,756.767,9.858
7/30/2022 22:45,766.625,756.767,9.858
7/30/2022 23:00,766.508,756.942,9.566
7/30/2022 23:15,766.8,756.942,9.858
7/30/2022 23:30,766.508,756.767,9.741
7/30/2022 23:45,766.8,756.942,9.858
7/31/2022 0:00,766.625,756.942,9.683
7/31/2022 0:15,766.625,757.117,9.508
7/31/2022 0:30,766.8,757.117,9.683
7/31/2022 0:45,766.625,756.942,9.683
7/31/2022 1:00,766.625,756.767,9.858
7/31/2022 1:15,766.158,756.65,9.508
7/31/2022 1:30,766.158,756.475,9.683
7/31/2022 1:45,766.042,756.3,9.742
7/31/2022 2:00,765.867,756.475,9.392
7/31/2022 2:15,765.867,756.3,9.567
7/31/2022 2:30,765.692,756.183,9.509
7/31/2022 2:45,765.692,756.3,9.392
7/31/2022 3:00,765.4,756.008,9.392
7/31/2022 3:15,765.517,756.008,9.509
7/31/2022 3:30,765.575,755.833,9.742
7/31/2022 3:45,765.4,755.833,9.567
7/31/2022 4:00,765.4,756.008,9.392
7/31/2022 4:15,765.4,755.833,9.567
7/31/2022 4:30,765.225,755.833,9.392
7/31/2022 4:45,765.225,755.833,9.392
7/31/2022 5:00,765.4,756.008,9.392
7/31/2022 5:15,765.4,756.008,9.392
7/31/2022 5:30,765.575,755.892,9.683
7/31/2022 5:45,765.575,756.008,9.567
7/31/2022 6:00,765.692,756.183,9.509
7/31/2022 6:15,765.692,755.892,9.8
7/31/2022 6:30,765.867,756.183,9.684
7/31/2022 6:45,765.867,756.183,9.684
7/31/2022 7:00,765.983,756.183,9.8
7/31/2022 7:15,765.867,756.3,9.567
7/31/2022 7:30,766.158,756.3,9.858
7/31/2022 7:45,766.158,756.475,9.683
7/31/2022 8:00,766.042,756.65,9.392
7/31/2022 8:15,766.333,756.65,9.683
7/31/2022 8:30,766.333,756.942,9.391
7/31/2022 8:45,766.625,756.942,9.683
7/31/2022 9:00,766.508,756.942,9.566
7/31/2022 9:15,766.508,756.942,9.566
7/31/2022 9:30,766.508,756.942,9.566
7/31/2022 9:45,766.508,757.117,9.391
7/31/2022 10:00,766.333,757.117,9.216
7/31/2022 10:15,766.508,756.825,9.683
7/31/2022 10:30,766.625,757.117,9.508
7/31/2022 10:45,766.8,757.117,9.683
7/31/2022 11:00,766.625,757.292,9.333
7/31/2022 11:15,766.8,757.292,9.508
7/31/2022 11:30,766.8,757.408,9.392
7/31/2022 11:45,766.8,757.408,9.392
7/31/2022 12:00,766.625,757.117,9.508
7/31/2022 12:15,766.625,757.117,9.508
7/31/2022 12:30,766.508,757.292,9.216
7/31/2022 12:45,766.333,757.117,9.216
7/31/2022 13:00,766.508,757.117,9.391
7/31/2022 13:15,766.158,757,9.158
7/31/2022 13:30,766.333,757,9.333
7/31/2022 13:45,766.158,756.825,9.333
7/31/2022 14:00,766.158,756.65,9.508
7/31/2022 14:15,766.158,756.475,9.683
7/31/2022 14:30,766.158,756.475,9.683
7/31/2022 14:45,766.042,756.65,9.392
7/31/2022 15:00,765.867,756.358,9.509
7/31/2022 15:15,765.867,756.183,9.684
7/31/2022 15:30,765.692,756.183,9.509
7/31/2022 15:45,765.517,755.892,9.625
7/31/2022 16:00,765.4,755.892,9.508
7/31/2022 16:15,765.4,755.717,9.683
7/31/2022 16:30,765.4,755.717,9.683
7/31/2022 16:45,765.4,755.892,9.508
7/31/2022 17:00,765.517,756.008,9.509
7/31/2022 17:15,765.575,756.008,9.567
7/31/2022 17:30,765.4,755.542,9.858
7/31/2022 17:45,765.225,755.542,9.683
7/31/2022 18:00,765.4,755.717,9.683
7/31/2022 18:15,765.225,755.542,9.683
7/31/2022 18:30,765.225,755.542,9.683
7/31/2022 18:45,765.108,755.542,9.566
7/31/2022 19:00,765.225,755.425,9.8
7/31/2022 19:15,765.225,755.717,9.508
7/31/2022 19:30,765.4,755.717,9.683
7/31/2022 19:45,765.4,755.892,9.508
7/31/2022 20:00,765.575,756.008,9.567
7/31/2022 20:15,765.692,756.008,9.684
7/31/2022 20:30,765.692,756.183,9.509
7/31/2022 20:45,766.158,756.358,9.8
7/31/2022 21:00,766.042,756.475,9.567
7/31/2022 21:15,766.158,756.475,9.683
7/31/2022 21:30,766.333,756.65,9.683
7/31/2022 21:45,766.333,756.475,9.858
7/31/2022 22:00,766.508,756.65,9.858
7/31/2022 22:15,766.333,756.475,9.858
7/31/2022 22:30,766.333,756.475,9.858
7/31/2022 22:45,766.508,756.65,9.858
7/31/2022 23:00,766.625,756.65,9.975
7/31/2022 23:15,766.625,756.942,9.683
7/31/2022 23:30,766.508,756.767,9.741
7/31/2022 23:45,766.625,756.767,9.858
8/1/2022 0:00,766.508,756.65,9.858
8/1/2022 0:15,766.508,756.65,9.858
8/1/2022 0:30,766.508,756.65,9.858
8/1/2022 0:45,766.158,756.475,9.683
8/1/2022 1:00,766.333,756.475,9.858
8/1/2022 1:15,766.158,756.3,9.858
8/1/2022 1:30,766.158,756.3,9.858
8/1/2022 1:45,766.042,756.3,9.742
8/1/2022 2:00,766.042,756.183,9.859
8/1/2022 2:15,766.042,756.3,9.742
8/1/2022 2:30,766.042,756.3,9.742
8/1/2022 2:45,766.042,756.183,9.859
8/1/2022 3:00,765.867,756.008,9.859
8/1/2022 3:15,765.867,756.183,9.684
8/1/2022 3:30,765.867,756.008,9.859
8/1/2022 3:45,765.867,755.833,10.034
8/1/2022 4:00,765.692,756.008,9.684
8/1/2022 4:15,765.692,755.892,9.8
8/1/2022 4:30,765.575,755.892,9.683
8/1/2022 4:45,765.575,756.008,9.567
8/1/2022 5:00,765.867,755.833,10.034
8/1/2022 5:15,765.692,756.008,9.684
8/1/2022 5:30,765.867,756.008,9.859
8/1/2022 5:45,766.158,756.183,9.975
8/1/2022 6:00,766.042,756.183,9.859
8/1/2022 6:15,766.042,756.3,9.742
8/1/2022 6:30,766.158,756.3,9.858
8/1/2022 6:45,766.508,756.475,10.033
8/1/2022 7:00,766.333,756.475,9.858
