Data file for DataLogger.,,
8/4/2022 4:30,754.025,11.067
8/4/2022 4:45,754.025,10.897
8/4/2022 5:00,753.85,10.843
8/4/2022 5:15,753.85,10.85
8/4/2022 5:30,753.85,11.16
8/4/2022 5:45,754.142,11.167
8/4/2022 6:00,754.142,11.08
8/4/2022 6:15,754.142,11.047
8/4/2022 6:30,754.317,11.133
8/4/2022 6:45,754.492,11.273
8/4/2022 7:00,754.608,11.603
8/4/2022 7:15,754.783,12.047
8/4/2022 7:30,754.958,12.267
8/4/2022 7:45,755.075,12.663
8/4/2022 8:00,755.25,13.22
8/4/2022 8:15,755.717,13.75
8/4/2022 8:30,755.892,14.12
8/4/2022 8:45,756.008,14.087
8/4/2022 9:00,756.183,14.577
8/4/2022 9:15,756.358,15.387
8/4/2022 9:30,756.475,15.977
8/4/2022 9:45,756.65,17.233
8/4/2022 10:00,756.65,18.433
8/4/2022 10:15,756.475,18.32
8/4/2022 10:30,756.183,18.26
8/4/2022 10:45,756.358,20.993
8/4/2022 11:00,756.825,24.373
8/4/2022 11:15,756.183,21.05
8/4/2022 11:30,756.008,20.403
8/4/2022 11:45,756.008,19.14
8/4/2022 12:00,756.008,18.677
8/4/2022 12:15,756.008,19.91
8/4/2022 12:30,755.892,20.52
8/4/2022 12:45,755.892,20.823
8/4/2022 13:00,755.892,20.8
8/4/2022 13:15,755.717,20.933
8/4/2022 13:30,755.892,21.147
8/4/2022 13:45,755.717,21.32
8/4/2022 14:00,755.542,21.823
8/4/2022 14:15,755.717,23.077
8/4/2022 14:30,755.542,24.443
8/4/2022 14:45,755.425,25.4
8/4/2022 15:00,755.075,22.843
8/4/2022 15:15,755.075,21.733
8/4/2022 15:30,754.608,22.037
8/4/2022 15:45,754.608,22.81
8/4/2022 16:00,754.608,22.16
8/4/2022 16:15,754.317,23.1
8/4/2022 16:30,754.317,23.347
8/4/2022 16:45,754.492,23.307
8/4/2022 17:00,754.317,22.727
8/4/2022 17:15,754.317,23.767
8/4/2022 17:30,754.492,24.263
8/4/2022 17:45,754.142,22.63
8/4/2022 18:00,754.317,21.527
8/4/2022 18:15,754.142,20.663
8/4/2022 18:30,754.025,19.943
8/4/2022 18:45,754.025,19.16
8/4/2022 19:00,754.317,18.233
8/4/2022 19:15,754.492,15.047
8/4/2022 19:30,754.317,14.48
8/4/2022 19:45,754.608,14.2
8/4/2022 20:00,754.783,14.073
8/4/2022 20:15,754.783,13.883
8/4/2022 20:30,754.958,13.677
8/4/2022 20:45,755.075,13.287
8/4/2022 21:00,755.25,12.977
8/4/2022 21:15,755.542,12.79
8/4/2022 21:30,755.542,12.81
8/4/2022 21:45,755.892,12.59
8/4/2022 22:00,755.892,12.433
8/4/2022 22:15,755.892,12.353
8/4/2022 22:30,756.008,12.313
8/4/2022 22:45,756.008,12.187
8/4/2022 23:00,755.892,12.167
8/4/2022 23:15,755.892,12.193
8/4/2022 23:30,755.892,12.047
8/4/2022 23:45,756.008,12.06
8/5/2022 0:00,756.008,12.1
8/5/2022 0:15,756.008,12.63
8/5/2022 0:30,755.892,14.047
8/5/2022 0:45,756.008,13.447
8/5/2022 1:00,756.183,14.007
8/5/2022 1:15,756.008,14.227
8/5/2022 1:30,755.717,14.007
8/5/2022 1:45,755.425,13.617
8/5/2022 2:00,755.542,12.517
8/5/2022 2:15,755.425,12.413
8/5/2022 2:30,755.425,12.107
8/5/2022 2:45,755.425,12.053
8/5/2022 3:00,755.542,11.957
8/5/2022 3:15,755.542,12.06
8/5/2022 3:30,755.25,11.923
8/5/2022 3:45,755.25,11.743
8/5/2022 4:00,755.25,11.617
8/5/2022 4:15,755.075,11.663
8/5/2022 4:30,755.075,11.523
8/5/2022 4:45,754.783,11.367
8/5/2022 5:00,754.783,11.333
8/5/2022 5:15,754.958,11.313
8/5/2022 5:30,754.958,11.273
8/5/2022 5:45,754.958,11.287
8/5/2022 6:00,755.075,11.26
8/5/2022 6:15,755.25,11.393
8/5/2022 6:30,755.542,11.55
8/5/2022 6:45,755.542,11.663
8/5/2022 7:00,755.542,11.897
8/5/2022 7:15,755.717,12.08
8/5/2022 7:30,755.892,12.24
8/5/2022 7:45,755.892,12.583
8/5/2022 8:00,755.892,13
8/5/2022 8:15,756.008,13.543
8/5/2022 8:30,756.008,14.153
8/5/2022 8:45,756.008,14.557
8/5/2022 9:00,756.183,14.32
8/5/2022 9:15,756.008,14.983
8/5/2022 9:30,756.008,16.1
8/5/2022 9:45,755.892,16.983
8/5/2022 10:00,755.717,17.837
8/5/2022 10:15,755.717,20.037
8/5/2022 10:30,755.717,26.457
8/5/2022 10:45,755.717,30.207
8/5/2022 11:00,755.717,32.18
8/5/2022 11:15,755.6,32.847
8/5/2022 11:30,755.717,32.477
8/5/2022 11:45,755.6,32.257
8/5/2022 12:00,755.6,28.753
8/5/2022 12:15,755.6,30.707
8/5/2022 12:30,755.425,32.09
8/5/2022 12:45,755.425,27.793
8/5/2022 13:00,754.958,30.773
8/5/2022 13:15,755.133,31.467
8/5/2022 13:30,754.958,29.527
8/5/2022 13:45,754.783,32.44
8/5/2022 14:00,754.783,31.8
8/5/2022 14:15,754.667,29.89
8/5/2022 14:30,754.608,26.077
8/5/2022 14:45,754.492,22.823
8/5/2022 15:00,754.783,21.863
8/5/2022 15:15,754.608,22.353
8/5/2022 15:30,754.492,22.03
8/5/2022 15:45,754.608,19.18
8/5/2022 16:00,754.608,20.993
8/5/2022 16:15,754.492,22.593
8/5/2022 16:30,754.142,21.277
8/5/2022 16:45,754.025,19.06
8/5/2022 17:00,754.025,19.523
8/5/2022 17:15,754.025,20.437
8/5/2022 17:30,754.142,21.643
8/5/2022 17:45,754.142,21.327
8/5/2022 18:00,754.492,21.3
8/5/2022 18:15,754.142,16.897
8/5/2022 18:30,754.317,16.597
8/5/2022 18:45,754.142,16.48
8/5/2022 19:00,754.317,17.067
8/5/2022 19:15,754.317,17.677
8/5/2022 19:30,754.317,17.153
8/5/2022 19:45,754.317,16.823
8/5/2022 20:00,754.492,15.843
8/5/2022 20:15,754.492,14.983
8/5/2022 20:30,754.317,14.63
8/5/2022 20:45,754.608,14.373
8/5/2022 21:00,754.608,14.353
8/5/2022 21:15,754.958,14.127
8/5/2022 21:30,754.958,14.047
8/5/2022 21:45,755.075,13.817
8/5/2022 22:00,755.075,13.617
8/5/2022 22:15,755.075,13.48
8/5/2022 22:30,755.075,13.373
8/5/2022 22:45,755.075,13.113
8/5/2022 23:00,754.958,12.803
8/5/2022 23:15,754.958,12.453
8/5/2022 23:30,754.958,12.347
8/5/2022 23:45,755.075,12.213
8/6/2022 0:00,754.958,11.91
8/6/2022 0:15,754.958,11.757
8/6/2022 0:30,755.075,11.703
8/6/2022 0:45,755.075,11.897
8/6/2022 1:00,755.075,12.327
8/6/2022 1:15,754.958,12.467
8/6/2022 1:30,754.783,12.637
8/6/2022 1:45,754.608,12.603
8/6/2022 2:00,754.608,12.77
8/6/2022 2:15,754.608,12.783
8/6/2022 2:30,754.492,12.657
8/6/2022 2:45,754.492,12.46
8/6/2022 3:00,754.608,12.04
8/6/2022 3:15,754.492,12.267
8/6/2022 3:30,754.492,12.99
8/6/2022 3:45,754.608,12.777
8/6/2022 4:00,754.608,12.51
8/6/2022 4:15,754.608,12.18
8/6/2022 4:30,754.492,11.99
8/6/2022 4:45,754.492,11.71
8/6/2022 5:00,754.492,11.28
8/6/2022 5:15,754.608,11.04
8/6/2022 5:30,754.608,11.623
8/6/2022 5:45,754.608,12
8/6/2022 6:00,754.608,12.22
8/6/2022 6:15,754.783,12.02
8/6/2022 6:30,754.608,11.26
8/6/2022 6:45,754.783,10.87
8/6/2022 7:00,754.958,11.067
8/6/2022 7:15,754.958,11.557
8/6/2022 7:30,755.075,12.107
8/6/2022 7:45,755.25,13.77
8/6/2022 8:00,755.075,13.637
8/6/2022 8:15,755.25,13.983
8/6/2022 8:30,755.25,15.22
8/6/2022 8:45,755.425,17.643
8/6/2022 9:00,755.542,17.783
8/6/2022 9:15,755.542,17.643
8/6/2022 9:30,755.542,18.313
8/6/2022 9:45,755.542,19.407
8/6/2022 10:00,755.542,20.89
8/6/2022 10:15,755.717,22.393
8/6/2022 10:30,755.892,22.32
8/6/2022 10:45,756.008,22.25
8/6/2022 11:00,756.008,21.8
8/6/2022 11:15,756.183,21.643
8/6/2022 11:30,755.717,22.617
8/6/2022 11:45,755.717,22.643
8/6/2022 12:00,755.892,20.443
8/6/2022 12:15,755.542,18.957
8/6/2022 12:30,755.425,17.943
8/6/2022 12:45,755.075,17.737
8/6/2022 13:00,755.075,16.897
8/6/2022 13:15,754.958,16.14
8/6/2022 13:30,754.958,15.333
8/6/2022 13:45,755.075,15.413
8/6/2022 14:00,754.958,15.267
8/6/2022 14:15,754.958,15.487
8/6/2022 14:30,755.075,15.007
8/6/2022 14:45,754.783,16.013
8/6/2022 15:00,754.492,18.033
8/6/2022 15:15,754.142,20.25
8/6/2022 15:30,754.492,19.67
8/6/2022 15:45,754.608,18.36
8/6/2022 16:00,754.958,16.46
8/6/2022 16:15,754.608,15.16
8/6/2022 16:30,754.608,14.823
8/6/2022 16:45,754.783,15.347
8/6/2022 17:00,754.783,16.663
8/6/2022 17:15,754.783,17.71
8/6/2022 17:30,754.783,17.597
8/6/2022 17:45,754.958,16.857
8/6/2022 18:00,755.25,15.823
8/6/2022 18:15,755.25,14.517
8/6/2022 18:30,755.075,13.523
8/6/2022 18:45,755.25,14.32
8/6/2022 19:00,755.717,14.393
8/6/2022 19:15,755.717,12.697
8/6/2022 19:30,755.425,12.013
8/6/2022 19:45,755.425,11.697
8/6/2022 20:00,755.25,11.657
8/6/2022 20:15,755.425,11.57
8/6/2022 20:30,755.717,11.577
8/6/2022 20:45,755.542,11.597
8/6/2022 21:00,755.717,11.51
8/6/2022 21:15,755.833,11.373
8/6/2022 21:30,755.892,11.14
8/6/2022 21:45,756.008,10.857
8/6/2022 22:00,756.3,10.723
8/6/2022 22:15,756.3,10.69
8/6/2022 22:30,756.183,10.63
8/6/2022 22:45,756.183,10.447
8/6/2022 23:00,756.183,10.55
8/6/2022 23:15,756.183,10.817
8/6/2022 23:30,756.008,10.963
8/6/2022 23:45,756.3,11.147
8/7/2022 0:00,756.183,11.1
8/7/2022 0:15,756.183,10.717
8/7/2022 0:30,756.183,10.51
8/7/2022 0:45,756.008,10.433
8/7/2022 1:00,756.008,10.373
8/7/2022 1:15,755.892,10.127
8/7/2022 1:30,755.717,10.22
8/7/2022 1:45,755.542,10.153
8/7/2022 2:00,755.425,10.107
8/7/2022 2:15,755.425,10.027
8/7/2022 2:30,755.367,9.787
8/7/2022 2:45,755.25,9.583
8/7/2022 3:00,755.425,10.073
8/7/2022 3:15,755.425,10.42
8/7/2022 3:30,755.425,10.603
8/7/2022 3:45,755.425,10.523
8/7/2022 4:00,755.25,10.307
8/7/2022 4:15,755.25,9.97
8/7/2022 4:30,755.25,10.187
8/7/2022 4:45,755.25,10.333
8/7/2022 5:00,755.25,10.453
8/7/2022 5:15,755.425,10.643
8/7/2022 5:30,755.25,10.883
8/7/2022 5:45,755.25,10.663
8/7/2022 6:00,755.542,10.28
8/7/2022 6:15,755.542,10.12
8/7/2022 6:30,755.717,10.57
8/7/2022 6:45,755.892,11.287
8/7/2022 7:00,756.008,11.783
8/7/2022 7:15,756.008,12.18
8/7/2022 7:30,756.008,12.313
8/7/2022 7:45,756.183,12.427
8/7/2022 8:00,756.183,12.307
8/7/2022 8:15,756.008,12.75
8/7/2022 8:30,756.183,13.537
8/7/2022 8:45,756.475,14.12
8/7/2022 9:00,756.475,14.563
8/7/2022 9:15,756.475,15.08
8/7/2022 9:30,756.475,16.59
8/7/2022 9:45,756.65,17.557
8/7/2022 10:00,756.475,17.677
8/7/2022 10:15,756.65,18.55
8/7/2022 10:30,756.825,20.787
8/7/2022 10:45,756.825,27.3
8/7/2022 11:00,756.65,30.387
8/7/2022 11:15,756.825,30.65
8/7/2022 11:30,756.825,26.96
8/7/2022 11:45,756.65,24.34
8/7/2022 12:00,756.358,22.793
8/7/2022 12:15,756.475,18.517
8/7/2022 12:30,756.358,15.16
8/7/2022 12:45,756.475,14.81
8/7/2022 13:00,756.475,14.87
8/7/2022 13:15,756.358,14.57
8/7/2022 13:30,756.183,14.583
8/7/2022 13:45,756.358,15.16
8/7/2022 14:00,756.475,15.4
8/7/2022 14:15,756.475,15.08
8/7/2022 14:30,756.358,15.2
8/7/2022 14:45,756.183,15.32
8/7/2022 15:00,755.717,15.503
8/7/2022 15:15,755.717,16.38
8/7/2022 15:30,755.717,16.95
8/7/2022 15:45,755.425,17.373
8/7/2022 16:00,755.542,17.517
8/7/2022 16:15,755.25,18.207
8/7/2022 16:30,755.075,18.89
8/7/2022 16:45,754.958,19.413
8/7/2022 17:00,754.958,20.27
8/7/2022 17:15,755.542,22.877
8/7/2022 17:30,755.25,20.05
8/7/2022 17:45,754.958,17.61
8/7/2022 18:00,754.783,16.897
8/7/2022 18:15,754.958,16.61
8/7/2022 18:30,754.958,16.59
8/7/2022 18:45,754.958,16.95
8/7/2022 19:00,755.075,16.897
8/7/2022 19:15,755.25,16.79
8/7/2022 19:30,755.425,16.517
8/7/2022 19:45,755.717,16.307
8/7/2022 20:00,755.717,15.193
8/7/2022 20:15,755.892,14.63
8/7/2022 20:30,756.008,14.153
8/7/2022 20:45,756.008,13.897
8/7/2022 21:00,756.183,13.227
8/7/2022 21:15,756.3,12.843
8/7/2022 21:30,756.767,12.42
8/7/2022 21:45,756.942,12.147
8/7/2022 22:00,756.942,12.153
8/7/2022 22:15,757.117,11.903
8/7/2022 22:30,757.408,11.61
8/7/2022 22:45,757.408,11.227
8/7/2022 23:00,757.117,11.327
8/7/2022 23:15,756.767,11.563
8/7/2022 23:30,756.767,11.523
8/7/2022 23:45,756.767,11.227
8/8/2022 0:00,756.942,11.213
8/8/2022 0:15,756.475,11.067
8/8/2022 0:30,756.767,10.943
8/8/2022 0:45,756.942,10.79
8/8/2022 1:00,756.942,10.537
8/8/2022 1:15,756.65,10.127
8/8/2022 1:30,756.767,9.727
8/8/2022 1:45,756.65,9.493
8/8/2022 2:00,756.65,9.217
8/8/2022 2:15,756.3,9.04
8/8/2022 2:30,756.475,9.073
8/8/2022 2:45,756.475,9.407
8/8/2022 3:00,756.475,9.857
8/8/2022 3:15,756.3,10.033
8/8/2022 3:30,756.3,10.187
8/8/2022 3:45,756.3,10.367
8/8/2022 4:00,756.475,10.577
8/8/2022 4:15,756.475,10.697
8/8/2022 4:30,756.475,10.81
8/8/2022 4:45,756.475,10.837
8/8/2022 5:00,756.475,10.957
8/8/2022 5:15,756.65,11.027
8/8/2022 5:30,756.65,11.087
8/8/2022 5:45,756.65,11.153
8/8/2022 6:00,756.767,11.193
8/8/2022 6:15,756.942,11.24
8/8/2022 6:30,756.942,11.16
8/8/2022 6:45,757.117,11.16
8/8/2022 7:00,757.117,11.287
8/8/2022 7:15,757.117,11.583
8/8/2022 7:30,757.233,11.863
8/8/2022 7:45,757.233,12.557
8/8/2022 8:00,757.233,13.127
8/8/2022 8:15,757.117,13.877
8/8/2022 8:30,757.292,16.213
8/8/2022 8:45,757.292,15.963
8/8/2022 9:00,757.292,15.537
8/8/2022 9:15,757.117,16.193
8/8/2022 9:30,757.408,16.837
8/8/2022 9:45,757.408,18.093
8/8/2022 10:00,757.408,18.08
8/8/2022 10:15,757.408,18.2
8/8/2022 10:30,757.408,20.727
8/8/2022 10:45,757.292,25.43
8/8/2022 11:00,757.292,25.387
8/8/2022 11:15,757.292,28.393
8/8/2022 11:30,757.292,29.403
8/8/2022 11:45,757.117,27.29
8/8/2022 12:00,756.942,20.843
8/8/2022 12:15,756.825,20.353
8/8/2022 12:30,757.117,16.61
8/8/2022 12:45,756.825,13.267
8/8/2022 13:00,757.117,11.14
8/8/2022 13:15,757.233,10.85
8/8/2022 13:30,757.233,10.823
8/8/2022 13:45,757.408,10.883
8/8/2022 14:00,757.117,11.04
8/8/2022 14:15,756.767,11.16
8/8/2022 14:30,756.65,11.28
8/8/2022 14:45,756.65,11.797
8/8/2022 15:00,756.3,11.93
8/8/2022 15:15,756.3,12.013
8/8/2022 15:30,756.183,12.46
8/8/2022 15:45,756.008,12.877
8/8/2022 16:00,755.892,13.763
8/8/2022 16:15,756.008,15.757
8/8/2022 16:30,756.008,16.16
8/8/2022 16:45,755.892,17.02
8/8/2022 17:00,756.008,17.187
8/8/2022 17:15,755.892,19.013
8/8/2022 17:30,755.542,18.087
8/8/2022 17:45,755.425,17.637
8/8/2022 18:00,755.25,17.193
8/8/2022 18:15,754.958,16.187
8/8/2022 18:30,755.075,15.32
8/8/2022 18:45,755.25,14.167
8/8/2022 19:00,755.075,13.333
8/8/2022 19:15,755.542,13.047
8/8/2022 19:30,755.717,12.77
8/8/2022 19:45,755.892,12.577
8/8/2022 20:00,756.183,12.657
8/8/2022 20:15,756.358,12.537
8/8/2022 20:30,756.65,12.14
8/8/2022 20:45,756.65,11.63
8/8/2022 21:00,756.65,11.413
8/8/2022 21:15,756.475,11.073
8/8/2022 21:30,756.65,10.917
8/8/2022 21:45,756.942,10.703
8/8/2022 22:00,757.117,10.557
8/8/2022 22:15,757.117,10.427
8/8/2022 22:30,757.117,10.32
8/8/2022 22:45,757.233,10.28
8/8/2022 23:00,756.942,10.1
8/8/2022 23:15,756.767,10.147
8/8/2022 23:30,756.767,10.333
8/8/2022 23:45,756.767,10.053
8/9/2022 0:00,756.767,9.793
8/9/2022 0:15,756.767,9.857
8/9/2022 0:30,756.767,9.65
8/9/2022 0:45,756.65,9.53
8/9/2022 1:00,756.65,9.67
8/9/2022 1:15,756.475,9.827
8/9/2022 1:30,756.475,9.63
8/9/2022 1:45,756.3,9.74
8/9/2022 2:00,756.3,9.85
8/9/2022 2:15,756.3,9.957
8/9/2022 2:30,756.183,9.42
8/9/2022 2:45,755.833,9.147
8/9/2022 3:00,756.008,8.95
8/9/2022 3:15,756.008,8.793
8/9/2022 3:30,756.008,9.21
8/9/2022 3:45,756.183,9.793
8/9/2022 4:00,756.008,9.883
8/9/2022 4:15,756.008,9.733
8/9/2022 4:30,756.008,9.537
8/9/2022 4:45,756.008,9.35
8/9/2022 5:00,756.008,9.21
8/9/2022 5:15,756.183,8.897
8/9/2022 5:30,756.183,8.65
8/9/2022 5:45,756.183,8.63
8/9/2022 6:00,756.183,8.61
8/9/2022 6:15,756.183,8.453
8/9/2022 6:30,756.475,8.357
8/9/2022 6:45,756.475,8.55
8/9/2022 7:00,756.767,8.943
8/9/2022 7:15,756.65,9.577
8/9/2022 7:30,756.767,11.06
8/9/2022 7:45,756.767,11.12
8/9/2022 8:00,756.942,10.977
8/9/2022 8:15,756.942,11.3
8/9/2022 8:30,757.117,13.657
8/9/2022 8:45,756.942,14.38
8/9/2022 9:00,756.942,14.523
8/9/2022 9:15,756.942,15.837
8/9/2022 9:30,757.117,15.723
8/9/2022 9:45,757.117,16.347
8/9/2022 10:00,757.117,18.977
8/9/2022 10:15,756.942,20.16
8/9/2022 10:30,757.292,25.29
8/9/2022 10:45,757,30.593
8/9/2022 11:00,757,31.387
8/9/2022 11:15,757.117,32.097
8/9/2022 11:30,757.117,32.033
8/9/2022 11:45,757.117,32.593
8/9/2022 12:00,757,33.597
8/9/2022 12:15,757,31.18
8/9/2022 12:30,756.825,32.22
8/9/2022 12:45,756.825,32.427
8/9/2022 13:00,756.65,32.777
8/9/2022 13:15,756.65,32.483
8/9/2022 13:30,756.183,34.667
8/9/2022 13:45,756.183,30.853
8/9/2022 14:00,756.067,33.233
8/9/2022 14:15,755.892,35.19
8/9/2022 14:30,755.717,32.337
8/9/2022 14:45,755.717,30.083
8/9/2022 15:00,755.892,24.92
8/9/2022 15:15,755.717,23.167
8/9/2022 15:30,755.425,22
8/9/2022 15:45,755.717,22.243
8/9/2022 16:00,755.542,20.637
8/9/2022 16:15,755.425,20.54
8/9/2022 16:30,755.542,20.107
8/9/2022 16:45,755.542,20.96
8/9/2022 17:00,755.542,21.83
8/9/2022 17:15,755.425,21.483
8/9/2022 17:30,755.542,19.897
8/9/2022 17:45,755.425,18.3
8/9/2022 18:00,755.25,17.26
8/9/2022 18:15,755.075,16.373
8/9/2022 18:30,755.075,15.883
8/9/2022 18:45,754.958,15.44
8/9/2022 19:00,755.075,15.027
8/9/2022 19:15,755.075,14.46
8/9/2022 19:30,755.425,14.1
8/9/2022 19:45,755.542,13.723
8/9/2022 20:00,755.892,13.193
8/9/2022 20:15,755.892,12.783
8/9/2022 20:30,756.008,12.537
8/9/2022 20:45,756.183,12.367
8/9/2022 21:00,756.183,12.1
8/9/2022 21:15,756.3,11.963
8/9/2022 21:30,756.475,11.85
8/9/2022 21:45,756.65,11.823
8/9/2022 22:00,756.942,11.817
8/9/2022 22:15,757.233,11.617
8/9/2022 22:30,757.233,11.57
8/9/2022 22:45,757.408,12.033
8/9/2022 23:00,757.117,11.703
8/9/2022 23:15,757.408,11.36
8/9/2022 23:30,757.408,11.44
8/9/2022 23:45,757.408,11.57
8/10/2022 0:00,757.7,11.4
8/10/2022 0:15,757.875,11.963
8/10/2022 0:30,758.342,12.147
8/10/2022 0:45,757.875,11.983
8/10/2022 1:00,757.7,11.857
8/10/2022 1:15,757.583,11.75
8/10/2022 1:30,757.583,11.28
8/10/2022 1:45,757.7,10.407
8/10/2022 2:00,757.7,9.727
8/10/2022 2:15,757.7,9.42
8/10/2022 2:30,757.583,9.35
8/10/2022 2:45,757.408,9.323
8/10/2022 3:00,757.408,9.4
8/10/2022 3:15,757.583,9.4
8/10/2022 3:30,757.583,9.31
8/10/2022 3:45,757.408,9.173
8/10/2022 4:00,757.408,9.197
8/10/2022 4:15,757.233,9.223
8/10/2022 4:30,757.408,9.277
8/10/2022 4:45,757.583,9.203
8/10/2022 5:00,757.408,9.27
8/10/2022 5:15,757.117,9.303
8/10/2022 5:30,757.233,9.303
8/10/2022 5:45,757.583,8.91
8/10/2022 6:00,757.408,8.8
8/10/2022 6:15,757.583,8.833
8/10/2022 6:30,757.7,8.713
8/10/2022 6:45,757.875,8.767
8/10/2022 7:00,758.05,9.04
8/10/2022 7:15,758.167,9.493
8/10/2022 7:30,758.342,11.75
8/10/2022 7:45,758.342,11.447
8/10/2022 8:00,758.517,11.447
8/10/2022 8:15,758.517,11.95
8/10/2022 8:30,758.633,14.093
8/10/2022 8:45,758.633,15.013
8/10/2022 9:00,758.692,15.033
8/10/2022 9:15,758.517,17.16
8/10/2022 9:30,758.692,17.79
8/10/2022 9:45,758.808,18.57
8/10/2022 10:00,758.808,19.173
8/10/2022 10:15,758.808,20.313
8/10/2022 10:30,758.808,22.423
8/10/2022 10:45,758.983,23.403
8/10/2022 11:00,758.808,23.25
8/10/2022 11:15,758.983,27.973
8/10/2022 11:30,759.158,31.307
8/10/2022 11:45,758.983,27.167
8/10/2022 12:00,758.867,26.76
8/10/2022 12:15,758.692,30.237
8/10/2022 12:30,758.692,31.893
8/10/2022 12:45,758.517,31.727
8/10/2022 13:00,758.517,30.46
8/10/2022 13:15,758.517,25.097
8/10/2022 13:30,758.342,21.47
8/10/2022 13:45,758.517,21.6
8/10/2022 14:00,758.808,21.637
8/10/2022 14:15,758.692,20.6
8/10/2022 14:30,758.692,20.173
8/10/2022 14:45,758.342,19.837
8/10/2022 15:00,758.342,20.257
8/10/2022 15:15,758.342,21.1
8/10/2022 15:30,758.225,21.677
8/10/2022 15:45,758.05,21.333
8/10/2022 16:00,757.758,21.257
8/10/2022 16:15,757.583,23.063
8/10/2022 16:30,757.583,22.147
8/10/2022 16:45,757.875,21.01
8/10/2022 17:00,757.758,20.333
8/10/2022 17:15,757.875,19.53
8/10/2022 17:30,758.05,18.817
8/10/2022 17:45,757.875,17.89
8/10/2022 18:00,757.875,16.863
8/10/2022 18:15,757.758,16.783
8/10/2022 18:30,757.758,16.857
8/10/2022 18:45,757.583,16.89
8/10/2022 19:00,757.408,16.36
8/10/2022 19:15,757.583,15.173
8/10/2022 19:30,757.875,14.32
8/10/2022 19:45,758.167,13.63
8/10/2022 20:00,758.342,13.107
8/10/2022 20:15,758.342,12.65
8/10/2022 20:30,758.342,12.333
8/10/2022 20:45,758.633,11.877
8/10/2022 21:00,758.633,11.523
8/10/2022 21:15,758.983,11.407
8/10/2022 21:30,759.1,11.307
8/10/2022 21:45,759.1,11.22
8/10/2022 22:00,759.1,11.503
8/10/2022 22:15,759.275,11.46
8/10/2022 22:30,759.45,11.12
8/10/2022 22:45,759.45,10.93
8/10/2022 23:00,759.45,10.843
8/10/2022 23:15,759.45,10.717
8/10/2022 23:30,759.45,10.603
8/10/2022 23:45,759.45,10.703
8/11/2022 0:00,759.275,10.663
8/11/2022 0:15,759.275,10.427
8/11/2022 0:30,759.275,10.2
8/11/2022 0:45,759.1,10.147
8/11/2022 1:00,759.1,10.14
8/11/2022 1:15,758.983,10.027
8/11/2022 1:30,758.808,9.857
8/11/2022 1:45,758.633,9.747
8/11/2022 2:00,758.633,9.637
8/11/2022 2:15,758.633,9.447
8/11/2022 2:30,758.633,9.517
8/11/2022 2:45,758.808,9.597
8/11/2022 3:00,758.633,9.767
8/11/2022 3:15,758.633,10.087
8/11/2022 3:30,758.517,10.06
8/11/2022 3:45,758.517,9.787
8/11/2022 4:00,758.342,9.727
8/11/2022 4:15,758.342,10.14
8/11/2022 4:30,758.342,10.557
8/11/2022 4:45,758.342,10.697
8/11/2022 5:00,758.167,10.46
8/11/2022 5:15,758.05,9.937
8/11/2022 5:30,757.875,9.367
8/11/2022 5:45,757.875,8.977
8/11/2022 6:00,758.05,8.84
8/11/2022 6:15,758.05,8.827
8/11/2022 6:30,758.167,8.677
8/11/2022 6:45,758.167,8.827
8/11/2022 7:00,758.167,9.243
8/11/2022 7:15,758.05,9.67
8/11/2022 7:30,758.05,11.06
8/11/2022 7:45,758.167,11.033
8/11/2022 8:00,758.167,11.28
8/11/2022 8:15,758.342,11.99
8/11/2022 8:30,758.342,13.87
8/11/2022 8:45,758.342,14.657
8/11/2022 9:00,758.517,14.617
8/11/2022 9:15,758.517,15.387
8/11/2022 9:30,758.517,15.977
8/11/2022 9:45,758.342,17.57
8/11/2022 10:00,758.342,20.21
8/11/2022 10:15,758.692,20.193
8/11/2022 10:30,758.517,26.063
8/11/2022 10:45,758.517,28.787
8/11/2022 11:00,758.517,30.417
8/11/2022 11:15,758.517,29.947
8/11/2022 11:30,758.517,30.147
8/11/2022 11:45,758.517,26.913
8/11/2022 12:00,758.225,26.14
8/11/2022 12:15,758.225,28.09
8/11/2022 12:30,758.05,30.19
8/11/2022 12:45,758.05,24.727
8/11/2022 13:00,757.758,22.54
8/11/2022 13:15,757.758,26.223
8/11/2022 13:30,757.933,30.157
8/11/2022 13:45,757.758,32.157
8/11/2022 14:00,757.583,29.677
8/11/2022 14:15,757.292,29.463
8/11/2022 14:30,757.292,31.087
8/11/2022 14:45,757.292,28.72
8/11/2022 15:00,756.825,23.393
8/11/2022 15:15,756.825,22.257
8/11/2022 15:30,756.825,22.1
8/11/2022 15:45,756.825,21.18
8/11/2022 16:00,756.65,22.81
8/11/2022 16:15,756.358,22.423
8/11/2022 16:30,756.475,20.683
8/11/2022 16:45,756.65,12.16
8/11/2022 17:00,756.3,11.637
8/11/2022 17:15,756.65,12.26
8/11/2022 17:30,756.65,12.97
8/11/2022 17:45,756.3,12.187
8/11/2022 18:00,756.65,11.81
8/11/2022 18:15,757.233,11.4
8/11/2022 18:30,756.767,11.067
8/11/2022 18:45,756.767,10.387
8/11/2022 19:00,756.65,10.08
8/11/2022 19:15,756.3,9.963
8/11/2022 19:30,756.008,10.127
8/11/2022 19:45,756.008,10.213
8/11/2022 20:00,756.3,10.623
8/11/2022 20:15,756.3,10.373
