Date_Time,Pressure,Temperature,Barom,WaterDepth
2021-07-29 12:15:00,513.4,15.03,756.5526666666666,-2.3193265507205676
2021-07-29 12:30:00,512.933,15.323,756.4163333333333,-2.3227895089506254
2021-07-29 12:45:00,512.817,15.633,756.4163333333333,-2.3241103991768095
2021-07-29 13:00:00,512.292,15.91,756.2413333333333,-2.3277596081712213
2021-07-29 13:15:00,511.825,16.197,756.261,-2.3327840520602794
2021-07-29 13:30:00,511.358,16.433,756.0086666666667,-2.335056689660736
2021-07-29 13:45:00,511.358,16.587,755.9503333333333,-2.3345511071549785
2021-07-29 14:00:00,511.008,16.72,756.0086666666667,-2.3387122410631505
2021-07-29 14:15:00,510.833,16.813,755.7946666666667,-2.338369157507682
2021-07-29 14:30:00,510.833,16.877,755.6,-2.336450804890131
2021-07-29 14:45:00,510.717,16.713,755.639,-2.3379201432835908
2021-07-29 15:00:00,510.833,16.38,755.6586666666667,-2.336783419831994
2021-07-29 15:15:00,511.008,16.21,755.503,-2.3333820337086006
2021-07-29 15:30:00,511.067,16.037,755.3666666666667,-2.3313356368236335
2021-07-29 15:45:00,511.358,15.687,755.3083333333333,-2.3276554268299816
2021-07-29 16:00:00,511.358,15.467,755.3666666666667,-2.328127298623085
2021-07-29 16:15:00,511.592,15.223,755.1526666666666,-2.323513286153298
2021-07-29 16:30:00,511.767,15.03,755.0553333333334,-2.3206858954753624
2021-07-29 16:45:00,511.767,14.753,755.1526666666666,-2.3215196210936133
2021-07-29 17:00:00,512.0,14.503,754.8996666666667,-2.3165228311848867
2021-07-29 17:15:00,512.0,14.21,754.8413333333333,-2.3157890416277844
2021-07-29 17:30:00,512.233,13.953,754.8413333333333,-2.3133239522439744
2021-07-29 17:45:00,512.292,13.707,754.5693333333332,-2.309883048872834
2021-07-29 18:00:00,512.467,13.423,754.5889999999999,-2.3081827283931617
2021-07-29 18:15:00,512.933,13.113,754.783,-2.305300886077109
2021-07-29 18:30:00,513.167,12.94,754.8413333333333,-2.3034536883512935
2021-07-29 18:45:00,513.225,12.773,754.8413333333333,-2.3027880919821957
2021-07-29 19:00:00,513.575,12.483,754.6663333333333,-2.2973834413829923
2021-07-29 19:15:00,513.983,12.18,754.8803333333334,-2.2952874184473644
2021-07-29 19:30:00,514.392,11.947,755.075,-2.29302341050041
2021-07-29 19:45:00,514.683,11.75,755.1916666666667,-2.2911782996339474
2021-07-29 20:00:00,515.15,11.563,755.4639999999999,-2.2891347915319247
2021-07-29 20:15:00,515.617,11.383,755.6003333333333,-2.285733321377037
2021-07-29 20:30:00,515.5,11.22,755.717,-2.2879906135005825
2021-07-29 20:45:00,515.967,11.073,755.814,-2.284212253498092
2021-07-29 21:00:00,516.317,10.94,756.0663333333333,-2.283167531052665
2021-07-29 21:15:00,516.725,10.81,756.2413333333333,-2.2807695665081784
2021-07-29 21:30:00,517.25,10.717,756.4553333333333,-2.2776094815961683
2021-07-29 21:45:00,517.367,10.637,756.7083333333334,-2.2789307392792284
2021-07-29 22:00:00,517.6,10.55,756.864,-2.2781128939442943
2021-07-29 22:15:00,517.892,10.463,757.0586666666667,-2.2770948738016616
2021-07-29 22:30:00,518.067,10.367,757.292,-2.277630588089853
2021-07-29 22:45:00,518.242,10.287,757.2336666666666,-2.275254795908844
2021-07-29 23:00:00,518.592,10.213,757.1556666666667,-2.2709335485188626
2021-07-29 23:15:00,518.533,10.16,757.233,-2.272271636226736
2021-07-29 23:30:00,518.592,10.107,757.233,-2.2716545230683343
2021-07-29 23:45:00,518.708,10.033,757.233,-2.270456377910429
2021-07-30 00:00:00,518.708,9.963,757.233,-2.2704213267090916
2021-07-30 00:15:00,518.825,9.91,757.2913333333333,-2.2698075937521294
2021-07-30 00:30:00,518.708,9.847,757.408,-2.2721147922953966
2021-07-30 00:45:00,518.767,9.8,757.408,-2.2715007237542375
2021-07-30 01:00:00,518.825,9.753,757.311,-2.269925835275709
2021-07-30 01:15:00,518.65,9.697,757.1556666666667,-2.270094633612532
2021-07-30 01:30:00,518.767,9.663,757.1943333333332,-2.269293613043672
2021-07-30 01:45:00,518.825,9.683,757.117,-2.267949137829103
2021-07-30 02:00:00,518.65,9.697,757.117,-2.269707636549569
2021-07-30 02:15:00,518.708,9.703,757.117,-2.2691301438827116
2021-07-30 02:30:00,518.708,9.74,757.0586666666667,-2.2685648248944332
2021-07-30 02:45:00,518.65,9.753,756.942,-2.2679841547911384
2021-07-30 03:00:00,518.475,9.767,756.942,-2.269742679227819
2021-07-30 03:15:00,518.533,9.773,756.8836666666667,-2.268581336955033
2021-07-30 03:30:00,518.358,9.773,756.767,-2.269165178037873
2021-07-30 03:45:00,518.3,9.753,756.8253333333333,-2.270319509325846
2021-07-30 04:00:00,518.3,9.71,756.8446666666666,-2.2704914769026074
2021-07-30 04:15:00,517.95,9.663,756.5916666666667,-2.2714387624996744
2021-07-30 04:30:00,518.067,9.61,756.475,-2.2690735901430483
2021-07-30 04:45:00,518.125,9.567,756.475,-2.268471589486442
2021-07-30 05:00:00,518.3,9.5,756.475,-2.2666866421382585
2021-07-30 05:15:00,518.358,9.433,756.475,-2.266072678909225
2021-07-30 05:30:00,518.475,9.363,756.4166666666666,-2.2642829790905745
2021-07-30 05:45:00,518.358,9.317,756.3,-2.2642633376904073
2021-07-30 06:00:00,518.358,9.267,756.3583333333333,-2.264822141431128
2021-07-30 06:15:00,518.708,9.22,756.5723333333334,-2.2634376329211623
2021-07-30 06:30:00,518.708,9.18,756.7280000000001,-2.2649754869872964
2021-07-30 06:45:00,518.708,9.16,756.689,-2.2645752042818423
2021-07-30 07:00:00,519.0,9.173,756.767,-2.2624401057771206
2021-07-30 07:15:00,518.708,9.29,756.767,-2.2654207507539983
2021-07-30 07:30:00,518.708,9.253,756.8253333333333,-2.2659860372908627
2021-07-30 07:45:00,518.825,9.29,757.0003333333333,-2.2665849787283125
2021-07-30 08:00:00,518.883,9.423,757.1556666666667,-2.2676255874163873
2021-07-30 08:15:00,519.058,9.48,757.2913333333333,-2.267260447406882
2021-07-30 08:30:00,519.0,9.67,757.4663333333333,-2.2696874477625926
2021-07-30 08:45:00,518.533,10.167,757.583,-2.2757784799066423
2021-07-30 09:00:00,518.592,10.457,757.583,-2.2753334133712655
2021-07-30 09:15:00,518.358,10.677,757.5246666666667,-2.27720231859799
2021-07-30 09:30:00,518.125,10.933,757.408,-2.2784954799129413
2021-07-30 09:45:00,518.125,10.903,757.4663333333333,-2.279064389692388
2021-07-30 10:00:00,517.95,10.94,757.583,-2.282002900121001
2021-07-30 10:15:00,517.6,11.153,757.583,-2.2856141118091804
2021-07-30 10:30:00,517.425,11.53,757.583,-2.2875562101948956
2021-07-30 10:45:00,516.958,11.98,757.5443333333333,-2.292072128188371
2021-07-30 11:00:00,516.142,12.637,757.5056666666667,-2.300188724855159
2021-07-30 11:15:00,515.383,13.423,757.5443333333333,-2.3085767054817774
2021-07-30 11:30:00,514.742,14.04,757.467,-2.3145369888738467
2021-07-30 11:45:00,514.392,14.483,757.4086666666667,-2.3176848081349313
2021-07-30 12:00:00,513.633,14.867,757.1946666666666,-2.3233412817771395
2021-07-30 12:15:00,513.575,15.137,757.0973333333334,-2.3230852154661217
2021-07-30 12:30:00,513.167,15.157,757.2336666666666,-2.328549663621717
2021-07-30 12:45:00,513.108,15.237,757.0196666666667,-2.3270375257319786
2021-07-30 13:00:00,512.525,15.587,756.825,-2.3311081927788746
2021-07-30 13:15:00,512.0,15.99,756.7276666666667,-2.3356008440427143
2021-07-30 13:30:00,512.0,15.613,756.533,-2.333456411636632
2021-07-30 13:45:00,511.825,15.613,756.4163333333333,-2.3340409678751715
2021-07-30 14:00:00,511.65,15.733,756.183,-2.333518012909334
2021-07-30 14:15:00,511.65,15.713,756.2413333333333,-2.334092314514906
2021-07-30 14:30:00,511.475,15.74,756.4163333333333,-2.337613608851995
2021-07-30 14:45:00,511.825,15.853,756.4746666666666,-2.3347487854390345
2021-07-30 15:00:00,511.825,15.513,756.358,-2.333405077242714
2021-07-30 15:15:00,511.883,15.567,756.2996666666667,-2.3322670368936764
2021-07-30 15:30:00,511.358,15.7,756.1246666666667,-2.3358426805111847
2021-07-30 15:45:00,511.358,15.6,756.008,-2.334622187770857
2021-07-30 16:00:00,511.475,15.377,756.0663333333333,-2.333919789805398
2021-07-30 16:15:00,511.475,15.243,756.086,-2.3340480489927935
2021-07-30 16:30:00,511.533,15.157,755.989,-2.3324507862755146
2021-07-30 16:45:00,511.942,14.78,756.1246666666667,-2.3295187310115195
2021-07-30 17:00:00,512.408,14.283,756.008,-2.323426709681381
2021-07-30 17:15:00,512.642,13.867,755.9693333333333,-2.320482589936336
2021-07-30 17:30:00,513.05,13.523,755.9306666666668,-2.315832799421442
2021-07-30 17:45:00,513.4,13.217,755.9693333333333,-2.3125584834196
2021-07-30 18:00:00,513.225,12.907,755.8336666666667,-2.3127945591904853
2021-07-30 18:15:00,513.633,12.597,755.717,-2.307382330951075
2021-07-30 18:30:00,513.983,12.317,755.7753333333334,-2.3043192710862646
2021-07-30 18:45:00,514.333,12.087,755.9306666666668,-2.302253218530739
2021-07-30 19:00:00,515.033,11.9,756.222,-2.298066326943184
2021-07-30 19:15:00,515.267,11.783,756.5526666666666,-2.2989750030133242
2021-07-30 19:30:00,515.325,11.643,756.358,-2.2963742314212583
2021-07-30 19:45:00,515.617,11.49,756.358,-2.293373219810724
2021-07-30 20:00:00,515.5,11.36,756.358,-2.2944789281543008
2021-07-30 20:15:00,515.5,11.233,756.2413333333333,-2.2932466735182944
2021-07-30 20:30:00,515.5,11.113,756.1246666666667,-2.2920180170657325
2021-07-30 20:45:00,515.617,10.993,756.2996666666667,-2.292538053750035
2021-07-30 21:00:00,515.792,10.87,756.222,-2.2899464588301734
2021-07-30 21:15:00,515.908,10.737,756.3583333333333,-2.290082881131876
2021-07-30 21:30:00,516.258,10.61,756.475,-2.2876830006056648
2021-07-30 21:45:00,516.667,10.49,756.5723333333334,-2.284502637977556
2021-07-30 22:00:00,516.958,10.387,756.767,-2.2834864681591442
2021-07-30 22:15:00,516.958,10.293,756.8253333333333,-2.2840230507891053
2021-07-30 22:30:00,517.133,10.193,756.942,-2.283388803335329
2021-07-30 22:45:00,517.308,10.107,757.0003333333333,-2.28217774465188
2021-07-30 23:00:00,517.542,10.02,757.0586666666667,-2.2803756810117406
2021-07-30 23:15:00,517.367,9.937,757.0003333333333,-2.2815016698450683
2021-07-30 23:30:00,517.717,9.877,757.117,-2.2791360710819375
2021-07-30 23:45:00,517.6,9.813,757.117,-2.2802749349345293
2021-07-31 00:00:00,517.717,9.76,757.117,-2.279077270588476
2021-07-31 00:15:00,517.833,9.697,757.117,-2.2778846175954204
2021-07-31 00:30:00,517.95,9.637,757.117,-2.2766834931105664
2021-07-31 00:45:00,518.008,9.567,757.0586666666667,-2.2754840519451522
2021-07-31 01:00:00,517.892,9.52,756.942,-2.2754537935860895
2021-07-31 01:15:00,517.892,9.487,756.8836666666667,-2.274853427018436
2021-07-31 01:30:00,518.008,9.447,756.767,-2.2725048259412794
2021-07-31 01:45:00,517.892,9.417,756.767,-2.2736507122650607
2021-07-31 02:00:00,517.892,9.383,756.7280000000001,-2.273243354877652
2021-07-31 02:15:00,517.542,9.343,756.65,-2.275945421535957
2021-07-31 02:30:00,518.008,9.323,756.5916666666667,-2.2706879804791154
2021-07-31 02:45:00,517.892,9.29,756.475,-2.270664780483581
2021-07-31 03:00:00,517.892,9.26,756.5333333333333,-2.2712335331491986
2021-07-31 03:15:00,518.067,9.233,756.65,-2.270636231850835
2021-07-31 03:30:00,517.892,9.22,756.65,-2.272381040849577
2021-07-31 03:45:00,518.067,9.193,756.5916666666667,-2.270032427665489
2021-07-31 04:00:00,518.067,9.187,756.5333333333333,-2.269445653958648
2021-07-31 04:15:00,518.183,9.173,756.5916666666667,-2.2688615494644573
2021-07-31 04:30:00,518.067,9.147,756.475,-2.2688418652030307
2021-07-31 04:45:00,518.067,9.117,756.475,-2.2688268506280838
2021-07-31 05:00:00,517.892,9.09,756.475,-2.2705646098423657
2021-07-31 05:15:00,518.125,9.07,756.4166666666666,-2.26763915354733
2021-07-31 05:30:00,518.067,9.037,756.3583333333333,-2.2676193098543
2021-07-31 05:45:00,518.183,9.003,756.5333333333333,-2.2681927198451195
2021-07-31 06:00:00,518.183,8.973,756.5916666666667,-2.268761452018239
2021-07-31 06:15:00,518.533,8.94,756.5333333333333,-2.264658762413306
2021-07-31 06:30:00,518.358,8.927,756.65,-2.2675709546391465
2021-07-31 06:45:00,518.475,8.913,756.689,-2.266783413133009
2021-07-31 07:00:00,518.533,8.94,756.7280000000001,-2.2666067830985006
2021-07-31 07:15:00,518.183,9.103,756.7473333333334,-2.2703843180425687
2021-07-31 07:30:00,518.708,9.13,757.0003333333333,-2.2676758396138545
2021-07-31 07:45:00,518.533,9.207,757.117,-2.2706332171835597
2021-07-31 08:00:00,518.3,9.403,757.117,-2.273063231940836
2021-07-31 08:15:00,518.183,9.433,757.1556666666667,-2.2746361827984343
2021-07-31 08:30:00,518.358,9.683,757.2913333333333,-2.2743679323349815
2021-07-31 08:45:00,517.775,10.2,757.408,-2.2816306376057125
2021-07-31 09:00:00,517.542,10.497,757.408,-2.284112427898109
2021-07-31 09:15:00,517.367,10.743,757.408,-2.285988179960056
2021-07-31 09:30:00,517.25,10.92,757.408,-2.287248672853168
2021-07-31 09:45:00,517.25,10.783,757.408,-2.287179602991173
2021-07-31 10:00:00,517.308,10.803,757.4663333333333,-2.287193023138218
2021-07-31 10:15:00,516.958,11.067,757.5246666666667,-2.2914141182571437
2021-07-31 10:30:00,516.725,11.397,757.4663333333333,-2.2933295565202534
2021-07-31 10:45:00,516.317,11.757,757.6413333333334,-2.2993489975926
