Date_Time,Pressure,Temperature,Barom,WaterDepth
2022-07-13 00:00:00,513.692,10.013,757.7,-2.416982525920639
2022-07-13 00:15:00,513.808,9.977,757.7,-2.4158162122906153
2022-07-13 00:30:00,513.75,9.943,757.408,-2.4134725152781606
2022-07-13 00:45:00,513.517,9.91,757.117,-2.4128888568259197
2022-07-13 01:00:00,513.692,9.87,757.117,-2.411134474392758
2022-07-13 01:15:00,513.575,9.84,757.117,-2.412301070560561
2022-07-13 01:30:00,513.342,9.807,756.942,-2.4128773582343195
2022-07-13 01:45:00,513.167,9.773,756.942,-2.4146234717750934
2022-07-13 02:00:00,513.225,9.747,756.65,-2.4111207529922685
2022-07-13 02:15:00,513.225,9.72,756.65,-2.4111177409982325
2022-07-13 02:30:00,513.167,9.683,756.65,-2.411693580966626
2022-07-13 02:45:00,513.225,9.65,756.65,-2.411109932159521
2022-07-13 03:00:00,513.108,9.617,756.65,-2.4122761817755136
2022-07-13 03:15:00,513.283,9.59,756.475,-2.4087733793849253
2022-07-13 03:30:00,513.167,9.56,756.475,-2.4099299644455474
2022-07-13 03:45:00,513.108,9.527,756.475,-2.4105162476784647
2022-07-13 04:00:00,513.225,9.493,756.475,-2.409342531518719
2022-07-13 04:15:00,513.342,9.453,756.475,-2.4081681505046237
2022-07-13 04:30:00,513.692,9.41,756.767,-2.4075833992644586
2022-07-13 04:45:00,514.1,9.377,757.117,-2.4069997639756604
2022-07-13 05:00:00,513.983,9.33,757.117,-2.4081644453653825
2022-07-13 05:15:00,514.275,9.297,757.117,-2.4052409838357236
2022-07-13 05:30:00,513.983,9.26,757.117,-2.408156646140472
2022-07-13 05:45:00,514.158,9.227,757.117,-2.406403103998968
2022-07-13 06:00:00,514.45,9.193,757.233,-2.4046394566901528
2022-07-13 06:15:00,514.158,9.167,757.117,-2.4063964238207327
2022-07-13 06:30:00,514.333,9.147,757.233,-2.405804244651464
2022-07-13 06:45:00,514.625,9.123,757.233,-2.402881811781133
2022-07-13 07:00:00,514.333,9.123,757.233,-2.4058015732442337
2022-07-13 07:15:00,514.333,9.137,757.117,-2.4046432255814407
2022-07-13 07:30:00,514.158,9.18,757.233,-2.407557779458279
2022-07-13 07:45:00,514.158,9.24,757.233,-2.4075644628339075
2022-07-13 08:00:00,514.392,9.303,757.408,-2.406981523748763
2022-07-13 08:15:00,514.45,9.35,757.583,-2.408156674437432
2022-07-13 08:30:00,514.567,9.403,757.7,-2.4081625795846895
2022-07-13 08:45:00,514.217,9.48,757.583,-2.410501006590806
2022-07-13 09:00:00,514.1,9.577,757.583,-2.4116817533958903
2022-07-13 09:15:00,513.983,9.683,757.758,-2.414613417364414
2022-07-13 09:30:00,513.692,9.813,757.583,-2.415787882346806
2022-07-13 09:45:00,513.517,9.963,757.583,-2.4175545723241125
2022-07-13 10:00:00,513.167,10.153,757.408,-2.4193532988993263
2022-07-13 10:15:00,512.7,10.36,757.292,-2.422923730140126
2022-07-13 10:30:00,512.583,10.617,757.408,-2.425328938759576
2022-07-13 10:45:00,512.408,10.933,757.408,-2.4271715376621255
2022-07-13 11:00:00,511.883,11.327,757.467,-2.433127616649523
2022-07-13 11:15:00,511.3,11.723,757.292,-2.43732455587653
2022-07-13 11:30:00,510.892,12.087,757.467,-2.443262828504575
2022-07-13 11:45:00,510.425,12.423,757.292,-2.446282620338018
2022-07-13 12:00:00,509.958,12.74,757.117,-2.4492970388379858
2022-07-13 12:15:00,509.667,12.98,757.0,-2.4511085266877624
2022-07-13 12:30:00,509.492,13.167,757.117,-2.454084827056829
2022-07-13 12:45:00,509.025,13.443,757.0,-2.4576678662514198
2022-07-13 13:00:00,508.908,13.33,756.825,-2.457054143924979
2022-07-13 13:15:00,509.2,13.093,756.942,-2.4552332952792875
2022-07-13 13:30:00,509.2,12.913,756.825,-2.4540096039366803
2022-07-13 13:45:00,509.2,12.747,756.65,-2.452209942757367
2022-07-13 14:00:00,509.317,12.63,756.825,-2.452755478424025
2022-07-13 14:15:00,509.375,12.623,756.825,-2.4521732487269827
2022-07-13 14:30:00,509.258,12.537,756.475,-2.449817190308746
2022-07-13 14:45:00,509.433,12.35,756.358,-2.4468412095093313
2022-07-13 15:00:00,509.608,12.167,756.183,-2.443286415214118
2022-07-13 15:15:00,509.317,12.12,756.183,-2.446183174673946
2022-07-13 15:30:00,509.142,12.343,756.358,-2.4497498369362107
2022-07-13 15:45:00,508.675,12.523,756.008,-2.4509733532234934
2022-07-13 16:00:00,508.558,12.65,756.008,-2.4521812384635244
2022-07-13 16:15:00,508.383,12.74,755.892,-2.452798040070366
2022-07-13 16:30:00,508.208,12.773,755.717,-2.452807807912524
2022-07-13 16:45:00,508.033,12.773,755.542,-2.4528078079125257
2022-07-13 17:00:00,507.858,12.697,755.425,-2.4533654753276504
2022-07-13 17:15:00,507.917,12.61,755.425,-2.452749558736815
2022-07-13 17:30:00,508.15,12.45,755.425,-2.4503716165271627
2022-07-13 17:45:00,508.383,12.233,755.425,-2.4479769273861796
2022-07-13 18:00:00,508.5,12.073,755.25,-2.4450090619136087
2022-07-13 18:15:00,508.85,11.933,755.425,-2.443217425358812
2022-07-13 18:30:00,509.025,11.81,755.542,-2.4426010615888623
2022-07-13 18:45:00,509.258,11.697,755.717,-2.441987662589401
2022-07-13 19:00:00,509.258,11.583,755.717,-2.441954071251885
2022-07-13 19:15:00,509.433,11.477,755.717,-2.4401726016885577
2022-07-13 19:30:00,509.492,11.873,755.717,-2.4396990978974955
2022-07-13 19:45:00,509.842,11.347,755.717,-2.4360438362821837
2022-07-13 20:00:00,510.133,11.173,755.892,-2.43483257693172
