Date_Time,Pressure,Temperature,Barom,WaterDepth
2023-03-02 00:00:00,733.317,-0.59,734.6,0.08717245074843438
2023-03-02 00:15:00,733.317,-0.397,734.425,0.08892211646864166
2023-03-02 00:30:00,733.025,-0.247,734.133,0.08892211646864018
2023-03-02 00:45:00,733.025,-0.2,734.308,0.08717245074843438
2023-03-02 01:00:00,732.675,-0.283,733.958,0.08717245074843438
2023-03-02 01:15:00,732.5,-0.527,733.842,0.0865825634484801
2023-03-02 01:30:00,732.5,-0.39,733.667,0.0883322291686859
2023-03-02 01:45:00,732.325,-0.327,733.375,0.08950200567876668
2023-03-02 02:00:00,732.15,-0.383,733.375,0.08775233995856088
2023-03-02 02:15:00,731.975,-0.427,733.025,0.08950200567876668
2023-03-02 02:30:00,731.975,-0.383,732.733,0.09242144790905325
2023-03-02 02:45:00,731.683,-0.22,732.558,0.09125167139897099
2023-03-02 03:00:00,731.625,-0.177,732.442,0.091831560609096
2023-03-02 03:15:00,731.625,-0.12,732.442,0.091831560609096
2023-03-02 03:30:00,731.45,-0.047,732.442,0.09008189488889169
2023-03-02 03:45:00,730.983,0.0,732.267,0.08716245265860363
2023-03-02 04:00:00,731.158,0.057,732.267,0.08891211837881091
2023-03-02 04:15:00,731.158,0.097,732.092,0.09066178409901672
2023-03-02 04:30:00,730.808,0.077,731.975,0.0883322291686859
2023-03-02 04:45:00,730.983,0.09,731.975,0.09008189488889021
2023-03-02 05:00:00,730.808,0.063,731.975,0.0883322291686859
2023-03-02 05:15:00,730.808,0.11,731.975,0.08833223593700769
2023-03-02 05:30:00,730.633,0.123,731.8,0.08833224473581427
2023-03-02 05:45:00,730.633,0.103,731.8,0.08833223119918326
2023-03-02 06:00:00,730.633,0.057,731.8,0.0883322291686859
2023-03-02 06:15:00,730.458,-0.047,731.975,0.0848328977282743
2023-03-02 06:30:00,730.283,-0.17,731.8,0.0848328977282743
2023-03-02 06:45:00,730.283,-0.2,731.975,0.0830832320080685
2023-03-02 07:00:00,730.283,-0.32,731.975,0.0830832320080685
2023-03-02 07:15:00,730.283,-0.39,731.975,0.0830832320080685
2023-03-02 07:30:00,730.283,-0.39,731.8,0.0848328977282743
2023-03-02 07:45:00,730.458,-0.313,731.975,0.0848328977282743
2023-03-02 08:00:00,730.283,-0.413,731.8,0.0848328977282743
2023-03-02 08:15:00,730.458,-0.52,732.092,0.08366312121819353
2023-03-02 08:30:00,730.983,-0.37,732.092,0.08891211837880944
2023-03-02 08:45:00,731.158,-0.2,732.442,0.08716245265860512
2023-03-02 09:00:00,731.333,0.063,732.558,0.0877523399585594
2023-03-02 09:15:00,731.45,0.143,732.558,0.08892214410097293
2023-03-02 09:30:00,731.158,0.16,732.558,0.08600272295621122
2023-03-02 09:45:00,731.333,0.173,732.733,0.08600273351170203
2023-03-02 10:00:00,731.333,0.18,732.908,0.08425308159484723
2023-03-02 10:15:00,731.45,0.487,733.2,0.08250373557820813
2023-03-02 10:30:00,731.158,0.793,733.317,0.07841499177598979
2023-03-02 10:45:00,730.808,0.88,733.492,0.07316634103441952
2023-03-02 11:00:00,731.158,0.907,733.317,0.07841513451086492
2023-03-02 11:15:00,730.808,1.017,733.317,0.07491611259954217
2023-03-02 11:30:00,731.275,1.043,733.317,0.07958498781435441
2023-03-02 11:45:00,731.333,1.017,733.608,0.07725554251253762
2023-03-02 12:00:00,731.275,1.1,733.783,0.07492616094778233
2023-03-02 12:15:00,731.158,1.48,733.667,0.07491639600177415
2023-03-02 12:30:00,730.983,2.823,733.492,0.0749172180156486
2023-03-02 12:45:00,730.925,3.36,733.492,0.07433772113873065
2023-03-02 13:00:00,731.1,3.543,733.783,0.07317818981840392
2023-03-02 13:15:00,731.275,3.353,733.608,0.07667701331921696
2023-03-02 13:30:00,731.1,1.78,733.667,0.07433673172812887
2023-03-02 13:45:00,731.275,1.513,733.492,0.07783566947677416
2023-03-02 14:00:00,731.158,1.433,733.783,0.07375666161323464
2023-03-02 14:15:00,731.158,1.337,733.783,0.07375660013530105
2023-03-02 14:30:00,731.275,1.397,733.608,0.07667590009837938
2023-03-02 14:45:00,731.625,1.553,733.783,0.07842553965608019
2023-03-02 15:00:00,731.625,1.227,733.783,0.07842536802827244
2023-03-02 15:15:00,731.625,0.887,733.958,0.07667552125661461
2023-03-02 15:30:00,731.625,0.787,733.783,0.07842498195497694
2023-03-02 15:45:00,731.8,0.78,733.958,0.07842497319454667
2023-03-02 16:00:00,731.8,0.787,733.958,0.07842498195497694
2023-03-02 16:15:00,731.8,0.853,734.425,0.0737561605428855
2023-03-02 16:30:00,731.975,0.787,734.425,0.07550565606566055
2023-03-02 16:45:00,732.325,0.737,734.542,0.0778350538768145
2023-03-02 17:00:00,732.325,0.703,734.833,0.07492566778869084
2023-03-02 17:15:00,732.5,0.737,735.125,0.07375598395428129
2023-03-02 17:30:00,732.85,0.593,735.358,0.07492550779494861
2023-03-02 17:45:00,733.317,0.473,735.242,0.08075409350635128
2023-03-02 18:00:00,728.767,0.357,735.242,0.03526333346239187
2023-03-02 18:15:00,732.325,-0.1,735.358,0.06967579354637937
2023-03-02 18:30:00,734.367,-0.427,735.358,0.09009189297872094
2023-03-02 18:45:00,736.583,-0.813,735.358,0.11224766004144056
2023-03-02 19:00:00,736.583,-0.89,735.533,0.11049799432123328
2023-03-02 19:15:00,736.583,-0.94,735.708,0.10874832860102897
2023-03-02 19:30:00,737.75,-1.113,735.533,0.12216576515254736
2023-03-02 19:45:00,739.267,-1.433,735.533,0.13733286742427453
2023-03-02 20:00:00,739.617,-1.513,735.708,0.13908253314448032
2023-03-02 20:15:00,737.925,-1.32,735.708,0.12216576515254884
2023-03-02 20:30:00,738.45,-1.4,736.0,0.12449532008287965
2023-03-02 20:45:00,739.617,-1.513,736.175,0.13441342519398794
2023-03-02 21:00:00,739.442,-1.543,736.0,0.13441342519398794
2023-03-02 21:15:00,740.667,-1.67,736.175,0.14491141951522274
2023-03-02 21:30:00,741.308,-1.883,736.175,0.15132019509609015
2023-03-02 21:45:00,741.308,-1.957,736.0,0.15306986081629595
2023-03-02 22:00:00,743.0,-2.22,736.0,0.16998662880822743
2023-03-02 22:15:00,743.525,-2.537,735.825,0.17698529168904914
2023-03-02 22:30:00,743.175,-2.557,736.175,0.16998662880822596
2023-03-02 22:45:00,743.0,-2.57,736.175,0.16823696308802163
2023-03-02 23:00:00,744.692,-2.813,736.0,0.18690339680015888
2023-03-02 23:15:00,745.042,-3.03,736.292,0.1874832860102839
2023-03-02 23:30:00,746.267,-3.27,736.292,0.19973094605172304
2023-03-02 23:45:00,748.425,-3.813,736.0,0.2242262661346027
2023-03-03 00:00:00,750.0,-4.257,736.175,0.2382235918962476
2023-03-03 00:15:00,750.817,-4.73,736.0,0.24814169700735736
2023-03-03 00:30:00,751.342,-5.003,736.175,0.2516410284477675
2023-03-03 00:45:00,750.817,-5.117,736.175,0.24639203128715156
2023-03-03 01:00:00,751.167,-5.243,736.35,0.24814169700735736
2023-03-03 01:15:00,750.642,-5.28,736.0,0.24639203128715156
2023-03-03 01:30:00,750.817,-5.403,736.0,0.24814169700735736
2023-03-03 01:45:00,750.467,-5.46,736.0,0.24464236556694577
