Date_Time,Pressure,Temperature,Barom,WaterDepth
2023-06-22 00:00:00,747.9,8.77,751.692,0.062083711102307274
2023-06-22 00:15:00,747.9,8.55,751.692,0.06208409337514647
2023-06-22 00:30:00,747.783,8.47,751.342,0.06441397232223306
2023-06-22 00:45:00,747.783,8.497,751.225,0.06558379915015897
2023-06-22 01:00:00,747.608,8.437,751.225,0.06383409175164305
2023-06-22 01:15:00,747.258,8.353,751.05,0.06208443567655798
2023-06-22 01:30:00,747.258,8.293,751.05,0.062084539929566675
2023-06-22 01:45:00,747.433,8.17,751.225,0.06208475364644072
2023-06-22 02:00:00,747.433,8.123,751.225,0.062084835309976466
2023-06-22 02:15:00,747.608,8.02,751.225,0.06383478286584984
2023-06-22 02:30:00,747.783,7.993,751.225,0.06558459404067626
2023-06-22 02:45:00,747.783,7.903,751.05,0.06733449519224921
2023-06-22 03:00:00,747.433,7.837,751.05,0.0638350861522374
2023-06-22 03:15:00,747.608,7.8,751.05,0.06558489842355267
2023-06-22 03:30:00,747.608,7.85,750.875,0.06733457452933311
2023-06-22 03:45:00,747.258,7.837,750.875,0.0638350861522359
2023-06-22 04:00:00,747.258,7.747,750.758,0.06500506595980932
2023-06-22 04:15:00,747.083,7.673,750.758,0.06325544386228663
2023-06-22 04:30:00,747.258,7.603,750.875,0.06383547395364485
2023-06-22 04:45:00,747.258,7.713,751.05,0.06208554767909422
2023-06-22 05:00:00,747.608,7.773,751.342,0.06266536017238653
2023-06-22 05:15:00,747.433,7.837,751.342,0.060915496756730324
2023-06-22 05:30:00,747.608,7.903,751.342,0.06266513775569352
2023-06-22 05:45:00,747.783,7.923,751.225,0.06558470443923298
2023-06-22 06:00:00,747.9,7.967,751.517,0.06383487070341345
2023-06-22 06:15:00,747.9,7.863,751.692,0.06208528705935057
2023-06-22 06:30:00,748.075,7.843,751.808,0.06267523900645003
2023-06-22 06:45:00,748.075,7.843,751.692,0.06383507620850068
2023-06-22 07:00:00,748.075,7.8,751.808,0.0626753125552349
2023-06-22 07:15:00,748.25,7.8,751.983,0.0626753125552364
2023-06-22 07:30:00,748.425,7.923,751.983,0.06442486298512287
2023-06-22 07:45:00,748.25,8.053,752.158,0.06092510857208982
2023-06-22 08:00:00,748.425,8.12,752.158,0.06267476520849259
2023-06-22 08:15:00,748.425,8.17,752.158,0.06267467968411398
2023-06-22 08:30:00,748.6,8.3,752.158,0.06442424836341551
2023-06-22 08:45:00,748.25,8.47,752.158,0.060924361853126836
2023-06-22 09:00:00,748.6,8.64,752.275,0.06325381551809786
2023-06-22 09:15:00,748.6,8.877,752.275,0.06325341640861853
2023-06-22 09:30:00,748.425,9.097,752.275,0.06150319096327102
2023-06-22 09:45:00,748.6,9.66,752.275,0.06325209777009258
2023-06-22 10:00:00,748.425,9.783,752.45,0.0597520706779972
2023-06-22 10:15:00,748.425,10.0,752.45,0.05975167040428138
2023-06-22 10:30:00,748.425,10.28,752.45,0.05975032347142307
2023-06-22 10:45:00,748.425,10.69,752.158,0.06266847064250422
2023-06-22 11:00:00,748.25,11.1,752.158,0.06091648363857785
2023-06-22 11:15:00,747.9,11.557,752.333,0.05566358933369414
2023-06-22 11:30:00,748.25,12.473,751.867,0.06382080786128203
2023-06-22 11:45:00,748.075,13.993,751.983,0.06090296369459068
2023-06-22 12:00:00,747.9,14.46,751.983,0.05914991971881654
2023-06-22 12:15:00,747.9,14.683,752.158,0.05739792302745131
2023-06-22 12:30:00,747.9,14.597,752.158,0.05739836114779429
2023-06-22 12:45:00,747.9,14.753,751.867,0.06030909956629939
2023-06-22 13:00:00,747.9,14.807,751.692,0.06205977656685888
2023-06-22 13:15:00,747.725,14.93,751.517,0.06205921849967566
2023-06-22 13:30:00,747.608,15.053,751.517,0.06088787812875931
2023-06-22 13:45:00,747.608,15.177,751.4,0.06205769647744846
2023-06-22 14:00:00,747.433,15.013,751.225,0.06205881243582796
2023-06-22 14:15:00,746.908,14.677,751.05,0.05855855420091941
2023-06-22 14:30:00,747.083,14.317,751.225,0.058560338168890225
2023-06-22 14:45:00,746.908,14.213,751.05,0.058560853508822695
2023-06-22 15:00:00,746.908,14.46,751.517,0.05388733283958356
2023-06-22 15:15:00,747.083,15.203,751.225,0.05855544461524873
2023-06-22 15:30:00,747.258,15.913,751.05,0.0620526874655
2023-06-22 15:45:00,746.908,14.533,750.875,0.06031014374421493
2023-06-22 16:00:00,746.908,14.857,750.583,0.06323018069424044
2023-06-22 16:15:00,746.558,14.403,750.758,0.05797963072270733
2023-06-22 16:30:00,746.383,13.73,750.583,0.057983012103643594
2023-06-22 16:45:00,746.383,13.73,750.292,0.0608941891221764
2023-06-22 17:00:00,746.208,13.25,750.583,0.05623481609839897
2023-06-22 17:15:00,746.033,13.06,750.292,0.057396186512557276
2023-06-22 17:30:00,746.383,12.8,750.292,0.060898537178133046
2023-06-22 17:45:00,746.208,12.577,750.408,0.05798880390321841
2023-06-22 18:00:00,746.033,12.487,750.117,0.05914955266897471
2023-06-22 18:15:00,746.383,12.28,750.408,0.05974069990004897
2023-06-22 18:30:00,746.208,11.933,750.292,0.05915225807496481
2023-06-22 18:45:00,746.383,11.867,750.583,0.0579923696117044
2023-06-22 19:00:00,746.733,11.613,750.875,0.05857373284272178
2023-06-22 19:15:00,746.733,11.32,750.583,0.061495523276017545
2023-06-22 19:30:00,747.9,11.19,751.692,0.0620761800352533
2023-06-22 19:45:00,746.558,11.053,750.583,0.059746604506606765
2023-06-22 20:00:00,746.558,11.127,750.583,0.05974624845064431
2023-06-22 20:15:00,747.083,11.14,750.758,0.06324651756052474
2023-06-22 20:30:00,746.558,11.027,750.583,0.059746729605855003
2023-06-22 20:45:00,746.733,10.793,750.583,0.061497948704791056
2023-06-22 21:00:00,746.908,10.617,750.583,0.06324881507222971
2023-06-22 21:15:00,746.908,10.473,750.758,0.061499421301820976
