Date_Time,Pressure,Temperature,Barom,WaterDepth
2022-03-02 00:15:00,752.8,0.717,751.5753333333333,0.11524388911906132
2022-03-02 00:30:00,752.8,0.663,751.692,0.11407752175151664
2022-03-02 00:45:00,752.8,0.63,751.6336666666667,0.11466074693277781
2022-03-02 01:00:00,752.8,0.573,751.5753333333333,0.11524399139260964
2022-03-02 01:15:00,752.8,0.533,751.692,0.11407760528650476
2022-03-02 01:30:00,752.8,0.487,751.6336666666667,0.1146608436593991
2022-03-02 01:45:00,752.975,0.433,751.5753333333333,0.11699372274959245
2022-03-02 02:00:00,752.975,0.527,751.5753333333333,0.1169936464462221
2022-03-02 02:15:00,752.975,0.467,751.4586666666667,0.11816011413174385
2022-03-02 02:30:00,752.975,0.44,751.692,0.115827296259208
2022-03-02 02:45:00,752.8,0.397,751.6336666666667,0.11466090453711641
2022-03-02 03:00:00,752.8,0.363,751.517,0.11582735355366046
2022-03-02 03:15:00,752.683,0.343,751.517,0.1146576084144191
2022-03-02 03:30:00,752.508,0.323,751.4586666666667,0.11349119321449784
2022-03-02 03:45:00,752.333,0.303,751.303,0.1132979112587816
2022-03-02 04:00:00,752.158,0.29,751.1666666666666,0.11291133047858835
2022-03-02 04:15:00,752.158,0.283,751.05,0.11407776593425528
2022-03-02 04:30:00,752.158,0.283,751.05,0.11407776593425528
2022-03-02 04:45:00,752.333,0.277,751.05,0.11582741754547529
2022-03-02 05:00:00,752.508,0.297,751.1083333333333,0.11699383314743098
2022-03-02 05:15:00,752.625,0.303,751.1666666666666,0.11758037597319479
2022-03-02 05:30:00,752.625,0.29,751.05,0.11874681792579843
2022-03-02 05:45:00,752.683,0.31,751.1083333333333,0.11874346700094882
2022-03-02 06:00:00,752.8,0.317,751.1083333333333,0.11991322239346243
2022-03-02 06:15:00,752.8,0.323,750.9333333333333,0.12166285959376852
2022-03-02 06:30:00,752.975,0.323,751.1083333333333,0.12166285959376705
2022-03-02 06:45:00,753.15,0.337,751.225,0.1222460583261228
2022-03-02 07:00:00,753.15,0.33,751.225,0.12224606614109439
2022-03-02 07:15:00,753.325,0.37,751.225,0.12399565980094493
2022-03-02 07:30:00,753.5,0.37,751.3223333333334,0.12477216594913856
2022-03-02 07:45:00,753.5,0.383,751.517,0.12282588666130023
2022-03-02 08:00:00,753.85,0.41,751.517,0.1263251241239401
2022-03-02 08:15:00,753.967,0.44,751.517,0.1274948369719849
2022-03-02 08:30:00,754.317,0.46,751.5753333333333,0.1304108571917079
2022-03-02 08:45:00,754.317,0.473,751.7306666666667,0.12885783350376032
2022-03-02 09:00:00,754.667,0.493,751.8663333333333,0.13100067857297365
2022-03-02 09:15:00,755.017,0.513,752.0413333333333,0.13275026989148292
2022-03-02 09:30:00,754.492,0.52,752.2553333333334,0.12536184943588546
2022-03-02 09:45:00,753.5,0.533,752.5083333333333,0.1129145233836801
2022-03-02 10:00:00,753.15,0.54,752.625,0.10824886318946612
2022-03-02 10:15:00,753.325,0.553,752.625,0.10999847897510877
2022-03-02 10:30:00,753.15,0.58,752.625,0.10824885101060966
2022-03-02 10:45:00,753.15,0.71,752.625,0.10824881142971648
2022-03-02 11:00:00,753.325,0.933,752.625,0.10999832471286872
2022-03-02 11:15:00,753.5,1.267,752.625,0.11174781489751444
2022-03-02 11:30:00,753.325,1.773,752.7223333333334,0.10902508725635084
2022-03-02 11:45:00,753.5,2.35,752.917,0.10882839006691837
