Date_Time,Pressure,Temperature,Barom,WaterDepth
2023-06-22 00:00:00,755.833,9.18,751.692,0.1574067253511738
2023-06-22 00:15:00,755.542,9.07,751.692,0.1544967614019921
2023-06-22 00:30:00,755.658,8.963,751.342,0.15915615778295525
2023-06-22 00:45:00,754.842,8.88,751.225,0.1521666424825525
2023-06-22 01:00:00,755.367,8.8,751.225,0.1574160033046841
2023-06-22 01:15:00,755.192,8.71,751.05,0.1574158324846475
2023-06-22 01:30:00,755.367,8.643,751.05,0.1591655238687634
2023-06-22 01:45:00,754.667,8.563,751.225,0.1504163049453659
2023-06-22 02:00:00,755.367,8.493,751.225,0.15741542062434366
2023-06-22 02:15:00,755.017,8.427,751.225,0.1539156929029438
2023-06-22 02:30:00,755.192,8.36,751.225,0.15566537234210942
2023-06-22 02:45:00,755.192,8.29,751.05,0.15741503534309378
2023-06-22 03:00:00,755.017,8.223,751.05,0.15566512331276255
2023-06-22 03:15:00,755.017,8.17,751.05,0.15566502697378048
2023-06-22 03:30:00,755.192,8.13,750.875,0.1591645090909586
2023-06-22 03:45:00,754.667,8.093,750.875,0.15391511256454632
2023-06-22 04:00:00,755.017,8.053,750.758,0.1585844325976121
2023-06-22 04:15:00,754.842,8.0,750.758,0.15683456218036332
2023-06-22 04:30:00,754.667,7.947,750.875,0.15391485888927003
2023-06-22 04:45:00,755.192,7.94,751.05,0.1574143710819057
2023-06-22 05:00:00,755.017,7.947,751.342,0.15274501751531422
2023-06-22 05:15:00,755.367,7.947,751.342,0.15624454299296184
2023-06-22 05:30:00,755.192,7.96,751.342,0.15449480318700787
2023-06-22 05:45:00,755.192,7.967,751.225,0.15566465798162946
2023-06-22 06:00:00,755.542,7.973,751.517,0.1562445909435349
2023-06-22 06:15:00,755.542,7.967,751.692,0.1544948155354872
2023-06-22 06:30:00,756.008,7.96,751.808,0.1579943307494618
2023-06-22 06:45:00,755.658,7.96,751.692,0.15565464660770673
2023-06-22 07:00:00,755.833,7.933,751.808,0.15624451717346832
2023-06-22 07:15:00,756.008,7.927,751.983,0.15624450610798485
2023-06-22 07:30:00,756.008,7.94,751.983,0.15624453008321315
