Date_Time,Pressure,Temperature,Barom,WaterDepth
2023-06-22 00:00:00,758.983,9.04,751.692,0.2799037666204196
2023-06-22 00:15:00,758.692,8.923,751.692,0.27699364010795025
2023-06-22 00:30:00,758.692,8.81,751.342,0.2804929415241699
2023-06-22 00:45:00,758.4,8.727,751.225,0.2787428366936646
2023-06-22 01:00:00,758.4,8.643,751.225,0.27874256051850144
2023-06-22 01:15:00,758.4,8.56,751.05,0.2804920995267213
2023-06-22 01:30:00,758.4,8.483,751.05,0.28049184019539336
2023-06-22 01:45:00,758.4,8.407,751.225,0.27874178460918364
2023-06-22 02:00:00,758.517,8.33,751.225,0.2799113933626302
2023-06-22 02:15:00,758.517,8.26,751.225,0.27991115947211864
2023-06-22 02:30:00,758.692,8.19,751.225,0.2816607078070578
2023-06-22 02:45:00,758.517,8.12,751.05,0.2816604683065052
2023-06-22 03:00:00,758.4,8.05,751.05,0.2804903819117492
2023-06-22 03:15:00,758.517,7.98,751.05,0.2816599893100067
2023-06-22 03:30:00,758.4,7.937,750.875,0.28223976328999784
2023-06-22 03:45:00,758.05,7.91,750.875,0.2787401506516515
2023-06-22 04:00:00,758.517,7.86,750.758,0.28457917121921283
2023-06-22 04:15:00,758.05,7.807,750.758,0.2799096459026558
2023-06-22 04:30:00,758.225,7.75,750.875,0.28048937158750287
2023-06-22 04:45:00,758.225,7.73,751.05,0.27873955889464846
2023-06-22 05:00:00,758.517,7.737,751.342,0.2787395819072384
2023-06-22 05:15:00,758.692,7.743,751.342,0.28048934801360365
2023-06-22 05:30:00,758.692,7.757,751.342,0.28048939516142024
2023-06-22 05:45:00,758.517,7.763,751.225,0.27990949889263467
2023-06-22 06:00:00,758.692,7.77,751.517,0.27873969039535984
2023-06-22 06:15:00,758.983,7.757,751.692,0.2798994802886952
2023-06-22 06:30:00,759.158,7.75,751.808,0.28048937158750287
2023-06-22 06:45:00,758.983,7.75,751.692,0.27989945690401213
2023-06-22 07:00:00,759.158,7.743,751.808,0.28048934801360215
2023-06-22 07:15:00,759.45,7.737,751.983,0.28165915792353347
2023-06-22 07:30:00,759.275,7.737,751.983,0.27990941202335684
2023-06-22 07:45:00,759.275,7.77,752.158,0.2781597737343245
2023-06-22 08:00:00,759.625,7.807,752.158,0.28165939741567914
2023-06-22 08:15:00,759.625,7.853,752.158,0.2816595547970695
2023-06-22 08:30:00,759.45,7.947,752.158,0.27991011366575824
2023-06-22 08:45:00,759.742,8.063,752.158,0.28283012087842346
2023-06-22 09:00:00,759.625,8.217,752.275,0.2804909443376151
2023-06-22 09:15:00,759.625,8.413,752.275,0.2804916044412289
2023-06-22 09:30:00,759.45,8.643,752.275,0.27874256051850294
2023-06-22 09:45:00,759.45,8.923,752.275,0.27874348111064906
2023-06-22 10:00:00,759.625,9.267,752.45,0.27874461215620105
2023-06-22 10:15:00,759.45,9.733,752.45,0.2769962384246347
2023-06-22 10:30:00,759.625,10.213,752.45,0.2787488488244275
2023-06-22 10:45:00,759.625,10.707,752.158,0.2816732108559427
2023-06-22 11:00:00,759.158,11.207,752.158,0.2770071938814014
2023-06-22 11:15:00,759.158,11.7,752.333,0.2752610366447895
2023-06-22 11:30:00,758.867,12.173,751.867,0.2770152784736832
2023-06-22 11:45:00,758.983,12.61,751.983,0.2770189364026935
2023-06-22 12:00:00,758.867,12.99,751.983,0.2758617510023024
2023-06-22 12:15:00,758.867,13.327,752.158,0.2741139021666919
2023-06-22 12:30:00,758.867,13.657,752.158,0.27411655031199195
2023-06-22 12:45:00,758.867,13.933,751.867,0.2770300129668189
2023-06-22 13:00:00,758.867,14.197,751.692,0.27878302926759146
2023-06-22 13:15:00,758.692,14.407,751.517,0.27878483185114467
