Date_Time,Pressure,Temperature,Barom,WaterDepth
2023-06-22 00:00:00,753.15,9.08,751.692,0.0865787802199595
2023-06-22 00:15:00,753.15,8.943,751.692,0.08657868868762997
2023-06-22 00:30:00,753.033,8.857,751.342,0.0889084124896248
2023-06-22 00:45:00,752.683,8.803,751.225,0.08657859515212875
2023-06-22 01:00:00,752.858,8.727,751.225,0.08832836966142871
2023-06-22 01:15:00,752.508,8.633,751.05,0.08657848157492418
2023-06-22 01:30:00,752.683,8.56,751.05,0.08832824469757017
2023-06-22 01:45:00,752.683,8.49,751.225,0.08657838603781703
2023-06-22 02:00:00,752.858,8.403,751.225,0.08832812721831887
2023-06-22 02:15:00,753.033,8.337,751.225,0.09007787184410121
2023-06-22 02:30:00,752.858,8.29,751.225,0.08832804266423626
2023-06-22 02:45:00,752.858,8.207,751.05,0.09007776414582287
2023-06-22 03:00:00,752.858,8.16,751.05,0.0900777252090683
2023-06-22 03:15:00,752.392,8.1,751.05,0.0854182746265383
2023-06-22 03:30:00,752.683,8.08,750.875,0.09007765893412562
2023-06-22 03:45:00,752.392,8.06,750.875,0.08716802182987442
2023-06-22 04:00:00,752.392,8.007,750.758,0.08833782958045429
2023-06-22 04:15:00,752.508,7.937,750.758,0.08949761936976833
2023-06-22 04:30:00,752.683,7.877,750.875,0.09007749076364328
2023-06-22 04:45:00,752.508,7.89,751.05,0.08657798519648602
2023-06-22 05:00:00,752.858,7.923,751.342,0.08715792796924013
2023-06-22 05:15:00,752.858,7.95,751.342,0.08715794672421986
2023-06-22 05:30:00,752.858,7.983,751.342,0.08715796964703591
2023-06-22 05:45:00,752.858,8.0,751.225,0.08832782567104057
2023-06-22 06:00:00,753.033,7.97,751.517,0.08715796061682589
2023-06-22 06:15:00,753.325,7.93,751.692,0.08832777329423822
2023-06-22 06:30:00,753.5,7.93,751.808,0.08891769284375367
2023-06-22 06:45:00,753.033,7.937,751.692,0.0854081757570618
2023-06-22 07:00:00,753.15,7.93,751.808,0.08541817009238595
2023-06-22 07:15:00,753.5,7.937,751.983,0.0871679363336795
2023-06-22 07:30:00,753.675,7.97,751.983,0.08891772385466444
2023-06-22 07:45:00,753.675,8.027,752.158,0.08716799889177441
2023-06-22 08:00:00,754.142,8.073,752.158,0.09183742467921499
2023-06-22 08:15:00,754.142,8.12,752.158,0.0918374674059324
2023-06-22 08:30:00,753.967,8.343,752.158,0.09008787564049345
2023-06-22 08:45:00,753.792,8.507,752.158,0.08833820393959875
2023-06-22 09:00:00,753.967,8.693,752.275,0.08891828439647606
2023-06-22 09:15:00,753.967,8.797,752.275,0.08891836503071925
2023-06-22 09:30:00,754.317,9.007,752.275,0.09241822332990977
2023-06-22 09:45:00,753.675,9.257,752.275,0.08599894229784653
2023-06-22 10:00:00,753.675,9.607,752.45,0.08424927099013893
2023-06-22 10:15:00,753.675,10.023,752.45,0.08424952528837486
2023-06-22 10:30:00,753.792,10.543,752.45,0.0854203139998192
2023-06-22 10:45:00,753.792,11.037,752.158,0.08834134719104203
2023-06-22 11:00:00,753.967,11.497,752.158,0.09009248627326431
2023-06-22 11:15:00,753.675,12.13,752.333,0.08542286010123128
2023-06-22 11:30:00,753.675,12.663,751.867,0.09008500559462035
2023-06-22 11:45:00,753.792,13.217,751.983,0.09009620692680598
2023-06-22 12:00:00,753.675,13.583,751.983,0.08892654618313675
2023-06-22 12:15:00,753.325,13.93,752.158,0.08367499940231402
2023-06-22 12:30:00,753.5,14.103,752.158,0.08542602682870308
2023-06-22 12:45:00,753.5,14.083,751.867,0.08833729461899985
2023-06-22 13:00:00,753.5,14.243,751.692,0.09008842241025378
2023-06-22 13:15:00,753.033,14.437,751.517,0.08716741400496557
2023-06-22 13:30:00,753.325,14.563,751.517,0.09008911458077305
2023-06-22 13:45:00,753.15,14.777,751.4,0.08950927025658025
2023-06-22 14:00:00,752.858,14.823,751.225,0.08833874035099518
2023-06-22 14:15:00,752.508,14.883,751.05,0.08658790836317969
2023-06-22 14:30:00,752.683,14.97,751.225,0.08658806013664054
2023-06-22 14:45:00,752.683,14.837,751.05,0.0883387677051493
2023-06-22 15:00:00,752.508,14.663,751.517,0.08191511444517192
2023-06-22 15:15:00,752.392,14.663,751.225,0.08367602276237665
2023-06-22 15:30:00,752.217,14.57,751.05,0.08367589291276073
2023-06-22 15:45:00,752.217,14.303,750.875,0.08542634791844654
