Date_Time,Pressure,Temperature,Barom,WaterDepth
2022-07-13 00:00:00,764.525,10.117,757.7,0.14024812191306527
2022-07-13 00:15:00,764.408,10.083,757.7,0.13907788153143902
2022-07-13 00:30:00,764.408,10.043,757.408,0.1419974546787185
2022-07-13 00:45:00,764.058,10.003,757.117,0.14140714432026907
2022-07-13 01:00:00,764.233,9.963,757.117,0.14315692614562614
2022-07-13 01:15:00,764.058,9.93,757.117,0.1414068967682209
2022-07-13 01:30:00,764.058,9.897,756.942,0.1431567109106424
2022-07-13 01:45:00,763.883,9.87,756.942,0.14140670591254026
2022-07-13 02:00:00,763.883,9.837,756.65,0.14432645794786395
2022-07-13 02:15:00,763.708,9.81,756.65,0.14257645631447008
2022-07-13 02:30:00,763.592,9.777,756.65,0.1414164095711076
2022-07-13 02:45:00,763.592,9.74,756.65,0.1414162918613424
2022-07-13 03:00:00,763.417,9.7,756.65,0.1396662612939047
2022-07-13 03:15:00,763.417,9.667,756.475,0.14141605962432935
2022-07-13 03:30:00,763.417,9.64,756.475,0.1414159737288409
2022-07-13 03:45:00,763.242,9.607,756.475,0.13966597289001897
2022-07-13 04:00:00,763.417,9.567,756.475,0.14141574149395497
2022-07-13 04:15:00,763.417,9.527,756.475,0.1414156142426217
2022-07-13 04:30:00,763.592,9.477,756.767,0.14024553177721416
2022-07-13 04:45:00,764.058,9.43,757.117,0.14140530633629944
2022-07-13 05:00:00,764.058,9.383,757.117,0.1414051568394466
2022-07-13 05:15:00,763.883,9.35,757.117,0.13965517662861054
2022-07-13 05:30:00,764.058,9.317,757.117,0.14140494690878294
2022-07-13 05:45:00,764.058,9.283,757.117,0.1414048387631791
2022-07-13 06:00:00,764.058,9.25,757.233,0.14024482180893016
2022-07-13 06:15:00,764.058,9.22,757.117,0.14140463837662748
2022-07-13 06:30:00,764.058,9.2,757.233,0.14024466543023573
2022-07-13 06:45:00,764.058,9.187,757.233,0.1402446247718926
2022-07-13 07:00:00,763.767,9.187,757.233,0.13733485395744313
2022-07-13 07:15:00,764.058,9.22,757.117,0.14140463837662748
2022-07-13 07:30:00,763.883,9.29,757.233,0.13849507647875028
2022-07-13 07:45:00,763.767,9.37,757.233,0.13733540190282684
2022-07-13 08:00:00,764.233,9.437,757.408,0.14024540667159835
2022-07-13 08:15:00,764.233,9.507,757.583,0.138495737770657
2022-07-13 08:30:00,764.525,9.58,757.7,0.14024585392628622
2022-07-13 08:45:00,764.058,9.667,757.583,0.13674632470001846
2022-07-13 09:00:00,764.233,9.79,757.583,0.13849660021258536
2022-07-13 09:15:00,764.058,9.923,757.758,0.13499716314083254
2022-07-13 09:30:00,764.233,10.07,757.583,0.13849779652949043
2022-07-13 09:45:00,764.233,10.25,757.583,0.13849922712961377
2022-07-13 10:00:00,764.058,10.47,757.408,0.13850097572447173
2022-07-13 10:15:00,764.058,10.763,757.292,0.13966336232319543
2022-07-13 10:30:00,763.883,11.097,757.408,0.13675580288950612
2022-07-13 10:45:00,763.883,11.51,757.408,0.13675899981599188
2022-07-13 11:00:00,763.767,11.957,757.467,0.1350121235190192
2022-07-13 11:15:00,763.883,12.423,757.292,0.13792635609720127
2022-07-13 11:30:00,763.592,12.87,757.467,0.13326847381047044
2022-07-13 11:45:00,763.592,13.29,757.292,0.1350221662212993
2022-07-13 12:00:00,763.592,13.677,757.117,0.13677577917872472
2022-07-13 12:15:00,763.417,13.89,757.0,0.13619718323929383
2022-07-13 12:30:00,763.125,14.077,757.117,0.13210679464209718
2022-07-13 12:45:00,763.125,14.297,757.0,0.13327892846414086
2022-07-13 13:00:00,763.242,14.09,756.825,0.13619871850600673
2022-07-13 13:15:00,763.125,13.73,756.942,0.13385500861027852
2022-07-13 13:30:00,763.125,13.477,756.825,0.13502357531854856
2022-07-13 13:45:00,762.775,13.27,756.65,0.1332714039772358
2022-07-13 14:00:00,762.95,13.137,756.825,0.13327042966568467
2022-07-13 14:15:00,763.125,13.097,756.825,0.13502071197845
2022-07-13 14:30:00,762.95,12.983,756.475,0.13677040450013137
2022-07-13 14:45:00,762.775,12.763,756.358,0.13618853338387488
2022-07-13 15:00:00,762.6,12.543,756.183,0.13618684513033075
2022-07-13 15:15:00,762.483,12.477,756.183,0.13501604077154145
2022-07-13 15:30:00,762.308,12.71,756.358,0.13151680748445654
2022-07-13 15:45:00,762.133,12.97,756.008,0.13326920632588735
2022-07-13 16:00:00,762.308,13.123,756.008,0.13502090788290022
2022-07-13 16:15:00,762.133,13.21,755.892,0.13443136147506923
2022-07-13 16:30:00,761.958,13.237,755.717,0.1344315630145527
2022-07-13 16:45:00,761.667,13.217,755.542,0.1332710157140318
2022-07-13 17:00:00,761.667,13.117,755.425,0.13444067060501283
2022-07-13 17:15:00,761.667,12.983,755.425,0.1344396702532557
2022-07-13 17:30:00,761.375,12.83,755.425,0.1315176613575177
2022-07-13 17:45:00,761.492,12.597,755.425,0.13268631813260956
2022-07-13 18:00:00,761.317,12.397,755.25,0.1326848671214879
2022-07-13 18:15:00,761.667,12.243,755.425,0.13443414649986554
2022-07-13 18:30:00,761.842,12.577,755.542,0.13501679414517087
2022-07-13 18:45:00,761.667,12.017,755.717,0.131511876846793
2022-07-13 19:00:00,761.667,11.857,755.717,0.1315107385761114
2022-07-13 19:15:00,761.667,11.723,755.717,0.13150978530791926
2022-07-13 19:30:00,761.667,11.603,755.717,0.13150893166083133
2022-07-13 19:45:00,761.842,11.477,755.717,0.1332582716917965
2022-07-13 20:00:00,761.842,11.343,755.892,0.13150708217615134
2022-07-13 20:15:00,761.958,11.223,755.892,0.13266635003826982
2022-07-13 20:30:00,761.958,11.11,755.892,0.13266553061281589
2022-07-13 20:45:00,761.958,10.997,755.892,0.13266471120949777
2022-07-13 21:00:00,761.958,10.89,756.008,0.13150386007939474
2022-07-13 21:15:00,762.308,10.79,756.183,0.13325324145991407
2022-07-13 21:30:00,762.308,10.69,756.183,0.13325250932618699
2022-07-13 21:45:00,762.6,10.603,756.3,0.13500192588076926
2022-07-13 22:00:00,762.6,10.523,756.475,0.13325128670188133
2022-07-13 22:15:00,763.125,10.45,756.942,0.13383075940024616
2022-07-13 22:30:00,762.95,10.383,756.767,0.1338302642639255
2022-07-13 22:45:00,763.125,10.33,756.767,0.13557986898853408
2022-07-13 23:00:00,763.125,10.277,756.767,0.13557946623867415
2022-07-13 23:15:00,762.95,10.23,756.942,0.13207915813103768
2022-07-13 23:30:00,763.125,10.19,756.942,0.13382883802003986
2022-07-13 23:45:00,763.125,10.143,756.942,0.13382849070636205
2022-07-14 00:00:00,763.125,10.103,756.767,0.13557814403915777
2022-07-14 00:15:00,762.95,10.063,756.767,0.13382789954311766
2022-07-14 00:30:00,763.125,10.023,756.767,0.13557753614978846
2022-07-14 00:45:00,763.125,10.003,756.942,0.133827456178103
2022-07-14 01:00:00,762.95,10.0,756.825,0.13324745808044142
2022-07-14 01:15:00,763.125,10.0,756.942,0.13382743401001918
2022-07-14 01:30:00,763.125,10.003,756.767,0.13557738417926246
2022-07-14 01:45:00,763.125,10.003,756.825,0.13499740804173566
2022-07-14 02:00:00,762.95,10.01,756.825,0.13324753128095193
2022-07-14 02:15:00,763.125,10.017,756.942,0.133827559629371
2022-07-14 02:30:00,762.775,10.0,756.767,0.13207750663629217
2022-07-14 02:45:00,762.95,9.957,756.767,0.13382731216644797
2022-07-14 03:00:00,763.125,9.917,756.767,0.13557711954118287
2022-07-14 03:15:00,763.242,9.87,756.767,0.13674692706867744
2022-07-14 03:30:00,762.775,9.823,756.65,0.13324696124609653
2022-07-14 03:45:00,763.125,9.783,756.65,0.13674666890930914
2022-07-14 04:00:00,763.125,9.74,756.767,0.13557660381077752
2022-07-14 04:15:00,763.125,9.7,756.767,0.13557648726269247
2022-07-14 04:30:00,763.125,9.66,756.767,0.13557637071503473
2022-07-14 04:45:00,763.125,9.62,756.767,0.13557625416780428
2022-07-14 05:00:00,762.95,9.587,756.65,0.1349961930646375
2022-07-14 05:15:00,762.95,9.56,756.767,0.13382618726127682
2022-07-14 05:30:00,763.125,9.533,756.767,0.13557600067905345
2022-07-14 05:45:00,763.242,9.5,757.117,0.13324605461436714
2022-07-14 06:00:00,763.242,9.463,756.942,0.1349958350678732
2022-07-14 06:15:00,763.242,9.437,757.233,0.13208595585196103
2022-07-14 06:30:00,763.592,9.423,757.233,0.1355856794994975
2022-07-14 06:45:00,763.242,9.41,757.233,0.13208588150233427
2022-07-14 07:00:00,763.417,9.41,757.408,0.13208588150233574
2022-07-14 07:15:00,763.767,9.417,757.583,0.1338357813965823
2022-07-14 07:30:00,763.592,9.43,757.408,0.13383581823709287
2022-07-14 07:45:00,763.767,9.463,757.408,0.13558579606295545
2022-07-14 08:00:00,763.592,9.513,757.408,0.13383605345062768
2022-07-14 08:15:00,763.708,9.58,757.583,0.1332462791646167
2022-07-14 08:30:00,763.767,9.667,757.583,0.13383648987566288
2022-07-14 08:45:00,763.767,9.77,757.583,0.13383678177376632
2022-07-14 09:00:00,763.883,9.91,757.583,0.13499712560756702
2022-07-14 09:15:00,763.767,10.063,757.583,0.13383789920340383
2022-07-14 09:30:00,763.767,10.237,757.583,0.13383918520586224
2022-07-14 09:45:00,763.767,10.43,757.758,0.13209059438614876
2022-07-14 10:00:00,763.592,10.663,757.758,0.13034220182597067
2022-07-14 10:15:00,763.767,10.963,757.583,0.1338445515174854
2022-07-14 10:30:00,763.417,11.31,757.583,0.13034671394573905
2022-07-14 10:45:00,763.417,11.73,757.583,0.13034964336153573
2022-07-14 11:00:00,763.592,12.183,757.583,0.13210318732983575
2022-07-14 11:15:00,763.417,12.683,757.583,0.1303562914365629
2022-07-14 11:30:00,763.3,13.19,757.758,0.12743883639522252
2022-07-14 11:45:00,763.592,13.603,757.758,0.13036271074270228
2022-07-14 12:00:00,763.125,14.11,757.758,0.12569414776703497
2022-07-14 12:15:00,763.242,14.503,757.583,0.1286181222088374
2022-07-14 12:30:00,763.417,14.637,757.583,0.13036992717042725
2022-07-14 12:45:00,763.3,14.37,757.583,0.12919750075921377
2022-07-14 13:00:00,763.242,13.95,757.583,0.12861437842135306
2022-07-14 13:15:00,763.242,13.61,757.758,0.12686139417127054
2022-07-14 13:30:00,763.242,13.41,757.758,0.12686008227532508
2022-07-14 13:45:00,762.95,13.303,757.408,0.12743958540855446
2022-07-14 14:00:00,763.242,13.163,757.408,0.1303596404635743
2022-07-14 14:15:00,762.95,12.95,757.292,0.12859760660726408
2022-07-14 14:30:00,763.125,12.737,757.117,0.13209716531418325
2022-07-14 14:45:00,763.125,12.543,757.117,0.13209577147312307
2022-07-14 15:00:00,762.95,12.383,756.942,0.13209462196213445
2022-07-14 15:15:00,762.775,12.25,756.825,0.13151353453134984
2022-07-14 15:30:00,762.775,12.217,756.65,0.1332636909153896
2022-07-14 15:45:00,762.6,12.317,756.825,0.12976359912693203
2022-07-14 16:00:00,762.6,12.463,756.825,0.12976460735894765
2022-07-14 16:15:00,762.6,12.617,756.65,0.13151614574968673
2022-07-14 16:30:00,762.133,12.743,756.475,0.12859620593563512
2022-07-14 16:45:00,762.017,12.79,756.183,0.13035703795721065
2022-07-14 17:00:00,761.842,12.763,756.183,0.1286063441513709
2022-07-14 17:15:00,761.842,12.723,756.183,0.12860607344904884
2022-07-14 17:30:00,761.842,12.677,756.183,0.12860576214457925
2022-07-14 17:45:00,761.958,12.537,756.358,0.1280146602609403
2022-07-14 18:00:00,762.017,12.33,756.358,0.1286034139364124
2022-07-14 18:15:00,762.133,12.143,756.183,0.1315127732656025
2022-07-14 18:30:00,762.133,11.97,756.358,0.12976120299069682
2022-07-14 18:45:00,762.308,11.81,756.358,0.13151040421737115
2022-07-14 19:00:00,762.133,11.677,756.358,0.1297591798950043
2022-07-14 19:15:00,762.133,11.563,756.183,0.1315086471172443
2022-07-14 19:30:00,762.133,11.47,756.358,0.12975775069439513
2022-07-14 19:45:00,762.308,11.383,756.358,0.1315073667047743
2022-07-14 20:00:00,762.308,11.303,756.475,0.13033666398217122
2022-07-14 20:15:00,762.483,11.223,756.475,0.13208628932244243
2022-07-14 20:30:00,762.483,11.13,756.65,0.1303354576362178
2022-07-14 20:45:00,762.95,11.037,756.942,0.1320849534417298
2022-07-14 21:00:00,763.125,10.943,756.942,0.13383440296062554
2022-07-14 21:15:00,762.775,10.85,757.117,0.12858340011025443
2022-07-14 21:30:00,763.125,10.763,757.292,0.13033289867443046
2022-07-14 21:45:00,763.125,10.69,757.292,0.13033238969790129
2022-07-14 22:00:00,763.242,10.623,757.408,0.13034192289247695
2022-07-14 22:15:00,763.592,10.557,757.7,0.1309214771993812
2022-07-14 22:30:00,763.592,10.49,757.583,0.1320910253181089
2022-07-14 22:45:00,763.592,10.437,757.7,0.1309206321091581
2022-07-14 23:00:00,763.592,10.383,757.7,0.13092025182646652
2022-07-14 23:15:00,763.592,10.343,757.7,0.13091997013874868
2022-07-14 23:30:00,764.058,10.31,758.05,0.1320797325852776
2022-07-14 23:45:00,764.233,10.27,758.342,0.13090945615792451
2022-07-15 00:00:00,764.408,10.237,758.517,0.13090922381108253
2022-07-15 00:15:00,764.7,10.223,758.808,0.1309191250917567
2022-07-15 00:30:00,764.525,10.217,758.808,0.12916911008087695
2022-07-15 00:45:00,764.875,10.21,758.808,0.13266900484153754
2022-07-15 01:00:00,765.167,10.203,759.1,0.13266895408395027
2022-07-15 01:15:00,765.167,10.197,758.808,0.13558885814445654
2022-07-15 01:30:00,765.167,10.177,758.808,0.13558870614370638
2022-07-15 01:45:00,764.875,10.17,758.633,0.13441867772826485
2022-07-15 02:00:00,764.7,10.163,758.517,0.1338286384989395
2022-07-15 02:15:00,764.408,10.15,758.167,0.1344085287608973
2022-07-15 02:30:00,764.408,10.143,758.05,0.13557844798820312
2022-07-15 02:45:00,764.233,10.15,757.875,0.1355785011795831
2022-07-15 03:00:00,764.408,10.157,757.583,0.14024844818849402
2022-07-15 03:15:00,764.7,10.157,758.05,0.13849848797853254
2022-07-15 03:30:00,764.875,10.163,757.875,0.14199845859495108
2022-07-15 03:45:00,764.875,10.203,758.05,0.1402488234090921
2022-07-15 04:00:00,764.525,10.277,757.875,0.13849944172494283
2022-07-15 04:15:00,764.7,10.35,757.875,0.14025002251127167
2022-07-15 04:30:00,764.525,10.39,757.875,0.13850033986115695
2022-07-15 04:45:00,764.7,10.397,757.875,0.14025040590657248
2022-07-15 05:00:00,764.525,10.39,758.05,0.13675033091744215
2022-07-15 05:15:00,764.875,10.363,757.875,0.14200013185266622
2022-07-15 05:30:00,764.875,10.33,758.05,0.1402498593656416
2022-07-15 05:45:00,764.7,10.297,758.05,0.1384996006853377
2022-07-15 06:00:00,764.7,10.263,758.05,0.13849933045311863
2022-07-15 06:15:00,764.525,10.237,758.05,0.1367491468641583
2022-07-15 06:30:00,764.875,10.217,758.342,0.1373289830607607
2022-07-15 06:45:00,765.05,10.197,758.342,0.13907879547617702
