Date_Time,Pressure,Temperature,Barom,WaterDepth
2022-03-02 00:15:00,750.0,-0.743,751.5753333333333,0.09124967582153905
2022-03-02 00:30:00,750.0,-0.783,751.692,0.0900832320080685
2022-03-02 00:45:00,749.825,-0.82,751.6336666666667,0.08891678819459797
2022-03-02 01:00:00,750.0,-0.883,751.5753333333333,0.09124967582153905
2022-03-02 01:15:00,749.825,-0.94,751.692,0.0883335662878642
2022-03-02 01:30:00,750.0,-1.013,751.6336666666667,0.0906664539148023
2022-03-02 01:45:00,750.117,-1.107,751.5753333333333,0.09241945233161983
2022-03-02 02:00:00,750.292,-1.183,751.5753333333333,0.09416911805182562
2022-03-02 02:15:00,750.292,-1.233,751.4586666666667,0.09533556186529615
2022-03-02 02:30:00,750.292,-1.257,751.692,0.0930026742383551
2022-03-02 02:45:00,750.117,-1.327,751.6336666666667,0.09183623042488308
2022-03-02 03:00:00,750.117,-1.42,751.517,0.09300267423835361
2022-03-02 03:15:00,750.0,-1.443,751.517,0.09183289772827283
2022-03-02 03:30:00,750.0,-1.493,751.4586666666667,0.09241611963500958
2022-03-02 03:45:00,749.65,-1.577,751.303,0.09047315751142877
2022-03-02 04:00:00,749.65,-1.663,751.1666666666666,0.09183623042488456
2022-03-02 04:15:00,749.475,-1.693,751.05,0.09125300851815077
2022-03-02 04:30:00,749.475,-1.693,751.05,0.09125300851815077
2022-03-02 04:45:00,749.475,-1.663,751.05,0.09125300851815077
2022-03-02 05:00:00,749.825,-1.587,751.1083333333333,0.09416911805182562
2022-03-02 05:15:00,749.475,-1.45,751.1666666666666,0.09008656470468024
2022-03-02 05:30:00,749.65,-1.343,751.05,0.0930026742383551
2022-03-02 05:45:00,749.475,-1.183,751.1083333333333,0.09066978661141403
2022-03-02 06:00:00,749.65,-1.013,751.1083333333333,0.09241945233161834
2022-03-02 06:15:00,749.475,-0.877,750.9333333333333,0.0924194523316213
2022-03-02 06:30:00,749.65,-0.757,751.1083333333333,0.09241945233161834
2022-03-02 06:45:00,749.65,-0.663,751.225,0.0912530085181478
2022-03-02 07:00:00,749.65,-0.597,751.225,0.0912530085181478
2022-03-02 07:15:00,749.65,-0.5,751.225,0.0912530085181478
2022-03-02 07:30:00,749.65,-0.413,751.3223333333334,0.09027986110805228
2022-03-02 07:45:00,749.65,-0.35,751.517,0.08833356628786124
2022-03-02 08:00:00,749.825,-0.27,751.517,0.0900832320080685
