Date/time,Pressure[cmH2O],Barometric[cmH2O],CompPressure[cmH2O]
4/3/2022 3:00,769.483,745.625,23.858
4/3/2022 3:15,769.833,745.8,24.033
4/3/2022 3:30,769.483,745.625,23.858
4/3/2022 3:45,769.483,745.625,23.858
4/3/2022 4:00,769.483,745.45,24.033
4/3/2022 4:15,769.483,745.625,23.858
4/3/2022 4:30,769.367,745.45,23.917
4/3/2022 4:45,769.367,745.45,23.917
4/3/2022 5:00,769.192,745.45,23.742
4/3/2022 5:15,769.192,745.333,23.859
4/3/2022 5:30,769.192,745.333,23.859
4/3/2022 5:45,769.192,745.333,23.859
4/3/2022 6:00,769.483,745.333,24.15
4/3/2022 6:15,769.308,745.45,23.858
4/3/2022 6:30,769.367,745.158,24.209
4/3/2022 6:45,769.367,745.158,24.209
4/3/2022 7:00,769.367,745.158,24.209
4/3/2022 7:15,769.367,745.333,24.034
4/3/2022 7:30,769.658,745.333,24.325
4/3/2022 7:45,769.483,745.333,24.15
4/3/2022 8:00,769.483,745.333,24.15
4/3/2022 8:15,769.367,745.333,24.034
4/3/2022 8:30,769.367,745.45,23.917
4/3/2022 8:45,769.483,745.45,24.033
4/3/2022 9:00,769.367,745.45,23.917
4/3/2022 9:15,769.483,745.45,24.033
4/3/2022 9:30,769.483,745.625,23.858
4/3/2022 9:45,769.483,745.45,24.033
4/3/2022 10:00,769.483,745.625,23.858
4/3/2022 10:15,769.542,745.625,23.917
4/3/2022 10:30,769.542,745.625,23.917
4/3/2022 10:45,769.658,745.917,23.741
4/3/2022 11:00,769.658,745.742,23.916
4/3/2022 11:15,769.658,745.742,23.916
4/3/2022 11:30,769.658,745.742,23.916
4/3/2022 11:45,769.658,745.625,24.033
4/3/2022 12:00,769.483,745.625,23.858
4/3/2022 12:15,769.483,745.45,24.033
4/3/2022 12:30,769.192,745.275,23.917
4/3/2022 12:45,769.192,745.275,23.917
4/3/2022 13:00,769.017,744.983,24.034
4/3/2022 13:15,768.842,744.983,23.859
4/3/2022 13:30,769.017,745.158,23.859
4/3/2022 13:45,768.725,744.983,23.742
4/3/2022 14:00,768.725,744.633,24.092
4/3/2022 14:15,768.667,744.808,23.859
4/3/2022 14:30,768.55,744.342,24.208
4/3/2022 14:45,768.375,744.225,24.15
4/3/2022 15:00,768.2,743.875,24.325
4/3/2022 15:15,768.2,743.875,24.325
4/3/2022 15:30,767.908,743.583,24.325
4/3/2022 15:45,767.733,743.408,24.325
4/3/2022 16:00,767.558,743.583,23.975
4/3/2022 16:15,767.442,743.408,24.034
4/3/2022 16:30,767.558,743.408,24.15
4/3/2022 16:45,767.558,743.292,24.266
4/3/2022 17:00,767.442,743.408,24.034
4/3/2022 17:15,767.558,743.292,24.266
4/3/2022 17:30,767.442,743.117,24.325
4/3/2022 17:45,767.733,743.292,24.441
4/3/2022 18:00,767.558,743.117,24.441
4/3/2022 18:15,767.383,743.117,24.266
4/3/2022 18:30,767.383,742.942,24.441
4/3/2022 18:45,767.267,742.825,24.442
4/3/2022 19:00,767.267,742.825,24.442
4/3/2022 19:15,767.267,742.825,24.442
4/3/2022 19:30,767.267,742.825,24.442
4/3/2022 19:45,767.383,742.65,24.733
4/3/2022 20:00,767.383,742.65,24.733
4/3/2022 20:15,767.558,742.533,25.025
4/3/2022 20:30,767.733,742.65,25.083
4/3/2022 20:45,767.442,742.65,24.792
4/3/2022 21:00,767.558,742.533,25.025
4/3/2022 21:15,767.558,742.65,24.908
4/3/2022 21:30,767.442,742.533,24.909
4/3/2022 21:45,767.267,742.533,24.734
4/3/2022 22:00,766.917,742.067,24.85
4/3/2022 22:15,767.267,742.067,25.2
4/3/2022 22:30,767.092,742.183,24.909
4/3/2022 22:45,767.908,742.825,25.083
4/3/2022 23:00,767.908,742.825,25.083
4/3/2022 23:15,767.908,743,24.908
4/3/2022 23:30,767.908,742.942,24.966
4/3/2022 23:45,768.025,742.825,25.2
4/4/2022 0:00,768.2,743.117,25.083
4/4/2022 0:15,768.025,743.117,24.908
4/4/2022 0:30,768.025,743.117,24.908
4/4/2022 0:45,768.2,743.117,25.083
4/4/2022 1:00,768.55,743.467,25.083
4/4/2022 1:15,768.55,743.117,25.433
4/4/2022 1:30,768.55,743,25.55
4/4/2022 1:45,768.375,743.117,25.258
4/4/2022 2:00,768.55,743.292,25.258
4/4/2022 2:15,768.55,743.117,25.433
4/4/2022 2:30,768.55,743.117,25.433
4/4/2022 2:45,768.842,743.117,25.725
4/4/2022 3:00,768.842,743.292,25.55
4/4/2022 3:15,768.725,743.117,25.608
4/4/2022 3:30,768.55,743.117,25.433
4/4/2022 3:45,768.55,743,25.55
4/4/2022 4:00,768.55,743,25.55
4/4/2022 4:15,768.55,742.825,25.725
4/4/2022 4:30,768.375,742.825,25.55
4/4/2022 4:45,768.55,742.65,25.9
4/4/2022 5:00,768.725,743,25.725
4/4/2022 5:15,768.55,742.825,25.725
4/4/2022 5:30,768.375,742.65,25.725
4/4/2022 5:45,768.55,742.65,25.9
4/4/2022 6:00,768.55,742.533,26.017
4/4/2022 6:15,768.375,742.533,25.842
4/4/2022 6:30,768.375,742.533,25.842
4/4/2022 6:45,768.55,742.533,26.017
4/4/2022 7:00,768.55,742.65,25.9
4/4/2022 7:15,768.725,742.65,26.075
4/4/2022 7:30,768.725,742.825,25.9
4/4/2022 7:45,768.842,743,25.842
4/4/2022 8:00,768.842,743,25.842
4/4/2022 8:15,768.842,743,25.842
4/4/2022 8:30,768.842,743.117,25.725
4/4/2022 8:45,769.017,743.117,25.9
4/4/2022 9:00,769.017,743.292,25.725
4/4/2022 9:15,769.192,743.117,26.075
4/4/2022 9:30,769.192,743.292,25.9
4/4/2022 9:45,769.017,743.292,25.725
4/4/2022 10:00,769.017,743.583,25.434
4/4/2022 10:15,769.017,743.583,25.434
4/4/2022 10:30,768.842,743.758,25.084
4/4/2022 10:45,768.842,743.583,25.259
4/4/2022 11:00,769.017,743.408,25.609
4/4/2022 11:15,769.017,743.233,25.784
4/4/2022 11:30,768.842,743.292,25.55
4/4/2022 11:45,768.55,742.942,25.608
4/4/2022 12:00,768.375,742.942,25.433
4/4/2022 12:15,768.375,742.825,25.55
4/4/2022 12:30,768.55,742.942,25.608
4/4/2022 12:45,768.55,742.942,25.608
4/4/2022 13:00,768.375,742.942,25.433
4/4/2022 13:15,768.375,742.767,25.608
4/4/2022 13:30,768.2,742.65,25.55
4/4/2022 13:45,767.908,742.3,25.608
4/4/2022 14:00,767.908,742.183,25.725
4/4/2022 14:15,767.733,742.183,25.55
4/4/2022 14:30,767.558,742.008,25.55
4/4/2022 14:45,767.383,741.892,25.491
4/4/2022 15:00,767.267,741.542,25.725
4/4/2022 15:15,767.267,741.717,25.55
4/4/2022 15:30,767.442,741.717,25.725
4/4/2022 15:45,767.558,741.892,25.666
4/4/2022 16:00,767.267,741.542,25.725
4/4/2022 16:15,767.267,741.717,25.55
4/4/2022 16:30,767.092,741.542,25.55
4/4/2022 16:45,767.267,741.542,25.725
4/4/2022 17:00,767.092,741.25,25.842
4/4/2022 17:15,767.267,741.542,25.725
4/4/2022 17:30,767.267,741.425,25.842
4/4/2022 17:45,767.267,741.425,25.842
4/4/2022 18:00,767.092,741.425,25.667
4/4/2022 18:15,767.092,741.25,25.842
4/4/2022 18:30,767.092,741.25,25.842
4/4/2022 18:45,767.383,741.425,25.958
4/4/2022 19:00,767.558,741.25,26.308
4/4/2022 19:15,767.558,741.425,26.133
4/4/2022 19:30,767.558,741.133,26.425
4/4/2022 19:45,767.383,741.425,25.958
4/4/2022 20:00,767.558,741.425,26.133
4/4/2022 20:15,767.558,741.425,26.133
4/4/2022 20:30,767.733,741.542,26.191
4/4/2022 20:45,767.908,741.425,26.483
4/4/2022 21:00,767.908,741.6,26.308
4/4/2022 21:15,768.025,741.6,26.425
4/4/2022 21:30,768.375,742.067,26.308
4/4/2022 21:45,768.375,741.892,26.483
4/4/2022 22:00,768.375,742.067,26.308
4/4/2022 22:15,768.375,742.067,26.308
4/4/2022 22:30,768.375,742.067,26.308
4/4/2022 22:45,768.083,741.717,26.366
4/4/2022 23:00,768.2,741.6,26.6
4/4/2022 23:15,768.083,741.892,26.191
4/4/2022 23:30,768.083,741.6,26.483
4/4/2022 23:45,767.908,741.542,26.366
4/5/2022 0:00,767.733,741.25,26.483
4/5/2022 0:15,767.733,741.133,26.6
4/5/2022 0:30,767.558,741.25,26.308
4/5/2022 0:45,767.558,741.133,26.425
4/5/2022 1:00,767.267,740.958,26.309
4/5/2022 1:15,767.383,740.783,26.6
4/5/2022 1:30,767.383,740.958,26.425
4/5/2022 1:45,767.267,740.783,26.484
4/5/2022 2:00,767.267,740.492,26.775
4/5/2022 2:15,766.917,740.2,26.717
4/5/2022 2:30,766.742,740.2,26.542
4/5/2022 2:45,766.45,739.85,26.6
4/5/2022 3:00,766.45,739.85,26.6
4/5/2022 3:15,766.45,739.558,26.892
4/5/2022 3:30,766.275,739.558,26.717
4/5/2022 3:45,766.275,739.558,26.717
4/5/2022 4:00,765.983,739.267,26.716
4/5/2022 4:15,766.1,739.267,26.833
4/5/2022 4:30,766.45,739.383,27.067
4/5/2022 4:45,766.45,739.383,27.067
4/5/2022 5:00,766.275,739.558,26.717
4/5/2022 5:15,766.275,739.558,26.717
4/5/2022 5:30,766.45,739.383,27.067
4/5/2022 5:45,766.45,739.383,27.067
4/5/2022 6:00,766.45,739.383,27.067
4/5/2022 6:15,766.567,739.558,27.009
4/5/2022 6:30,766.625,739.733,26.892
4/5/2022 6:45,766.742,739.558,27.184
4/5/2022 7:00,766.917,739.85,27.067
4/5/2022 7:15,766.917,739.85,27.067
4/5/2022 7:30,767.267,740.317,26.95
4/5/2022 7:45,767.442,740.492,26.95
4/5/2022 8:00,767.558,740.608,26.95
4/5/2022 8:15,767.733,740.783,26.95
4/5/2022 8:30,768.083,741.075,27.008
4/5/2022 8:45,768.2,741.25,26.95
4/5/2022 9:00,768.2,741.425,26.775
4/5/2022 9:15,768.375,741.425,26.95
4/5/2022 9:30,768.2,741.542,26.658
4/5/2022 9:45,768.025,741.542,26.483
4/5/2022 10:00,767.908,741.367,26.541
4/5/2022 10:15,767.908,740.9,27.008
4/5/2022 10:30,767.908,741.25,26.658
4/5/2022 10:45,767.908,741.075,26.833
4/5/2022 11:00,768.083,741.367,26.716
4/5/2022 11:15,768.083,741.367,26.716
4/5/2022 11:30,768.083,741.542,26.541
4/5/2022 11:45,768.083,741.367,26.716
4/5/2022 12:00,768.375,741.25,27.125
4/5/2022 12:15,768.025,741.367,26.658
4/5/2022 12:30,768.2,741.25,26.95
4/5/2022 12:45,767.908,741.075,26.833
4/5/2022 13:00,768.083,741.25,26.833
4/5/2022 13:15,767.908,741.367,26.541
4/5/2022 13:30,767.908,741.075,26.833
4/5/2022 13:45,767.733,740.9,26.833
4/5/2022 14:00,767.733,741.075,26.658
4/5/2022 14:15,767.733,740.9,26.833
4/5/2022 14:30,767.733,740.9,26.833
4/5/2022 14:45,767.733,741.075,26.658
4/5/2022 15:00,767.383,740.608,26.775
4/5/2022 15:15,767.267,740.317,26.95
4/5/2022 15:30,767.092,740.317,26.775
4/5/2022 15:45,767.092,739.967,27.125
4/5/2022 16:00,766.917,740.142,26.775
4/5/2022 16:15,766.917,740.142,26.775
4/5/2022 16:30,767.092,740.317,26.775
4/5/2022 16:45,766.917,739.792,27.125
4/5/2022 17:00,767.092,739.967,27.125
4/5/2022 17:15,766.742,739.967,26.775
4/5/2022 17:30,766.742,740.025,26.717
4/5/2022 17:45,766.917,739.85,27.067
4/5/2022 18:00,766.917,739.85,27.067
4/5/2022 18:15,766.742,739.85,26.892
4/5/2022 18:30,766.742,740.025,26.717
4/5/2022 18:45,766.917,739.85,27.067
4/5/2022 19:00,767.092,740.142,26.95
4/5/2022 19:15,767.558,740.317,27.241
4/5/2022 19:30,767.733,740.608,27.125
4/5/2022 19:45,767.733,740.783,26.95
4/5/2022 20:00,742.708,741.25,1.458
4/5/2022 20:15,742.708,741.075,1.633
4/5/2022 20:30,743,741.542,1.458
4/5/2022 20:45,743.525,741.717,1.808
4/5/2022 21:00,743.642,742.008,1.634
4/5/2022 21:15,743.817,742.183,1.634
4/5/2022 21:30,743.992,742.183,1.809
4/5/2022 21:45,744.167,742.183,1.984
4/5/2022 22:00,744.342,742.358,1.984
4/5/2022 22:15,744.342,742.183,2.159
4/5/2022 22:30,744.167,742.183,1.984
4/5/2022 22:45,744.167,742.475,1.692
4/5/2022 23:00,744.167,742.183,1.984
4/5/2022 23:15,743.992,742.358,1.634
4/5/2022 23:30,744.167,742.358,1.809
4/5/2022 23:45,743.992,742.475,1.517
4/6/2022 0:00,744.167,742.358,1.809
4/6/2022 0:15,744.342,742.358,1.984
4/6/2022 0:30,744.633,742.533,2.1
4/6/2022 0:45,744.633,742.65,1.983
4/6/2022 1:00,744.633,742.65,1.983
4/6/2022 1:15,744.808,742.825,1.983
4/6/2022 1:30,744.983,743,1.983
4/6/2022 1:45,744.808,743,1.808
4/6/2022 2:00,744.983,743.117,1.866
4/6/2022 2:15,745.1,743.117,1.983
4/6/2022 2:30,745.45,743.467,1.983
4/6/2022 2:45,745.45,743.292,2.158
4/6/2022 3:00,745.1,743.292,1.808
4/6/2022 3:15,745.275,743.292,1.983
4/6/2022 3:30,745.275,743.467,1.808
4/6/2022 3:45,745.45,743.292,2.158
4/6/2022 4:00,745.742,743.292,2.45
4/6/2022 4:15,745.917,743.583,2.334
4/6/2022 4:30,745.917,743.758,2.159
4/6/2022 4:45,746.267,743.758,2.509
4/6/2022 5:00,746.092,744.05,2.042
4/6/2022 5:15,746.092,744.05,2.042
4/6/2022 5:30,746.267,743.933,2.334
4/6/2022 5:45,746.267,743.933,2.334
4/6/2022 6:00,746.267,744.05,2.217
4/6/2022 6:15,746.558,744.225,2.333
4/6/2022 6:30,746.733,744.4,2.333
4/6/2022 6:45,746.558,744.517,2.041
4/6/2022 7:00,746.733,744.692,2.041
4/6/2022 7:15,747.083,744.692,2.391
4/6/2022 7:30,747.2,744.983,2.217
4/6/2022 7:45,747.2,745.158,2.042
4/6/2022 8:00,747.375,745.333,2.042
4/6/2022 8:15,747.375,745.333,2.042
4/6/2022 8:30,747.375,745.625,1.75
4/6/2022 8:45,747.55,745.45,2.1
4/6/2022 9:00,747.55,745.8,1.75
4/6/2022 9:15,747.55,745.45,2.1
4/6/2022 9:30,747.725,745.742,1.983
4/6/2022 9:45,748.017,745.917,2.1
4/6/2022 10:00,748.017,746.558,1.459
4/6/2022 10:15,748.542,746.558,1.984
4/6/2022 10:30,748.542,746.558,1.984
4/6/2022 10:45,748.367,747.025,1.342
4/6/2022 11:00,748.542,746.675,1.867
4/6/2022 11:15,748.542,746.85,1.692
4/6/2022 11:30,748.658,746.85,1.808
4/6/2022 11:45,748.542,746.85,1.692
4/6/2022 12:00,748.542,746.85,1.692
4/6/2022 12:15,748.542,746.558,1.984
4/6/2022 12:30,748.192,746.558,1.634
4/6/2022 12:45,748.192,746.675,1.517
4/6/2022 13:00,748.192,746.675,1.517
4/6/2022 13:15,748.367,746.558,1.809
4/6/2022 13:30,748.367,746.558,1.809
4/6/2022 13:45,748.542,746.675,1.867
4/6/2022 14:00,748.542,746.85,1.692
4/6/2022 14:15,748.833,746.85,1.983
4/6/2022 14:30,748.658,747.025,1.633
4/6/2022 14:45,748.833,746.85,1.983
4/6/2022 15:00,749.008,747.142,1.866
4/6/2022 15:15,748.833,747.025,1.808
4/6/2022 15:30,749.183,747.317,1.866
4/6/2022 15:45,749.008,747.142,1.866
4/6/2022 16:00,749.183,747.142,2.041
4/6/2022 16:15,749.183,747.317,1.866
4/6/2022 16:30,749.3,747.492,1.808
4/6/2022 16:45,749.3,747.608,1.692
4/6/2022 17:00,749.3,747.608,1.692
4/6/2022 17:15,749.475,747.608,1.867
4/6/2022 17:30,749.475,747.608,1.867
4/6/2022 17:45,749.65,747.783,1.867
4/6/2022 18:00,749.825,747.958,1.867
4/6/2022 18:15,750,748.075,1.925
4/6/2022 18:30,750.117,748.25,1.867
4/6/2022 18:45,750.292,748.25,2.042
4/6/2022 19:00,750.292,748.133,2.159
4/6/2022 19:15,750.467,748.25,2.217
4/6/2022 19:30,750.467,748.425,2.042
4/6/2022 19:45,750.758,748.717,2.041
4/6/2022 20:00,751.108,748.6,2.508
4/6/2022 20:15,751.75,749.183,2.567
4/6/2022 20:30,752.217,749.358,2.859
4/6/2022 20:45,752.567,749.183,3.384
4/6/2022 21:00,753.5,750,3.5
4/6/2022 21:15,754.142,750.117,4.025
4/6/2022 21:30,754.317,750.408,3.909
4/6/2022 21:45,754.492,750.292,4.2
4/6/2022 22:00,754.958,750.583,4.375
4/6/2022 22:15,755.133,750.583,4.55
4/6/2022 22:30,755.308,750.875,4.433
4/6/2022 22:45,755.6,750.758,4.842
4/6/2022 23:00,755.775,750.875,4.9
4/6/2022 23:15,755.775,750.583,5.192
4/6/2022 23:30,756.125,750.875,5.25
4/6/2022 23:45,756.242,751.225,5.017
4/7/2022 0:00,756.417,751.05,5.367
4/7/2022 0:15,756.767,751.225,5.542
4/7/2022 0:30,756.942,751.05,5.892
4/7/2022 0:45,757.233,751.225,6.008
4/7/2022 1:00,757.408,751.342,6.066
4/7/2022 1:15,757.408,751.342,6.066
4/7/2022 1:30,757.583,751.517,6.066
4/7/2022 1:45,757.583,751.342,6.241
4/7/2022 2:00,757.7,751.225,6.475
4/7/2022 2:15,757.7,751.05,6.65
4/7/2022 2:30,757.875,751.342,6.533
4/7/2022 2:45,758.05,751.225,6.825
4/7/2022 3:00,758.225,751.225,7
4/7/2022 3:15,758.517,751.225,7.292
4/7/2022 3:30,758.517,751.225,7.292
4/7/2022 3:45,758.692,751.05,7.642
4/7/2022 4:00,758.692,751.225,7.467
4/7/2022 4:15,758.867,751.225,7.642
4/7/2022 4:30,758.867,751.05,7.817
4/7/2022 4:45,759.042,751.05,7.992
4/7/2022 5:00,759.042,751.05,7.992
4/7/2022 5:15,759.158,751.05,8.108
4/7/2022 5:30,759.333,751.05,8.283
4/7/2022 5:45,759.333,751.05,8.283
4/7/2022 6:00,759.508,751.05,8.458
4/7/2022 6:15,759.508,751.225,8.283
4/7/2022 6:30,759.8,751.225,8.575
4/7/2022 6:45,760.15,751.342,8.808
4/7/2022 7:00,760.15,751.225,8.925
4/7/2022 7:15,760.442,751.517,8.925
4/7/2022 7:30,760.617,751.808,8.809
4/7/2022 7:45,760.792,751.983,8.809
4/7/2022 8:00,760.967,751.808,9.159
4/7/2022 8:15,761.083,752.275,8.808
4/7/2022 8:30,761.258,752.158,9.1
4/7/2022 8:45,761.433,752.275,9.158
4/7/2022 9:00,761.608,752.625,8.983
4/7/2022 9:15,761.608,752.625,8.983
4/7/2022 9:30,761.783,752.742,9.041
4/7/2022 9:45,761.9,753.092,8.808
4/7/2022 10:00,761.9,753.208,8.692
4/7/2022 10:15,762.075,753.558,8.517
4/7/2022 10:30,762.25,753.558,8.692
4/7/2022 10:45,762.425,753.675,8.75
4/7/2022 11:00,762.425,753.675,8.75
4/7/2022 11:15,762.25,753.558,8.692
4/7/2022 11:30,762.25,753.383,8.867
4/7/2022 11:45,762.075,753.208,8.867
4/7/2022 12:00,762.075,753.092,8.983
4/7/2022 12:15,762.075,752.917,9.158
4/7/2022 12:30,762.075,752.917,9.158
4/7/2022 12:45,761.9,752.742,9.158
4/7/2022 13:00,761.783,752.625,9.158
4/7/2022 13:15,761.783,752.742,9.041
4/7/2022 13:30,761.783,752.45,9.333
4/7/2022 13:45,761.9,752.917,8.983
4/7/2022 14:00,761.783,752.45,9.333
4/7/2022 14:15,761.783,752.625,9.158
4/7/2022 14:30,761.783,752.275,9.508
4/7/2022 14:45,761.258,751.983,9.275
4/7/2022 15:00,761.433,751.983,9.45
4/7/2022 15:15,761.258,751.983,9.275
4/7/2022 15:30,761.258,751.808,9.45
4/7/2022 15:45,761.258,751.983,9.275
4/7/2022 16:00,761.258,751.983,9.275
4/7/2022 16:15,761.258,751.983,9.275
4/7/2022 16:30,761.258,751.808,9.45
4/7/2022 16:45,761.258,751.692,9.566
4/7/2022 17:00,761.258,751.517,9.741
4/7/2022 17:15,761.433,751.517,9.916
4/7/2022 17:30,761.433,751.517,9.916
4/7/2022 17:45,761.608,751.692,9.916
4/7/2022 18:00,761.608,751.692,9.916
4/7/2022 18:15,761.783,751.517,10.266
4/7/2022 18:30,761.783,751.692,10.091
4/7/2022 18:45,761.783,751.342,10.441
4/7/2022 19:00,761.783,751.225,10.558
4/7/2022 19:15,761.783,751.517,10.266
4/7/2022 19:30,761.783,751.225,10.558
4/7/2022 19:45,753.5,751.517,1.983
4/7/2022 20:00,757.875,751.517,6.358
4/7/2022 20:15,763.358,751.517,11.841
4/7/2022 20:30,767.092,751.517,15.575
4/7/2022 20:45,770.3,751.983,18.317
4/7/2022 21:00,773.042,751.808,21.234
4/7/2022 21:15,775.667,752.158,23.509
4/7/2022 21:30,777.592,752.158,25.434
4/7/2022 21:45,779.517,752.158,27.359
4/7/2022 22:00,781.15,752.158,28.992
4/7/2022 22:15,782.258,752.158,30.1
4/7/2022 22:30,783.425,752.158,31.267
4/7/2022 22:45,784.708,752.275,32.433
4/7/2022 23:00,785.817,752.45,33.367
4/7/2022 23:15,786.808,752.625,34.183
4/7/2022 23:30,787.275,752.625,34.65
4/7/2022 23:45,787.917,752.275,35.642
4/8/2022 0:00,788.383,752.275,36.108
4/8/2022 0:15,788.733,752.275,36.458
4/8/2022 0:30,789.375,752.45,36.925
4/8/2022 0:45,789.842,752.45,37.392
4/8/2022 1:00,790.017,752.158,37.859
4/8/2022 1:15,790.367,752.275,38.092
4/8/2022 1:30,790.483,752.275,38.208
4/8/2022 1:45,790.658,752.45,38.208
4/8/2022 2:00,790.833,752.158,38.675
4/8/2022 2:15,791.183,752.275,38.908
4/8/2022 2:30,791.475,752.275,39.2
4/8/2022 2:45,791.65,752.275,39.375
4/8/2022 3:00,791.65,752.158,39.492
4/8/2022 3:15,791.65,751.808,39.842
4/8/2022 3:30,791.942,752.158,39.784
4/8/2022 3:45,791.942,752.158,39.784
4/8/2022 4:00,791.942,751.983,39.959
4/8/2022 4:15,792.117,751.983,40.134
4/8/2022 4:30,792.117,751.983,40.134
4/8/2022 4:45,792.117,751.983,40.134
4/8/2022 5:00,792.117,751.808,40.309
4/8/2022 5:15,792.117,751.983,40.134
4/8/2022 5:30,792.117,751.692,40.425
4/8/2022 5:45,792.117,751.692,40.425
4/8/2022 6:00,792.292,751.692,40.6
4/8/2022 6:15,792.292,751.808,40.484
4/8/2022 6:30,792.292,751.983,40.309
4/8/2022 6:45,792.467,752.158,40.309
4/8/2022 7:00,792.583,752.158,40.425
4/8/2022 7:15,792.583,752.275,40.308
4/8/2022 7:30,792.583,752.45,40.133
4/8/2022 7:45,792.583,752.45,40.133
4/8/2022 8:00,792.583,752.45,40.133
4/8/2022 8:15,792.758,752.625,40.133
4/8/2022 8:30,792.758,752.625,40.133
4/8/2022 8:45,792.933,752.742,40.191
4/8/2022 9:00,792.933,752.917,40.016
4/8/2022 9:15,792.758,752.742,40.016
4/8/2022 9:30,792.933,753.208,39.725
4/8/2022 9:45,792.933,753.092,39.841
4/8/2022 10:00,792.933,753.383,39.55
4/8/2022 10:15,792.933,753.383,39.55
4/8/2022 10:30,792.758,753.383,39.375
4/8/2022 10:45,792.758,753.208,39.55
4/8/2022 11:00,792.583,753.208,39.375
4/8/2022 11:15,792.408,753.092,39.316
4/8/2022 11:30,792.117,752.742,39.375
4/8/2022 11:45,792.117,752.275,39.842
4/8/2022 12:00,792.292,752.45,39.842
4/8/2022 12:15,791.942,752.625,39.317
4/8/2022 12:30,791.767,752.45,39.317
4/8/2022 12:45,791.65,752.158,39.492
4/8/2022 13:00,791.3,751.808,39.492
4/8/2022 13:15,791.3,751.692,39.608
4/8/2022 13:30,791.3,751.692,39.608
4/8/2022 13:45,791.125,751.692,39.433
4/8/2022 14:00,791.125,751.692,39.433
4/8/2022 14:15,790.95,751.4,39.55
4/8/2022 14:30,790.833,751.225,39.608
4/8/2022 14:45,790.483,751.05,39.433
4/8/2022 15:00,790.483,750.875,39.608
4/8/2022 15:15,790.308,750.758,39.55
4/8/2022 15:30,790.192,750.583,39.609
4/8/2022 15:45,789.842,750.292,39.55
4/8/2022 16:00,789.842,750,39.842
4/8/2022 16:15,789.667,750,39.667
4/8/2022 16:30,789.667,749.825,39.842
4/8/2022 16:45,789.55,749.825,39.725
4/8/2022 17:00,789.667,749.825,39.842
4/8/2022 17:15,789.55,749.825,39.725
4/8/2022 17:30,789.667,749.825,39.842
4/8/2022 17:45,789.667,750,39.667
4/8/2022 18:00,789.842,749.825,40.017
4/8/2022 18:15,789.667,749.825,39.842
4/8/2022 18:30,789.667,749.825,39.842
4/8/2022 18:45,789.667,749.825,39.842
4/8/2022 19:00,789.667,749.825,39.842
4/8/2022 19:15,789.55,749.825,39.725
4/8/2022 19:30,789.842,749.358,40.484
4/8/2022 19:45,789.667,749.65,40.017
4/8/2022 20:00,789.842,749.65,40.192
4/8/2022 20:15,789.842,749.65,40.192
4/8/2022 20:30,789.842,749.825,40.017
4/8/2022 20:45,790.192,749.825,40.367
4/8/2022 21:00,790.192,749.65,40.542
4/8/2022 21:15,790.308,749.825,40.483
4/8/2022 21:30,790.308,750,40.308
4/8/2022 21:45,790.308,749.825,40.483
4/8/2022 22:00,790.483,750,40.483
4/8/2022 22:15,790.483,750,40.483
4/8/2022 22:30,790.483,750,40.483
4/8/2022 22:45,790.483,749.825,40.658
4/8/2022 23:00,790.308,750,40.308
4/8/2022 23:15,790.658,749.825,40.833
4/8/2022 23:30,790.483,749.825,40.658
4/8/2022 23:45,790.308,749.65,40.658
4/9/2022 0:00,790.192,749.65,40.542
4/9/2022 0:15,790.017,749.533,40.484
4/9/2022 0:30,789.9,749.533,40.367
4/9/2022 0:45,790.017,749.533,40.484
4/9/2022 1:00,790.017,749.358,40.659
4/9/2022 1:15,789.842,749.358,40.484
4/9/2022 1:30,789.725,749.183,40.542
4/9/2022 1:45,789.55,749.067,40.483
4/9/2022 2:00,789.375,748.717,40.658
4/9/2022 2:15,789.2,748.425,40.775
4/9/2022 2:30,788.908,748.25,40.658
4/9/2022 2:45,789.083,748.133,40.95
4/9/2022 3:00,788.85,748.133,40.717
4/9/2022 3:15,788.85,747.958,40.892
4/9/2022 3:30,788.85,747.958,40.892
4/9/2022 3:45,788.558,747.667,40.891
4/9/2022 4:00,788.558,747.492,41.066
4/9/2022 4:15,788.383,747.667,40.716
4/9/2022 4:30,788.383,747.317,41.066
4/9/2022 4:45,788.208,747.317,40.891
4/9/2022 5:00,788.267,747.317,40.95
4/9/2022 5:15,788.092,747.025,41.067
4/9/2022 5:30,788.092,746.85,41.242
4/9/2022 5:45,788.092,747.025,41.067
4/9/2022 6:00,787.917,747.025,40.892
4/9/2022 6:15,787.917,746.85,41.067
4/9/2022 6:30,787.742,746.733,41.009
4/9/2022 6:45,787.625,746.733,40.892
4/9/2022 7:00,787.625,746.733,40.892
4/9/2022 7:15,787.8,746.733,41.067
4/9/2022 7:30,788.092,747.025,41.067
4/9/2022 7:45,787.917,746.85,41.067
4/9/2022 8:00,787.742,746.733,41.009
4/9/2022 8:15,787.742,747.025,40.717
4/9/2022 8:30,787.625,746.733,40.892
4/9/2022 8:45,787.625,746.733,40.892
4/9/2022 9:00,787.45,746.85,40.6
4/9/2022 9:15,787.45,747.142,40.308
4/9/2022 9:30,787.45,746.85,40.6
4/9/2022 9:45,787.275,746.85,40.425
4/9/2022 10:00,787.275,747.025,40.25
4/9/2022 10:15,787.275,746.675,40.6
4/9/2022 10:30,787.1,746.675,40.425
4/9/2022 10:45,787.1,746.675,40.425
