3/22/2022,20:30:00,0,LaJaraDownstream,0,-0.017,-0.86,-0.33,0,71.8,93.9,9.87,-0.024,0,0,0,2.64,0,1.212,7.22,-33.5,2.22,-0.016,5.49,0
3/22/2022,20:45:00,0,LaJaraDownstream,0,-0.013,-0.86,-0.33,0,71.8,93.9,9.9,-0.019,0,0,0,2.64,0,1.208,7.23,-34,2.133,-0.012,5.5,0
3/22/2022,21:00:00,0,LaJaraDownstream,0,-0.011,-0.81,-0.31,0,71.7,93.8,9.94,-0.016,0,0,0,2.9,0,1.208,7.23,-34,1.926,-0.01,5.5,0
3/22/2022,21:15:00,0,LaJaraDownstream,0,-0.009,-0.84,-0.32,0,71.9,94,9.99,-0.013,0,0,0,2.72,0,1.208,7.22,-33.7,1.838,-0.009,5.5,0
3/22/2022,21:30:00,0,LaJaraDownstream,0,-0.01,-0.86,-0.33,0,71.9,94,10.02,-0.015,0,0,0,2.69,0,1.208,7.23,-34.2,1.746,-0.01,5.5,0
3/22/2022,21:45:00,0,LaJaraDownstream,0,-0.01,-0.82,-0.32,0,71.9,94,10.03,-0.014,0,0,0,2.74,0,1.212,7.23,-33.9,1.709,-0.009,5.49,0
3/22/2022,22:00:00,0,LaJaraDownstream,0,-0.007,-0.82,-0.31,0,71.9,94,10.04,-0.01,0,0,0,2.71,0,1.211,7.22,-33.6,1.644,-0.006,5.49,0
3/22/2022,22:15:00,0,LaJaraDownstream,0,-0.007,-0.82,-0.31,0,71.7,93.7,10.07,-0.01,0,0,0,2.99,0,1.206,7.22,-33.5,1.421,-0.007,5.5,0
3/22/2022,22:30:00,0,LaJaraDownstream,0.5,-0.006,-0.82,-0.31,0.8,71.5,93.4,10.17,-0.009,0,0.8,1,2.75,0,1.211,7.22,-33.4,0.967,-0.006,5.49,0
3/22/2022,22:45:00,0,LaJaraDownstream,0.9,-0.005,-0.79,-0.3,1.6,71.7,93.8,10.26,-0.008,0,1.6,1,2.63,0,1.213,7.21,-33.1,0.789,-0.004,5.49,0
3/22/2022,23:00:00,0,LaJaraDownstream,1.1,-0.005,-0.76,-0.29,2.1,72,94.2,10.32,-0.007,0,2.1,1,2.65,0,1.204,7.05,-23.9,0.727,-0.003,5.48,0
3/22/2022,23:15:00,0,LaJaraDownstream,1.2,-0.005,-0.78,-0.3,2.3,72.1,94.3,10.32,-0.007,0,2.3,1,2.34,0,1.201,7.11,-27.4,0.749,-0.003,5.48,0
3/22/2022,23:30:00,0,LaJaraDownstream,1.1,-0.003,-0.78,-0.3,2,72.1,94.2,10.32,-0.004,0,2,1,2.38,0,1.21,7.14,-28.9,0.757,-0.002,5.49,0
3/22/2022,23:45:00,0,LaJaraDownstream,0.9,0,-0.75,-0.29,1.6,72,94.1,10.35,0,0,1.6,1,2.54,0,1.218,7.1,-26.7,0.603,0.002,5.49,0
3/23/2022,0:00:00,0,LaJaraDownstream,0.7,0.002,-0.76,-0.29,1.4,71.9,94,10.38,0.002,0,1.4,1,2.79,0,1.208,7.09,-26.1,0.437,0.003,5.49,0
3/23/2022,0:15:00,0,LaJaraDownstream,0.9,0.003,-0.78,-0.3,1.6,72.1,94.3,10.41,0.004,0,1.6,1,2.5,0,1.205,7.11,-27.2,0.432,0.004,5.5,0
3/23/2022,0:30:00,0,LaJaraDownstream,0.7,0.001,-0.77,-0.3,1.3,72.2,94.4,10.41,0.001,0,1.3,1,2.44,0,1.214,7.14,-29.2,0.489,-0.001,5.49,0
3/23/2022,0:45:00,0,LaJaraDownstream,0.4,0.001,-0.79,-0.3,0.8,72.2,94.4,10.4,0.002,0,0.8,1,2.44,0,1.218,7.16,-30,0.504,-0.001,5.5,0
3/23/2022,1:00:00,0,LaJaraDownstream,0.2,0.002,-0.79,-0.3,0.5,72.1,94.3,10.41,0.002,0,0.4,0,2.57,0,1.208,7.16,-30.3,0.447,-0.001,5.48,0
3/23/2022,1:15:00,0,LaJaraDownstream,0.1,0.003,-0.79,-0.3,0.2,72.1,94.3,10.41,0.004,0,0.2,0,2.62,0,1.207,7.16,-30,0.434,0.001,5.48,0
3/23/2022,1:30:00,0,LaJaraDownstream,0,0.003,-0.81,-0.31,0,72.1,94.3,10.42,0.004,0,0,0,2.48,0,1.213,7.16,-30.3,0.414,0.001,5.49,0
3/23/2022,1:45:00,0,LaJaraDownstream,0,0.003,-0.77,-0.3,0,72.1,94.2,10.42,0.004,0,0,0,2.56,0,1.207,7.18,-31.3,0.404,0,5.48,0
3/23/2022,2:00:00,0,LaJaraDownstream,0,0.004,-0.78,-0.3,0,72,94.2,10.41,0.005,0,0,0,2.68,0,1.201,7.18,-31.3,0.435,0.005,5.49,0
3/23/2022,2:15:00,0,LaJaraDownstream,0,0.004,-0.78,-0.3,0,72,94.2,10.41,0.006,0,0,0,2.73,0,1.212,7.16,-30,0.414,0.005,5.47,0
3/23/2022,2:30:00,0,LaJaraDownstream,0,0.004,-0.8,-0.31,0,72,94.2,10.43,0.006,0,0,0,2.71,0,1.209,7.15,-29.8,0.343,0.004,5.48,0
3/23/2022,2:45:00,0,LaJaraDownstream,0,0.002,-0.82,-0.31,0,72,94.2,10.46,0.003,0,0,0,2.67,0,1.205,7.14,-29,0.234,0.002,5.48,0
3/23/2022,3:00:00,0,LaJaraDownstream,0,0.003,-0.78,-0.3,0,72.1,94.2,10.5,0.004,0,0,0,2.59,0,1.21,7.12,-28.1,0.132,0.003,5.47,0
3/23/2022,3:15:00,0,LaJaraDownstream,0,0.002,-0.77,-0.3,0,72.1,94.3,10.53,0.003,0,0,0,2.64,0,1.212,7.12,-28,0.048,0.003,5.48,0
3/23/2022,3:30:00,0,LaJaraDownstream,0,0.001,-0.76,-0.29,0,72.2,94.4,10.57,0.001,0,0,0,2.66,0,1.206,7.12,-27.9,-0.031,0.002,5.46,0
3/23/2022,3:45:00,0,LaJaraDownstream,0,-0.001,-0.79,-0.3,0,72.2,94.3,10.56,-0.001,0,0,0,2.55,0,1.209,7.12,-27.7,-0.022,-0.003,5.46,0
3/23/2022,4:00:00,0,LaJaraDownstream,1.5,0.003,-0.67,-0.26,2.9,72.3,94.5,10.56,0.005,0,2.9,2,2.72,0,1.209,7.15,-29.6,0.014,0.005,5.47,0
3/23/2022,4:15:00,0,LaJaraDownstream,1,0.009,21.64,8.31,2,72.2,94.4,10.55,0.013,0,2,1,1.93,0,1.211,7.17,-30.6,0.021,0.011,5.46,0
3/23/2022,4:30:00,0,LaJaraDownstream,0.9,0.014,25.86,9.93,1.7,72.1,94.2,10.53,0.02,0,1.6,1,1.53,0,1.212,7.17,-30.9,0.022,0.015,5.46,0
3/23/2022,4:45:00,0,LaJaraDownstream,0.9,0.019,25.45,9.77,1.7,71.9,94,10.51,0.027,0,1.7,1,1.44,0,1.211,7.18,-31.4,0.024,0.02,5.45,0
3/23/2022,5:00:00,0,LaJaraDownstream,1.1,0.023,25.41,9.75,2,71.8,93.9,10.49,0.032,0,2,1,1.24,0,1.209,7.19,-32,0.024,0.024,5.45,0
3/23/2022,5:15:00,0,LaJaraDownstream,1.2,0.025,25.37,9.74,2.3,71.8,93.8,10.49,0.035,0,2.3,2,1.21,0,1.205,7.18,-31.4,0.024,0.026,5.46,0
3/23/2022,5:30:00,0,LaJaraDownstream,1.4,0.027,25.4,9.75,2.6,71.8,93.8,10.49,0.038,0,2.6,2,1.17,0,1.21,7.19,-32,0.025,0.028,5.45,0
3/23/2022,5:45:00,0,LaJaraDownstream,1.5,0.029,25.42,9.76,2.9,71.8,93.9,10.5,0.041,0,2.8,2,1.16,0,1.205,7.2,-32.3,0.026,0.031,5.46,0
3/23/2022,6:00:00,0,LaJaraDownstream,1.8,0.03,25.46,9.77,3.4,71.8,93.9,10.49,0.042,0,3.4,2,1.07,0,1.21,7.19,-31.8,0.026,0.031,5.45,0
3/23/2022,6:15:00,0,LaJaraDownstream,27.6,0.032,25.56,9.81,53,71.8,93.8,10.49,0.045,0.02,52.8,34,1.02,0,1.212,7.19,-31.7,0.026,0.032,5.45,0
3/23/2022,6:30:00,0,LaJaraDownstream,27.7,0.038,25.61,9.83,53,71.9,94,10.51,0.054,0.02,52.9,34,1.03,0,1.218,7.19,-31.7,0.026,0.039,5.47,0
3/23/2022,6:45:00,0,LaJaraDownstream,27.7,0.044,25.68,9.86,53.1,72,94.1,10.52,0.062,0.02,52.9,34,1.03,0,1.209,7.18,-31.5,0.026,0.046,5.45,0
3/23/2022,7:00:00,0,LaJaraDownstream,27.7,0.053,25.85,9.92,53.1,72,94.1,10.52,0.075,0.02,53,34,1.03,0,1.206,7.2,-32.2,0.027,0.054,5.47,0
3/23/2022,7:15:00,0,LaJaraDownstream,27.7,0.064,26.02,9.99,53.1,72,94.2,10.52,0.091,0.02,53,34,1.03,0,1.204,7.21,-33.2,0.031,0.065,5.45,0
3/23/2022,7:30:00,0,LaJaraDownstream,27.7,0.078,26.72,10.26,53.1,72.1,94.3,10.53,0.111,0.02,52.9,34,1.07,0,1.202,7.22,-33.7,0.029,0.079,5.46,0
3/23/2022,7:45:00,0,LaJaraDownstream,27.7,0.094,27.24,10.46,53,72.1,94.3,10.54,0.133,0.02,52.9,34,1.15,0,1.208,7.23,-33.9,0.03,0.095,5.47,0
3/23/2022,8:00:00,0,LaJaraDownstream,27.6,0.112,27.19,10.44,52.9,72.2,94.4,10.55,0.158,0.02,52.7,34,1.07,0,1.21,7.23,-34.2,0.03,0.112,5.46,0
3/23/2022,8:15:00,0,LaJaraDownstream,27.5,0.127,27.28,10.47,52.8,72.2,94.4,10.55,0.18,0.02,52.6,34,1.15,0,1.212,7.23,-34.3,0.034,0.129,5.47,0
3/23/2022,8:30:00,0,LaJaraDownstream,27.5,0.141,26.34,10.11,52.7,72.2,94.5,10.55,0.2,0.02,52.5,34,1.39,0,1.216,7.24,-34.8,0.036,0.142,5.45,0
3/23/2022,8:45:00,0,LaJaraDownstream,27.3,0.164,26.06,10,52.4,72.3,94.6,10.56,0.233,0.02,52.3,34,1.62,0,1.218,7.24,-34.5,0.035,0.165,5.46,0
3/23/2022,9:00:00,0,LaJaraDownstream,27.2,0.181,25.88,9.93,52.1,72.4,94.7,10.58,0.257,0.02,51.9,34,1.59,0,1.21,7.24,-34.7,0.035,0.183,5.47,0
3/23/2022,9:15:00,0,LaJaraDownstream,27.1,0.176,25.76,9.89,51.9,72.6,94.9,10.6,0.25,0.02,51.8,34,1.78,0,1.205,7.23,-34.2,0.035,0.178,5.46,0
3/23/2022,9:30:00,0,LaJaraDownstream,26.7,0.156,25.47,9.78,51.3,72.6,94.9,10.6,0.221,0.02,51.1,33,1.59,0,1.205,7.22,-33.6,0.036,0.157,5.46,0
3/23/2022,9:45:00,0,LaJaraDownstream,26.4,0.148,25.15,9.65,50.7,72.6,95,10.61,0.21,0.02,50.5,33,1.84,0,1.217,7.22,-33.2,0.035,0.149,5.45,0
3/23/2022,10:00:00,0,LaJaraDownstream,26,0.131,24.67,9.47,49.9,72.6,94.9,10.6,0.186,0.02,49.7,32,2.59,0,1.21,7.22,-33.3,0.035,0.133,5.46,0
3/23/2022,10:15:00,0,LaJaraDownstream,25.6,0.117,24.32,9.33,49.2,72.5,94.8,10.59,0.166,0.02,49,32,2.57,0,1.206,7.22,-33.7,0.035,0.118,5.47,0
3/23/2022,10:30:00,0,LaJaraDownstream,25.3,0.095,21.17,8.12,48.3,72.5,94.8,10.55,0.135,0.02,48.1,31,2.92,0,1.202,7.19,-32,0.159,0.096,5.46,0
3/23/2022,10:45:00,0,LaJaraDownstream,15.6,0.052,-0.36,-0.14,29.6,72.8,95.2,10.55,0.073,0.01,29.5,19,2.61,0,1.205,7.22,-33.4,0.338,0.053,5.47,0
3/23/2022,11:00:00,0,LaJaraDownstream,11.2,0.02,-0.58,-0.22,21.2,72.7,95.1,10.49,0.029,0.01,21.1,14,2.62,0,1.217,7.25,-35.1,0.474,0.022,5.46,0
3/23/2022,11:15:00,0,LaJaraDownstream,1.5,0.007,-0.69,-0.27,2.8,72.1,94.3,10.3,0.01,0,2.7,2,2.52,0,1.213,7.26,-35.8,0.841,0.009,5.47,0
3/23/2022,11:30:00,0,LaJaraDownstream,4.2,0.009,-0.69,-0.26,7.6,72.2,94.4,10.09,0.012,0,7.5,5,2.38,0,1.207,7.27,-36.1,1.607,0.01,5.48,0
3/23/2022,11:45:00,0,LaJaraDownstream,1.5,0.006,-0.72,-0.28,2.7,72.3,94.5,9.92,0.009,0,2.7,2,2.58,0,1.208,7.26,-35.9,2.29,0.008,5.48,0
3/23/2022,12:00:00,0,LaJaraDownstream,1.5,0.005,-0.76,-0.29,2.7,72.4,94.7,9.79,0.008,0,2.6,2,2.38,0,1.208,7.25,-35.4,2.85,0.007,5.48,0
3/23/2022,12:15:00,0,LaJaraDownstream,3.9,0.002,-0.86,-0.33,6.7,72.4,94.7,9.65,0.003,0,6.6,4,2.36,0,1.209,7.25,-35.4,3.381,0.003,5.48,0
3/23/2022,12:30:00,0,LaJaraDownstream,13.5,0.001,-0.75,-0.29,22.9,72.4,94.6,9.55,0.001,0.01,22.6,15,2.24,0,1.208,7.25,-35.1,3.758,0.002,5.48,0
3/23/2022,12:45:00,0,LaJaraDownstream,14.2,0.001,-0.5,-0.19,24,72,94.1,9.44,0.002,0.01,23.7,15,2.29,0,1.208,7.26,-35.8,3.968,0,5.49,0
3/23/2022,13:00:00,0,LaJaraDownstream,1.5,-0.003,-0.88,-0.34,2.6,72.3,94.6,9.4,-0.004,0,2.5,2,2.46,0,1.207,7.25,-35.3,4.335,-0.001,5.49,0
3/23/2022,13:15:00,0,LaJaraDownstream,1.9,-0.003,-0.89,-0.34,3.1,72.3,94.5,9.32,-0.005,0,3.1,2,2.53,0,1.207,7.25,-35.2,4.627,-0.003,5.49,0
3/23/2022,13:30:00,0,LaJaraDownstream,1.5,-0.005,-0.93,-0.36,2.4,72.3,94.5,9.26,-0.007,0,2.4,2,2.5,0,1.205,7.25,-35.5,4.891,-0.003,5.48,0
3/23/2022,13:45:00,0,LaJaraDownstream,1.4,-0.007,-0.96,-0.37,2.3,72.3,94.5,9.2,-0.009,0,2.3,1,2.55,0,1.22,7.26,-35.8,5.129,-0.005,5.48,0
3/23/2022,14:00:00,0,LaJaraDownstream,1.4,-0.007,-1,-0.39,2.2,72.3,94.5,9.14,-0.009,0,2.2,1,2.81,0,1.201,7.26,-35.7,5.389,-0.009,5.49,0
3/23/2022,14:15:00,0,LaJaraDownstream,1.3,-0.007,-1.01,-0.39,2.1,72.1,94.2,9.09,-0.01,0,2,1,2.81,0,1.206,7.25,-35.7,5.482,-0.009,5.49,0
3/23/2022,14:30:00,0,LaJaraDownstream,1.2,-0.007,-1.01,-0.39,2,72,94.1,9.03,-0.01,0,1.9,1,2.89,0,1.21,7.25,-35.7,5.705,-0.005,5.49,0
3/23/2022,14:45:00,0,LaJaraDownstream,1.1,-0.007,-1,-0.38,1.8,71.9,94,8.99,-0.01,0,1.8,1,2.81,0,1.208,7.26,-36,5.831,-0.006,5.48,0
3/23/2022,15:00:00,0,LaJaraDownstream,0.8,-0.006,-1.01,-0.39,1.3,71.9,94,8.96,-0.009,0,1.2,1,2.8,0,1.207,7.27,-36.4,5.943,-0.007,5.48,0
3/23/2022,15:15:00,0,LaJaraDownstream,0.8,-0.007,-1.04,-0.4,1.3,72,94.1,8.97,-0.01,0,1.2,1,2.85,0,1.207,7.26,-36.2,5.99,-0.009,5.49,0
3/23/2022,15:30:00,0,LaJaraDownstream,0.5,-0.005,-1.03,-0.4,0.7,72,94.1,8.92,-0.007,0,0.7,0,2.99,0,1.217,7.28,-37,6.165,-0.004,5.49,0
3/23/2022,15:45:00,0,LaJaraDownstream,0.8,-0.007,-1.05,-0.4,1.2,72,94.1,8.99,-0.01,0,1.2,1,2.93,0,1.202,7.27,-36.4,5.894,-0.006,5.49,0
3/23/2022,16:00:00,0,LaJaraDownstream,0.7,-0.008,-1.01,-0.39,1.2,72,94.1,9.01,-0.012,0,1.2,1,2.92,0,1.207,7.26,-36.1,5.783,-0.007,5.5,0
3/23/2022,16:15:00,0,LaJaraDownstream,0.7,-0.009,-1.05,-0.4,1.2,71.9,94,9.01,-0.013,0,1.2,1,2.99,0,1.208,7.25,-35.6,5.744,-0.009,5.49,0
3/23/2022,16:30:00,0,LaJaraDownstream,0.7,-0.009,-1,-0.38,1.2,72,94.1,9.07,-0.013,0,1.1,1,2.8,0,1.206,7.26,-35.9,5.504,-0.01,5.5,0
3/23/2022,16:45:00,0,LaJaraDownstream,0.7,-0.01,-1.04,-0.4,1.1,72,94.1,9.14,-0.014,0,1.1,1,2.8,0,1.208,7.25,-35.6,5.214,-0.01,5.5,0
3/23/2022,17:00:00,0,LaJaraDownstream,0.8,-0.01,-1.01,-0.39,1.3,72.1,94.2,9.21,-0.014,0,1.3,1,2.94,0,1.203,7.26,-35.8,4.985,-0.009,5.5,0
3/23/2022,17:15:00,0,LaJaraDownstream,0.7,-0.01,-0.99,-0.38,1.2,72.1,94.3,9.28,-0.014,0,1.1,1,2.89,0,1.214,7.25,-35.6,4.684,-0.009,5.49,0
3/23/2022,17:30:00,0,LaJaraDownstream,0.7,-0.009,-0.96,-0.37,1.2,72.1,94.2,9.34,-0.013,0,1.2,1,2.89,0,1.209,7.25,-35.5,4.448,-0.008,5.51,0
3/23/2022,17:45:00,0,LaJaraDownstream,0.5,-0.008,-0.94,-0.36,0.9,72,94.1,9.39,-0.012,0,0.8,1,2.83,0,1.201,7.25,-35.1,4.191,-0.008,5.49,0
3/23/2022,18:00:00,0,LaJaraDownstream,0.6,-0.007,-0.94,-0.36,1,72,94.2,9.46,-0.01,0,1,1,2.81,0,1.201,7.24,-35,3.94,-0.006,5.5,0
3/23/2022,18:15:00,0,LaJaraDownstream,0.7,-0.006,-0.92,-0.35,1.2,72,94.1,9.51,-0.008,0,1.2,1,2.71,0,1.219,7.23,-34.4,3.723,-0.005,5.49,0
3/23/2022,18:30:00,0,LaJaraDownstream,0.7,-0.005,-0.92,-0.35,1.2,72,94.1,9.56,-0.006,0,1.1,1,2.84,0,1.205,7.24,-34.5,3.505,-0.004,5.5,0
3/23/2022,18:45:00,0,LaJaraDownstream,0.5,-0.003,-0.89,-0.34,0.9,72,94.2,9.62,-0.004,0,0.9,1,2.58,0,1.206,7.24,-34.7,3.302,-0.002,5.5,0
3/23/2022,19:00:00,0,LaJaraDownstream,0.8,-0.001,-0.9,-0.35,1.3,72,94.2,9.67,-0.001,0,1.3,1,2.64,0,1.218,7.23,-34,3.094,-0.001,5.5,0
3/23/2022,19:15:00,0,LaJaraDownstream,0.6,-0.001,-0.88,-0.34,1,72,94.1,9.72,-0.001,0,1,1,2.61,0,1.205,7.23,-34.1,2.891,0,5.49,0
3/23/2022,19:30:00,0,LaJaraDownstream,0.8,0,-0.87,-0.33,1.4,71.9,94.1,9.76,0,0,1.4,1,2.66,0,1.207,7.22,-33.8,2.713,0,5.49,0
3/23/2022,19:45:00,0,LaJaraDownstream,0.6,0,-0.88,-0.34,1.1,72,94.1,9.81,0,0,1.1,1,2.66,0,1.204,7.22,-33.6,2.523,0,5.5,0
3/23/2022,20:00:00,0,LaJaraDownstream,0.7,0,-0.86,-0.33,1.3,72,94.1,9.86,0,0,1.3,1,2.84,0,1.211,7.21,-33.1,2.356,0.001,5.49,0
3/23/2022,20:15:00,0,LaJaraDownstream,0.7,0.001,-0.86,-0.33,1.3,72,94.1,9.91,0.001,0,1.3,1,2.73,0,1.207,7.22,-33.3,2.182,0.001,5.49,0
3/23/2022,20:30:00,0,LaJaraDownstream,0.9,0.002,-0.83,-0.32,1.6,72,94.2,9.95,0.003,0,1.6,1,2.67,0,1.213,7.21,-32.9,2.065,0.004,5.48,0
3/23/2022,20:45:00,0,LaJaraDownstream,0.7,0.003,-0.84,-0.32,1.2,72.1,94.2,9.99,0.004,0,1.2,1,2.71,0,1.201,7.21,-32.9,1.924,0.004,5.48,0
3/23/2022,21:00:00,0,LaJaraDownstream,0.8,0.002,-0.84,-0.32,1.4,72.1,94.3,10.03,0.004,0,1.4,1,2.73,0,1.213,7.11,-27.2,1.787,0.003,5.49,0
3/23/2022,21:15:00,0,LaJaraDownstream,0.7,0.005,-0.83,-0.32,1.2,72.1,94.3,10.07,0.006,0,1.2,1,2.5,0,1.211,7.13,-28.5,1.655,0.003,5.48,0
3/23/2022,21:30:00,0,LaJaraDownstream,0.6,0.006,-0.82,-0.32,1.1,72.1,94.3,10.1,0.008,0,1.1,1,2.45,0,1.206,7.13,-28.8,1.559,0.006,5.49,0
3/23/2022,21:45:00,0,LaJaraDownstream,0.6,0.006,-0.83,-0.32,1,72.2,94.3,10.13,0.008,0,1,1,2.59,0,1.206,7.15,-29.4,1.466,0.007,5.47,0
3/23/2022,22:00:00,0,LaJaraDownstream,0.6,0.006,-0.81,-0.31,1,72.1,94.3,10.15,0.008,0,1,1,2.57,0,1.211,7.15,-29.4,1.365,0.006,5.48,0
3/23/2022,22:15:00,0,LaJaraDownstream,0.6,0.006,-0.8,-0.31,1.1,72.2,94.3,10.18,0.009,0,1.1,1,2.58,0,1.201,7.14,-29.1,1.291,0.007,5.48,0
3/23/2022,22:30:00,0,LaJaraDownstream,0.7,0.006,-0.81,-0.31,1.4,72.2,94.4,10.21,0.008,0,1.3,1,2.52,0,1.206,7.14,-29.1,1.206,0.007,5.48,0
3/23/2022,22:45:00,0,LaJaraDownstream,0.5,0.006,-0.79,-0.3,1,72.2,94.4,10.24,0.009,0,1,1,2.52,0,1.216,7.14,-28.8,1.1,0.007,5.48,0
3/23/2022,23:00:00,0,LaJaraDownstream,0.6,0.006,-0.81,-0.31,1,72.2,94.4,10.26,0.008,0,1,1,2.6,0,1.208,7.14,-28.8,1.014,0.007,5.47,0
