Date_Time,Pressure,Temperature
7/13/2022 19:00,755.892,12.097
7/13/2022 19:15,756.067,11.99
7/13/2022 19:30,755.892,11.943
7/13/2022 19:45,756.067,11.917
7/13/2022 20:00,756.067,11.893
7/13/2022 20:15,756.067,11.873
7/13/2022 20:30,756.242,11.847
7/13/2022 20:45,756.242,11.82
7/13/2022 21:00,756.417,11.793
7/13/2022 21:15,756.417,11.767
7/13/2022 21:30,756.592,11.733
7/13/2022 21:45,756.592,11.7
7/13/2022 22:00,756.942,11.667
7/13/2022 22:15,757.292,11.643
7/13/2022 22:30,757.292,11.603
7/13/2022 22:45,757.292,11.57
7/13/2022 23:00,757.292,11.543
7/13/2022 23:15,757.117,11.503
7/13/2022 23:30,757.467,11.47
7/13/2022 23:45,757.467,11.43
7/14/2022 0:00,757.292,11.393
7/14/2022 0:15,757.117,11.36
7/14/2022 0:30,757.467,11.313
7/14/2022 0:45,756.942,11.267
7/14/2022 1:00,757.292,11.22
7/14/2022 1:15,757.292,11.177
7/14/2022 1:30,757.467,11.137
7/14/2022 1:45,757.467,11.097
7/14/2022 2:00,757.292,11.05
7/14/2022 2:15,757.467,11.017
7/14/2022 2:30,757.292,10.977
7/14/2022 2:45,756.942,10.947
7/14/2022 3:00,757.292,10.913
7/14/2022 3:15,757.292,10.88
7/14/2022 3:30,757.292,10.847
7/14/2022 3:45,757.117,10.813
7/14/2022 4:00,757.117,10.78
7/14/2022 4:15,757.292,10.747
7/14/2022 4:30,757.467,10.713
7/14/2022 4:45,757.467,10.683
7/14/2022 5:00,756.942,10.65
7/14/2022 5:15,757.467,10.617
7/14/2022 5:30,757.292,10.59
7/14/2022 5:45,757.642,10.557
7/14/2022 6:00,757.467,10.53
7/14/2022 6:15,757.642,10.503
7/14/2022 6:30,757.642,10.477
7/14/2022 6:45,757.642,10.453
7/14/2022 7:00,757.992,10.427
7/14/2022 7:15,757.817,10.4
7/14/2022 7:30,757.992,10.373
7/14/2022 7:45,757.817,10.353
7/14/2022 8:00,757.992,10.333
7/14/2022 8:15,757.992,10.32
7/14/2022 8:30,757.992,10.307
7/14/2022 8:45,758.167,10.293
7/14/2022 9:00,758.167,10.287
7/14/2022 9:15,757.992,10.28
7/14/2022 9:30,757.992,10.287
7/14/2022 9:45,757.992,10.293
7/14/2022 10:00,757.992,10.3
7/14/2022 10:15,757.992,10.32
7/14/2022 10:30,757.992,10.347
7/14/2022 10:45,757.992,10.38
7/14/2022 11:00,757.992,10.427
7/14/2022 11:15,757.992,10.483
7/14/2022 11:30,757.992,10.563
7/14/2022 11:45,758.167,10.657
7/14/2022 12:00,757.817,10.753
7/14/2022 12:15,757.992,10.867
7/14/2022 12:30,757.817,10.997
7/14/2022 12:45,757.817,11.117
7/14/2022 13:00,758.167,11.233
7/14/2022 13:15,757.817,11.333
7/14/2022 13:30,757.642,11.42
7/14/2022 13:45,757.817,11.49
7/14/2022 14:00,757.817,11.557
7/14/2022 14:15,757.817,11.617
7/14/2022 14:30,757.642,11.663
7/14/2022 14:45,757.642,11.7
7/14/2022 15:00,757.467,11.733
7/14/2022 15:15,757.467,11.753
7/14/2022 15:30,757.292,11.773
7/14/2022 15:45,757.467,11.787
7/14/2022 16:00,757.292,11.8
7/14/2022 16:15,757.117,11.82
7/14/2022 16:30,756.942,11.84
7/14/2022 16:45,756.417,11.86
7/14/2022 17:00,756.417,11.887
7/14/2022 17:15,756.592,11.903
7/14/2022 17:30,756.592,11.93
7/14/2022 17:45,756.417,11.943
7/14/2022 18:00,756.767,11.957
7/14/2022 18:15,756.767,11.97
7/14/2022 18:30,756.942,11.97
