Date_Time,Pressure,Temperature,Barom,WaterDepth
2023-03-02 00:00:00,738.742,2.277,734.6,0.04140863578105111
2023-03-02 00:15:00,738.567,2.277,734.425,0.04140863578105408
2023-03-02 00:30:00,738.567,2.277,734.133,0.044327834633797525
2023-03-02 00:45:00,738.392,2.277,734.308,0.04082879491304201
2023-03-02 01:00:00,738.217,2.277,733.958,0.04257831477341977
2023-03-02 01:15:00,737.925,2.277,733.842,0.04081879765669601
2023-03-02 01:30:00,738.1,2.277,733.667,0.04431783737745152
2023-03-02 01:45:00,737.575,2.277,733.375,0.04198847664906466
2023-03-02 02:00:00,737.458,2.277,733.375,0.04081879765669601
2023-03-02 02:15:00,737.283,2.277,733.025,0.042568317517075245
2023-03-02 02:30:00,737.283,2.277,732.733,0.04548751636982017
2023-03-02 02:45:00,736.933,2.277,732.558,0.043737996509440935
2023-03-02 03:00:00,736.933,2.277,732.442,0.0448976782454621
2023-03-02 03:15:00,736.758,2.277,732.442,0.043148158385084345
2023-03-02 03:30:00,736.758,2.277,732.442,0.043148158385084345
2023-03-02 03:45:00,736.642,2.277,732.267,0.043737996509440935
2023-03-02 04:00:00,736.467,2.277,732.267,0.0419884766490617
2023-03-02 04:15:00,736.292,2.277,732.092,0.04198847664906318
2023-03-02 04:30:00,736.292,2.277,731.975,0.04315815564143035
2023-03-02 04:45:00,736.117,2.277,731.975,0.04140863578105111
2023-03-02 05:00:00,735.942,2.277,731.975,0.039659115920674844
2023-03-02 05:15:00,735.942,2.277,731.975,0.039659115920674844
2023-03-02 05:30:00,736.117,2.283,731.8,0.04315814932265156
2023-03-02 05:45:00,736.117,2.277,731.8,0.04315815564142887
2023-03-02 06:00:00,736.117,2.283,731.8,0.04315814932265156
2023-03-02 06:15:00,736.117,2.283,731.975,0.041408629718420666
2023-03-02 06:30:00,736.117,2.283,731.8,0.04315814932265156
2023-03-02 06:45:00,736.117,2.283,731.975,0.041408629718420666
2023-03-02 07:00:00,736.117,2.283,731.975,0.041408629718420666
2023-03-02 07:15:00,735.942,2.283,731.975,0.039659110114191265
2023-03-02 07:30:00,735.942,2.283,731.8,0.04140862971842215
2023-03-02 07:45:00,735.942,2.283,731.975,0.039659110114191265
2023-03-02 08:00:00,736.117,2.283,731.8,0.04315814932265156
2023-03-02 08:15:00,736.292,2.283,732.092,0.041988470501538346
2023-03-02 08:30:00,736.292,2.283,732.092,0.041988470501538346
2023-03-02 08:45:00,736.467,2.283,732.442,0.040238950897305975
2023-03-02 09:00:00,736.467,2.283,732.558,0.039079269331073585
2023-03-02 09:15:00,736.467,2.283,732.558,0.039079269331073585
2023-03-02 09:30:00,736.583,2.283,732.558,0.04023895089730745
2023-03-02 09:45:00,736.583,2.283,732.733,0.03848943129307805
2023-03-02 10:00:00,736.583,2.283,732.908,0.03673991168884568
2023-03-02 10:15:00,736.583,2.283,733.2,0.0338207132635001
2023-03-02 10:30:00,736.583,2.283,733.317,0.032651034442386886
2023-03-02 10:45:00,736.758,2.283,733.492,0.032651034442386886
2023-03-02 11:00:00,736.758,2.283,733.317,0.03440055404661777
2023-03-02 11:15:00,736.933,2.283,733.317,0.03615007365084866
2023-03-02 11:30:00,736.933,2.283,733.317,0.03615007365084866
2023-03-02 11:45:00,737.108,2.283,733.608,0.03499039208461479
2023-03-02 12:00:00,737.108,2.283,733.783,0.033240872480383904
2023-03-02 12:15:00,737.108,2.283,733.667,0.03440055404661629
2023-03-02 12:30:00,736.933,2.283,733.492,0.03440055404661777
2023-03-02 12:45:00,737.108,2.283,733.492,0.03615007365084718
2023-03-02 13:00:00,737.283,2.283,733.783,0.034990392084616274
2023-03-02 13:15:00,737.283,2.283,733.608,0.03673991168884717
2023-03-02 13:30:00,737.108,2.283,733.667,0.03440055404661629
2023-03-02 13:45:00,737.108,2.283,733.492,0.03615007365084718
2023-03-02 14:00:00,737.283,2.283,733.783,0.034990392084616274
2023-03-02 14:15:00,737.108,2.283,733.783,0.033240872480383904
2023-03-02 14:30:00,737.283,2.283,733.608,0.03673991168884717
2023-03-02 14:45:00,737.4,2.29,733.783,0.03616006472917664
2023-03-02 15:00:00,737.4,2.29,733.783,0.03616006472917664
2023-03-02 15:15:00,737.4,2.29,733.958,0.03441054542378367
2023-03-02 15:30:00,737.575,2.29,733.783,0.03790958403457109
2023-03-02 15:45:00,737.75,2.29,733.958,0.03790958403456961
2023-03-02 16:00:00,737.75,2.29,733.958,0.03790958403456961
2023-03-02 16:15:00,737.925,2.29,734.425,0.03499038610785792
2023-03-02 16:30:00,737.925,2.29,734.425,0.03499038610785792
2023-03-02 16:45:00,738.217,2.29,734.542,0.0367399054132494
2023-03-02 17:00:00,738.392,2.29,734.833,0.03558022404510387
