Date_Time,Pressure,Temperature,Barom,WaterDepth
2023-03-02 00:00:00,739.383,2.37,734.6,0.04781676858511006
2023-03-02 00:15:00,739.267,2.37,734.425,0.048406605370920626
2023-03-02 00:30:00,739.267,2.37,734.133,0.05132579759898828
2023-03-02 00:45:00,739.267,2.37,734.308,0.04957628170887855
2023-03-02 01:00:00,738.975,2.37,733.958,0.05015612126102887
2023-03-02 01:15:00,738.8,2.37,733.842,0.049566284475218304
2023-03-02 01:30:00,738.8,2.37,733.667,0.05131580036532803
2023-03-02 01:45:00,738.508,2.37,733.375,0.05131580036532952
2023-03-02 02:00:00,738.333,2.37,733.375,0.04956628447521979
2023-03-02 02:15:00,738.217,2.37,733.025,0.0519056371511386
2023-03-02 02:30:00,738.042,2.37,732.733,0.05307531348909801
2023-03-02 02:45:00,738.042,2.37,732.558,0.054824829379206255
2023-03-02 03:00:00,737.575,2.37,732.442,0.05131580036532952
2023-03-02 03:15:00,737.575,2.37,732.442,0.05131580036532952
2023-03-02 03:30:00,737.575,2.37,732.442,0.05131580036532952
2023-03-02 03:45:00,737.458,2.37,732.267,0.05189563991747836
2023-03-02 04:00:00,737.283,2.37,732.267,0.05014612402737011
2023-03-02 04:15:00,737.283,2.37,732.092,0.05189563991747984
2023-03-02 04:30:00,737.108,2.37,731.975,0.05131580036532803
2023-03-02 04:45:00,737.108,2.377,731.975,0.05131579160002221
2023-03-02 05:00:00,737.108,2.37,731.975,0.05131580036532803
2023-03-02 05:15:00,736.817,2.377,731.975,0.04840659710253449
2023-03-02 05:30:00,736.817,2.377,731.8,0.05015611269380757
2023-03-02 05:45:00,736.992,2.377,731.8,0.051905628285080656
2023-03-02 06:00:00,736.817,2.377,731.8,0.05015611269380757
2023-03-02 06:15:00,736.992,2.377,731.975,0.05015611269380757
2023-03-02 06:30:00,736.992,2.377,731.8,0.051905628285080656
2023-03-02 06:45:00,736.992,2.377,731.975,0.05015611269380757
2023-03-02 07:00:00,736.817,2.377,731.975,0.04840659710253449
2023-03-02 07:15:00,736.992,2.377,731.975,0.05015611269380757
2023-03-02 07:30:00,736.992,2.377,731.8,0.051905628285080656
2023-03-02 07:45:00,736.817,2.377,731.975,0.04840659710253449
2023-03-02 08:00:00,737.108,2.377,731.8,0.05306530719129529
2023-03-02 08:15:00,736.992,2.377,732.092,0.04898643655564181
2023-03-02 08:30:00,737.108,2.377,732.092,0.05014611546185645
2023-03-02 08:45:00,737.458,2.377,732.442,0.05014611546185645
2023-03-02 09:00:00,737.458,2.377,732.558,0.04898643655564181
2023-03-02 09:15:00,737.458,2.377,732.558,0.04898643655564181
2023-03-02 09:30:00,737.575,2.377,732.558,0.050156112693809055
2023-03-02 09:45:00,737.458,2.377,732.733,0.04723692096437021
2023-03-02 10:00:00,737.458,2.383,732.908,0.045487398713309576
2023-03-02 10:15:00,737.458,2.377,733.2,0.04256821364365681
