Date_Time,Pressure,Temperature,Barom,WaterDepth
2023-04-19 16:00:00,757.467,6.047,739.383,0.1807997399473942
2023-04-19 16:15:00,757.0,5.863,739.208,0.1778788902764596
2023-04-19 16:30:00,757.758,5.723,739.383,0.1837063647280833
2023-04-19 16:45:00,757.467,5.627,739.558,0.17904668374144908
2023-04-19 17:00:00,757.583,5.487,739.675,0.17903553765207755
2023-04-19 17:15:00,757.583,5.353,739.675,0.17903443837959424
2023-04-19 17:30:00,758.517,5.2,739.85,0.1866211990088994
2023-04-19 17:45:00,757.758,5.083,739.558,0.1819514444453941
2023-04-19 18:00:00,757.933,4.943,739.85,0.18078059691458573
2023-04-19 18:15:00,757.758,4.817,739.558,0.1819492268220124
2023-04-19 18:30:00,758.05,4.707,739.85,0.18194830977550938
2023-04-19 18:45:00,757.583,4.607,740.025,0.17552932887086428
2023-04-19 19:00:00,757.175,4.53,740.025,0.17144990144235542
2023-04-19 19:15:00,757.292,4.467,740.317,0.16969992279759608
2023-04-19 19:30:00,757.933,4.433,740.667,0.17260879543453808
2023-04-19 19:45:00,757.758,4.35,740.783,0.16969901307525276
2023-04-19 20:00:00,757.583,4.267,740.958,0.1661994323056205
2023-04-19 20:15:00,757.758,4.203,741.133,0.16619894494779963
2023-04-19 20:30:00,758.517,4.133,741.25,0.17261641974959302
2023-04-19 20:45:00,758.692,4.07,741.425,0.17261592148682384
2023-04-19 21:00:00,758.692,4.013,742.067,0.16619749812110693
2023-04-19 21:15:00,758.983,3.95,742.067,0.16910668473095908
2023-04-19 21:30:00,759.45,3.873,742.183,0.1726159027804843
2023-04-19 21:45:00,759.917,3.827,742.533,0.17378573128406363
2023-04-19 22:00:00,759.45,3.777,742.65,0.16794775929552536
2023-04-19 22:15:00,759.567,3.713,742.825,0.16736820102050248
2023-04-19 22:30:00,759.917,3.68,742.825,0.17086725572329994
2023-04-19 22:45:00,759.917,3.63,742.825,0.1708674641884664
2023-04-19 23:00:00,760.208,3.603,743.117,0.1708575798269898
2023-04-19 23:15:00,760.208,3.553,743.0,0.17202743085454367
2023-04-19 23:30:00,760.967,3.497,743.117,0.17844571342984572
2023-04-19 23:45:00,760.033,3.463,743.117,0.16910869426864386
2023-04-20 00:00:00,760.033,3.433,743.292,0.16735934755022852
2023-04-20 00:15:00,760.5,3.4,743.467,0.17027860117334356
2023-04-20 00:30:00,760.033,3.363,743.467,0.16561015991259592
2023-04-20 00:45:00,760.5,3.343,743.583,0.1691191864355686
2023-04-20 01:00:00,760.383,3.31,743.758,0.1662001973453801
2023-04-20 01:15:00,760.383,3.287,743.758,0.16620029062089486
2023-04-20 01:30:00,760.5,3.26,743.583,0.16911952895052657
2023-04-20 01:45:00,760.967,3.223,743.758,0.17203881310602348
2023-04-20 02:00:00,760.208,3.19,743.583,0.1662006840013913
2023-04-20 02:15:00,760.5,3.17,743.467,0.17027955682019388
2023-04-20 02:30:00,760.325,3.14,743.583,0.16737054113663946
