Date_Time,Pressure,Temperature,Barom,WaterDepth
2023-03-02 00:00:00,736.0,1.89,734.6,0.013996291056072007
2023-03-02 00:15:00,735.825,1.877,734.425,0.013996295496038454
2023-03-02 00:30:00,735.708,1.863,734.133,0.015745837812233637
2023-03-02 00:45:00,735.708,1.857,734.308,0.013996302326757795
2023-03-02 01:00:00,735.533,1.843,733.958,0.015745845496801303
2023-03-02 01:15:00,735.417,1.82,733.842,0.0157458543340602
2023-03-02 01:30:00,735.358,1.793,733.667,0.016905560140728026
2023-03-02 01:45:00,734.95,1.78,733.375,0.015745869703233793
2023-03-02 02:00:00,734.892,1.773,733.375,0.015166024393613862
2023-03-02 02:15:00,734.892,1.753,733.025,0.018665116256879118
2023-03-02 02:30:00,734.483,1.73,732.733,0.017495432127490145
2023-03-02 02:45:00,734.308,1.703,732.558,0.01749544365441472
2023-03-02 03:00:00,734.133,1.683,732.442,0.016905605518955882
2023-03-02 03:15:00,733.958,1.67,732.442,0.015156065107563255
2023-03-02 03:30:00,734.017,1.647,732.442,0.015745920805945317
2023-03-02 03:45:00,733.958,1.64,732.267,0.016905623257783914
2023-03-02 04:00:00,733.842,1.627,732.267,0.015745928490592507
2023-03-02 04:15:00,733.842,1.62,732.092,0.017495479089134385
2023-03-02 04:30:00,733.375,1.607,731.975,0.013996387711330677
2023-03-02 04:45:00,733.667,1.6,731.975,0.01691563718055521
2023-03-02 05:00:00,733.375,1.593,731.975,0.013996392492897563
2023-03-02 05:15:00,733.492,1.583,731.975,0.015166094709213238
2023-03-02 05:30:00,733.492,1.577,731.8,0.01691564667441038
2023-03-02 05:45:00,733.375,1.57,731.8,0.015745950391878146
2023-03-02 06:00:00,733.375,1.557,731.8,0.015745955386916737
2023-03-02 06:15:00,733.2,1.55,731.975,0.012246856281765542
2023-03-02 06:30:00,733.492,1.543,731.8,0.016915660708824498
2023-03-02 06:45:00,733.492,1.537,731.975,0.015166111733088327
2023-03-02 07:00:00,733.375,1.523,731.975,0.013996416400780991
2023-03-02 07:15:00,733.375,1.517,731.975,0.013996418450031944
2023-03-02 07:30:00,733.2,1.493,731.8,0.013996426647043233
2023-03-02 07:45:00,733.2,1.48,731.975,0.012246877201207443
2023-03-02 08:00:00,733.375,1.46,731.8,0.015745992657689334
2023-03-02 08:15:00,733.492,1.44,732.092,0.013996444748805754
