Date_Time,GW1,GW2,GW3,GW4,GW5,GW6,GW7,GW8,GW9
4/24/2023 7:45,2721.833742,2722.107201,2722.381414,2723.827436,,2734.227046,2734.259855,2735.966243,2736.038516
4/24/2023 8:00,2721.830833,2722.102532,2722.378495,2723.822188,,2734.224127,2734.259855,2735.964493,2736.035017
4/24/2023 8:15,2721.830833,2722.102531,2722.378495,2723.823937,,2734.225296,2734.259855,2735.964493,2736.036767
4/24/2023 8:30,2721.827923,2722.101372,2722.375586,2723.822778,,2734.224137,2734.256945,2735.963333,2736.033858
4/24/2023 8:45,2721.830243,2722.099622,2722.377915,2723.823937,,2734.225296,2734.256356,2735.966242,2736.035017
4/24/2023 9:00,2721.829083,2722.101371,2722.375586,2723.823947,,2734.225886,2734.256945,2735.966252,2736.033858
4/24/2023 9:15,2721.831992,2722.102531,2722.376745,2723.825687,,2734.228795,2734.259855,2735.969162,2736.036767
4/24/2023 9:30,2721.829673,2722.098462,2722.373836,2723.824527,,2734.227635,2734.256945,2735.966832,2736.035607
4/24/2023 9:45,2721.827923,2722.096712,2722.373836,2723.822777,,2734.225886,2734.256945,2735.963333,2736.033858
4/24/2023 10:00,2721.827333,2722.096712,2722.373836,2723.822198,,2734.224136,2734.255196,2735.963333,2736.032108
4/24/2023 10:15,2721.824424,2722.094962,2722.370337,2723.819279,,2734.224136,2734.255196,2735.963333,2736.033858
4/24/2023 10:30,2721.823254,2722.095542,2722.369747,2723.821608,,2734.222967,2734.254026,2735.960414,2736.032688
4/24/2023 10:45,2721.824424,2722.096711,2722.369167,2723.821028,,2734.224136,2734.255196,2735.961584,2736.032108
4/24/2023 11:00,2721.824424,2722.096711,2722.372086,2723.822777,,2734.224136,2734.255196,2735.961584,2736.032108
4/24/2023 11:15,2721.826173,2722.096711,2722.373836,2723.821028,,2734.223546,2734.255196,2735.963333,2736.032108
4/24/2023 11:30,2721.827922,2722.096711,2722.375585,2723.822777,,2734.224136,2734.255196,2735.965082,2736.033858
4/24/2023 11:45,2721.826173,2722.09787,2722.373836,2723.823947,,2734.225296,2734.255196,2735.963333,2736.032108
4/24/2023 12:00,2721.826173,2722.09962,2722.373836,2723.822777,,2734.224136,2734.255196,2735.965082,2736.032108
4/24/2023 12:15,2721.826173,2722.102539,2722.378504,2723.822777,,2734.224136,2734.256945,2735.965082,2736.033858
4/24/2023 12:30,2721.824423,2722.106038,2722.378504,2723.822777,,2734.224136,2734.255196,2735.966252,2736.033858
4/24/2023 12:45,2721.823254,2722.108957,2722.383163,2723.822777,,2734.222387,2734.255196,2735.965082,2736.032108
4/24/2023 13:00,2721.824423,2722.116535,2722.389581,2723.821028,,2734.224136,2734.255196,2735.966832,2736.032108
4/24/2023 13:15,2721.822664,2722.119445,2722.395409,2723.820438,,2734.223546,2734.253437,2735.966242,2736.033268
4/24/2023 13:30,2721.826163,2722.130522,2722.405317,2723.824527,,2734.225296,2734.255186,2735.97149,2736.035017
4/24/2023 13:45,2721.825583,2722.13811,2722.415824,2723.823947,,2734.227046,2734.256356,2735.97266,2736.034437
4/24/2023 14:00,2721.823833,2722.147438,2722.426901,2723.823947,,2734.225296,2734.256356,2735.969161,2736.034437
4/24/2023 14:15,2721.820914,2722.157935,2722.433309,2723.819279,,2734.222377,2734.253437,2735.967991,2736.030348
4/24/2023 14:30,2721.828502,2722.171932,2722.451394,2723.825697,,2734.225296,2734.258105,2735.97441,2736.035017
4/24/2023 14:45,2721.823834,2722.17952,2722.460721,2723.822198,,2734.222377,2734.254606,2735.97441,2736.033268
4/24/2023 15:00,2721.826753,2722.191768,2722.470059,2723.823947,,2734.223547,2734.256356,2735.977329,2736.032688
4/24/2023 15:15,2721.826753,2722.199346,2722.478227,2723.825697,,2734.223547,2734.254606,2735.978498,2736.032688
4/24/2023 15:30,2721.822664,2722.201097,2722.479966,2723.822777,,2734.220628,2734.253437,2735.980828,2736.029769
4/24/2023 15:45,2721.823834,2722.206926,2722.484056,2723.825107,,2734.222378,2734.254606,2735.983737,2736.029769
4/24/2023 16:00,2721.828503,2722.212766,2722.487555,2723.825697,,2734.224127,2734.255186,2735.983737,2736.033268
4/24/2023 16:15,2721.826753,2722.215686,2722.490474,2723.826866,,2734.224717,2734.252857,2735.981997,2736.032688
4/24/2023 16:30,2721.828503,2722.216268,2722.495133,2723.825697,,2734.225297,2734.254606,2735.983747,2736.032688
4/24/2023 16:45,2721.826754,2722.218019,2722.493974,2723.825697,,2734.225298,2734.254606,2735.981997,2736.032688
4/24/2023 17:00,2721.831413,2722.222099,2722.498043,2723.830355,,2734.229956,2734.257516,2735.986656,2736.035597
4/24/2023 17:15,2721.831413,2722.222101,2722.496884,2723.830355,,2734.227047,2734.255766,2735.984907,2736.033847
4/24/2023 17:30,2721.826755,2722.218023,2722.492225,2723.826866,,2734.223548,2734.254606,2735.983747,2736.030938
4/24/2023 17:45,2721.830254,2722.222683,2722.495135,2723.830355,,2734.225878,2734.256936,2735.985487,2736.031518
4/24/2023 18:00,2721.830254,2722.222105,2722.494555,2723.831525,,2734.227048,2734.257526,2735.986656,2736.034437
4/24/2023 18:15,2721.838422,2722.226195,2722.500974,2723.837943,,2734.232886,2734.259276,2735.993075,2736.039106
4/24/2023 18:30,2721.835504,2722.223856,2722.499804,2723.835024,,2734.229967,2734.258106,2735.988406,2736.037936
4/24/2023 18:45,2721.833174,2722.220358,2722.493386,2723.831525,,2734.226468,2734.254607,2735.983157,2736.032688
4/24/2023 19:00,2721.834914,2722.223267,2722.496296,2723.836183,,2734.231127,2734.257516,2735.987816,2736.037347
4/24/2023 19:15,2721.837834,2722.223268,2722.494546,2723.834434,,2734.232297,2734.259266,2735.986657,2736.039096
4/24/2023 19:30,2721.836674,2722.220949,2722.493387,2723.835024,,2734.228798,2734.257526,2735.983748,2736.037936
4/24/2023 19:45,2721.837834,2722.220359,2722.493387,2723.836183,,2734.229958,2734.257516,2735.986657,2736.039096
4/24/2023 20:00,2721.836665,2722.220359,2722.491638,2723.836183,,2734.229958,2734.257517,2735.984907,2736.035597
4/24/2023 20:15,2721.839584,2722.21919,2722.491638,2723.837933,,2734.229958,2734.257517,2735.983158,2736.037347
4/24/2023 20:30,2721.838425,2722.215111,2722.490478,2723.836773,,2734.230548,2734.259276,2735.981998,2736.037937
4/24/2023 20:45,2721.840174,2722.212781,2722.488729,2723.836193,,2734.229968,2734.259276,2735.983158,2736.036187
4/24/2023 21:00,2721.838425,2722.212781,2722.486979,2723.836193,,2734.229389,2734.257527,2735.980249,2736.037357
4/24/2023 21:15,2721.839005,2722.208692,2722.48406,2723.836193,,2734.229969,2734.256357,2735.97733,2736.036187
4/24/2023 21:30,2721.837256,2722.208112,2722.48406,2723.837353,,2734.228219,2734.256358,2735.973831,2736.036187
4/24/2023 21:45,2721.837246,2722.204612,2722.480551,2723.834434,,2734.228799,2734.256358,2735.97557,2736.036767
4/24/2023 22:00,2721.842505,2722.204032,2722.481141,2723.837943,,2734.230549,2734.258697,2735.97733,2736.037357
4/24/2023 22:15,2721.843664,2722.206941,2722.482891,2723.839682,,2734.234048,2734.261606,2735.97732,2736.042016
4/24/2023 22:30,2721.843664,2722.206941,2722.481141,2723.839692,,2734.233468,2734.259857,2735.97849,2736.037937
4/24/2023 22:45,2721.840165,2722.198782,2722.477642,2723.836193,,2734.231719,2734.258107,2735.973831,2736.036187
4/24/2023 23:00,2721.841915,2722.202281,2722.479392,2723.839692,,2734.233468,2734.259857,2735.975581,2736.039686
4/24/2023 23:15,2721.843665,2722.202281,2722.479392,2723.840851,,2734.234048,2734.261027,2735.977331,2736.039687
4/24/2023 23:30,2721.841915,2722.197032,2722.475893,2723.839102,,2734.230549,2734.259277,2735.975581,2736.039687
4/24/2023 23:45,2721.841915,2722.196441,2722.477642,2723.840851,,2734.232299,2734.261027,2735.975581,2736.039687
4/25/2023 0:00,2721.843665,2722.194691,2722.476473,2723.840851,,2734.232299,2734.259857,2735.976161,2736.039687
4/25/2023 0:15,2721.838416,2722.192941,2722.471224,2723.837352,,2734.230549,2734.256358,2735.972082,2736.036188
4/25/2023 0:30,2721.844834,2722.19586,2722.472983,2723.842021,,2734.233468,2734.261027,2735.975582,2736.039107
4/25/2023 0:45,2721.841915,2722.190031,2722.471814,2723.837942,,2734.22997,2734.259278,2735.972662,2736.037937
4/25/2023 1:00,2721.844245,2722.190021,2722.470054,2723.839682,,2734.232299,2734.259858,2735.974412,2736.038517
4/25/2023 1:15,2721.844245,2722.19177,2722.471804,2723.841431,,2734.232299,2734.261607,2735.974412,2736.038517
4/25/2023 1:30,2721.845414,2722.19178,2722.473563,2723.842601,,2734.235218,2734.259858,2735.975582,2736.039687
4/25/2023 1:45,2721.844834,2722.192939,2722.472973,2723.840851,,2734.234628,2734.261018,2735.975572,2736.039097
4/25/2023 2:00,2721.843085,2722.18711,2722.471804,2723.837932,,2734.234628,2734.258108,2735.973822,2736.039097
4/25/2023 2:15,2721.844254,2722.18828,2722.468314,2723.839101,,2734.234048,2734.259278,2735.974992,2736.038517
4/25/2023 2:30,2721.846004,2722.188279,2722.468314,2723.84202,,2734.234628,2734.261028,2735.973833,2736.038517
4/25/2023 2:45,2721.846004,2722.18419,2722.467145,2723.840851,,2734.234628,2734.262188,2735.972083,2736.038517
4/25/2023 3:00,2721.846004,2722.185939,2722.465395,2723.839101,,2734.232879,2734.261028,2735.972083,2736.036768
4/25/2023 3:15,2721.846004,2722.183029,2722.464225,2723.839691,,2734.234628,2734.262188,2735.973833,2736.038517
4/25/2023 3:30,2721.841335,2722.17894,2722.461896,2723.837352,,2734.231129,2734.258689,2735.972083,2736.036768
4/25/2023 3:45,2721.844254,2722.17953,2722.462476,2723.837942,,2734.234628,2734.262188,2735.973833,2736.038517
4/25/2023 4:00,2721.844254,2722.179529,2722.460726,2723.840851,,2734.234628,2734.263937,2735.973833,2736.038517
4/25/2023 4:15,2721.844254,2722.17486,2722.458976,2723.839101,,2734.232879,2734.258689,2735.970334,2736.038517
4/25/2023 4:30,2721.844834,2722.17486,2722.457807,2723.839681,,2734.232879,2734.259269,2735.969164,2736.037348
4/25/2023 4:45,2721.847753,2722.17311,2722.457817,2723.840851,,2734.234628,2734.259279,2735.972083,2736.042017
4/25/2023 5:00,2721.847753,2722.173689,2722.456067,2723.84202,,2734.236378,2734.262188,2735.972663,2736.043766
4/25/2023 5:15,2721.846003,2722.17019,2722.454897,2723.840271,,2734.234628,2734.262188,2735.970914,2736.040267
4/25/2023 5:30,2721.843084,2722.16903,2722.451398,2723.840271,,2734.234628,2734.262188,2735.972084,2736.040267
4/25/2023 5:45,2721.847173,2722.16845,2722.452568,2723.84319,,2734.237548,2734.263358,2735.975003,2736.043186
4/25/2023 6:00,2721.846003,2722.16728,2722.449649,2723.840271,,2734.237548,2734.263358,2735.973253,2736.041437
4/25/2023 6:15,2721.844833,2722.16436,2722.446729,2723.839101,,2734.234628,2734.263938,2735.972084,2736.040267
4/25/2023 6:30,2721.848922,2722.16378,2722.447899,2723.84202,,2734.235798,2734.265107,2735.973253,2736.041437
4/25/2023 6:45,2721.847172,2722.16378,2722.446739,2723.84202,,2734.237548,2734.265107,2735.975003,2736.043186
4/25/2023 7:00,2721.847752,2722.16144,2722.445569,2723.84085,,2734.238127,2734.265687,2735.975583,2736.043766
4/25/2023 7:15,2721.846002,2722.15969,2722.44382,2723.84085,,2734.238127,2734.263938,2735.973833,2736.043766
4/25/2023 7:30,2721.846582,2722.15794,2722.440901,2723.839681,,2734.236378,2734.261019,2735.972074,2736.042597
4/25/2023 7:45,2721.844253,2722.154441,2722.437402,2723.84085,,2734.236378,2734.262188,2735.972084,2736.042017
4/25/2023 8:00,2721.844832,2722.153271,2722.435652,2723.839681,,2734.234628,2734.261019,2735.970324,2736.040847
4/25/2023 8:15,2721.845992,2722.151521,2722.435652,2723.839681,,2734.234628,2734.259269,2735.970324,2736.042017
4/25/2023 8:30,2721.844242,2722.151521,2722.433902,2723.837931,,2734.234628,2734.259269,2735.968574,2736.042017
4/25/2023 8:45,2721.840173,2722.146862,2722.428074,2723.835022,,2734.231719,2734.25636,2735.964506,2736.034439
4/25/2023 9:00,2721.843083,2722.148611,2722.430983,2723.837931,,2734.234628,2734.259269,2735.967415,2736.037348
4/25/2023 9:15,2721.843082,2722.145692,2722.428064,2723.836182,,2734.234628,2734.261019,2735.966245,2736.037348
4/25/2023 9:30,2721.844832,2722.147441,2722.426904,2723.836182,,2734.232878,2734.261019,2735.967994,2736.037348
4/25/2023 9:45,2721.843672,2722.142782,2722.423995,2723.836771,,2734.231719,2734.259859,2735.966255,2736.039687
4/25/2023 10:00,2721.841922,2722.141612,2722.423994,2723.835022,,2734.233468,2734.259859,2735.968004,2736.036188
4/25/2023 10:15,2721.841922,2722.142781,2722.422245,2723.836771,,2734.233468,2734.259859,2735.966255,2736.036188
4/25/2023 10:30,2721.840173,2722.141611,2722.420495,2723.835022,,2734.231718,2734.259859,2735.966255,2736.037938
4/25/2023 10:45,2721.840173,2722.138112,2722.417576,2723.833272,,2734.229969,2734.25811,2735.964505,2736.036188
4/25/2023 11:00,2721.840173,2722.138112,2722.416996,2723.833272,,2734.229969,2734.25811,2735.964505,2736.034439
4/25/2023 11:15,2721.843082,2722.136363,2722.418746,2723.835022,,2734.231718,2734.259859,2735.966255,2736.036188
4/25/2023 11:30,2721.838423,2722.138112,2722.415826,2723.835022,,2734.229969,2734.25811,2735.962756,2736.036188
4/25/2023 11:45,2721.840172,2722.134613,2722.415826,2723.835022,,2734.231718,2734.259279,2735.964505,2736.034439
4/25/2023 12:00,2721.837253,2722.135193,2722.414657,2723.833852,,2734.230549,2734.25869,2735.963335,2736.036768
4/25/2023 12:15,2721.839582,2722.136363,2722.415816,2723.834432,,2734.229959,2734.259269,2735.964495,2736.037348
4/25/2023 12:30,2721.838413,2722.135193,2722.414067,2723.833272,,2734.229959,2734.259269,2735.964495,2736.037348
4/25/2023 12:45,,2722.139272,,2723.834432,,2734.231129,2734.261019,2735.967414,2736.039097
4/25/2023 13:00,,2722.135193,,2723.835022,,2734.233458,2734.25811,2735.967414,2736.039097
4/25/2023 13:15,,2722.139862,,2723.835022,,2734.234628,2734.259279,2735.967414,2736.040267
4/25/2023 13:30,,2722.139863,,2723.833272,,2734.229959,2734.25811,2735.964495,2736.037348
4/25/2023 13:45,,2722.141613,,2723.836771,,2734.233458,2734.261019,2735.967994,2736.039097
4/25/2023 14:00,,2722.139864,,2723.835022,,2734.231129,2734.259279,2735.967414,2736.038518
4/25/2023 14:15,,2722.139864,,2723.831523,,2734.229379,2734.25753,2735.967414,2736.038518
4/25/2023 14:30,,2722.146283,,2723.836191,,2734.232889,2734.260449,2735.969163,2736.041437
4/25/2023 14:45,,2722.149783,,2723.836191,,2734.232889,2734.260449,2735.970333,2736.041437
4/25/2023 15:00,,2722.150363,,2723.837351,,2734.232299,2734.263358,2735.970323,2736.040847
4/25/2023 15:15,,2722.146285,,2723.835022,,2734.229969,2734.259279,2735.966254,2736.039687
4/25/2023 15:30,,2722.190013,,2723.834432,,2734.231129,2734.25869,2735.965664,2736.039097
4/25/2023 15:45,,2722.190604,,2723.833273,,2734.22938,2734.259269,2735.964495,2736.039097
4/25/2023 16:00,,2722.166113,,2723.834442,,2734.230549,2734.260439,2735.965664,2736.038518
4/25/2023 16:15,,2722.06231,,2723.836192,,2734.233469,2734.262189,2735.968584,2736.042017
4/25/2023 16:30,,2722.184768,,2723.833273,2732.473329,,,2735.964495,2736.039097
4/25/2023 16:45,,2722.229097,,2723.833273,2732.47216,,,2735.940581,
4/25/2023 17:00,,2722.200517,,2723.832683,2732.47275,,,2735.963915,
4/25/2023 17:15,,2722.191769,,2723.839101,2732.479158,,,2735.972073,
4/25/2023 17:30,,2722.180692,2722.400082,2723.835602,2732.474499,,,2735.966834,
4/25/2023 17:45,,2722.178363,2722.412329,2723.836192,2732.476249,,,2735.968584,
4/25/2023 18:00,,2722.171945,2722.418737,2723.835602,2732.475669,,,2735.968584,
4/25/2023 18:15,,2722.171945,2722.428074,2723.837351,2732.477418,,,2735.971493,
4/25/2023 18:30,,2722.167286,2722.429234,2723.835602,2732.47275,,,2735.966834,
4/25/2023 18:45,,2722.169036,2722.434483,2723.837351,2732.477418,,,2735.970333,
4/25/2023 19:00,,2722.164367,2722.434483,2723.836182,2732.474499,,,2735.966824,
4/25/2023 19:15,,2722.167277,2722.439152,2723.837931,2732.476249,,,2735.967414,
4/25/2023 19:30,,2722.162618,2722.439152,2723.836182,2732.476249,,,2735.965665,
4/25/2023 19:45,,2722.164367,2722.440311,2723.837351,2732.476249,,,2735.967414,
4/25/2023 20:00,,2722.159699,2722.440312,2723.837351,2732.477408,,,2735.968574,
4/25/2023 20:15,,2722.160289,2722.440901,2723.837941,2732.474499,,,2735.967414,
4/25/2023 20:30,,2722.15504,2722.437403,2723.837941,2732.475669,,,2735.968584,
4/25/2023 20:45,,2722.150371,2722.434483,2723.837941,2732.474499,,,2735.965665,
4/25/2023 21:00,,2722.150371,2722.433904,2723.837351,2732.475669,,,2735.967414,
4/25/2023 21:15,,2722.149201,2722.431564,2723.836182,2732.47275,,,2735.965665,
4/25/2023 21:30,,2722.149201,2722.431564,2723.837931,2732.477408,,,2735.969164,
4/25/2023 21:45,,2722.149201,2722.429815,2723.83968,2732.475659,,,2735.970323,
4/25/2023 22:00,,2722.148621,2722.428065,2723.8391,2732.476828,,,2735.970323,
4/25/2023 22:15,,2722.145712,2722.425156,2723.837941,2732.475669,,,2735.967414,
4/25/2023 22:30,,2722.143952,2722.426316,2723.84085,2732.476828,,,2735.969164,
4/25/2023 22:45,,2722.139873,2722.422247,2723.836771,2732.474499,,,2735.968004,
4/25/2023 23:00,,2722.141033,2722.419907,2723.84027,2732.475659,,,2735.965665,
4/25/2023 23:15,,2722.136954,2722.418738,2723.84027,2732.475659,,,2735.967414,
4/25/2023 23:30,,2722.136953,2722.417568,2723.84085,2732.477408,,,2735.967414,
4/25/2023 23:45,,2722.135204,2722.415818,2723.84085,2732.476249,,,2735.969164,
4/26/2023 0:00,,2722.135203,2722.415828,2723.842019,2732.477418,,,2735.970333,
4/26/2023 0:15,,2722.136373,2722.415249,2723.84027,2732.478588,,,2735.972083,
4/26/2023 0:30,,2722.133453,2722.41116,2723.836191,2732.477418,,,2735.969164,
4/26/2023 0:45,,2722.133453,2722.412329,2723.8391,2732.478578,,,2735.970334,
4/26/2023 1:00,,2722.132293,2722.412329,2723.84085,2732.480328,,,2735.970334,
4/26/2023 1:15,,2722.130543,2722.412329,2723.84085,2732.480328,,,2735.970334,
4/26/2023 1:30,,2722.127623,2722.412909,2723.84085,2732.477418,,,2735.970913,
4/26/2023 1:45,,2722.127623,2722.411159,2723.8391,2732.477418,,,2735.970913,
4/26/2023 2:00,,2722.128792,2722.412329,2723.84027,2732.480338,,,2735.970334,
4/26/2023 2:15,,2722.128792,2722.412329,2723.840859,2732.479168,,,2735.970334,
4/26/2023 2:30,,2722.127622,2722.40941,2723.83969,2732.480917,,,2735.969164,
4/26/2023 2:45,,2722.124712,2722.40941,2723.83794,2732.479168,,,2735.967414,
4/26/2023 3:00,,2722.122962,2722.40766,2723.837361,2732.478588,,,2735.968584,
4/26/2023 3:15,,2722.124712,2722.411159,2723.840859,2732.480917,,,2735.969164,
4/26/2023 3:30,,2722.122952,2722.40941,2723.8391,2732.480328,,,2735.970323,
4/26/2023 3:45,,2722.121202,2722.40766,2723.8391,2732.479158,,,2735.970323,
4/26/2023 4:00,,2722.118292,2722.404751,2723.836191,2732.477418,,,2735.969164,
4/26/2023 4:15,,2722.116542,2722.401831,2723.836191,2732.475669,,,2735.968584,
4/26/2023 4:30,,2722.118291,2722.400082,2723.840859,2732.480338,,,2735.970333,
4/26/2023 4:45,,2722.114792,2722.400082,2723.83911,2732.478588,,,2735.970333,
4/26/2023 5:00,,2722.116541,2722.401251,2723.842019,2732.480338,,,2735.971503,
4/26/2023 5:15,,2722.111872,2722.397162,2723.83735,2732.477418,,,2735.970333,
4/26/2023 5:30,,2722.113621,2722.396582,2723.83735,2732.477418,,,2735.967414,
4/26/2023 5:45,,2722.11362,2722.397162,2723.8391,2732.480327,,,2735.970333,
4/26/2023 6:00,,2722.11245,2722.395413,2723.83793,2732.477408,,,2735.970913,
4/26/2023 6:15,,2722.113619,2722.397162,2723.840849,2732.480327,,,2735.973832,
4/26/2023 6:30,,2722.111869,2722.393663,2723.83793,2732.480327,,,2735.970323,
4/26/2023 6:45,,2722.110119,2722.391913,2723.83793,2732.478578,,,2735.970323,
4/26/2023 7:00,,2722.108959,2722.390753,2723.83794,2732.479168,,,2735.969163,
4/26/2023 7:15,,2722.10604,2722.386085,2723.835021,2732.477418,,,2735.966254,
