Date_Time,GW1,GW2,GW3,GW4,GW5,GW6,GW7,GW8,GW9
8/7/2023 14:30,2721.595919,2721.649421,2722.124841,2723.586655,,2734.058741,2734.050148,2735.738271,
8/7/2023 14:45,2721.596499,2721.647081,2722.125421,2723.588986,,2734.060481,2734.052478,2735.740601,
8/7/2023 15:00,2721.597669,2721.648251,2722.127181,2723.588996,,2734.061651,2734.055399,2735.741771,
8/7/2023 15:15,2721.597669,2721.648251,2722.125431,2723.590166,,2734.05991,2734.054819,2735.740021,
8/7/2023 15:30,2721.595919,2721.646501,2722.12368,2723.586665,,2734.05991,2734.051318,2735.738861,
8/7/2023 15:45,2721.592998,2721.647081,2722.12251,2723.585495,,2734.056989,2734.051898,2735.737691,
8/7/2023 16:00,2721.596499,2721.648831,2722.12251,2723.585495,,2734.058739,2734.051898,2735.740601,
8/7/2023 16:15,2721.596499,2721.647081,2722.125431,2723.587246,,2734.058738,2734.051898,2735.738851,
8/7/2023 16:30,2721.597669,2721.648251,2722.125431,2723.587246,,2734.059908,2734.053068,2735.740611,
8/7/2023 16:45,2721.594168,2721.645341,2722.12251,2723.587246,,2734.056408,2734.053068,2735.738861,
8/7/2023 17:00,2721.595919,2721.650002,2722.127181,2723.587246,,2734.059908,2734.053068,2735.738861,
8/7/2023 17:15,2721.596499,2721.647081,2722.125431,2723.587246,,2734.060487,2734.053648,2735.740601,
8/7/2023 17:30,2721.597669,2721.651752,2722.128341,2723.590156,,2734.061647,2734.051898,2735.741771,
8/7/2023 17:45,2721.594748,2721.645331,2722.125421,2723.587236,,2734.058726,2734.050727,2735.740601,
8/7/2023 18:00,2721.594748,2721.647081,2722.127181,2723.587246,,2734.058736,2734.055398,2735.73769,
8/7/2023 18:15,2721.592998,2721.646501,2722.125431,2723.585495,,2734.056985,2734.053648,2735.7371,
8/7/2023 18:30,2721.594748,2721.650002,2722.128921,2723.587236,,2734.060476,2734.050727,2735.739431,
8/7/2023 18:45,2721.597669,2721.651752,2722.128341,2723.588996,,2734.061645,2734.051897,2735.742351,
8/7/2023 19:00,2721.595919,2721.646501,2722.128351,2723.586665,,2734.061655,2734.051907,2735.740021,
8/7/2023 19:15,2721.594168,2721.648251,2722.128351,2723.588416,,2734.059905,2734.053658,2735.741771,
8/7/2023 19:30,2721.596499,2721.647081,2722.128931,2723.588996,,2734.058735,2734.053647,2735.738851,
8/7/2023 19:45,2721.592998,2721.647081,2722.125431,2723.588996,,2734.058734,2734.053647,2735.738851,
8/7/2023 20:00,2721.596499,2721.650002,2722.130092,2723.588996,,2734.062234,2734.055398,2735.744102,
8/7/2023 20:15,2721.596499,2721.647081,2722.128931,2723.590746,,2734.058734,2734.051897,2735.740601,
8/7/2023 20:30,2721.594748,2721.648831,2722.128931,2723.590746,,2734.060484,2734.055398,2735.742351,
8/7/2023 20:45,2721.594748,2721.648251,2722.128341,2723.587246,,2734.056983,2734.053647,2735.742351,
8/7/2023 21:00,2721.594748,2721.648251,2722.128341,2723.587246,,2734.058733,2734.053647,2735.741771,
8/7/2023 21:15,2721.595919,2721.648251,2722.130092,2723.588406,,2734.058733,2734.051897,2735.740601,
8/7/2023 21:30,2721.595919,2721.648251,2722.130091,2723.588406,,2734.058733,2734.054817,2735.741771,
8/7/2023 21:45,2721.591828,2721.647081,2722.127171,2723.587236,,2734.057563,2734.053647,2735.739431,
8/7/2023 22:00,2721.594748,2721.648251,2722.128341,2723.587236,,2734.058723,2734.052477,2735.740601,
8/7/2023 22:15,2721.596499,2721.650002,2722.131842,2723.590737,,2734.060473,2734.054227,2735.742351,
8/7/2023 22:30,2721.594748,2721.646501,2722.128341,2723.587236,,2734.056973,2734.050726,2735.738851,
8/7/2023 22:45,2721.598249,2721.648831,2722.130091,2723.590736,,2734.058723,2734.054227,2735.742351,
8/7/2023 23:00,2721.592998,2721.647081,2722.127171,2723.587236,,2734.058723,2734.052477,2735.738851,
8/7/2023 23:15,2721.593578,2721.647081,2722.128921,2723.588986,,2734.058723,2734.052477,2735.740601,
8/7/2023 23:30,2721.596499,2721.647081,2722.130091,2723.587236,,2734.060473,2734.052477,2735.742351,
8/7/2023 23:45,2721.597669,2721.648251,2722.131262,2723.590156,,2734.059893,2734.051897,2735.741771,
8/8/2023 0:00,2721.595919,2721.646501,2722.128341,2723.587246,,2734.059893,2734.053647,2735.741771,
8/8/2023 0:15,2721.592998,2721.646501,2722.128341,2723.585495,,2734.056983,2734.050146,2735.740601,
8/8/2023 0:30,2721.597669,2721.646501,2722.130091,2723.588406,,2734.058733,2734.051897,2735.741771,
8/8/2023 0:45,2721.595919,2721.648251,2722.130091,2723.588406,,2734.059893,2734.053647,2735.741771,
8/8/2023 1:00,2721.595919,2721.648251,2722.130091,2723.588406,,2734.058733,2734.053647,2735.741771,
8/8/2023 1:15,2721.597669,2721.648251,2722.130091,2723.590156,,2734.060483,2734.055397,2735.743521,
8/8/2023 1:30,2721.595919,2721.648251,2722.128341,2723.587246,,2734.059893,2734.053647,2735.741771,
8/8/2023 1:45,2721.597669,2721.647081,2722.130091,2723.588996,,2734.060483,2734.055397,2735.742351,
8/8/2023 2:00,2721.596499,2721.645331,2722.130091,2723.587246,,2734.058733,2734.053647,2735.743521,
8/8/2023 2:15,2721.595919,2721.647081,2722.128341,2723.588996,,2734.060483,2734.053647,2735.740601,
8/8/2023 2:30,2721.597669,2721.650002,2722.131842,2723.588996,,2734.060483,2734.055397,2735.742351,
8/8/2023 2:45,2721.592998,2721.647081,2722.128341,2723.585495,,2734.058733,2734.053647,2735.740601,
8/8/2023 3:00,2721.596499,2721.648831,2722.130091,2723.588996,,2734.060483,2734.055397,2735.744101,
8/8/2023 3:15,2721.594748,2721.647081,2722.130091,2723.587246,,2734.058733,2734.055397,2735.742351,
8/8/2023 3:30,2721.594168,2721.648251,2722.128341,2723.587246,,2734.058733,2734.053647,2735.741771,
8/8/2023 3:45,2721.594168,2721.646501,2722.130091,2723.585495,,2734.058733,2734.053647,2735.740601,
8/8/2023 4:00,2721.594168,2721.646501,2722.128341,2723.587246,,2734.058733,2734.053647,2735.740601,
8/8/2023 4:15,2721.595919,2721.647081,2722.130091,2723.588996,,2734.060483,2734.055397,2735.743521,
8/8/2023 4:30,2721.594168,2721.645331,2722.128341,2723.585495,,2734.056983,2734.051896,2735.740601,
8/8/2023 4:45,2721.595919,2721.648251,2722.130091,2723.587246,,2734.060483,2734.053647,2735.742351,
8/8/2023 5:00,2721.595919,2721.648251,2722.130091,2723.587246,,2734.060483,2734.053647,2735.742351,
8/8/2023 5:15,2721.595919,2721.648251,2722.130091,2723.588996,,2734.060482,2734.055397,2735.743521,
8/8/2023 5:30,2721.595919,2721.646501,2722.128341,2723.585495,,2734.058732,2734.053647,2735.741771,
8/8/2023 5:45,2721.594748,2721.645331,2722.128921,2723.587236,,2734.058722,2734.052476,2735.742351,
8/8/2023 6:00,2721.595919,2721.648251,2722.130091,2723.588406,,2734.059892,2734.054817,2735.745271,
8/8/2023 6:15,2721.596499,2721.648831,2722.130091,2723.588986,,2734.060472,2734.053647,2735.744101,
8/8/2023 6:30,2721.596499,2721.647081,2722.130091,2723.587236,,2734.058722,2734.053647,2735.743521,
8/8/2023 6:45,2721.596499,2721.647081,2722.130091,2723.588986,,2734.058722,2734.055397,2735.745271,
8/8/2023 7:00,2721.595919,2721.646501,2722.130091,2723.588406,,2734.059892,2734.054817,2735.745271,
8/8/2023 7:15,2721.597669,2721.648251,2722.130091,2723.587246,,2734.059892,2734.054817,2735.745271,
8/8/2023 7:30,2721.596499,2721.647081,2722.130091,2723.587236,,2734.060471,2734.053647,2735.745271,
8/8/2023 7:45,2721.594748,2721.647081,2722.128921,2723.587236,,2734.058721,2734.055397,2735.744101,
8/8/2023 8:00,2721.597669,2721.646501,2722.130091,2723.587246,,2734.059891,2734.054817,2735.743521,
8/8/2023 8:15,2721.595919,2721.648251,2722.130091,2723.587246,,2734.059891,2734.054817,2735.745271,
8/8/2023 8:30,2721.594748,2721.647081,2722.12717,2723.587236,,2734.058721,2734.052476,2735.744101,
8/8/2023 8:45,2721.597669,2721.646501,2722.130091,2723.588406,,2734.05873,2734.053646,2735.745271,
8/8/2023 9:00,2721.594748,2721.648251,2722.128341,2723.588406,,2734.059891,2734.053646,2735.743521,
8/8/2023 9:15,2721.597669,2721.648251,2722.128341,2723.588406,,2734.05989,2734.053646,2735.745271,
8/8/2023 9:30,2721.596499,2721.647081,2722.12717,2723.586075,,2734.05872,2734.053646,2735.742351,
8/8/2023 9:45,2721.597669,2721.648251,2722.130091,2723.588406,,2734.06164,2734.056567,2735.745271,
8/8/2023 10:00,2721.595918,2721.650002,2722.130091,2723.588406,,2734.06164,2734.054817,2735.745271,
8/8/2023 10:15,2721.597669,2721.650002,2722.130091,2723.588406,,2734.059889,2734.056567,2735.745271,
8/8/2023 10:30,2721.594748,2721.648831,2722.128921,2723.587236,,2734.058719,2734.055397,2735.744101,
8/8/2023 10:45,2721.595919,2721.646501,2722.128341,2723.588406,,2734.059889,2734.053066,2735.743521,
8/8/2023 11:00,2721.592998,2721.646501,2722.12484,2723.586655,,2734.058138,2734.053066,2735.74177,
8/8/2023 11:15,2721.597669,2721.650002,2722.131261,2723.591916,,2734.061648,2734.056567,2735.745271,
8/8/2023 11:30,2721.592998,2721.64358,2722.121929,2723.581995,,2734.053477,2734.051896,2735.73885,
8/8/2023 11:45,2721.597669,2721.646501,2722.128351,2723.586666,,2734.058148,2734.054816,2735.743521,
8/8/2023 12:00,2721.599419,2721.648251,2722.128351,2723.587246,,2734.059897,2734.056567,2735.743521,
8/8/2023 12:15,2721.598829,2721.650002,2722.131841,2723.590156,,2734.061057,2734.056567,2735.746431,
8/8/2023 12:30,2721.599419,2721.647091,2722.128931,2723.588996,,2734.059897,2734.054816,2735.745271,
8/8/2023 12:45,2721.597079,2721.648831,2722.12834,2723.588406,,2734.059886,2734.054816,2735.743521,
8/8/2023 13:00,2721.598829,2721.650002,2722.130091,2723.588406,,2734.061056,2734.055986,2735.743521,
8/8/2023 13:15,2721.595328,2721.648831,2722.12834,2723.588406,,2734.059306,2734.054816,2735.74177,
8/8/2023 13:30,2721.593578,2721.645331,2722.12543,2723.584905,,2734.057555,2734.053066,2735.74177,
8/8/2023 13:45,2721.593578,2721.647081,2722.12834,2723.586655,,2734.059305,2734.054816,2735.74177,
8/8/2023 14:00,2721.593578,2721.645921,2722.12718,2723.585495,,2734.058135,2734.053066,2735.74177,
8/8/2023 14:15,2721.593588,2721.648841,2722.12835,2723.586665,,2734.057554,2734.054236,2735.744691,
8/8/2023 14:30,2721.596499,2721.648251,2722.131261,2723.584915,,2734.060474,2734.055986,2735.746441,
8/8/2023 14:45,2721.593588,2721.645921,2722.136512,2723.590166,,2734.060474,2734.055986,2735.74352,
8/8/2023 15:00,2721.597089,2721.648841,2722.138262,2723.601247,,2734.058724,2734.053065,2735.746441,
8/8/2023 15:15,2721.594748,2721.647091,2722.133011,2723.602418,,2734.055803,2734.051315,2735.74294,
8/8/2023 15:30,2721.594748,2721.648251,2722.134762,2723.600667,,2734.059303,2734.053065,2735.746441,
8/8/2023 15:45,2721.595338,2721.647091,2722.131851,2723.602418,,2734.059303,2734.054235,2735.74469,
8/8/2023 16:00,2721.596498,2721.648831,2722.133591,2723.61699,,2734.060463,2734.055975,2735.748181,
8/8/2023 16:15,2721.594748,2721.647661,2722.131841,2723.615239,,2734.059303,2734.054225,2735.746431,
8/8/2023 16:30,2721.594748,2721.645911,2722.130091,2723.608828,,2734.057553,2734.054225,2735.746431,
8/8/2023 16:45,2721.593588,2721.645921,2722.131851,2723.599497,,2734.059303,2734.054235,2735.748191,
8/8/2023 17:00,2721.595338,2721.645921,2722.130101,2723.585495,,2734.059303,2734.054235,2735.74469,
8/8/2023 17:15,2721.597659,2721.648831,2722.133591,2723.574404,,2734.061633,2734.054815,2735.747021,
8/8/2023 17:30,2721.597079,2721.650002,2722.131261,2723.551651,,2734.059303,2734.055985,2735.746441,
8/8/2023 17:45,2721.598829,2721.650582,2722.131841,2723.550491,,2734.059303,2734.056565,2735.74352,
8/8/2023 18:00,2721.606421,2721.648841,2722.134762,2723.553411,,2734.069223,2734.055985,2735.74469,
8/8/2023 18:15,2721.595328,2721.648831,2722.133591,2723.555151,,2734.069223,2734.054815,2735.74527,
8/8/2023 18:30,2721.597078,2721.647081,2722.133591,2723.552241,,2734.070973,2734.051894,2735.748191,
8/8/2023 18:45,2721.597078,2721.647081,2722.134762,2723.555151,,2734.061053,2734.056565,2735.748191,
8/8/2023 19:00,2721.597088,2721.648841,2722.136512,2723.563322,,2734.065723,2734.055985,2735.74644,
8/8/2023 19:15,2721.597088,2721.648841,2722.133601,2723.561572,,2734.061053,2734.055985,2735.74644,
8/8/2023 19:30,2721.598249,2721.650582,2722.134762,2723.560982,,2734.062213,2734.057145,2735.74643,
8/8/2023 19:45,2721.599419,2721.648831,2722.135932,2723.560992,,2734.061633,2734.057145,2735.74585,
8/8/2023 20:00,2721.596498,2721.647081,2722.133011,2723.558071,,2734.055803,2734.052474,2735.74468,
8/8/2023 20:15,2721.595918,2721.650002,2722.134762,2723.54699,,2734.059893,2734.056564,2735.74644,
8/8/2023 20:30,2721.592997,2721.647091,2722.141183,2723.54757,,2734.061643,2734.054814,2735.751691,
8/8/2023 20:45,2721.60233,2721.650582,2722.145844,2723.556901,,2734.066304,2734.056564,2735.752851,
8/8/2023 21:00,2721.599999,2721.648841,2722.144104,2723.570913,,2734.062804,2734.055984,2735.752861,
8/8/2023 21:15,2721.598249,2721.650592,2722.144104,2723.567412,,2734.062804,2734.055984,2735.752861,
8/8/2023 21:30,2721.596498,2721.651752,2722.140593,2723.567402,,2734.063384,2734.058895,2735.754022,
8/8/2023 21:45,2721.598248,2721.656413,2722.142343,2723.567402,,2734.058714,2734.058895,2735.754022,
8/8/2023 22:00,2721.595338,2721.653502,2722.137682,2723.562742,,2734.062224,2734.057734,2735.751111,
8/8/2023 22:15,2721.596498,2721.654673,2722.137682,2723.565662,,2734.062225,2734.057734,2735.752861,
8/8/2023 22:30,2721.597088,2721.656423,2722.138262,2723.564492,,2734.063975,2734.059485,2735.752861,
8/8/2023 22:45,2721.596498,2721.654663,2722.137672,2723.562732,,2734.063965,2734.057144,2735.752271,
8/8/2023 23:00,2721.596498,2721.656413,2722.135922,2723.563902,,2734.062215,2734.058895,2735.754021,
8/8/2023 23:15,2721.597088,2721.655253,2722.136512,2723.569163,,2734.061056,2734.057734,2735.752861,
8/8/2023 23:30,2721.597088,2721.658173,2722.138262,2723.559821,,2734.061056,2734.059485,2735.752861,
8/8/2023 23:45,2721.599409,2721.659334,2722.140593,2723.554571,,2734.063386,2734.060645,2735.754021,
8/9/2023 0:00,2721.599409,2721.659334,2722.139423,2723.562732,2732.469085,2734.058716,2734.058895,2735.755772,
8/9/2023 0:15,2721.599999,2721.661084,2722.142923,2723.567402,2732.469665,2734.060466,2734.060645,2735.757522,
8/9/2023 0:30,2721.596498,2721.658163,2722.139423,2723.564482,2732.469085,2734.063967,2734.057144,2735.754021,
8/9/2023 0:45,2721.597668,2721.657583,2722.139433,2723.557491,2732.470835,2734.065137,2734.058895,2735.755772,
8/9/2023 1:00,2721.597668,2721.657583,2722.139433,2723.563902,2732.470835,2734.065137,2734.058895,2735.754021,
8/9/2023 1:15,2721.595918,2721.656423,2722.137682,2723.557491,2732.470835,2734.063388,2734.057144,2735.754021,
8/9/2023 1:30,2721.594167,2721.653502,2722.134762,2723.570323,2732.467334,2734.061637,2734.055394,2735.751101,
8/9/2023 1:45,2721.595918,2721.653502,2722.137682,2723.584905,2732.467925,2734.071558,2734.057144,2735.751101,
8/9/2023 2:00,2721.594167,2721.651752,2722.134762,2723.583154,2732.466174,2734.062228,2734.057144,2735.752851,
8/9/2023 2:15,2721.597668,2721.653502,2722.138262,2723.591325,2732.469675,2734.063978,2734.057144,2735.752851,
8/9/2023 2:30,2721.595918,2721.651752,2722.134762,2723.594246,2732.467925,2734.062228,2734.055394,2735.751101,
8/9/2023 2:45,2721.597668,2721.653502,2722.136512,2723.595996,2732.469675,2734.063979,2734.058895,2735.752851,
8/9/2023 3:00,2721.594167,2721.650002,2722.134762,2723.589575,2732.467334,2734.060478,2734.055394,2735.74935,
8/9/2023 3:15,2721.594167,2721.653502,2722.136512,2723.597746,2732.467925,2734.062228,2734.055394,2735.74935,
8/9/2023 3:30,2721.594167,2721.653502,2722.136512,2723.597746,2732.467925,2734.062229,2734.055394,2735.751101,
8/9/2023 3:45,2721.595918,2721.652332,2722.136512,2723.597746,2732.469675,2734.063979,2734.057145,2735.754021,
8/9/2023 4:00,2721.594747,2721.652332,2722.136512,2723.595996,2732.467924,2734.063979,2734.058895,2735.754021,
8/9/2023 4:15,2721.595918,2721.652332,2722.136512,2723.596576,2732.466754,2734.062229,2734.057145,2735.752851,
8/9/2023 4:30,2721.595918,2721.650582,2722.136512,2723.594246,2732.466754,2734.063979,2734.057145,2735.752851,
8/9/2023 4:45,2721.595918,2721.652332,2722.134762,2723.591325,2732.469675,2734.063979,2734.057145,2735.754021,
8/9/2023 5:00,2721.595918,2721.650582,2722.134762,2723.586655,2732.469675,2734.06398,2734.057145,2735.751101,
8/9/2023 5:15,2721.597088,2721.654673,2722.135932,2723.583164,2732.470845,2734.06631,2734.058315,2735.754021,
8/9/2023 5:30,2721.597088,2721.651752,2722.134762,2723.580244,2732.470845,2734.063399,2734.058315,2735.752271,
8/9/2023 5:45,2721.595918,2721.650582,2722.133011,2723.573823,2732.469085,2734.060479,2734.055394,2735.751101,
8/9/2023 6:00,2721.594167,2721.651752,2722.134762,2723.570323,2732.470835,2734.062229,2734.057145,2735.752851,
8/9/2023 6:15,2721.595918,2721.650582,2722.133011,2723.563902,2732.470835,2734.062229,2734.057145,2735.752851,
8/9/2023 6:30,2721.597668,2721.653502,2722.134762,2723.560992,2732.472586,2734.06514,2734.058895,2735.754601,
8/9/2023 6:45,2721.595918,2721.653502,2722.134762,2723.55457,2732.469085,2734.062229,2734.057145,2735.752851,
8/9/2023 7:00,2721.599418,2721.655253,2722.136512,2723.556321,2732.472586,2734.063979,2734.058895,2735.752851,
8/9/2023 7:15,2721.595918,2721.653502,2722.134762,2723.562741,2732.469085,2734.062229,2734.055394,2735.752851,
8/9/2023 7:30,2721.597668,2721.651752,2722.133011,2723.570903,2732.469085,2734.062229,2734.057145,2735.752851,
8/9/2023 7:45,2721.595918,2721.651752,2722.133011,2723.572073,2732.469085,2734.061639,2734.055395,2735.752271,
8/9/2023 8:00,2721.598248,2721.652332,2722.133591,2723.590155,2732.469665,2734.063969,2734.058895,2735.752851,
8/9/2023 8:15,2721.598248,2721.652332,2722.133591,2723.591905,2732.470835,2734.063969,2734.058895,2735.754601,
8/9/2023 8:30,2721.596498,2721.651752,2722.131261,2723.591325,2732.469085,2734.060468,2734.054225,2735.7511,
8/9/2023 8:45,2721.597088,2721.648841,2722.131851,2723.590165,2732.469675,2734.062808,2734.054815,2735.75111,
8/9/2023 9:00,2721.595337,2721.648841,2722.133601,2723.590165,2732.470845,2734.061058,2734.054815,2735.75111,
8/9/2023 9:15,2721.597088,2721.650592,2722.133601,2723.590165,2732.470845,2734.062808,2734.056565,2735.74994,
8/9/2023 9:30,2721.597088,2721.647671,2722.130101,2723.588415,2732.470845,2734.061058,2734.054815,2735.74819,
8/9/2023 9:45,2721.596498,2721.651752,2722.133011,2723.591325,2732.472005,2734.062218,2734.057725,2735.74935,
8/9/2023 10:00,2721.595337,2721.647671,2722.131851,2723.590165,2732.470845,2734.061057,2734.056565,2735.74819,
8/9/2023 10:15,2721.596498,2721.648831,2722.131261,2723.591325,2732.472005,2734.063968,2734.055975,2735.7476,
8/9/2023 10:30,2721.594747,2721.645331,2722.12951,2723.587825,2732.469085,2734.060467,2734.057145,2735.745849,
8/9/2023 10:45,2721.591837,2721.645341,2722.12835,2723.586665,2732.469095,2734.059307,2734.054234,2735.742939,
8/9/2023 11:00,2721.594747,2721.64417,2722.12835,2723.588415,2732.469095,2734.059307,2734.055985,2735.744689,
8/9/2023 11:15,2721.594747,2721.645341,2722.12835,2723.589575,2732.470845,2734.062227,2734.057735,2735.744689,
8/9/2023 11:30,2721.596498,2721.647091,2722.131851,2723.590165,2732.470845,2734.062227,2734.057735,2735.744689,
8/9/2023 11:45,2721.595337,2721.648841,2722.1301,2723.590165,2732.467924,2734.060476,2734.057735,2735.743519,
8/9/2023 12:00,2721.594747,2721.645341,2722.1266,2723.588415,2732.467344,2734.060476,2734.057735,2735.744689,
8/9/2023 12:15,2721.593587,2721.647091,2722.1266,2723.588415,2732.467344,2734.060475,2734.055985,2735.742939,
8/9/2023 12:30,2721.595337,2721.645921,2722.12835,2723.588415,2732.467924,2734.061056,2734.055984,2735.743519,
8/9/2023 12:45,2721.599408,2721.648251,2722.12834,2723.587825,2732.470255,2734.062215,2734.057145,2735.742928,
8/9/2023 13:00,2721.595337,2721.645921,2722.123679,2723.586665,2732.466174,2734.059305,2734.055984,2735.740018,
8/9/2023 13:15,2721.597658,2721.648831,2722.13009,2723.589575,2732.469085,2734.062215,2734.055394,2735.742928,
8/9/2023 13:30,2721.595907,2721.647081,2722.12659,2723.587825,2732.467334,2734.060464,2734.055394,2735.739428,
