Date_Time,Pressure,Temperature,Barom,WaterDepth
2021-07-29 12:15:00,789.025,11.183,756.5526666666666,-0.24589790072926931
2021-07-29 12:30:00,788.85,11.163,756.4163333333333,-0.24628638016304388
2021-07-29 12:45:00,788.85,11.157,756.4163333333333,-0.24628678868768988
2021-07-29 13:00:00,788.85,11.143,756.2413333333333,-0.24453571536027352
2021-07-29 13:15:00,788.675,11.137,756.261,-0.24648504460126053
2021-07-29 13:30:00,788.675,11.13,756.0086666666667,-0.24395927238297416
2021-07-29 13:45:00,788.675,11.13,755.9503333333333,-0.24337526512439878
2021-07-29 14:00:00,788.383,11.123,756.0086666666667,-0.24688312160036202
2021-07-29 14:15:00,788.208,11.123,755.7946666666667,-0.24649267160630384
2021-07-29 14:30:00,788.325,11.117,755.6,-0.2433728210274807
2021-07-29 14:45:00,788.208,11.117,755.639,-0.24493461903877883
2021-07-29 15:00:00,788.208,11.117,755.6586666666667,-0.24513151237781017
2021-07-29 15:15:00,788.033,11.117,755.503,-0.24532506854160335
2021-07-29 15:30:00,787.858,11.11,755.3666666666667,-0.24571265832868716
2021-07-29 15:45:00,788.033,11.11,755.3083333333333,-0.2433766390910435
2021-07-29 16:00:00,787.683,11.11,755.3666666666667,-0.24746467275691886
2021-07-29 16:15:00,787.683,11.11,755.1526666666666,-0.24532220939896687
2021-07-29 16:30:00,787.683,11.117,755.0553333333334,-0.24434727619692292
2021-07-29 16:45:00,787.508,11.117,755.1526666666666,-0.24707374836621687
2021-07-29 17:00:00,787.508,11.117,754.8996666666667,-0.24454083236071467
2021-07-29 17:15:00,787.392,11.117,754.8413333333333,-0.24511816367685757
2021-07-29 17:30:00,787.217,11.117,754.8413333333333,-0.24687018067671074
2021-07-29 17:45:00,787.042,11.123,754.5693333333332,-0.24589865366662844
2021-07-29 18:00:00,786.867,11.13,754.5889999999999,-0.24784709213290695
2021-07-29 18:15:00,786.867,11.13,754.783,-0.24978933341570658
2021-07-29 18:30:00,787.042,11.137,754.8413333333333,-0.24862084571040222
2021-07-29 18:45:00,786.867,11.143,754.8413333333333,-0.2503724666721439
2021-07-29 19:00:00,787.042,11.143,754.6663333333333,-0.24686841356896344
2021-07-29 19:15:00,787.217,11.15,754.8803333333334,-0.2472583900137869
2021-07-29 19:30:00,787.392,11.157,755.075,-0.24745480981758028
2021-07-29 19:45:00,787.392,11.163,755.1916666666667,-0.2486224253618191
2021-07-29 20:00:00,787.567,11.163,755.4639999999999,-0.2495968899304491
2021-07-29 20:15:00,787.858,11.17,755.6003333333333,-0.24804795165863525
2021-07-29 20:30:00,787.858,11.177,755.717,-0.24921550366108042
2021-07-29 20:45:00,788.033,11.183,755.814,-0.24843418901001785
2021-07-29 21:00:00,788.208,11.19,756.0663333333333,-0.24920795205877755
2021-07-29 21:15:00,788.558,11.197,756.2413333333333,-0.2474554333478114
