Date_Time,Pressure,Temperature,Barom,WaterDepth
2021-07-29 12:15:00,794.742,11.097,756.5526666666666,-0.2396681107582435
2021-07-29 12:30:00,794.625,11.09,756.4163333333333,-0.2394751168817687
2021-07-29 12:45:00,794.567,11.077,756.4163333333333,-0.24005682324320826
2021-07-29 13:00:00,794.567,11.057,756.2413333333333,-0.23830643006664903
2021-07-29 13:15:00,794.275,11.05,756.261,-0.24142720827239028
2021-07-29 13:30:00,794.392,11.043,756.0086666666667,-0.23773023409866706
2021-07-29 13:45:00,794.158,11.037,755.9503333333333,-0.2394893794119191
2021-07-29 14:00:00,794.1,11.03,756.0086666666667,-0.24065459378397808
2021-07-29 14:15:00,793.983,11.023,755.7946666666667,-0.23968405468241988
2021-07-29 14:30:00,794.1,11.023,755.6,-0.23656385733705387
2021-07-29 14:45:00,793.808,11.017,755.639,-0.2398780877962861
2021-07-29 15:00:00,793.808,11.017,755.6586666666667,-0.2400749770067278
2021-07-29 15:15:00,793.808,11.01,755.503,-0.2385171117407181
2021-07-29 15:30:00,793.633,11.01,755.3666666666667,-0.23890421538287
2021-07-29 15:45:00,793.633,11.01,755.3083333333333,-0.23832022281927473
2021-07-29 16:00:00,793.458,11.01,755.3666666666667,-0.24065619307365282
2021-07-29 16:15:00,793.633,11.01,755.1526666666666,-0.23676179694957156
2021-07-29 16:30:00,793.458,11.01,755.0553333333334,-0.23753934133424348
2021-07-29 16:45:00,793.283,11.01,755.1526666666666,-0.24026575233113423
2021-07-29 17:00:00,793.167,11.01,754.8996666666667,-0.2388942040817803
2021-07-29 17:15:00,793.167,11.01,754.8413333333333,-0.23831021151818654
2021-07-29 17:30:00,792.992,11.01,754.8413333333333,-0.24006218920896788
2021-07-29 17:45:00,792.817,11.01,754.5693333333332,-0.23909109300322073
2021-07-29 18:00:00,792.817,11.01,754.5889999999999,-0.2392879819246611
2021-07-29 18:15:00,792.817,11.01,754.783,-0.24123017433615546
2021-07-29 18:30:00,792.817,11.003,754.8413333333333,-0.24181472495141604
2021-07-29 18:45:00,792.817,11.01,754.8413333333333,-0.24181416689974922
2021-07-29 19:00:00,792.817,11.003,754.6663333333333,-0.24006274983225623
2021-07-29 19:15:00,792.992,11.01,754.8803333333334,-0.24045262995148498
2021-07-29 19:30:00,793.283,11.01,755.075,-0.23948820794646375
2021-07-29 19:45:00,793.283,11.01,755.1916666666667,-0.24065619307365133
2021-07-29 20:00:00,793.458,11.01,755.4639999999999,-0.24163062637976224
2021-07-29 20:15:00,793.808,11.01,755.6003333333333,-0.23949154504682751
2021-07-29 20:30:00,793.925,11.01,755.717,-0.23948820794646375
2021-07-29 20:45:00,793.925,11.01,755.814,-0.24045930415221095
2021-07-29 21:00:00,794.275,11.01,756.0663333333333,-0.23948153374573633
2021-07-29 21:15:00,794.392,11.01,756.2413333333333,-0.24006218920896638
2021-07-29 21:30:00,794.742,11.01,756.4553333333333,-0.23870065226070364
2021-07-29 21:45:00,795.033,11.01,756.7083333333334,-0.23832022281927623
2021-07-29 22:00:00,795.033,11.01,756.864,-0.23987864868898084
2021-07-29 22:15:00,795.208,11.01,757.0586666666667,-0.24007553761042277
2021-07-29 22:30:00,795.5,11.01,757.292,-0.23948820794646525
2021-07-29 22:45:00,795.383,11.01,757.2336666666666,-0.24007553761041978
2021-07-29 23:00:00,795.5,11.01,757.1556666666667,-0.2381233338978373
2021-07-29 23:15:00,795.5,11.01,757.233,-0.238897541182144
2021-07-29 23:30:00,795.5,11.01,757.233,-0.238897541182144
2021-07-29 23:45:00,795.5,11.01,757.233,-0.238897541182144
2021-07-30 00:00:00,795.675,11.01,757.233,-0.23714556349136268
2021-07-30 00:15:00,795.675,11.01,757.2913333333333,-0.2377295560549565
2021-07-30 00:30:00,795.675,11.01,757.408,-0.238897541182144
2021-07-30 00:45:00,795.675,11.01,757.408,-0.238897541182144
2021-07-30 01:00:00,795.5,11.01,757.311,-0.2396784226671782
2021-07-30 01:15:00,795.383,11.01,757.1556666666667,-0.23929465612538708
2021-07-30 01:30:00,795.5,11.01,757.1943333333332,-0.23851043753998918
2021-07-30 01:45:00,795.383,11.017,757.117,-0.2389069901651229
2021-07-30 02:00:00,795.267,11.017,757.117,-0.24006830279620217
2021-07-30 02:15:00,795.383,11.017,757.117,-0.2389069901651229
2021-07-30 02:30:00,795.267,11.017,757.0586666666667,-0.23948430937540272
2021-07-30 02:45:00,795.092,11.017,756.942,-0.24006830279620367
2021-07-30 03:00:00,795.092,11.017,756.942,-0.24006830279620367
2021-07-30 03:15:00,795.267,11.017,756.8836666666667,-0.23773232911299985
2021-07-30 03:30:00,794.917,11.017,756.767,-0.24006830279620367
2021-07-30 03:45:00,794.917,11.017,756.8253333333333,-0.24065229621700462
2021-07-30 04:00:00,794.917,11.017,756.8446666666666,-0.24084584832218425
2021-07-30 04:15:00,794.8,11.017,756.5916666666667,-0.23948430937540272
2021-07-30 04:30:00,794.8,11.017,756.475,-0.2383163225338008
2021-07-30 04:45:00,794.8,11.017,756.475,-0.2383163225338008
2021-07-30 05:00:00,794.8,11.017,756.475,-0.2383163225338008
2021-07-30 05:15:00,794.8,11.017,756.475,-0.2383163225338008
2021-07-30 05:30:00,794.917,11.023,756.4166666666666,-0.23656052022759322
2021-07-30 05:45:00,794.917,11.023,756.3,-0.23539253191649334
2021-07-30 06:00:00,795.092,11.023,756.3583333333333,-0.2342245436053934
2021-07-30 06:15:00,795.092,11.023,756.5723333333334,-0.23636696787889677
2021-07-30 06:30:00,795.208,11.023,756.7280000000001,-0.23676408390467152
2021-07-30 06:45:00,795.092,11.023,756.689,-0.2375349561899967
2021-07-30 07:00:00,795.208,11.023,756.767,-0.23715452571152507
2021-07-30 07:15:00,795.383,11.023,756.767,-0.2354025432448737
2021-07-30 07:30:00,795.383,11.023,756.8253333333333,-0.23598653740042363
2021-07-30 07:45:00,795.558,11.03,757.0003333333333,-0.23598597079627842
2021-07-30 08:00:00,795.558,11.03,757.1556666666667,-0.23754106608739295
2021-07-30 08:15:00,795.733,11.03,757.2913333333333,-0.23714728659307632
2021-07-30 08:30:00,795.85,11.03,757.4663333333333,-0.2377279444914745
2021-07-30 08:45:00,795.733,11.03,757.583,-0.24006726165686199
2021-07-30 09:00:00,796.025,11.03,757.583,-0.23714394947871736
2021-07-30 09:15:00,796.025,11.03,757.5246666666667,-0.23655995446596023
2021-07-30 09:30:00,795.85,11.03,757.408,-0.23714394947871736
2021-07-30 09:45:00,796.025,11.03,757.4663333333333,-0.2359759594532031
2021-07-30 10:00:00,796.025,11.03,757.583,-0.23714394947871736
2021-07-30 10:15:00,795.733,11.037,757.583,-0.2400667010433704
2021-07-30 10:30:00,795.733,11.037,757.583,-0.2400667010433704
2021-07-30 10:45:00,795.733,11.037,757.5443333333333,-0.23967959520956422
2021-07-30 11:00:00,795.733,11.037,757.5056666666667,-0.23929248937576098
2021-07-30 11:15:00,795.733,11.037,757.5443333333333,-0.23967959520956422
