Date_Time,Pressure,Temperature,Barom,WaterDepth
2021-07-29 12:15:00,804.775,12.227,756.5526666666666,-0.10510850199738969
2021-07-29 12:30:00,804.658,12.207,756.4163333333333,-0.10491692624107951
2021-07-29 12:45:00,804.367,12.193,756.4163333333333,-0.10783235536341529
2021-07-29 13:00:00,804.308,12.187,756.2413333333333,-0.10667136178974446
2021-07-29 13:15:00,804.133,12.187,756.261,-0.10862070939525503
2021-07-29 13:30:00,804.133,12.18,756.0086666666667,-0.1060946081269738
2021-07-29 13:45:00,804.133,12.18,755.9503333333333,-0.10551047228732235
2021-07-29 14:00:00,803.842,12.173,756.0086666666667,-0.10900931439693956
2021-07-29 14:15:00,803.667,12.173,755.7946666666667,-0.10861877843724765
2021-07-29 14:30:00,803.667,12.173,755.6,-0.10666943655298267
2021-07-29 14:45:00,803.375,12.173,755.639,-0.10998398533907278
2021-07-29 15:00:00,803.375,12.173,755.6586666666667,-0.1101809222760109
2021-07-29 15:15:00,803.317,12.18,755.503,-0.10920221079391235
2021-07-29 15:30:00,803.2,12.173,755.3666666666667,-0.10900931439693806
2021-07-29 15:45:00,803.2,12.18,755.3083333333333,-0.1084244756474041
2021-07-29 16:00:00,803.025,12.18,755.3666666666667,-0.11076101900600699
2021-07-29 16:15:00,802.85,12.18,755.1526666666666,-0.11037048247321085
2021-07-29 16:30:00,802.675,12.18,755.0553333333334,-0.1111482176197176
2021-07-29 16:45:00,802.558,12.18,755.1526666666666,-0.11329449959054472
2021-07-29 17:00:00,802.558,12.18,754.8996666666667,-0.11076101900600549
2021-07-29 17:15:00,802.208,12.18,754.8413333333333,-0.11368169820425539
2021-07-29 17:30:00,802.208,12.187,754.8413333333333,-0.11368100215203025
2021-07-29 17:45:00,802.033,12.187,754.5693333333332,-0.11270966627325657
2021-07-29 18:00:00,801.917,12.187,754.5889999999999,-0.11406820133394674
2021-07-29 18:15:00,802.033,12.187,754.783,-0.11484927554574453
2021-07-29 18:30:00,802.033,12.187,754.8413333333333,-0.11543341224260167
2021-07-29 18:45:00,801.917,12.187,754.8413333333333,-0.11659500978835124
2021-07-29 19:00:00,801.917,12.187,754.6663333333333,-0.11484259969777977
2021-07-29 19:15:00,802.208,12.187,754.8803333333334,-0.11407153925792912
2021-07-29 19:30:00,802.208,12.187,755.075,-0.1160208868634412
2021-07-29 19:45:00,802.383,12.187,755.1916666666667,-0.11543675016658406
2021-07-29 20:00:00,802.558,12.187,755.4639999999999,-0.11641142396933857
2021-07-29 20:15:00,802.675,12.187,755.6003333333333,-0.11660502356029834
2021-07-29 20:30:00,802.85,12.187,755.717,-0.1160208868634397
2021-07-29 20:45:00,802.85,12.187,755.814,-0.11699222274221338
2021-07-29 21:00:00,803.025,12.187,756.0663333333333,-0.11776662110604791
2021-07-29 21:15:00,803.317,12.187,756.2413333333333,-0.11659500978835124
2021-07-29 21:30:00,803.492,12.187,756.4553333333333,-0.11698554689425011
2021-07-29 21:45:00,803.842,12.187,756.7083333333334,-0.11601421101547643
2021-07-29 22:00:00,803.667,12.193,756.864,-0.11932484208924277
2021-07-29 22:15:00,803.667,12.193,757.0586666666667,-0.12127419214671725
2021-07-29 22:30:00,804.017,12.193,757.292,-0.12010591728350495
2021-07-29 22:45:00,804.017,12.193,757.2336666666666,-0.11952177985189727
2021-07-29 23:00:00,804.017,12.193,757.1556666666667,-0.11874070465763659
2021-07-29 23:15:00,804.017,12.193,757.233,-0.11951510399553689
2021-07-29 23:30:00,804.133,12.2,757.233,-0.11835281579411727
2021-07-29 23:45:00,804.133,12.2,757.233,-0.11835281579411727
2021-07-30 00:00:00,804.308,12.2,757.233,-0.11660040092767876
2021-07-30 00:15:00,804.308,12.207,757.2913333333333,-0.11718384830751005
2021-07-30 00:30:00,804.308,12.207,757.408,-0.11835212659955108
2021-07-30 00:45:00,804.308,12.207,757.408,-0.11835212659955108
2021-07-30 01:00:00,804.133,12.207,757.311,-0.11913320408622863
2021-07-30 01:15:00,803.842,12.213,757.1556666666667,-0.12049115679605416
2021-07-30 01:30:00,803.842,12.213,757.1943333333332,-0.12087835808844821
2021-07-30 01:45:00,804.017,12.22,757.117,-0.11835084666678086
2021-07-30 02:00:00,804.017,12.22,757.117,-0.11835084666678086
2021-07-30 02:15:00,804.017,12.227,757.117,-0.11835015747221317
2021-07-30 02:30:00,803.842,12.227,757.0586666666667,-0.11951844066258238
2021-07-30 02:45:00,803.667,12.227,756.942,-0.12010258225776627
2021-07-30 03:00:00,803.667,12.233,756.942,-0.12010199372381225
2021-07-30 03:15:00,803.492,12.233,756.8836666666667,-0.12127027838367799
2021-07-30 03:30:00,803.375,12.24,756.767,-0.12127293143621581
2021-07-30 03:45:00,803.375,12.24,756.8253333333333,-0.12185707462335588
2021-07-30 04:00:00,803.317,12.247,756.8446666666666,-0.12263079868143506
2021-07-30 04:15:00,803.317,12.247,756.5916666666667,-0.12009728251195184
2021-07-30 04:30:00,803.2,12.247,756.475,-0.12010062047791836
2021-07-30 04:45:00,803.025,12.253,756.475,-0.12185246628125457
2021-07-30 05:00:00,803.2,12.253,756.475,-0.1201000319439644
