Date_Time,Pressure,Temperature,Barom,WC,WSE
2022-02-28 08:00:00,760.85,0.407,750.875,9.971593654434274,2723.0317159365445
2022-02-28 08:15:00,760.85,0.407,750.9916666666667,9.854966828066614,2723.030549668281
2022-02-28 08:30:00,760.85,0.407,751.264,9.582726493374121,2723.027827264934
2022-02-28 08:45:00,760.85,0.413,751.342,9.504753129459772,2723.027047531295
2022-02-28 09:00:00,761.025,0.413,751.4586666666667,9.563066542643545,2723.027630665427
2022-02-28 09:15:00,761.025,0.42,751.692,9.329812889908226,2723.0252981288995
2022-02-28 09:30:00,761.025,0.42,751.692,9.329812889908226,2723.0252981288995
2022-02-28 09:45:00,761.025,0.42,751.7306666666667,9.291159427454915,2723.0249115942747
2022-02-28 10:00:00,760.85,0.433,751.7693333333333,9.077565725450283,2723.022775657255
2022-02-28 10:15:00,760.675,0.44,751.692,8.979932410805247,2723.021799324108
2022-02-28 10:30:00,760.5,0.453,751.6336666666667,8.863305584437589,2723.0206330558444
2022-02-28 10:45:00,760.675,0.46,751.5753333333333,9.096559237172906,2723.0229655923717
2022-02-28 11:00:00,761.025,0.47,751.692,9.329812889908226,2723.0252981288995
2022-02-28 11:15:00,760.85,0.477,751.789,9.057905774719709,2723.0225790577474
2022-02-28 11:30:00,760.85,0.483,751.983,8.86397202344554,2723.0206397202346
2022-02-28 11:45:00,760.675,0.497,751.983,8.689031783893993,2723.018890317839
2022-02-28 12:00:00,760.675,0.53,751.886,8.785998659531078,2723.0198599865957
2022-02-28 12:15:00,760.5,0.557,751.692,8.804992171253815,2723.0200499217126
2022-02-28 12:30:00,760.325,0.59,751.692,8.630051931702383,2723.018300519317
2022-02-28 12:45:00,760.092,0.653,751.6336666666667,8.455444911654698,2723.016554449117
2022-02-28 13:00:00,760.325,0.823,751.4586666666667,8.8633055844377,2723.0206330558444
2022-02-28 13:15:00,760.092,1.157,751.303,8.785998659531078,2723.0198599865957
2022-02-28 13:30:00,759.742,1.543,751.1083333333333,8.630718370710106,2723.0183071837073
2022-02-28 13:45:00,759.567,1.94,750.836,8.728018465851166,2723.019280184659
2022-02-28 14:00:00,759.567,2.253,750.758,8.805991829765514,2723.020059918298
2022-02-28 14:15:00,759.392,2.5,750.6996666666666,8.689365003397969,2723.0188936500344
2022-02-28 14:30:00,759.217,2.75,750.583,8.631051590214081,2723.018310515902
2022-02-28 14:45:00,759.392,2.933,750.583,8.805991829765627,2723.020059918298
2022-02-28 15:00:00,759.042,3.103,750.583,8.456111350662649,2723.0165611135067
2022-02-28 15:15:00,759.392,3.247,750.5246666666667,8.864305242949401,2723.02064305243
2022-02-28 15:30:00,759.392,3.403,750.4663333333333,8.922618656133288,2723.0212261865618
2022-02-28 15:45:00,759.217,3.44,750.6413333333334,8.572738177030194,2723.0177273817703
2022-02-28 16:00:00,759.392,3.473,750.6996666666666,8.689365003397969,2723.0188936500344
2022-02-28 16:15:00,759.217,3.52,750.583,8.631051590214081,2723.018310515902
2022-02-28 16:30:00,759.217,3.527,750.583,8.631051590214081,2723.018310515902
2022-02-28 16:45:00,759.392,3.467,750.5246666666667,8.864305242949401,2723.02064305243
2022-02-28 17:00:00,759.217,3.403,750.4276666666667,8.78633187903494,2723.0198633187906
2022-02-28 17:15:00,759.042,3.377,750.467,8.572071738022471,2723.0177207173806
2022-02-28 17:30:00,759.217,3.33,750.4473333333333,8.766671928304477,2723.019666719283
2022-02-28 17:45:00,759.217,3.267,750.4663333333333,8.74767841658174,2723.0194767841663
2022-02-28 18:00:00,759.392,3.167,750.486,8.902958705402714,2723.0210295870543
2022-02-28 18:15:00,759.392,3.063,750.292,9.096892456676883,2723.022968924567
2022-02-28 18:30:00,759.567,2.96,750.3306666666667,9.233179233775003,2723.024331792338
2022-02-28 18:45:00,759.567,2.867,750.408,9.155872308868494,2723.023558723089
2022-02-28 19:00:00,759.567,2.763,750.408,9.155872308868494,2723.023558723089
2022-02-28 19:15:00,759.917,2.663,750.5246666666667,9.389125961603812,2723.0258912596164
2022-02-28 19:30:00,760.092,2.547,750.758,9.330812548419926,2723.0253081254846
2022-02-28 19:45:00,760.092,2.43,750.758,9.330812548419926,2723.0253081254846
2022-02-28 20:00:00,759.917,2.3,750.797,9.11688562691132,2723.0231688562694
2022-02-28 20:15:00,760.092,2.193,750.836,9.252839184505579,2723.0245283918453
2022-02-28 20:30:00,760.092,2.07,750.797,9.291825866462752,2723.024918258665
2022-02-28 20:45:00,760.092,1.967,750.875,9.213852502548404,2723.0241385250256
2022-02-28 21:00:00,760.15,1.863,750.836,9.310819378185489,2723.025108193782
2022-02-28 21:15:00,760.092,1.77,750.797,9.291825866462752,2723.024918258665
2022-02-28 21:30:00,760.092,1.673,750.875,9.213852502548404,2723.0241385250256
2022-02-28 21:45:00,760.325,1.58,750.9333333333333,9.388459522596088,2723.025884595226
2022-02-28 22:00:00,760.325,1.49,750.9916666666667,9.330146109412203,2723.0253014610944
2022-02-28 22:15:00,760.325,1.393,750.9916666666667,9.330146109412203,2723.0253014610944
2022-02-28 22:30:00,760.442,1.313,751.225,9.213852502548404,2723.0241385250256
2022-02-28 22:45:00,760.325,1.237,751.225,9.096892456676883,2723.022968924567
2022-02-28 23:00:00,760.5,1.163,751.225,9.271832696228316,2723.0247183269626
2022-02-28 23:15:00,760.442,1.087,751.1666666666666,9.272165915732291,2723.0247216591574
2022-02-28 23:30:00,760.5,1.007,751.1083333333333,9.388459522595975,2723.025884595226
2022-02-28 23:45:00,760.325,0.93,751.1666666666666,9.155205869860769,2723.023552058699
2022-03-01 00:00:00,760.325,0.857,751.05,9.27183269622843,2723.0247183269626
2022-03-01 00:15:00,760.092,0.79,750.9916666666667,9.097225676180743,2723.022972256762
2022-03-01 00:30:00,760.092,0.727,750.836,9.252839184505579,2723.0245283918453
2022-03-01 00:45:00,759.917,0.667,750.758,9.155872308868494,2723.023558723089
2022-03-01 01:00:00,760.092,0.603,750.758,9.330812548419926,2723.0253081254846
2022-03-01 01:15:00,759.917,0.557,750.6996666666666,9.21418572205238,2723.024141857221
2022-03-01 01:30:00,759.917,0.51,750.6413333333334,9.272499135236153,2723.0247249913527
2022-03-01 01:45:00,760.092,0.47,750.797,9.291825866462752,2723.024918258665
2022-03-01 02:00:00,759.917,0.433,750.875,9.038912262996972,2723.02238912263
2022-03-01 02:15:00,760.267,0.413,750.836,9.427779424057125,2723.0262777942407
2022-03-01 02:30:00,760.092,0.4,750.797,9.291825866462752,2723.024918258665
2022-03-01 02:45:00,760.092,0.393,750.836,9.252839184505579,2723.0245283918453
2022-03-01 03:00:00,759.917,0.393,750.758,9.155872308868494,2723.023558723089
2022-03-01 03:15:00,760.092,0.387,750.6996666666666,9.389125961603812,2723.0258912596164
2022-03-01 03:30:00,759.917,0.393,750.583,9.33081254842004,2723.0253081254846
2022-03-01 03:45:00,759.567,0.387,750.486,9.077898944954146,2723.0227789894498
2022-03-01 04:00:00,759.742,0.393,750.3306666666667,9.408119473326435,2723.0260811947337
2022-03-01 04:15:00,759.742,0.393,750.408,9.330812548419926,2723.0253081254846
2022-03-01 04:30:00,759.742,0.393,750.4663333333333,9.272499135236153,2723.0247249913527
2022-03-01 04:45:00,759.917,0.4,750.5246666666667,9.389125961603812,2723.0258912596164
2022-03-01 05:00:00,759.917,0.4,750.4663333333333,9.447439374787699,2723.0264743937482
2022-03-01 05:15:00,760.092,0.4,750.5246666666667,9.564066201155246,2723.027640662012
2022-03-01 05:30:00,760.267,0.4,750.408,9.85563326707445,2723.030556332671
2022-03-01 05:45:00,760.092,0.4,750.311,9.777659903159991,2723.0297765990317
2022-03-01 06:00:00,760.267,0.4,750.1753333333334,10.088220480801933,2723.032882204808
2022-03-01 06:15:00,760.267,0.4,750.2336666666666,10.02990706761816,2723.0322990706763
2022-03-01 06:30:00,760.267,0.4,750.1753333333334,10.088220480801933,2723.032882204808
2022-03-01 06:45:00,760.442,0.4,750.292,10.146533893985707,2723.03346533894
2022-03-01 07:00:00,760.442,0.4,750.3306666666667,10.107880431532394,2723.0330788043157
2022-03-01 07:15:00,760.617,0.4,750.3693333333333,10.244167208630627,2723.0344416720864
2022-03-01 07:30:00,760.792,0.4,750.3306666666667,10.457760910635374,2723.0365776091066
2022-03-01 07:45:00,760.792,0.4,750.408,10.380453985728863,2723.0358045398575
2022-03-01 08:00:00,761.025,0.4,750.5246666666667,10.496747592592545,2723.0369674759263
2022-03-01 08:15:00,761.2,0.4,750.797,10.399447497451598,2723.035994474975
2022-03-01 08:30:00,761.2,0.407,750.9333333333333,10.26316072035348,2723.0346316072037
2022-03-01 08:45:00,761.375,0.407,751.1083333333333,10.263160720353365,2723.0346316072037
2022-03-01 09:00:00,761.55,0.407,751.264,10.282487451579964,2723.034824874516
2022-03-01 09:15:00,761.725,0.407,751.4003333333334,10.321140914033275,2723.0352114091406
2022-03-01 09:30:00,761.725,0.407,751.6723333333333,10.04923379884476,2723.0324923379885
2022-03-01 09:45:00,762.075,0.407,752.0413333333333,10.030240287122021,2723.0323024028717
2022-03-01 10:00:00,762.25,0.413,752.158,10.088553700305793,2723.0328855370035
2022-03-01 10:15:00,762.25,0.42,752.0996666666666,10.14686711348968,2723.0334686711353
2022-03-01 10:30:00,762.075,0.47,751.983,10.088553700305908,2723.0328855370035
2022-03-01 10:45:00,762.075,0.53,751.983,10.088553700305908,2723.0328855370035
2022-03-01 11:00:00,762.075,0.55,751.9246666666667,10.14686711348968,2723.0334686711353
2022-03-01 11:15:00,762.075,0.557,751.8663333333333,10.205180526673567,2723.034051805267
2022-03-01 11:30:00,761.725,0.577,752.0413333333333,9.680359808019043,2723.0288035980802
2022-03-01 11:45:00,761.725,0.627,752.0413333333333,9.680359808019043,2723.0288035980802
2022-03-01 12:00:00,761.55,0.857,751.9246666666667,9.622046394835158,2723.0282204639484
2022-03-01 12:15:00,761.55,1.353,752.0996666666666,9.447106155283723,2723.026471061553
2022-03-01 12:30:00,761.375,1.88,751.886,9.485759617737036,2723.0268575961777
2022-03-01 12:45:00,761.025,2.24,751.6336666666667,9.388126303092,2723.0258812630314
2022-03-01 13:00:00,760.85,2.52,751.4586666666667,9.388126303092113,2723.0258812630314
2022-03-01 13:15:00,760.85,2.847,751.342,9.504753129459772,2723.027047531295
2022-03-01 13:30:00,760.5,3.127,751.303,9.193859332313966,2723.0239385933232
2022-03-01 13:45:00,760.325,3.43,751.225,9.096892456676883,2723.022968924567
2022-03-01 14:00:00,760.15,3.753,751.1083333333333,9.038579043492996,2723.0223857904352
2022-03-01 14:15:00,759.742,4.03,750.875,8.863972023445426,2723.0206397202346
2022-03-01 14:30:00,759.917,4.23,750.836,9.077898944954146,2723.0227789894498
2022-03-01 14:45:00,759.8,4.46,750.6996666666666,9.097225676180743,2723.022972256762
2022-03-01 15:00:00,759.8,4.65,750.583,9.213852502548404,2723.0241385250256
2022-03-01 15:15:00,759.917,4.78,750.5246666666667,9.389125961603812,2723.0258912596164
2022-03-01 15:30:00,759.567,4.87,750.4663333333333,9.09755889568472,2723.0229755889573
2022-03-01 15:45:00,759.567,4.897,750.583,8.98093206931706,2723.0218093206936
2022-03-01 16:00:00,759.8,4.877,750.6413333333334,9.155539089364517,2723.0235553908938
2022-03-01 16:15:00,759.742,4.857,750.758,8.980932069316946,2723.0218093206936
2022-03-01 16:30:00,759.567,4.793,750.6996666666666,8.864305242949401,2723.02064305243
2022-03-01 16:45:00,759.567,4.65,750.583,8.98093206931706,2723.0218093206936
2022-03-01 17:00:00,759.567,4.563,750.6413333333334,8.922618656133174,2723.0212261865618
2022-03-01 17:15:00,759.567,4.46,750.758,8.805991829765514,2723.020059918298
2022-03-01 17:30:00,759.567,4.337,750.6996666666666,8.864305242949401,2723.02064305243
2022-03-01 17:45:00,759.567,4.193,750.583,8.98093206931706,2723.0218093206936
2022-03-01 18:00:00,759.567,4.067,750.6413333333334,8.922618656133174,2723.0212261865618
2022-03-01 18:15:00,759.742,3.917,750.6996666666666,9.039245482500833,2723.0223924548254
2022-03-01 18:30:00,759.567,3.76,750.583,8.98093206931706,2723.0218093206936
2022-03-01 18:45:00,759.742,3.61,750.583,9.155872308868494,2723.023558723089
2022-03-01 19:00:00,759.742,3.46,750.6413333333334,9.097558895684607,2723.0229755889573
2022-03-01 19:15:00,759.917,3.31,750.758,9.155872308868494,2723.023558723089
2022-03-01 19:30:00,759.917,3.153,750.797,9.11688562691132,2723.0231688562694
2022-03-01 19:45:00,760.092,2.997,750.9333333333333,9.15553908936463,2723.0235553908938
2022-03-01 20:00:00,760.267,2.847,751.05,9.213852502548518,2723.0241385250256
2022-03-01 20:15:00,760.325,2.697,751.05,9.27183269622843,2723.0247183269626
2022-03-01 20:30:00,760.15,2.553,751.1083333333333,9.038579043492996,2723.0223857904352
2022-03-01 20:45:00,760.325,2.41,751.264,9.057905774719709,2723.0225790577474
2022-03-01 21:00:00,760.5,2.28,751.342,9.154872650356793,2723.023548726504
2022-03-01 21:15:00,760.675,2.157,751.342,9.329812889908226,2723.0252981288995
2022-03-01 21:30:00,760.85,2.043,751.4003333333334,9.446439716275886,2723.026464397163
2022-03-01 21:45:00,760.675,1.933,751.517,9.15487265035668,2723.023548726504
2022-03-01 22:00:00,760.85,1.83,751.5753333333333,9.271499476724454,2723.0247149947677
2022-03-01 22:15:00,760.85,1.73,751.6336666666667,9.213186063540567,2723.024131860636
2022-03-01 22:30:00,760.85,1.64,751.5753333333333,9.271499476724454,2723.0247149947677
2022-03-01 22:45:00,760.85,1.55,751.692,9.154872650356793,2723.023548726504
2022-03-01 23:00:00,760.85,1.47,751.692,9.154872650356793,2723.023548726504
2022-03-01 23:15:00,760.85,1.387,751.692,9.154872650356793,2723.023548726504
2022-03-01 23:30:00,760.85,1.313,751.692,9.154872650356793,2723.023548726504
2022-03-01 23:45:00,760.675,1.237,751.6336666666667,9.03824582398902,2723.02238245824
2022-03-02 00:00:00,760.85,1.177,751.517,9.329812889908226,2723.0252981288995
2022-03-02 00:15:00,761.025,1.117,751.5753333333333,9.446439716275886,2723.026464397163
2022-03-02 00:30:00,761.025,1.06,751.692,9.329812889908226,2723.0252981288995
2022-03-02 00:45:00,761.025,1.007,751.6336666666667,9.388126303092,2723.0258812630314
2022-03-02 01:00:00,761.025,0.953,751.5753333333333,9.446439716275886,2723.026464397163
2022-03-02 01:15:00,761.025,0.903,751.692,9.329812889908226,2723.0252981288995
2022-03-02 01:30:00,761.025,0.863,751.6336666666667,9.388126303092,2723.0258812630314
2022-03-02 01:45:00,761.025,0.817,751.5753333333333,9.446439716275886,2723.026464397163
2022-03-02 02:00:00,760.85,0.767,751.5753333333333,9.271499476724454,2723.0247149947677
2022-03-02 02:15:00,761.025,0.727,751.4586666666667,9.563066542643545,2723.027630665427
2022-03-02 02:30:00,761.025,0.68,751.692,9.329812889908226,2723.0252981288995
2022-03-02 02:45:00,761.2,0.633,751.6336666666667,9.563066542643545,2723.027630665427
2022-03-02 03:00:00,760.85,0.59,751.517,9.329812889908226,2723.0252981288995
2022-03-02 03:15:00,760.85,0.557,751.517,9.329812889908226,2723.0252981288995
2022-03-02 03:30:00,760.675,0.523,751.4586666666667,9.213186063540567,2723.024131860636
2022-03-02 03:45:00,760.325,0.483,751.303,9.018919092762536,2723.0221891909277
2022-03-02 04:00:00,760.092,0.447,751.1666666666666,8.922285436629313,2723.0212228543664
2022-03-02 04:15:00,760.267,0.42,751.05,9.213852502548518,2723.0241385250256
2022-03-02 04:30:00,760.267,0.407,751.05,9.213852502548518,2723.0241385250256
2022-03-02 04:45:00,760.442,0.4,751.05,9.38879274209995,2723.025887927421
2022-03-02 05:00:00,760.442,0.393,751.1083333333333,9.330479328916063,2723.0253047932893
2022-03-02 05:15:00,760.675,0.393,751.1666666666666,9.505086348963635,2723.02705086349
2022-03-02 05:30:00,760.442,0.387,751.05,9.38879274209995,2723.025887927421
2022-03-02 05:45:00,760.442,0.387,751.1083333333333,9.330479328916063,2723.0253047932893
2022-03-02 06:00:00,760.442,0.387,751.1083333333333,9.330479328916063,2723.0253047932893
2022-03-02 06:15:00,760.675,0.387,750.9333333333333,9.738340001698955,2723.029383400017
2022-03-02 06:30:00,760.675,0.393,751.1083333333333,9.563399762147409,2723.0276339976217
2022-03-02 06:45:00,760.85,0.393,751.225,9.621713175331294,2723.0282171317535
2022-03-02 07:00:00,761.2,0.393,751.225,9.971593654434274,2723.0317159365445
2022-03-02 07:15:00,761.375,0.393,751.225,10.146533893985707,2723.03346533894
2022-03-02 07:30:00,761.55,0.393,751.3223333333334,10.224174038396077,2723.034241740384
2022-03-02 07:45:00,762.075,0.4,751.517,10.554394566768595,2723.037543945668
2022-03-02 08:00:00,762.075,0.4,751.517,10.554394566768595,2723.037543945668
2022-03-02 08:15:00,762.425,0.4,751.517,10.90427504587146,2723.041042750459
2022-03-02 08:30:00,762.775,0.407,751.5753333333333,11.195842111790666,2723.043958421118
2022-03-02 08:45:00,762.775,0.407,751.7306666666667,11.040561822969694,2723.04240561823
2022-03-02 09:00:00,762.95,0.413,751.8663333333333,11.079881724430958,2723.0427988172446
2022-03-02 09:15:00,763.125,0.413,752.0413333333333,11.079881724430845,2723.0427988172446
2022-03-02 09:30:00,763.125,0.413,752.2553333333334,10.865954802922126,2723.0406595480295
2022-03-02 09:45:00,763.125,0.433,752.5083333333333,10.613041199456346,2723.0381304119946
2022-03-02 10:00:00,763.125,0.537,752.625,10.496414373088685,2723.036964143731
2022-03-02 10:15:00,763.125,0.667,752.625,10.496414373088685,2723.036964143731
2022-03-02 10:30:00,762.95,0.823,752.625,10.321474133537253,2723.0352147413355
2022-03-02 10:45:00,762.6,1.0,752.625,9.971593654434274,2723.0317159365445
2022-03-02 11:00:00,762.95,1.197,752.625,10.321474133537253,2723.0352147413355
2022-03-02 11:15:00,762.775,1.58,752.625,10.146533893985707,2723.03346533894
2022-03-02 11:30:00,762.775,2.07,752.7223333333334,10.049233798844645,2723.0324923379885
2022-03-02 11:45:00,762.775,2.567,752.917,9.854633608562636,2723.030546336086
2022-03-02 12:00:00,762.775,3.117,752.8586666666666,9.912947021746524,2723.031129470218
2022-03-02 12:15:00,762.425,3.637,752.742,9.679693369011206,2723.0287969336905
2022-03-02 12:30:00,762.25,4.01,752.703,9.543739811416946,2723.027437398114
2022-03-02 12:45:00,762.25,4.223,752.625,9.621713175331294,2723.0282171317535
2022-03-02 13:00:00,762.25,4.37,752.5666666666667,9.680026588515068,2723.0288002658854
2022-03-02 13:15:00,762.075,4.59,752.3916666666667,9.68002658851518,2723.0288002658854
2022-03-02 13:30:00,761.55,4.807,752.236,9.310819378185489,2723.025108193782
2022-03-02 13:45:00,761.375,5.107,752.0413333333333,9.330479328916063,2723.0253047932893
2022-03-02 14:00:00,761.2,5.38,751.808,9.38879274209995,2723.025887927421
2022-03-02 14:15:00,761.025,5.667,751.7693333333333,9.252505965001717,2723.0245250596504
2022-03-02 14:30:00,761.025,5.857,751.6336666666667,9.388126303092,2723.0258812630314
2022-03-02 14:45:00,760.85,6.053,751.517,9.329812889908226,2723.0252981288995
2022-03-02 15:00:00,760.85,6.197,751.4586666666667,9.388126303092113,2723.0258812630314
2022-03-02 15:15:00,760.5,6.23,751.303,9.193859332313966,2723.0239385933232
2022-03-02 15:30:00,760.675,6.237,751.225,9.446772935779748,2723.026467729358
2022-03-02 15:45:00,760.675,6.217,751.225,9.446772935779748,2723.026467729358
2022-03-02 16:00:00,760.5,6.163,751.225,9.271832696228316,2723.0247183269626
2022-03-02 16:15:00,760.5,6.053,751.1666666666666,9.330146109412203,2723.0253014610944
2022-03-02 16:30:00,760.325,5.967,751.1083333333333,9.213519283044542,2723.0241351928307
2022-03-02 16:45:00,760.325,5.797,751.225,9.096892456676883,2723.022968924567
2022-03-02 17:00:00,760.325,5.61,751.225,9.096892456676883,2723.022968924567
2022-03-02 17:15:00,760.325,5.453,751.1666666666666,9.155205869860769,2723.023552058699
2022-03-02 17:30:00,760.325,5.283,751.1083333333333,9.213519283044542,2723.0241351928307
2022-03-02 17:45:00,760.325,5.087,751.1083333333333,9.213519283044542,2723.0241351928307
2022-03-02 18:00:00,760.15,4.877,750.9333333333333,9.213519283044542,2723.0241351928307
2022-03-02 18:15:00,760.325,4.67,750.9526666666667,9.369132791369376,2723.025691327914
2022-03-02 18:30:00,760.15,4.48,750.758,9.388792742099836,2723.025887927421
2022-03-02 18:45:00,760.325,4.297,750.758,9.563732981651382,2723.0276373298166
2022-03-02 19:00:00,760.325,4.127,750.758,9.563732981651382,2723.0276373298166
2022-03-02 19:15:00,760.325,3.957,750.797,9.52474629969421,2723.0272474629974
2022-03-02 19:30:00,760.5,3.787,750.836,9.660699857288469,2723.028606998573
2022-03-02 19:45:00,760.325,3.61,750.797,9.52474629969421,2723.0272474629974
2022-03-02 20:00:00,760.5,3.41,750.875,9.621713175331294,2723.0282171317535
2022-03-02 20:15:00,760.325,3.283,750.875,9.446772935779862,2723.026467729358
2022-03-02 20:30:00,760.325,3.14,750.875,9.446772935779862,2723.026467729358
2022-03-02 20:45:00,760.5,3.003,750.9333333333333,9.563399762147522,2723.0276339976217
2022-03-02 21:00:00,760.5,2.867,751.05,9.446772935779862,2723.026467729358
2022-03-02 21:15:00,760.5,2.743,751.05,9.446772935779862,2723.026467729358
2022-03-02 21:30:00,760.675,2.627,751.05,9.621713175331294,2723.0282171317535
2022-03-02 21:45:00,760.675,2.52,751.05,9.621713175331294,2723.0282171317535
2022-03-02 22:00:00,760.5,2.41,751.05,9.446772935779862,2723.026467729358
2022-03-02 22:15:00,760.5,2.307,751.1083333333333,9.388459522595975,2723.025884595226
2022-03-02 22:30:00,760.675,2.207,751.225,9.446772935779748,2723.026467729358
2022-03-02 22:45:00,760.5,2.11,751.1666666666666,9.330146109412203,2723.0253014610944
2022-03-02 23:00:00,760.85,2.013,751.05,9.796653414882842,2723.029966534149
2022-03-02 23:15:00,760.5,1.927,750.9916666666667,9.505086348963635,2723.02705086349
2022-03-02 23:30:00,760.5,1.85,750.9333333333333,9.563399762147522,2723.0276339976217
2022-03-02 23:45:00,760.5,1.77,751.1083333333333,9.388459522595975,2723.025884595226
2022-03-03 00:00:00,760.85,1.693,751.225,9.621713175331294,2723.0282171317535
2022-03-03 00:15:00,760.675,1.62,751.225,9.446772935779748,2723.026467729358
2022-03-03 00:30:00,760.5,1.543,751.225,9.271832696228316,2723.0247183269626
2022-03-03 00:45:00,760.5,1.483,751.225,9.271832696228316,2723.0247183269626
2022-03-03 01:00:00,760.5,1.417,751.225,9.271832696228316,2723.0247183269626
2022-03-03 01:15:00,760.5,1.347,751.225,9.271832696228316,2723.0247183269626
2022-03-03 01:30:00,760.5,1.293,751.225,9.271832696228316,2723.0247183269626
2022-03-03 01:45:00,760.5,1.23,751.264,9.232846014271141,2723.024328460143
2022-03-03 02:00:00,760.675,1.177,751.303,9.3687995718654,2723.0256879957187
2022-03-03 02:15:00,760.675,1.13,751.225,9.446772935779748,2723.026467729358
2022-03-03 02:30:00,760.675,1.08,751.225,9.446772935779748,2723.026467729358
2022-03-03 02:45:00,760.675,1.033,751.225,9.446772935779748,2723.026467729358
2022-03-03 03:00:00,760.325,0.987,751.1666666666666,9.155205869860769,2723.023552058699
2022-03-03 03:15:00,760.442,0.947,750.9916666666667,9.447106155283723,2723.026471061553
2022-03-03 03:30:00,760.092,0.91,750.875,9.213852502548404,2723.0241385250256
2022-03-03 03:45:00,759.917,0.87,750.836,9.077898944954146,2723.0227789894498
2022-03-03 04:00:00,760.092,0.843,750.758,9.330812548419926,2723.0253081254846
2022-03-03 04:15:00,760.267,0.81,750.758,9.505752787971472,2723.02705752788
2022-03-03 04:30:00,759.917,0.767,750.797,9.11688562691132,2723.0231688562694
2022-03-03 04:45:00,760.092,0.733,750.7776666666666,9.311152597689464,2723.025111525977
2022-03-03 05:00:00,760.092,0.7,750.583,9.505752787971472,2723.02705752788
2022-03-03 05:15:00,759.917,0.667,750.6413333333334,9.272499135236153,2723.0247249913527
2022-03-03 05:30:00,760.267,0.633,750.758,9.505752787971472,2723.02705752788
2022-03-03 05:45:00,760.092,0.597,750.6996666666666,9.389125961603812,2723.0258912596164
2022-03-03 06:00:00,759.917,0.557,750.6413333333334,9.272499135236153,2723.0247249913527
2022-03-03 06:15:00,760.092,0.53,750.758,9.330812548419926,2723.0253081254846
2022-03-03 06:30:00,759.917,0.497,750.6413333333334,9.272499135236153,2723.0247249913527
2022-03-03 06:45:00,759.917,0.46,750.408,9.505752787971472,2723.02705752788
2022-03-03 07:00:00,759.742,0.44,750.408,9.330812548419926,2723.0253081254846
2022-03-03 07:15:00,759.917,0.42,750.408,9.505752787971472,2723.02705752788
2022-03-03 07:30:00,759.917,0.407,750.408,9.505752787971472,2723.02705752788
2022-03-03 07:45:00,759.917,0.407,750.4663333333333,9.447439374787699,2723.0264743937482
2022-03-03 08:00:00,759.917,0.407,750.6413333333334,9.272499135236153,2723.0247249913527
2022-03-03 08:15:00,759.917,0.42,750.797,9.11688562691132,2723.0231688562694
2022-03-03 08:30:00,759.917,0.427,750.875,9.038912262996972,2723.02238912263
