Date_Time,Pressure,Temperature,Barom,WaterDepth
2021-07-29 12:15:00,765.983,11.63,756.5526666666666,-0.3265778195181488
2021-07-29 12:30:00,765.983,11.523,756.4163333333333,-0.32521491692006355
2021-07-29 12:45:00,765.808,11.477,756.4163333333333,-0.3269679899991534
2021-07-29 13:00:00,765.633,11.45,756.2413333333333,-0.32696852232480833
2021-07-29 13:15:00,765.808,11.43,756.261,-0.3254136909135526
2021-07-29 13:30:00,765.808,11.423,756.0086666666667,-0.32288742745747545
2021-07-29 13:45:00,765.633,11.417,755.9503333333333,-0.3240556356950459
2021-07-29 14:00:00,765.458,11.41,756.0086666666667,-0.32639194416908507
2021-07-29 14:15:00,765.458,11.403,755.7946666666667,-0.3242494880396623
2021-07-29 14:30:00,765.458,11.397,755.6,-0.3223005849922885
2021-07-29 14:45:00,765.283,11.397,755.639,-0.324443177283996
2021-07-29 15:00:00,765.283,11.397,755.6586666666667,-0.3246400821830784
2021-07-29 15:15:00,765.283,11.39,755.503,-0.3230816735631811
2021-07-29 15:30:00,765.283,11.39,755.3666666666667,-0.32171669075770504
2021-07-29 15:45:00,765.108,11.39,755.3083333333333,-0.32288476895309853
2021-07-29 16:00:00,765.283,11.39,755.3666666666667,-0.32171669075770504
2021-07-29 16:15:00,764.933,11.383,755.1526666666666,-0.32307847991871214
2021-07-29 16:30:00,764.933,11.383,755.0553333333334,-0.32210397039743677
2021-07-29 16:45:00,764.583,11.383,755.1526666666666,-0.3265827093616541
2021-07-29 17:00:00,764.758,11.383,754.8996666666667,-0.3222975373571405
2021-07-29 17:15:00,764.583,11.383,754.8413333333333,-0.32346561383812267
2021-07-29 17:30:00,764.408,11.383,754.8413333333333,-0.3252177285595922
2021-07-29 17:45:00,764.408,11.383,754.5693333333332,-0.32249444167822033
2021-07-29 18:00:00,764.233,11.383,754.5889999999999,-0.3244434607207726
2021-07-29 18:15:00,764.583,11.383,754.783,-0.3228815755976323
2021-07-29 18:30:00,764.583,11.383,754.8413333333333,-0.32346561383812267
2021-07-29 18:45:00,764.583,11.383,754.8413333333333,-0.32346561383812267
2021-07-29 19:00:00,764.583,11.383,754.6663333333333,-0.3217134991166517
2021-07-29 19:15:00,764.758,11.383,754.8803333333334,-0.32210397039743527
2021-07-29 19:30:00,764.933,11.383,755.075,-0.32230087471851654
2021-07-29 19:45:00,765.108,11.39,755.1916666666667,-0.32171669075770504
2021-07-29 20:00:00,765.633,11.39,755.4639999999999,-0.31918696712310535
2021-07-29 20:15:00,765.458,11.397,755.6003333333333,-0.3223039223634582
2021-07-29 20:30:00,765.633,11.397,755.717,-0.32171988240855354
2021-07-29 20:45:00,765.633,11.403,755.814,-0.3226909337421292
2021-07-29 21:00:00,765.808,11.403,756.0663333333333,-0.32346520482784114
2021-07-29 21:15:00,766.158,11.403,756.2413333333333,-0.32171308275888005
2021-07-29 21:30:00,766.508,11.41,756.4553333333333,-0.32035128588440787
2021-07-29 21:45:00,766.683,11.417,756.7083333333334,-0.3211320862895408
2021-07-29 22:00:00,767.033,11.417,756.864,-0.3191863907377029
2021-07-29 22:15:00,767.15,11.423,757.0586666666667,-0.3199638743740253
2021-07-29 22:30:00,767.15,11.43,757.292,-0.3222999020661794
2021-07-29 22:45:00,767.15,11.437,757.2336666666666,-0.3217157123498325
2021-07-29 23:00:00,767.325,11.437,757.1556666666667,-0.3191826263863902
2021-07-29 23:15:00,767.325,11.443,757.233,-0.3199567758760399
2021-07-29 23:30:00,767.325,11.45,757.233,-0.3199566275743005
2021-07-29 23:45:00,767.325,11.457,757.233,-0.3199564792725611
2021-07-30 00:00:00,767.325,11.463,757.233,-0.3199563521567845
2021-07-30 00:15:00,767.5,11.47,757.2913333333333,-0.3187881060663432
2021-07-30 00:30:00,767.5,11.47,757.408,-0.3199562038550451
2021-07-30 00:45:00,767.5,11.477,757.408,-0.3199560555533057
2021-07-30 01:00:00,767.675,11.483,757.311,-0.31723258445566455
2021-07-30 01:15:00,767.325,11.49,757.1556666666667,-0.3191814949261026
2021-07-30 01:30:00,767.325,11.497,757.1943333333332,-0.31956848866099935
