Date_Time,Pressure,Temperature,Barom,WC,WSE
2022-02-28 09:00:00,752.975,0.743,751.4586666666667,1.5158155232755997,2721.4861581552327
2022-02-28 09:15:00,753.15,0.75,751.692,1.4575021100917132,2721.485575021101
2022-02-28 09:30:00,753.15,0.743,751.692,1.4575021100917132,2721.485575021101
2022-02-28 09:45:00,752.975,0.743,751.7306666666667,1.2439084080869685,2721.483439084081
2022-02-28 10:00:00,752.8,0.743,751.7693333333333,1.0303147060822238,2721.4813031470608
2022-02-28 10:15:00,752.975,0.75,751.692,1.2825618705402804,2721.4838256187054
2022-02-28 10:30:00,752.8,0.757,751.6336666666667,1.1659350441725072,2721.4826593504417
2022-02-28 10:45:00,752.625,0.763,751.5753333333333,1.049308217804961,2721.481493082178
2022-02-28 11:00:00,752.8,0.77,751.692,1.1076216309887341,2721.48207621631
2022-02-28 11:15:00,752.975,0.777,751.789,1.1855949949031954,2721.482855949949
2022-02-28 11:30:00,752.8,0.79,751.983,0.8167210040774793,2721.479167210041
2022-02-28 11:45:00,752.8,0.797,751.983,0.8167210040774793,2721.479167210041
2022-02-28 12:00:00,752.625,0.803,751.886,0.7387476401631315,2721.4783874764016
2022-02-28 12:15:00,752.625,0.817,751.692,0.9326813914373017,2721.4803268139144
2022-02-28 12:30:00,752.45,0.83,751.692,0.757741151885869,2721.478577411519
2022-02-28 12:45:00,752.45,0.843,751.6336666666667,0.8160545650696419,2721.4791605456508
2022-02-28 13:00:00,752.275,0.88,751.4586666666667,0.8160545650696419,2721.4791605456508
2022-02-28 13:15:00,752.1,0.953,751.303,0.7967278338430427,2721.4789672783386
2022-02-28 13:30:00,752.1,1.093,751.1083333333333,0.99132802412505,2721.480913280241
2022-02-28 13:45:00,751.75,1.29,750.836,0.9136878797145641,2721.480136878797
2022-02-28 14:00:00,751.75,1.513,750.758,0.9916612436289118,2721.4809166124364
2022-02-28 14:15:00,751.4,1.7,750.6996666666666,0.7000941777098195,2721.4780009417773
2022-02-28 14:30:00,751.575,1.837,750.583,0.9916612436290254,2721.4809166124364
2022-02-28 14:45:00,751.225,1.95,750.583,0.6417807645260466,2721.4774178076455
2022-02-28 15:00:00,751.225,2.067,750.583,0.6417807645260466,2721.4774178076455
2022-02-28 15:15:00,751.225,2.173,750.5246666666667,0.7000941777098195,2721.4780009417773
2022-02-28 15:30:00,751.575,2.327,750.4663333333333,1.108288069996685,2721.4820828807
2022-02-28 15:45:00,751.575,2.423,750.6413333333334,0.9333478304451388,2721.4803334783046
2022-02-28 16:00:00,751.575,2.483,750.6996666666666,0.8750344172613659,2721.4797503441728
2022-02-28 16:15:00,751.575,2.537,750.583,0.9916612436290254,2721.4809166124364
2022-02-28 16:30:00,751.575,2.59,750.583,0.9916612436290254,2721.4809166124364
2022-02-28 16:45:00,751.4,2.647,750.5246666666667,0.8750344172612522,2721.4797503441728
2022-02-28 17:00:00,751.575,2.707,750.4276666666667,1.1469415324498835,2721.4824694153244
2022-02-28 17:15:00,751.4,2.747,750.467,0.9326813914373017,2721.4803268139144
2022-02-28 17:30:00,751.4,2.773,750.4473333333333,0.9523413421678761,2721.480523413422
2022-02-28 17:45:00,751.4,2.78,750.4663333333333,0.9333478304451388,2721.4803334783046
2022-02-28 18:00:00,751.575,2.78,750.486,1.0886281192661105,2721.4818862811926
2022-02-28 18:15:00,751.575,2.767,750.292,1.2825618705402804,2721.4838256187054
2022-02-28 18:30:00,751.575,2.747,750.3306666666667,1.2439084080869685,2721.483439084081
2022-02-28 18:45:00,751.75,2.713,750.408,1.3415417227318907,2721.4844154172274
2022-02-28 19:00:00,751.575,2.673,750.408,1.166601483180458,2721.482666014832
2022-02-28 19:15:00,751.925,2.637,750.5246666666667,1.3998551359156637,2721.4849985513592
2022-02-28 19:30:00,752.1,2.583,750.758,1.3415417227318907,2721.4844154172274
2022-02-28 19:45:00,752.1,2.53,750.758,1.3415417227318907,2721.4844154172274
2022-02-28 20:00:00,751.925,2.47,750.797,1.1276148012231706,2721.4822761480123
2022-02-28 20:15:00,752.1,2.397,750.836,1.263568358817543,2721.483635683588
2022-02-28 20:30:00,752.1,2.333,750.797,1.302555040774717,2721.4840255504078
2022-02-28 20:45:00,752.275,2.267,750.875,1.3995219164118018,2721.484995219164
2022-02-28 21:00:00,752.275,2.207,750.836,1.4385085983689758,2721.4853850859836
2022-02-28 21:15:00,752.275,2.14,750.797,1.4774952803261494,2721.4857749528032
2022-02-28 21:30:00,752.275,2.08,750.875,1.3995219164118018,2721.484995219164
2022-02-28 21:45:00,752.45,2.017,750.9333333333333,1.516148742779575,2721.4861614874276
2022-02-28 22:00:00,752.45,1.957,750.9916666666667,1.4578353295956887,2721.4855783532958
2022-02-28 22:15:00,752.45,1.89,750.9916666666667,1.4578353295956887,2721.4855783532958
2022-02-28 22:30:00,752.625,1.83,751.225,1.3995219164118018,2721.484995219164
2022-02-28 22:45:00,752.45,1.777,751.225,1.2245816768603692,2721.4832458167684
2022-02-28 23:00:00,752.8,1.727,751.225,1.5744621559632346,2721.4867446215594
2022-02-28 23:15:00,752.625,1.667,751.1666666666666,1.4578353295956887,2721.4855783532958
2022-02-28 23:30:00,752.625,1.607,751.1083333333333,1.5161487427794615,2721.4861614874276
2022-02-28 23:45:00,752.625,1.54,751.1666666666666,1.4578353295956887,2721.4855783532958
2022-03-01 00:00:00,752.45,1.48,751.05,1.3995219164119157,2721.484995219164
2022-03-01 00:15:00,752.625,1.423,750.9916666666667,1.632775569147121,2721.4873277556917
2022-03-01 00:30:00,752.45,1.377,750.836,1.613448837920522,2721.487134488379
2022-03-01 00:45:00,752.275,1.323,750.758,1.5164819622833234,2721.486164819623
2022-03-01 01:00:00,752.275,1.27,750.758,1.5164819622833234,2721.486164819623
2022-03-01 01:15:00,752.275,1.223,750.6996666666666,1.5747953754672102,2721.4867479537547
2022-03-01 01:30:00,752.45,1.183,750.6413333333334,1.8080490282025292,2721.489080490282
2022-03-01 01:45:00,752.275,1.147,750.797,1.4774952803261494,2721.4857749528032
2022-03-01 02:00:00,752.45,1.107,750.875,1.574462155963348,2721.4867446215594
2022-03-01 02:15:00,752.45,1.067,750.836,1.613448837920522,2721.487134488379
2022-03-01 02:30:00,752.45,1.04,750.797,1.6524355198776959,2721.4875243551987
2022-03-01 02:45:00,752.45,1.02,750.836,1.613448837920522,2721.487134488379
2022-03-01 03:00:00,752.275,1.007,750.758,1.5164819622833234,2721.486164819623
2022-03-01 03:15:00,752.275,0.993,750.6996666666666,1.5747953754672102,2721.4867479537547
2022-03-01 03:30:00,752.275,0.987,750.583,1.6914222018348695,2721.4879142220184
2022-03-01 03:45:00,752.1,0.973,750.486,1.613448837920522,2721.487134488379
2022-03-01 04:00:00,752.1,0.967,750.3306666666667,1.7687291267413798,2721.4886872912675
2022-03-01 04:15:00,751.925,0.953,750.408,1.5164819622833234,2721.486164819623
2022-03-01 04:30:00,751.75,0.94,750.4663333333333,1.2832283095481176,2721.4838322830956
2022-03-01 04:45:00,752.1,0.933,750.5246666666667,1.5747953754672102,2721.4867479537547
2022-03-01 05:00:00,752.275,0.927,750.4663333333333,1.8080490282025292,2721.489080490282
2022-03-01 05:15:00,752.1,0.913,750.5246666666667,1.5747953754672102,2721.4867479537547
2022-03-01 05:30:00,751.925,0.907,750.408,1.5164819622833234,2721.486164819623
2022-03-01 05:45:00,751.925,0.9,750.311,1.6134488379204082,2721.487134488379
2022-03-01 06:00:00,751.925,0.893,750.1753333333334,1.7490691760108052,2721.48849069176
2022-03-01 06:15:00,751.75,0.88,750.2336666666666,1.5158155232755997,2721.4861581552327
2022-03-01 06:30:00,751.925,0.88,750.1753333333334,1.7490691760108052,2721.48849069176
2022-03-01 06:45:00,752.1,0.877,750.292,1.807382589194692,2721.489073825892
2022-03-01 07:00:00,751.925,0.87,750.3306666666667,1.5937888871898336,2721.486937888872
2022-03-01 07:15:00,752.1,0.87,750.3693333333333,1.7300756642881816,2721.4883007566427
2022-03-01 07:30:00,752.275,0.863,750.3306666666667,1.9436693662928124,2721.490436693663
2022-03-01 07:45:00,752.275,0.863,750.408,1.8663624413863023,2721.489663624414
2022-03-01 08:00:00,752.1,0.857,750.5246666666667,1.5747953754672102,2721.4867479537547
2022-03-01 08:15:00,752.45,0.85,750.797,1.6524355198776959,2721.4875243551987
2022-03-01 08:30:00,752.275,0.85,750.9333333333333,1.341208503228029,2721.484412085032
2022-03-01 08:45:00,752.625,0.843,751.1083333333333,1.5161487427794615,2721.4861614874276
2022-03-01 09:00:00,752.8,0.837,751.264,1.5354754740060608,2721.48635475474
2022-03-01 09:15:00,752.625,0.837,751.4003333333334,1.2242484573563936,2721.4832424845736
2022-03-01 09:30:00,752.8,0.83,751.6723333333333,1.127281581719309,2721.4822728158174
2022-03-01 09:45:00,752.625,0.823,752.0413333333333,0.5834673513421599,2721.4768346735136
2022-03-01 10:00:00,752.625,0.823,752.158,0.46684052497450035,2721.47566840525
2022-03-01 10:15:00,752.8,0.817,752.0996666666666,0.7000941777098195,2721.4780009417773
2022-03-01 10:30:00,752.625,0.817,751.983,0.6417807645260466,2721.4774178076455
2022-03-01 10:45:00,752.625,0.81,751.983,0.6417807645260466,2721.4774178076455
2022-03-01 11:00:00,752.625,0.817,751.9246666666667,0.7000941777098195,2721.4780009417773
2022-03-01 11:15:00,752.8,0.843,751.8663333333333,0.9333478304451388,2721.4803334783046
2022-03-01 11:30:00,752.8,0.887,752.0413333333333,0.7584075908935926,2721.478584075909
2022-03-01 11:45:00,752.8,0.907,752.0413333333333,0.7584075908935926,2721.478584075909
2022-03-01 12:00:00,752.8,0.933,751.9246666666667,0.8750344172612522,2721.4797503441728
2022-03-01 12:15:00,752.8,1.053,752.0996666666666,0.7000941777098195,2721.4780009417773
2022-03-01 12:30:00,752.625,1.317,751.886,0.7387476401631315,2721.4783874764016
2022-03-01 12:45:00,752.45,1.607,751.6336666666667,0.8160545650696419,2721.4791605456508
2022-03-01 13:00:00,752.275,1.85,751.4586666666667,0.8160545650696419,2721.4791605456508
2022-03-01 13:15:00,752.275,2.05,751.342,0.9326813914373017,2721.4803268139144
2022-03-01 13:30:00,752.1,2.247,751.303,0.7967278338430427,2721.4789672783386
2022-03-01 13:45:00,751.925,2.417,751.225,0.699760958205844,2721.477997609582
2022-03-01 14:00:00,751.75,2.583,751.1083333333333,0.6414475450220711,2721.47741447545
2022-03-01 14:15:00,751.575,2.787,750.875,0.6997609582059579,2721.477997609582
2022-03-01 14:30:00,751.575,2.977,750.836,0.7387476401631315,2721.4783874764016
2022-03-01 14:45:00,751.575,3.157,750.6996666666666,0.8750344172613659,2721.4797503441728
2022-03-01 15:00:00,751.575,3.327,750.583,0.9916612436290254,2721.4809166124364
2022-03-01 15:15:00,751.575,3.48,750.5246666666667,1.0499746568127983,2721.4814997465683
2022-03-01 15:30:00,751.575,3.603,750.4663333333333,1.108288069996685,2721.4820828807
2022-03-01 15:45:00,751.4,3.723,750.583,0.8167210040774793,2721.479167210041
2022-03-01 16:00:00,751.575,3.803,750.6413333333334,0.9333478304451388,2721.4803334783046
2022-03-01 16:15:00,751.4,3.88,750.758,0.6417807645259329,2721.4774178076455
2022-03-01 16:30:00,751.4,3.933,750.6996666666666,0.7000941777098195,2721.4780009417773
2022-03-01 16:45:00,751.4,3.973,750.583,0.8167210040774793,2721.479167210041
2022-03-01 17:00:00,751.4,3.967,750.6413333333334,0.7584075908935926,2721.478584075909
2022-03-01 17:15:00,751.225,3.94,750.758,0.46684052497450035,2721.47566840525
2022-03-01 17:30:00,751.225,3.907,750.6996666666666,0.525153938158387,2721.476251539382
2022-03-01 17:45:00,751.575,3.853,750.583,0.9916612436290254,2721.4809166124364
2022-03-01 18:00:00,751.575,3.81,750.6413333333334,0.9333478304451388,2721.4803334783046
2022-03-01 18:15:00,751.575,3.757,750.6996666666666,0.8750344172613659,2721.4797503441728
2022-03-01 18:30:00,751.575,3.697,750.583,0.9916612436290254,2721.4809166124364
2022-03-01 18:45:00,751.575,3.617,750.583,0.9916612436290254,2721.4809166124364
2022-03-01 19:00:00,752.1,3.53,750.6413333333334,1.4581685490995504,2721.485581685491
2022-03-01 19:15:00,752.1,3.447,750.758,1.3415417227318907,2721.4844154172274
2022-03-01 19:30:00,752.1,3.36,750.797,1.302555040774717,2721.4840255504078
2022-03-01 19:45:00,752.1,3.26,750.9333333333333,1.1662682636765962,2721.4826626826366
2022-03-01 20:00:00,752.275,3.17,751.05,1.2245816768603692,2721.4832458167684
2022-03-01 20:15:00,752.45,3.063,751.05,1.3995219164119157,2721.484995219164
2022-03-01 20:30:00,752.625,2.957,751.1083333333333,1.5161487427794615,2721.4861614874276
2022-03-01 20:45:00,752.45,2.867,751.264,1.1855949949031954,2721.482855949949
2022-03-01 21:00:00,752.8,2.773,751.342,1.4575021100917132,2721.485575021101
2022-03-01 21:15:00,752.975,2.687,751.342,1.6324423496432594,2721.4873244234964
2022-03-01 21:30:00,752.8,2.603,751.4003333333334,1.3991886969078264,2721.484991886969
2022-03-01 21:45:00,752.8,2.51,751.517,1.2825618705401667,2721.4838256187054
2022-03-01 22:00:00,752.8,2.43,751.5753333333333,1.2242484573563936,2721.4832424845736
2022-03-01 22:15:00,752.8,2.35,751.6336666666667,1.1659350441725072,2721.4826593504417
2022-03-01 22:30:00,752.975,2.28,751.5753333333333,1.3991886969079401,2721.484991886969
2022-03-01 22:45:00,752.975,2.207,751.692,1.2825618705402804,2721.4838256187054
2022-03-01 23:00:00,753.15,2.133,751.692,1.4575021100917132,2721.485575021101
2022-03-01 23:15:00,753.15,2.06,751.692,1.4575021100917132,2721.485575021101
2022-03-01 23:30:00,752.975,1.99,751.692,1.2825618705402804,2721.4838256187054
2022-03-01 23:45:00,752.975,1.917,751.6336666666667,1.3408752837240534,2721.484408752837
2022-03-02 00:00:00,752.8,1.85,751.517,1.2825618705401667,2721.4838256187054
2022-03-02 00:15:00,752.8,1.79,751.5753333333333,1.2242484573563936,2721.4832424845736
2022-03-02 00:30:00,752.975,1.747,751.692,1.2825618705402804,2721.4838256187054
2022-03-02 00:45:00,752.975,1.7,751.6336666666667,1.3408752837240534,2721.484408752837
2022-03-02 01:00:00,752.975,1.653,751.5753333333333,1.3991886969079401,2721.484991886969
2022-03-02 01:15:00,753.15,1.593,751.692,1.4575021100917132,2721.485575021101
2022-03-02 01:30:00,753.325,1.54,751.6336666666667,1.6907557628270322,2721.487907557628
2022-03-02 01:45:00,753.15,1.487,751.5753333333333,1.5741289364593727,2721.4867412893645
2022-03-02 02:00:00,753.325,1.437,751.5753333333333,1.749069176010919,2721.48849069176
2022-03-02 02:15:00,753.15,1.39,751.4586666666667,1.6907557628270322,2721.487907557628
2022-03-02 02:30:00,752.975,1.35,751.692,1.2825618705402804,2721.4838256187054
2022-03-02 02:45:00,753.325,1.303,751.6336666666667,1.6907557628270322,2721.487907557628
2022-03-02 03:00:00,753.15,1.25,751.517,1.6324423496431457,2721.4873244234964
2022-03-02 03:15:00,752.975,1.19,751.517,1.4575021100917132,2721.485575021101
2022-03-02 03:30:00,752.625,1.147,751.4586666666667,1.1659350441726208,2721.4826593504417
2022-03-02 03:45:00,752.8,1.107,751.303,1.4964887920488867,2721.4859648879205
2022-03-02 04:00:00,752.45,1.067,751.1666666666666,1.282895090044256,2721.4838289509003
2022-03-02 04:15:00,752.625,1.033,751.05,1.574462155963348,2721.4867446215594
2022-03-02 04:30:00,752.1,1.0,751.05,1.0496414373089367,2721.481496414373
2022-03-02 04:45:00,752.45,0.973,751.05,1.3995219164119157,2721.484995219164
2022-03-02 05:00:00,752.45,0.953,751.1083333333333,1.341208503228029,2721.484412085032
2022-03-02 05:15:00,752.45,0.94,751.1666666666666,1.282895090044256,2721.4838289509003
2022-03-02 05:30:00,752.625,0.933,751.05,1.574462155963348,2721.4867446215594
2022-03-02 05:45:00,752.625,0.927,751.1083333333333,1.5161487427794615,2721.4861614874276
2022-03-02 06:00:00,752.8,0.92,751.1083333333333,1.691088982330894,2721.4879108898235
2022-03-02 06:15:00,752.8,0.913,750.9333333333333,1.8660292218824404,2721.489660292219
2022-03-02 06:30:00,752.625,0.9,751.1083333333333,1.5161487427794615,2721.4861614874276
2022-03-02 06:45:00,752.8,0.893,751.225,1.5744621559632346,2721.4867446215594
2022-03-02 07:00:00,752.625,0.88,751.225,1.3995219164118018,2721.484995219164
2022-03-02 07:15:00,752.8,0.877,751.225,1.5744621559632346,2721.4867446215594
2022-03-02 07:30:00,752.8,0.87,751.3223333333334,1.4771620608221738,2721.4857716206084
2022-03-02 07:45:00,752.975,0.863,751.517,1.4575021100917132,2721.485575021101
2022-03-02 08:00:00,753.15,0.857,751.517,1.6324423496431457,2721.4873244234964
2022-03-02 08:15:00,752.975,0.85,751.517,1.4575021100917132,2721.485575021101
2022-03-02 08:30:00,753.325,0.837,751.5753333333333,1.749069176010919,2721.48849069176
2022-03-02 08:45:00,753.15,0.837,751.7306666666667,1.418848647638401,2721.4851884864765
2022-03-02 09:00:00,753.325,0.83,751.8663333333333,1.4581685490996639,2721.485581685491
2022-03-02 09:15:00,753.15,0.83,752.0413333333333,1.1082880699965716,2721.4820828807
2022-03-02 09:30:00,753.325,0.83,752.2553333333334,1.0693013880393976,2721.4816930138804
2022-03-02 09:45:00,753.15,0.823,752.5083333333333,0.6414475450220711,2721.47741447545
2022-03-02 10:00:00,753.15,0.823,752.625,0.5248207186544115,2721.4762482071865
2022-03-02 10:15:00,753.558,0.837,752.625,0.9326813914373017,2721.4803268139144
2022-03-02 10:30:00,753.733,0.913,752.625,1.1076216309887341,2721.48207621631
2022-03-02 10:45:00,753.558,1.047,752.625,0.9326813914373017,2721.4803268139144
2022-03-02 11:00:00,753.558,1.183,752.625,0.9326813914373017,2721.4803268139144
2022-03-02 11:15:00,753.558,1.383,752.625,0.9326813914373017,2721.4803268139144
2022-03-02 11:30:00,753.558,1.647,752.7223333333334,0.8353812962962411,2721.479353812963
2022-03-02 11:45:00,753.558,1.91,752.917,0.6407811060142339,2721.47740781106
2022-03-02 12:00:00,753.733,2.193,752.8586666666666,0.8740347587495532,2721.4797403475877
2022-03-02 12:15:00,753.558,2.457,752.742,0.8157213455657801,2721.4791572134554
2022-03-02 12:30:00,753.383,2.76,752.703,0.6797677879715213,2721.4777976778796
2022-03-02 12:45:00,753.558,3.03,752.625,0.9326813914373017,2721.4803268139144
2022-03-02 13:00:00,753.325,3.247,752.5666666666667,0.7580743713897308,2721.478580743714
2022-03-02 13:15:00,752.975,3.413,752.3916666666667,0.5831341318382981,2721.4768313413183
2022-03-02 13:30:00,752.975,3.59,752.236,0.7387476401631315,2721.4783874764016
2022-03-02 13:45:00,752.975,3.75,752.0413333333333,0.9333478304451388,2721.4803334783046
2022-03-02 14:00:00,752.8,3.92,751.808,0.9916612436289118,2721.4809166124364
2022-03-02 14:15:00,752.625,4.123,751.7693333333333,0.8553744665307912,2721.4795537446653
2022-03-02 14:30:00,752.275,4.323,751.6336666666667,0.6411143255180958,2721.4774111432553
2022-03-02 14:45:00,752.45,4.487,751.517,0.9326813914373017,2721.4803268139144
2022-03-02 15:00:00,752.275,4.673,751.4586666666667,0.8160545650696419,2721.4791605456508
2022-03-02 15:15:00,752.275,4.803,751.303,0.9716680733944754,2721.480716680734
2022-03-02 15:30:00,752.275,4.93,751.225,1.049641437308823,2721.481496414373
2022-03-02 15:45:00,752.1,5.02,751.225,0.8747011977573904,2721.4797470119775
2022-03-02 16:00:00,751.925,5.08,751.225,0.699760958205844,2721.477997609582
2022-03-02 16:15:00,751.925,5.113,751.1666666666666,0.7580743713897308,2721.478580743714
2022-03-02 16:30:00,751.925,5.127,751.1083333333333,0.8163877845735038,2721.4791638778456
2022-03-02 16:45:00,751.925,5.153,751.225,0.699760958205844,2721.477997609582
2022-03-02 17:00:00,752.1,5.12,751.225,0.8747011977573904,2721.4797470119775
2022-03-02 17:15:00,751.75,5.047,751.1666666666666,0.5831341318382981,2721.4768313413183
2022-03-02 17:30:00,751.925,4.977,751.1083333333333,0.8163877845735038,2721.4791638778456
2022-03-02 17:45:00,752.1,4.89,751.1083333333333,0.99132802412505,2721.480913280241
2022-03-02 18:00:00,751.575,4.763,750.9333333333333,0.6414475450221847,2721.47741447545
2022-03-02 18:15:00,751.925,4.64,750.9526666666667,0.9720012928983373,2721.480720012929
2022-03-02 18:30:00,751.75,4.527,750.758,0.9916612436289118,2721.4809166124364
2022-03-02 18:45:00,752.1,4.413,750.758,1.3415417227318907,2721.4844154172274
2022-03-02 19:00:00,751.925,4.303,750.758,1.1666014831803444,2721.482666014832
2022-03-02 19:15:00,752.1,4.19,750.797,1.302555040774717,2721.4840255504078
2022-03-02 19:30:00,751.925,4.08,750.836,1.0886281192659968,2721.4818862811926
2022-03-02 19:45:00,752.1,3.967,750.797,1.302555040774717,2721.4840255504078
2022-03-02 20:00:00,752.275,3.84,750.875,1.3995219164118018,2721.484995219164
2022-03-02 20:15:00,751.925,3.73,750.875,1.049641437308823,2721.481496414373
2022-03-02 20:30:00,752.1,3.617,750.875,1.2245816768603692,2721.4832458167684
2022-03-02 20:45:00,752.275,3.52,750.9333333333333,1.341208503228029,2721.484412085032
2022-03-02 21:00:00,752.275,3.427,751.05,1.2245816768603692,2721.4832458167684
2022-03-02 21:15:00,752.275,3.327,751.05,1.2245816768603692,2721.4832458167684
2022-03-02 21:30:00,752.1,3.233,751.05,1.0496414373089367,2721.481496414373
2022-03-02 21:45:00,752.45,3.157,751.05,1.3995219164119157,2721.484995219164
2022-03-02 22:00:00,752.625,3.063,751.05,1.574462155963348,2721.4867446215594
2022-03-02 22:15:00,752.45,2.977,751.1083333333333,1.341208503228029,2721.484412085032
2022-03-02 22:30:00,752.45,2.88,751.225,1.2245816768603692,2721.4832458167684
2022-03-02 22:45:00,752.275,2.787,751.1666666666666,1.1079548504927097,2721.4820795485048
2022-03-02 23:00:00,752.45,2.7,751.05,1.3995219164119157,2721.484995219164
2022-03-02 23:15:00,752.275,2.643,750.9916666666667,1.2828950900441423,2721.4838289509003
2022-03-02 23:30:00,752.45,2.577,750.9333333333333,1.516148742779575,2721.4861614874276
2022-03-02 23:45:00,752.45,2.503,751.1083333333333,1.341208503228029,2721.484412085032
2022-03-03 00:00:00,752.45,2.443,751.225,1.2245816768603692,2721.4832458167684
2022-03-03 00:15:00,752.45,2.39,751.225,1.2245816768603692,2721.4832458167684
2022-03-03 00:30:00,752.45,2.333,751.225,1.2245816768603692,2721.4832458167684
2022-03-03 00:45:00,752.625,2.273,751.225,1.3995219164118018,2721.484995219164
2022-03-03 01:00:00,752.625,2.213,751.225,1.3995219164118018,2721.484995219164
2022-03-03 01:15:00,752.625,2.16,751.225,1.3995219164118018,2721.484995219164
2022-03-03 01:30:00,752.45,2.087,751.225,1.2245816768603692,2721.4832458167684
2022-03-03 01:45:00,752.625,2.023,751.264,1.360535234454628,2721.4846053523447
2022-03-03 02:00:00,752.8,1.963,751.303,1.4964887920488867,2721.4859648879205
2022-03-03 02:15:00,752.45,1.91,751.225,1.2245816768603692,2721.4832458167684
2022-03-03 02:30:00,752.975,1.857,751.225,1.7494023955147808,2721.4884940239554
2022-03-03 02:45:00,752.625,1.81,751.225,1.3995219164118018,2721.484995219164
2022-03-03 03:00:00,752.45,1.76,751.1666666666666,1.282895090044256,2721.4838289509003
2022-03-03 03:15:00,752.45,1.713,750.9916666666667,1.4578353295956887,2721.4855783532958
2022-03-03 03:30:00,752.45,1.673,750.875,1.574462155963348,2721.4867446215594
2022-03-03 03:45:00,752.275,1.633,750.836,1.4385085983689758,2721.4853850859836
2022-03-03 04:00:00,752.275,1.613,750.758,1.5164819622833234,2721.486164819623
2022-03-03 04:15:00,752.275,1.587,750.758,1.5164819622833234,2721.486164819623
2022-03-03 04:30:00,752.45,1.553,750.797,1.6524355198776959,2721.4875243551987
2022-03-03 04:45:00,752.275,1.507,750.7776666666666,1.4968220115528623,2721.4859682201154
2022-03-03 05:00:00,752.275,1.45,750.583,1.6914222018348695,2721.4879142220184
2022-03-03 05:15:00,752.1,1.417,750.6413333333334,1.4581685490995504,2721.485581685491
2022-03-03 05:30:00,752.1,1.383,750.758,1.3415417227318907,2721.4844154172274
2022-03-03 05:45:00,751.925,1.35,750.6996666666666,1.224914896364231,2721.4832491489638
2022-03-03 06:00:00,752.1,1.31,750.6413333333334,1.4581685490995504,2721.485581685491
2022-03-03 06:15:00,752.1,1.283,750.758,1.3415417227318907,2721.4844154172274
2022-03-03 06:30:00,752.1,1.243,750.6413333333334,1.4581685490995504,2721.485581685491
2022-03-03 06:45:00,752.1,1.21,750.408,1.6914222018348695,2721.4879142220184
