Date,Depth (m)
2021/08/05 3:00:00,0.1175087735861213
2021/08/05 3:15:00,0.11517671177293706
2021/08/05 3:30:00,0.1128347894291577
2021/08/05 3:45:00,0.11575707252833928
2021/08/05 4:00:00,0.11517650081390171
2021/08/05 4:15:00,0.1169277683277815
2021/08/05 4:30:00,0.11575671617507131
2021/08/05 4:45:00,0.11517617494222109
2021/08/05 5:00:00,0.11400518190531515
2021/08/05 5:15:00,0.11283422644347638
2021/08/05 5:30:00,0.11517576846017735
2021/08/05 5:45:00,0.11575604387973072
2021/08/05 6:00:00,0.1140047557508931
2021/08/05 6:15:00,0.11575581059692276
2021/08/05 6:30:00,0.11400454561267587
2021/08/05 6:45:00,0.11575562139905368
2021/08/05 7:00:00,0.11692635848299143
2021/08/05 7:15:00,0.11517540314087074
2021/08/05 7:30:00,0.11400482481729968
2021/08/05 7:45:00,0.11575635614805832
2021/08/05 8:00:00,0.11575713865575131
2021/08/05 8:15:00,0.11459635160952963
2021/08/05 8:30:00,0.11400616646898484
2021/08/05 8:45:00,0.11575783115668958
2021/08/05 9:00:00,0.11225480119149861
2021/08/05 9:15:00,0.11575847957268748
2021/08/05 9:30:00,0.11516831893077085
2021/08/05 9:45:00,0.11400804742643901
2021/08/05 10:00:00,0.11517007819699683
2021/08/05 10:15:00,0.11400887034532586
2021/08/05 10:30:00,0.11109628784287211
2021/08/05 10:45:00,0.11460347390951685
2021/08/05 11:00:00,0.11517595897689639
2021/08/05 11:15:00,0.11401478360532857
2021/08/05 11:30:00,0.1140157725774908
2021/08/05 11:45:00,0.11401642944310078
2021/08/05 12:00:00,0.11226243890741867
2021/08/05 12:15:00,0.11401661459985181
2021/08/05 12:30:00,0.11050813096016443
2021/08/05 12:45:00,0.11226187351805698
2021/08/05 13:00:00,0.11226187351805847
2021/08/05 13:15:00,0.1105080185435665
2021/08/05 13:30:00,0.11226225595491467
2021/08/05 13:45:00,0.11343510318761815
2021/08/05 14:00:00,0.11401618403693274
2021/08/05 14:15:00,0.11343442123137777
2021/08/05 14:30:00,0.11226162333602188
2021/08/05 14:45:00,0.11226175559084299
2021/08/05 15:00:00,0.114015253844691
2021/08/05 15:15:00,0.11401458669259344
2021/08/05 15:30:00,0.11517654825399345
2021/08/05 15:45:00,0.1116701997025494
2021/08/05 16:00:00,0.11401559623772785
2021/08/05 16:15:00,0.11343363954240658
2021/08/05 16:30:00,0.11050694581001756
2021/08/05 16:45:00,0.11167884613808537
2021/08/05 17:00:00,0.11518509868092794
2021/08/05 17:15:00,0.11167830987837433
2021/08/05 17:30:00,0.11167800302409728
2021/08/05 17:45:00,0.10875297952104968
2021/08/05 18:00:00,0.11050597814557651
2021/08/05 18:15:00,0.11343096562702777
2021/08/05 18:30:00,0.11167782655837884
2021/08/05 18:45:00,0.11050567469423699
2021/08/05 19:00:00,0.10875274917723923
2021/08/05 19:15:00,0.11167715991011214
2021/08/05 19:30:00,0.10992435426216356
2021/08/05 19:45:00,0.11167676776407116
2021/08/05 20:00:00,0.11167651973169727
2021/08/05 20:15:00,0.1099239086179978
2021/08/05 20:30:00,0.11167599033454492
2021/08/05 20:45:00,0.1122564698064915
2021/08/05 21:00:00,0.11400831193608121
2021/08/05 21:15:00,0.1105040193047262
2021/08/05 21:30:00,0.11225585923006742
2021/08/05 21:45:00,0.1122557269752478
2021/08/05 22:00:00,0.11225562447776145
2021/08/05 22:15:00,0.11050366662520178
2021/08/05 22:30:00,0.11050356816883646
2021/08/05 22:45:00,0.11050350938891595
2021/08/05 23:00:00,0.1122551615858876
2021/08/05 23:15:00,0.11225510978608118
2021/08/05 23:30:00,0.11166449641282129
2021/08/05 23:45:00,0.11166445728218852
2021/08/06 0:00:00,0.1140066176048746
2021/08/06 0:15:00,0.11225489707624539
2021/08/06 0:30:00,0.11225484527643897
2021/08/06 0:45:00,0.1105032007943319
2021/08/06 1:00:00,0.11400632370527215
2021/08/06 1:15:00,0.11341567363654614
2021/08/06 1:30:00,0.11341557540480258
2021/08/06 1:45:00,0.11050296861364597
2021/08/06 2:00:00,0.11225438679306064
2021/08/06 2:15:00,0.11516684059897776
2021/08/06 2:30:00,0.11341532915262503
2021/08/06 2:45:00,0.11341540989104439
2021/08/06 3:00:00,0.11050303914955205
2021/08/06 3:15:00,0.11167430998875932
2021/08/06 3:30:00,0.11342625797258724
2021/08/06 3:45:00,0.11342653695468558
2021/08/06 4:00:00,0.11342667981508375
2021/08/06 4:15:00,0.11167489232563019
2021/08/06 4:30:00,0.11342676067946009
2021/08/06 4:45:00,0.11342673372466797
2021/08/06 5:00:00,0.11517847834046888
2021/08/06 5:15:00,0.11342661781906041
2021/08/06 5:30:00,0.11342660838488318
2021/08/06 5:45:00,0.11459792903167446
2021/08/06 6:00:00,0.113426644773854
2021/08/06 6:15:00,0.11225517591349321
2021/08/06 6:30:00,0.11050303914955205
2021/08/06 6:45:00,0.11167378059160103
2021/08/06 7:00:00,0.11225414763225916
2021/08/06 7:15:00,0.11167369628020223
2021/08/06 7:30:00,0.11167379725780778
2021/08/06 7:45:00,0.1116739609787799
2021/08/06 8:00:00,0.11167429038145431
2021/08/06 8:15:00,0.11517795180043607
2021/08/06 8:30:00,0.11342642913551713
2021/08/06 8:45:00,0.11342648304510135
2021/08/06 9:00:00,0.1134266178190619
2021/08/06 9:15:00,0.10992320183983671
2021/08/06 9:30:00,0.1134274264628252
2021/08/06 9:45:00,0.11518030836722272
2021/08/06 10:00:00,0.11518131342409034
2021/08/06 10:15:00,0.11342922299971935
2021/08/06 10:30:00,0.11343110983516705
2021/08/06 10:45:00,0.11518644161527494
2021/08/06 11:00:00,0.1163506171559687
2021/08/06 11:15:00,0.11518918579784863
2021/08/06 11:30:00,0.11343595765452656
2021/08/06 11:45:00,0.11168179703704374
2021/08/06 12:00:00,0.11636453522458734
2021/08/06 12:15:00,0.1134375115982932
2021/08/06 12:30:00,0.11168245094056707
2021/08/06 12:45:00,0.10992733952638109
2021/08/06 13:00:00,0.11284440057384328
2021/08/06 13:15:00,0.1134357959257739
2021/08/06 13:30:00,0.10991705354042512
2021/08/06 13:45:00,0.11167130905599028
2021/08/06 14:00:00,0.1116715047091542
2021/08/06 14:15:00,0.10991729789695172
2021/08/06 14:30:00,0.11109031261463855
2021/08/06 14:45:00,0.10933595094253698
2021/08/06 15:00:00,0.11167189601548203
2021/08/06 15:15:00,0.10991737548014892
2021/08/06 15:30:00,0.11168215683103634
2021/08/06 15:45:00,0.11460110055316756
2021/08/06 16:00:00,0.10934615332665325
2021/08/06 16:15:00,0.108172847503508
2021/08/06 16:30:00,0.10817275736240213
2021/08/06 16:45:00,0.11108931906604262
2021/08/06 17:00:00,0.10933517175381466
2021/08/06 17:15:00,0.10640873165888184
2021/08/06 17:30:00,0.11050750421926221
2021/08/06 17:45:00,0.10991623128071458
2021/08/06 18:00:00,0.1122608452368244
2021/08/06 18:15:00,0.10991586474592467
2021/08/06 18:30:00,0.10933448843513821
2021/08/06 18:45:00,0.10758106298861736
2021/08/06 19:00:00,0.10758100283996593
2021/08/06 19:15:00,0.1093339181061654
2021/08/06 19:30:00,0.1075809282020626
2021/08/06 19:45:00,0.11108622707428077
2021/08/06 20:00:00,0.11108614142353948
2021/08/06 20:15:00,0.10816172173932588
2021/08/06 20:30:00,0.10991427031958857
2021/08/06 20:45:00,0.10991426604334935
2021/08/06 21:00:00,0.11283849779136437
2021/08/06 21:15:00,0.11108574143457768
2021/08/06 21:30:00,0.11108551274709993
2021/08/06 21:45:00,0.11167612072310058
2021/08/06 22:00:00,0.11167586582817395
2021/08/06 22:15:00,0.11109497675044774
2021/08/06 22:30:00,0.11109485654551035
2021/08/06 22:45:00,0.11167540211548048
2021/08/06 23:00:00,0.11109467967253103
2021/08/06 23:15:00,0.11167527760911247
2021/08/06 23:30:00,0.1099232306503934
2021/08/06 23:45:00,0.10992318528908904
2021/08/07 0:00:00,0.112846354640424
2021/08/07 0:15:00,0.11284637916004799
2021/08/07 0:30:00,0.11284622346043574
2021/08/07 0:45:00,0.11283591907216607
2021/08/07 1:00:00,0.11108399415945697
2021/08/07 1:15:00,0.11108395390360856
2021/08/07 1:30:00,0.1093322090757786
2021/08/07 1:45:00,0.11108378260212451
2021/08/07 2:00:00,0.11108372007708336
2021/08/07 2:15:00,0.11283523369829317
2021/08/07 2:30:00,0.11108365155649183
2021/08/07 2:45:00,0.11225479457875905
2021/08/07 3:00:00,0.11108397702930722
2021/08/07 3:15:00,0.11400680423112215
2021/08/07 3:30:00,0.11108395390360708
2021/08/07 3:45:00,0.11575850528890269
2021/08/07 4:00:00,0.11283574772869785
2021/08/07 4:15:00,0.11283590316170117
2021/08/07 4:30:00,0.11108413120064153
2021/08/07 4:45:00,0.11283585420642453
2021/08/07 5:00:00,0.11108401128960374
2021/08/07 5:15:00,0.11108398302485911
2021/08/07 5:30:00,0.11108401728515563
2021/08/07 5:45:00,0.10933228097831782
2021/08/07 6:00:00,0.11108392563886245
2021/08/07 6:15:00,0.1110839025131623
2021/08/07 6:30:00,0.1110839025131623
2021/08/07 6:45:00,0.10758053248723924
2021/08/07 7:00:00,0.10933207896642459
2021/08/07 7:15:00,0.11108360016604557
2021/08/07 7:30:00,0.11108371408153148
2021/08/07 7:45:00,0.11108389737411932
2021/08/07 8:00:00,0.11283605002753257
2021/08/07 8:15:00,0.11458830048653494
2021/08/07 8:30:00,0.11283646614738396
2021/08/07 8:45:00,0.1093325387513598
2021/08/07 9:00:00,0.1110844284087138
2021/08/07 9:15:00,0.1110846622352375
2021/08/07 9:30:00,0.11458915976500117
2021/08/07 9:45:00,0.1145898392314891
2021/08/07 10:00:00,0.11400966387425396
2021/08/07 10:15:00,0.11283828605979143
2021/08/07 10:30:00,0.1163562668253133
2021/08/07 10:45:00,0.11752163095897784
2021/08/07 11:00:00,0.11927739628088573
2021/08/07 11:15:00,0.11460756883367056
2021/08/07 11:30:00,0.11752520183914757
2021/08/07 11:45:00,0.11460906658803029
2021/08/07 12:00:00,0.11285525158598353
2021/08/07 12:15:00,0.11285570029510228
2021/08/07 12:30:00,0.1110906894779002
2021/08/07 12:45:00,0.11109004966686428
2021/08/07 13:00:00,0.11401671305621863
2021/08/07 13:15:00,0.11401651761298301
2021/08/07 13:30:00,0.11108987836538171
2021/08/07 13:45:00,0.10933555963621064
2021/08/07 14:00:00,0.11284395997635355
2021/08/07 14:15:00,0.1075813912492819
2021/08/07 14:30:00,0.11050842045127283
2021/08/07 14:45:00,0.11050867467442896
2021/08/07 15:00:00,0.11110004596438075
2021/08/07 15:15:00,0.1093457279195744
2021/08/07 15:30:00,0.11110032587016357
2021/08/07 15:45:00,0.11226388709771122
2021/08/07 16:00:00,0.11110029152589573
2021/08/07 16:15:00,0.11109961666103141
2021/08/07 16:30:00,0.10934531184590722
2021/08/07 16:45:00,0.1093451187916555
2021/08/07 17:00:00,0.10641877105467275
2021/08/07 17:15:00,0.10758118754746744
2021/08/07 17:30:00,0.10641884983236191
2021/08/07 17:45:00,0.10758112788584814
2021/08/07 18:00:00,0.10758109537635355
2021/08/07 18:15:00,0.10582784587073191
2021/08/07 18:30:00,0.10582792618719393
2021/08/07 18:45:00,0.10582801288967593
2021/08/07 19:00:00,0.10582812587308024
2021/08/07 19:15:00,0.10699999999999998
2021/08/07 19:30:00,0.10465661525798456
2021/08/07 19:45:00,0.1058284093140554
2021/08/07 20:00:00,0.10582850584118127
2021/08/07 20:15:00,0.10582857461368823
2021/08/07 20:30:00,0.1058286237369075
2021/08/07 20:45:00,0.1058286844040833
2021/08/07 21:00:00,0.1058287433519479
2021/08/07 21:15:00,0.104077055616215
2021/08/07 21:30:00,0.10582888237065545
2021/08/07 21:45:00,0.10582891184458701
2021/08/07 22:00:00,0.10758053285251447
2021/08/07 22:15:00,0.10758052152898263
2021/08/07 22:30:00,0.10641947688815656
2021/08/07 22:45:00,0.10875159084542961
2021/08/07 23:00:00,0.11050312291093874
2021/08/07 23:15:00,0.10934197490562247
2021/08/07 23:30:00,0.11225394594365698
2021/08/07 23:45:00,0.10759040579616774
2021/08/08 0:00:00,0.1105023484854848
2021/08/08 0:15:00,0.11050230954378897
2021/08/08 0:30:00,0.10934149644546683
2021/08/08 0:45:00,0.11109249022545843
2021/08/08 1:00:00,0.10934137069002699
2021/08/08 1:15:00,0.1093413313914501
2021/08/08 1:30:00,0.11109229274591842
2021/08/08 1:45:00,0.10934128030330353
2021/08/08 2:00:00,0.11284311437211564
2021/08/08 2:15:00,0.10934122823268963
2021/08/08 2:30:00,0.10934118893411422
2021/08/08 2:45:00,0.1140035066775827
2021/08/08 3:00:00,0.11109199480939352
2021/08/08 3:15:00,0.11400328625288086
2021/08/08 3:30:00,0.1122524139919807
2021/08/08 3:45:00,0.11225232912846901
2021/08/08 4:00:00,0.11225219687364792
2021/08/08 4:15:00,0.11225218915878335
2021/08/08 4:30:00,0.11516332377954211
2021/08/08 4:45:00,0.11516326553703804
2021/08/08 5:00:00,0.11225206461882681
2021/08/08 5:15:00,0.11284229664265605
2021/08/08 5:30:00,0.11225202384025698
2021/08/08 5:45:00,0.11109141095684043
2021/08/08 6:00:00,0.11225166785436351
2021/08/08 6:15:00,0.11284187980904847
2021/08/08 6:30:00,0.11284186387129289
2021/08/08 6:45:00,0.11050113174113217
2021/08/08 7:00:00,0.11050117582607254
2021/08/08 7:15:00,0.11225195771284494
2021/08/08 7:30:00,0.1157536981935287
2021/08/08 7:45:00,0.1128328189792731
2021/08/08 8:00:00,0.11400384025363147
2021/08/08 8:15:00,0.11400436927291588
2021/08/08 8:30:00,0.11458486973769566
2021/08/08 8:45:00,0.11283396086110212
2021/08/08 9:00:00,0.11458576561505657
2021/08/08 9:15:00,0.11458631141600827
2021/08/08 9:30:00,0.11458687949454983
2021/08/08 9:45:00,0.11575881020973874
2021/08/08 10:00:00,0.11400778291679829
2021/08/08 10:15:00,0.11400847945885609
2021/08/08 10:30:00,0.11751565744955812
2021/08/08 10:45:00,0.1157654725463517
2021/08/08 11:00:00,0.1175201827686868
2021/08/08 11:15:00,0.11401473364239467
2021/08/08 11:30:00,0.11401559623772785
2021/08/08 11:45:00,0.11927849436327685
2021/08/08 12:00:00,0.11752534952369928
2021/08/08 12:15:00,0.11752624444798725
2021/08/08 12:30:00,0.11401718329558255
2021/08/08 12:45:00,0.11577018045060838
2021/08/08 13:00:00,0.11869645928073007
2021/08/08 13:15:00,0.11284317669192738
2021/08/08 13:30:00,0.11284339699067224
2021/08/08 13:45:00,0.11576988655100595
2021/08/08 14:00:00,0.11108926767559636
2021/08/08 14:15:00,0.11577015657126719
2021/08/08 14:30:00,0.11226223391244597
2021/08/08 14:45:00,0.11050847923119334
2021/08/08 15:00:00,0.11401698785234692
2021/08/08 15:15:00,0.11577139278646997
2021/08/08 15:30:00,0.11577205406057399
2021/08/08 15:45:00,0.11226403368013793
2021/08/08 16:00:00,0.11226365124328025
2021/08/08 16:15:00,0.1111000399541339
2021/08/08 16:30:00,0.11109967332907482
2021/08/08 16:45:00,0.1093452985826395
2021/08/08 17:00:00,0.10934510896701313
2021/08/08 17:15:00,0.1110986550215337
2021/08/08 17:30:00,0.11109832875098932
2021/08/08 17:45:00,0.10934461429619513
2021/08/08 18:00:00,0.11285123404559513
2021/08/08 18:15:00,0.10934436032915153
2021/08/08 18:30:00,0.1110973928696895
2021/08/08 18:45:00,0.11050595904210235
2021/08/08 19:00:00,0.10934376446450034
2021/08/08 19:15:00,0.11109621314408959
2021/08/08 19:30:00,0.10934335182945999
2021/08/08 19:45:00,0.1110955090865991
2021/08/08 20:00:00,0.11109517766441604
2021/08/08 20:15:00,0.11109488573813948
2021/08/08 20:30:00,0.10934264789372641
2021/08/08 20:45:00,0.1105037790418012
2021/08/08 21:00:00,0.10934241848829244
2021/08/08 21:15:00,0.10933232353288097
2021/08/08 21:30:00,0.10933224820641138
2021/08/08 21:45:00,0.10758054588066399
2021/08/08 22:00:00,0.10758053285251447
2021/08/08 22:15:00,0.10991259647738132
2021/08/08 22:30:00,0.10991252683577124
2021/08/08 22:45:00,0.10816098217876342
2021/08/08 23:00:00,0.10816095466136201
2021/08/08 23:15:00,0.1064095289308298
2021/08/08 23:30:00,0.10816090352283118
2021/08/08 23:45:00,0.1099122073396127
2021/08/09 0:00:00,0.10816085871573751
2021/08/09 0:15:00,0.10933170233408407
2021/08/09 0:30:00,0.1081608311983376
2021/08/09 0:45:00,0.10816081731787923
2021/08/09 1:00:00,0.10758040378860483
2021/08/09 1:15:00,0.10933160597490084
2021/08/09 1:30:00,0.10758039575254998
2021/08/09 1:45:00,0.10933157320299589
2021/08/09 2:00:00,0.10933154092022383
2021/08/09 2:15:00,0.10933152771363527
2021/08/09 2:30:00,0.10991186524047546
2021/08/09 2:45:00,0.10991182431075724
2021/08/09 3:00:00,0.11108250640607938
2021/08/09 3:15:00,0.11108244645056047
2021/08/09 3:30:00,0.11108240105566759
2021/08/09 3:45:00,0.1128333660544895
2021/08/09 4:00:00,0.11108230940937441
2021/08/09 4:15:00,0.11108228714018169
2021/08/09 4:30:00,0.10933128657111074
2021/08/09 4:45:00,0.11108225287988517
2021/08/09 5:00:00,0.1128331494273904
2021/08/09 5:15:00,0.10933121320117428
2021/08/09 5:30:00,0.1140036154204356
2021/08/09 5:45:00,0.10933117407054149
2021/08/09 6:00:00,0.1093311642878833
2021/08/09 6:15:00,0.11283286793454973
2021/08/09 6:30:00,0.11575423088655962
2021/08/09 6:45:00,0.11108197879751305
2021/08/09 7:00:00,0.11108203275748008
2021/08/09 7:15:00,0.11458391498384131
2021/08/09 7:30:00,0.1128331579945638
2021/08/09 7:45:00,0.11167286296986514
2021/08/09 8:00:00,0.11284400933839074
2021/08/09 8:15:00,0.11459593255698006
2021/08/09 8:30:00,0.1145962352945634
2021/08/09 8:45:00,0.11284487978504187
2021/08/09 9:00:00,0.11284507103810888
2021/08/09 9:15:00,0.11459734586348759
2021/08/09 9:30:00,0.11751086762078725
2021/08/09 9:45:00,0.1157597910996619
2021/08/09 10:00:00,0.11576048911121772
2021/08/09 10:15:00,0.11576123488145892
2021/08/09 10:30:00,0.11283984406147038
2021/08/09 10:45:00,0.11752111736942406
2021/08/09 11:00:00,0.11635085219167786
2021/08/09 11:15:00,0.11635247197945037
2021/08/09 11:30:00,0.11460952388111671
2021/08/09 11:45:00,0.11285561079847625
2021/08/09 12:00:00,0.11401925087928576
2021/08/09 12:15:00,0.11285640400831186
2021/08/09 12:30:00,0.11110117331497074
2021/08/09 12:45:00,0.11110064698906627
2021/08/09 13:00:00,0.10992741737618722
2021/08/09 13:15:00,0.11110027435376033
2021/08/09 13:30:00,0.10817281311725599
2021/08/09 13:45:00,0.10758138808356332
2021/08/09 14:00:00,0.10933554691875498
2021/08/09 14:15:00,0.10582725884826019
2021/08/09 14:30:00,0.107581373472556
2021/08/09 14:45:00,0.10933593822508281
2021/08/09 15:00:00,0.10933611088899996
2021/08/09 15:15:00,0.11109091216982903
2021/08/09 15:30:00,0.10816299849797884
2021/08/09 15:45:00,0.10758153821167882
2021/08/09 16:00:00,0.10933582719191377
2021/08/09 16:15:00,0.10758140671260104
2021/08/09 16:30:00,0.11050846894470724
2021/08/09 16:45:00,0.11108970106834726
2021/08/09 17:00:00,0.10758133852789327
2021/08/09 17:15:00,0.10758129311200756
2021/08/09 17:30:00,0.11050740135440136
2021/08/09 17:45:00,0.1093448171750892
2021/08/09 18:00:00,0.10934472875329453
2021/08/09 18:15:00,0.1093345441962914
2021/08/09 18:30:00,0.10817214577832227
2021/08/09 18:45:00,0.11109708377128052
2021/08/09 19:00:00,0.10934383962302581
2021/08/09 19:15:00,0.10934362348086105
2021/08/09 19:30:00,0.10759086493662309
2021/08/09 19:45:00,0.10933326902679559
2021/08/09 20:00:00,0.10641921218538182
2021/08/09 20:15:00,0.10758077563877748
2021/08/09 20:30:00,0.10582845352495424
2021/08/09 20:45:00,0.10816151718520257
2021/08/09 21:00:00,0.1081614991649569
2021/08/09 21:15:00,0.10640924987945513
2021/08/09 21:30:00,0.10641928207470727
2021/08/09 21:45:00,0.10817140573702402
2021/08/09 22:00:00,0.10641932907345228
2021/08/09 22:15:00,0.10524803957582177
2021/08/09 22:30:00,0.1081712812096617
2021/08/09 22:45:00,0.10817126156037547
2021/08/09 23:00:00,0.1064193875174875
2021/08/09 23:15:00,0.10817119450718118
2021/08/09 23:30:00,0.10817114710327459
2021/08/09 23:45:00,0.10641944523097228
2021/08/10 0:00:00,0.10992276048660367
2021/08/10 0:15:00,0.10641944766614042
2021/08/10 0:30:00,0.10817112401536005
2021/08/10 0:45:00,0.10817113727862925
2021/08/10 1:00:00,0.10817114857696968
2021/08/10 1:15:00,0.10817115201559503
2021/08/10 1:30:00,0.10641943061996348
2021/08/10 1:45:00,0.10817112254166496
2021/08/10 2:00:00,0.10817108152377687
2021/08/10 2:15:00,0.10641947688815805
2021/08/10 2:30:00,0.10817103731287953
2021/08/10 2:45:00,0.10933205255324896
2021/08/10 3:00:00,0.10992253980998788
2021/08/10 3:15:00,0.10641950002225532
2021/08/10 3:30:00,0.10817099875115092
2021/08/10 3:45:00,0.10934195525633476
2021/08/10 4:00:00,0.10817095306655848
2021/08/10 4:15:00,0.10992232710225139
2021/08/10 4:30:00,0.11109320286901439
2021/08/10 4:45:00,0.10817091278551869
2021/08/10 5:00:00,0.11284460516525335
2021/08/10 5:15:00,0.11167373549480782
2021/08/10 5:30:00,0.11342517978090283
2021/08/10 5:45:00,0.10992237430252753
2021/08/10 6:00:00,0.11167382960985615
2021/08/10 6:15:00,0.11283483838443434
2021/08/10 6:30:00,0.11283488733971098
2021/08/10 6:45:00,0.11166396521448275
2021/08/10 7:00:00,0.10991252683576976
2021/08/10 7:15:00,0.10991256348924874
2021/08/10 7:30:00,0.11166414423712774
2021/08/10 7:45:00,0.11166416380244412
2021/08/10 8:00:00,0.11283532426555495
2021/08/10 8:15:00,0.11166439271664591
2021/08/10 8:30:00,0.11167452566908039
2021/08/10 8:45:00,0.11167459821609796
2021/08/10 9:00:00,0.11517813531764567
2021/08/10 9:15:00,0.11167476781926068
2021/08/10 9:30:00,0.11342675259302096
2021/08/10 9:45:00,0.11167510114339552
2021/08/10 10:00:00,0.11342727282051017
2021/08/10 10:15:00,0.1134274978930243
2021/08/10 10:30:00,0.11518043357055116
2021/08/10 10:45:00,0.11460121134442024
2021/08/10 11:00:00,0.11809709686058922
2021/08/10 11:15:00,0.11810827634332231
2021/08/10 11:30:00,0.11518397871141504
2021/08/10 11:45:00,0.11343100201599861
2021/08/10 12:00:00,0.11343069607910816
2021/08/10 12:15:00,0.11167762362280412
2021/08/10 12:30:00,0.11342040221664135
2021/08/10 12:45:00,0.11283952585217225
2021/08/10 13:00:00,0.11166774425534376
2021/08/10 13:15:00,0.11342091355996395
2021/08/10 13:30:00,0.10991518238032263
2021/08/10 13:45:00,0.11342187300151398
2021/08/10 14:00:00,0.11459459231441253
2021/08/10 14:15:00,0.11166895730496003
2021/08/10 14:30:00,0.11166908154471912
2021/08/10 14:45:00,0.11459491056569633
2021/08/10 15:00:00,0.1110879623582992
2021/08/10 15:15:00,0.11108790582880994
2021/08/10 15:30:00,0.11108780818696487
2021/08/10 15:45:00,0.10992539205524833
2021/08/10 16:00:00,0.11459378554740812
2021/08/10 16:15:00,0.11108726601777255
2021/08/10 16:30:00,0.11342120018135267
2021/08/10 16:45:00,0.11166757501535697
2021/08/10 17:00:00,0.10699999999999998
2021/08/10 17:15:00,0.10524747602333259
2021/08/10 17:30:00,0.10699999999999998
2021/08/10 17:45:00,0.10875246740099391
2021/08/10 18:00:00,0.1064091325862216
2021/08/10 18:15:00,0.10991429842058764
2021/08/10 18:30:00,0.10991431063841398
2021/08/10 18:45:00,0.10875253610002597
2021/08/10 19:00:00,0.10992407228648785
2021/08/10 19:15:00,0.1099239374285545
2021/08/10 19:30:00,0.10992380686155682
2021/08/10 19:45:00,0.10817147770254025
2021/08/10 20:00:00,0.10817143840396334
2021/08/10 20:15:00,0.10992350833513641
2021/08/10 20:30:00,0.10817137626309246
2021/08/10 20:45:00,0.10992338573701653
2021/08/10 21:00:00,0.10992336550832675
2021/08/10 21:15:00,0.11108467336983387
2021/08/10 21:30:00,0.11166529859079483
2021/08/10 21:45:00,0.10991328434100223
2021/08/10 22:00:00,0.10991324402217534
2021/08/10 22:15:00,0.11167514722055534
2021/08/10 22:30:00,0.11167507467353775
2021/08/10 22:45:00,0.11050374450859791
2021/08/10 23:00:00,0.10991309740825937
2021/08/10 23:15:00,0.11166496011082126
2021/08/10 23:30:00,0.11341675014880573
2021/08/10 23:45:00,0.11166481630574579
2021/08/11 0:00:00,0.10991296301216974
2021/08/11 0:15:00,0.10816117626166226
2021/08/11 0:30:00,0.1099129465181042
2021/08/11 0:45:00,0.10875176718519107
2021/08/11 1:00:00,0.11166469891384743
2021/08/11 1:15:00,0.10991292635869075
2021/08/11 1:30:00,0.10816115678031718
2021/08/11 1:45:00,0.10991288542897254
2021/08/11 2:00:00,0.10816115190998091
2021/08/11 2:15:00,0.10991290558838598
2021/08/11 2:30:00,0.10991289764679887
2021/08/11 2:45:00,0.10992289534453702
2021/08/11 3:00:00,0.11167463056814486
2021/08/11 3:15:00,0.10992285059622327
2021/08/11 3:30:00,0.10992280952585162
2021/08/11 3:45:00,0.11167446684717423
2021/08/11 4:00:00,0.11342614071924155
2021/08/11 4:15:00,0.11167442175037803
2021/08/11 4:30:00,0.10992274393585896
2021/08/11 4:45:00,0.1116743295960599
2021/08/11 5:00:00,0.10992263788848528
2021/08/11 5:15:00,0.1116741335230394
2021/08/11 5:30:00,0.10992256003867916
2021/08/11 5:45:00,0.1134255436705963
2021/08/11 6:00:00,0.11283498525026275
2021/08/11 6:15:00,0.10992248464083543
2021/08/11 6:30:00,0.10992246809008925
2021/08/11 6:45:00,0.11167397372352622
2021/08/11 7:00:00,0.11108353764100444
2021/08/11 7:15:00,0.11341567363654761
2021/08/11 7:30:00,0.11283535608648476
2021/08/11 7:45:00,0.11166451597813917
2021/08/11 8:00:00,0.11166461380472113
2021/08/11 8:15:00,0.11458785493473614
2021/08/11 8:30:00,0.11341698429022186
2021/08/11 8:45:00,0.11458891630276759
2021/08/11 9:00:00,0.1128372983870853
2021/08/11 9:15:00,0.1116660616381341
2021/08/11 9:30:00,0.1145900413210558
2021/08/11 9:45:00,0.11283791032804324
2021/08/11 10:00:00,0.11167650600658732
2021/08/11 10:15:00,0.11167674815676763
2021/08/11 10:30:00,0.11342986048055126
2021/08/11 10:45:00,0.11343076885704537
2021/08/11 11:00:00,0.11343211659665087
2021/08/11 11:15:00,0.1151872768758458
2021/08/11 11:30:00,0.11459651773467948
2021/08/11 11:45:00,0.11635176687231844
2021/08/11 12:00:00,0.11167136090407873
2021/08/11 12:15:00,0.11167196058102612
2021/08/11 12:30:00,0.10933589909444853
2021/08/11 12:45:00,0.11108982697493695
2021/08/11 13:00:00,0.10817283448585638
2021/08/11 13:15:00,0.10934568518237513
2021/08/11 13:30:00,0.10817293420599
2021/08/11 13:45:00,0.10759148211949186
2021/08/11 14:00:00,0.10817290473205844
2021/08/11 14:15:00,0.10992715133826708
2021/08/11 14:30:00,0.10641860875071807
2021/08/11 14:45:00,0.11168082353449701
2021/08/11 15:00:00,0.10817263136134471
2021/08/11 15:15:00,0.10817255276419388
2021/08/11 15:30:00,0.10992611354518232
2021/08/11 15:45:00,0.10641883765652271
2021/08/11 16:00:00,0.10640885762215217
2021/08/11 16:15:00,0.10640889564646287
2021/08/11 16:30:00,0.10816215519925383
2021/08/11 16:45:00,0.10465566570615763
2021/08/11 17:00:00,0.10933437104323986
2021/08/11 17:15:00,0.10466560596751336
2021/08/11 17:30:00,0.10934433085521847
2021/08/11 17:45:00,0.10759104985615367
