Date/time,Pressure[cmH2O],Barometric[cmH2O],CompPressure[cmH2O]
4/19/2022 19:45,746.967,742.65,4.317
4/19/2022 20:00,747.083,742.825,4.258
4/19/2022 20:15,747.083,742.825,4.258
4/19/2022 20:30,747.083,742.942,4.141
4/19/2022 20:45,747.258,742.942,4.316
4/19/2022 21:00,747.375,742.942,4.433
4/19/2022 21:15,747.375,743.292,4.083
4/19/2022 21:30,747.725,743.408,4.317
4/19/2022 21:45,747.842,743.583,4.259
4/19/2022 22:00,747.842,743.408,4.434
4/19/2022 22:15,747.842,743.758,4.084
4/19/2022 22:30,748.017,743.875,4.142
4/19/2022 22:45,748.017,743.758,4.259
4/19/2022 23:00,748.017,743.583,4.434
4/19/2022 23:15,747.725,743.583,4.142
4/19/2022 23:30,748.017,743.583,4.434
4/19/2022 23:45,747.842,743.292,4.55
4/20/2022 0:00,747.55,743.117,4.433
4/20/2022 0:15,747.258,742.825,4.433
4/20/2022 0:30,747.55,742.942,4.608
4/20/2022 0:45,747.375,743.117,4.258
4/20/2022 1:00,747.55,742.825,4.725
4/20/2022 1:15,747.375,742.942,4.433
4/20/2022 1:30,747.55,742.942,4.608
4/20/2022 1:45,747.842,743.117,4.725
4/20/2022 2:00,747.55,742.942,4.608
4/20/2022 2:15,747.725,743.292,4.433
4/20/2022 2:30,747.725,743,4.725
4/20/2022 2:45,747.55,743.117,4.433
4/20/2022 3:00,747.55,742.942,4.608
4/20/2022 3:15,747.842,742.825,5.017
4/20/2022 3:30,747.725,742.942,4.783
4/20/2022 3:45,747.258,743.117,4.141
4/20/2022 4:00,747.55,743.117,4.433
4/20/2022 4:15,747.725,743.408,4.317
4/20/2022 4:30,747.842,743.117,4.725
4/20/2022 4:45,747.725,743.117,4.608
4/20/2022 5:00,747.842,743.292,4.55
4/20/2022 5:15,748.133,743.292,4.841
4/20/2022 5:30,748.483,743.933,4.55
4/20/2022 5:45,748.017,743.583,4.434
4/20/2022 6:00,748.308,743.933,4.375
4/20/2022 6:15,748.017,743.758,4.259
4/20/2022 6:30,748.133,743.758,4.375
4/20/2022 6:45,748.017,743.933,4.084
4/20/2022 7:00,748.133,744.05,4.083
4/20/2022 7:15,748.308,743.875,4.433
4/20/2022 7:30,748.017,743.758,4.259
4/20/2022 7:45,748.017,743.758,4.259
4/20/2022 8:00,748.017,743.408,4.609
4/20/2022 8:15,748.017,743.758,4.259
4/20/2022 8:30,748.483,743.875,4.608
4/20/2022 8:45,748.308,744.05,4.258
4/20/2022 9:00,748.775,744.225,4.55
4/20/2022 9:15,748.892,744.692,4.2
4/20/2022 9:30,748.775,744.692,4.083
4/20/2022 9:45,749.067,744.808,4.259
4/20/2022 10:00,749.358,745.158,4.2
4/20/2022 10:15,749.242,745.45,3.792
4/20/2022 10:30,749.242,745.158,4.084
4/20/2022 10:45,748.892,744.983,3.909
4/20/2022 11:00,748.6,744.808,3.792
4/20/2022 11:15,748.775,744.983,3.792
4/20/2022 11:30,749.067,744.983,4.084
4/20/2022 11:45,749.067,744.808,4.259
4/20/2022 12:00,749.358,744.983,4.375
4/20/2022 12:15,749.533,745.1,4.433
4/20/2022 12:30,749.533,744.808,4.725
4/20/2022 12:45,749.825,744.633,5.192
4/20/2022 13:00,749.825,744.808,5.017
4/20/2022 13:15,750,744.808,5.192
4/20/2022 13:30,750,744.633,5.367
4/20/2022 13:45,750,744.808,5.192
4/20/2022 14:00,750.117,745.1,5.017
4/20/2022 14:15,750.408,744.983,5.425
4/20/2022 14:30,750.292,745.158,5.134
4/20/2022 14:45,750.117,744.808,5.309
4/20/2022 15:00,750.117,744.983,5.134
4/20/2022 15:15,750,744.983,5.017
4/20/2022 15:30,750.117,744.983,5.134
4/20/2022 15:45,750.117,744.983,5.134
4/20/2022 16:00,750.117,744.983,5.134
4/20/2022 16:15,750,744.983,5.017
4/20/2022 16:30,750.408,744.808,5.6
4/20/2022 16:45,750.408,744.808,5.6
4/20/2022 17:00,750.292,744.808,5.484
4/20/2022 17:15,750.117,744.633,5.484
4/20/2022 17:30,750.117,744.808,5.309
4/20/2022 17:45,750.117,744.808,5.309
4/20/2022 18:00,750.292,744.808,5.484
4/20/2022 18:15,750.292,744.983,5.309
4/20/2022 18:30,750.583,745.158,5.425
4/20/2022 18:45,750.583,745.275,5.308
4/20/2022 19:00,750.583,745.275,5.308
4/20/2022 19:15,750.408,745.45,4.958
4/20/2022 19:30,750.758,745.625,5.133
4/20/2022 19:45,750.758,745.625,5.133
4/20/2022 20:00,750.583,745.917,4.666
4/20/2022 20:15,750.583,746.092,4.491
4/20/2022 20:30,750.758,746.208,4.55
4/20/2022 20:45,751.05,746.208,4.842
4/20/2022 21:00,751.05,746.383,4.667
4/20/2022 21:15,751.167,746.558,4.609
4/20/2022 21:30,751.342,746.675,4.667
4/20/2022 21:45,751.517,746.85,4.667
4/20/2022 22:00,751.633,746.85,4.783
4/20/2022 22:15,751.808,746.85,4.958
4/20/2022 22:30,751.808,747.142,4.666
4/20/2022 22:45,752.275,747.025,5.25
4/20/2022 23:00,752.275,747.025,5.25
4/20/2022 23:15,752.567,747.025,5.542
4/20/2022 23:30,752.742,747.142,5.6
4/20/2022 23:45,752.858,747.142,5.716
4/21/2022 0:00,753.033,747.317,5.716
4/21/2022 0:15,753.208,747.608,5.6
4/21/2022 0:30,753.617,747.608,6.009
4/21/2022 0:45,753.5,747.608,5.892
4/21/2022 1:00,753.325,747.492,5.833
4/21/2022 1:15,753.325,747.492,5.833
4/21/2022 1:30,753.325,747.492,5.833
4/21/2022 1:45,753.208,747.492,5.716
4/21/2022 2:00,753.208,747.492,5.716
4/21/2022 2:15,752.858,747.317,5.541
4/21/2022 2:30,752.742,747.317,5.425
4/21/2022 2:45,753.208,747.492,5.716
4/21/2022 3:00,753.208,747.608,5.6
4/21/2022 3:15,753.208,747.783,5.425
4/21/2022 3:30,753.208,747.492,5.716
4/21/2022 3:45,753.208,747.317,5.891
4/21/2022 4:00,753.325,747.958,5.367
4/21/2022 4:15,753.033,747.783,5.25
4/21/2022 4:30,753.325,747.783,5.542
4/21/2022 4:45,753.208,747.492,5.716
4/21/2022 5:00,753.033,747.667,5.366
4/21/2022 5:15,753.033,747.783,5.25
4/21/2022 5:30,752.858,747.667,5.191
4/21/2022 5:45,753.033,747.492,5.541
4/21/2022 6:00,753.208,747.667,5.541
4/21/2022 6:15,753.5,747.783,5.717
4/21/2022 6:30,753.5,747.783,5.717
4/21/2022 6:45,753.325,747.783,5.542
4/21/2022 7:00,753.617,748.133,5.484
4/21/2022 7:15,753.967,748.425,5.542
4/21/2022 7:30,753.967,748.6,5.367
4/21/2022 7:45,754.258,748.425,5.833
4/21/2022 8:00,753.967,748.892,5.075
4/21/2022 8:15,753.967,748.892,5.075
4/21/2022 8:30,754.083,748.892,5.191
4/21/2022 8:45,754.433,748.717,5.716
4/21/2022 9:00,754.433,748.717,5.716
4/21/2022 9:15,754.083,748.542,5.541
4/21/2022 9:30,753.792,748.542,5.25
4/21/2022 9:45,753.967,748.717,5.25
4/21/2022 10:00,754.083,748.892,5.191
4/21/2022 10:15,754.258,749.008,5.25
4/21/2022 10:30,754.258,749.008,5.25
4/21/2022 10:45,754.258,749.183,5.075
4/21/2022 11:00,754.433,749.008,5.425
4/21/2022 11:15,754.55,749.008,5.542
4/21/2022 11:30,754.433,749.008,5.425
4/21/2022 11:45,754.433,749.008,5.425
4/21/2022 12:00,754.258,749.008,5.25
4/21/2022 12:15,754.258,749.183,5.075
4/21/2022 12:30,754.083,749.008,5.075
4/21/2022 12:45,753.967,749.008,4.959
4/21/2022 13:00,753.967,748.892,5.075
4/21/2022 13:15,753.967,748.542,5.425
4/21/2022 13:30,753.792,748.542,5.25
4/21/2022 13:45,753.5,748.542,4.958
4/21/2022 14:00,753.617,748.425,5.192
4/21/2022 14:15,753.5,748.425,5.075
4/21/2022 14:30,753.617,748.425,5.192
4/21/2022 14:45,753.325,748.542,4.783
4/21/2022 15:00,752.858,748.542,4.316
4/21/2022 15:15,752.858,748.425,4.433
4/21/2022 15:30,752.858,748.25,4.608
4/21/2022 15:45,752.742,748.25,4.492
4/21/2022 16:00,752.567,748.075,4.492
4/21/2022 16:15,752.742,747.958,4.784
4/21/2022 16:30,752.392,747.958,4.434
4/21/2022 16:45,752.1,747.783,4.317
4/21/2022 17:00,752.275,747.783,4.492
4/21/2022 17:15,752.1,747.783,4.317
4/21/2022 17:30,752.1,747.783,4.317
4/21/2022 17:45,752.1,747.958,4.142
4/21/2022 18:00,752.275,747.958,4.317
4/21/2022 18:15,751.983,747.958,4.025
4/21/2022 18:30,751.983,747.783,4.2
4/21/2022 18:45,751.983,747.783,4.2
4/21/2022 19:00,751.808,747.783,4.025
4/21/2022 19:15,751.633,747.608,4.025
4/21/2022 19:30,751.808,747.608,4.2
4/21/2022 19:45,751.983,747.608,4.375
4/21/2022 20:00,752.275,747.783,4.492
4/21/2022 20:15,752.1,747.783,4.317
4/21/2022 20:30,751.983,747.608,4.375
4/21/2022 20:45,751.983,747.492,4.491
4/21/2022 21:00,751.808,747.492,4.316
4/21/2022 21:15,751.983,747.608,4.375
4/21/2022 21:30,751.983,747.783,4.2
4/21/2022 21:45,751.983,747.783,4.2
4/21/2022 22:00,752.1,747.783,4.317
4/21/2022 22:15,752.1,747.958,4.142
4/21/2022 22:30,752.1,747.958,4.142
4/21/2022 22:45,751.808,747.958,3.85
4/21/2022 23:00,752.1,747.783,4.317
4/21/2022 23:15,751.808,747.608,4.2
4/21/2022 23:30,751.983,747.608,4.375
4/21/2022 23:45,751.633,747.783,3.85
4/22/2022 0:00,751.983,747.608,4.375
4/22/2022 0:15,751.517,747.783,3.734
4/22/2022 0:30,751.342,747.492,3.85
4/22/2022 0:45,751.517,747.492,4.025
4/22/2022 1:00,751.517,747.492,4.025
4/22/2022 1:15,751.517,747.492,4.025
4/22/2022 1:30,751.517,747.783,3.734
4/22/2022 1:45,751.517,747.492,4.025
4/22/2022 2:00,751.167,747.317,3.85
4/22/2022 2:15,751.05,747.025,4.025
4/22/2022 2:30,750.875,747.025,3.85
4/22/2022 2:45,751.05,746.85,4.2
4/22/2022 3:00,750.875,746.733,4.142
4/22/2022 3:15,751.05,746.733,4.317
4/22/2022 3:30,751.167,746.558,4.609
4/22/2022 3:45,751.167,746.558,4.609
4/22/2022 4:00,751.05,746.383,4.667
4/22/2022 4:15,751.167,746.383,4.784
4/22/2022 4:30,751.05,746.383,4.667
4/22/2022 4:45,751.05,746.267,4.783
4/22/2022 5:00,751.05,746.092,4.958
4/22/2022 5:15,751.05,746.092,4.958
4/22/2022 5:30,751.167,746.092,5.075
4/22/2022 5:45,750.875,745.917,4.958
4/22/2022 6:00,750.408,745.917,4.491
4/22/2022 6:15,750.292,745.45,4.842
4/22/2022 6:30,750.583,745.45,5.133
4/22/2022 6:45,750.117,745.45,4.667
4/22/2022 7:00,750,745.333,4.667
4/22/2022 7:15,749.65,745.45,4.2
4/22/2022 7:30,749.533,745.333,4.2
4/22/2022 7:45,749.358,744.983,4.375
4/22/2022 8:00,749.242,745.158,4.084
4/22/2022 8:15,749.067,744.983,4.084
4/22/2022 8:30,748.6,744.808,3.792
4/22/2022 8:45,748.483,744.692,3.791
4/22/2022 9:00,748.483,744.517,3.966
4/22/2022 9:15,748.308,744.517,3.791
4/22/2022 9:30,747.842,744.225,3.617
4/22/2022 9:45,747.842,743.875,3.967
4/22/2022 10:00,747.842,744.05,3.792
4/22/2022 10:15,747.725,744.05,3.675
4/22/2022 10:30,747.375,744.05,3.325
4/22/2022 10:45,747.083,743.7,3.383
4/22/2022 11:00,747.083,743.583,3.5
4/22/2022 11:15,746.5,743.117,3.383
4/22/2022 11:30,746.208,742.942,3.266
4/22/2022 11:45,745.567,742.767,2.8
4/22/2022 12:00,745.567,742.767,2.8
4/22/2022 12:15,744.983,742.475,2.508
4/22/2022 12:30,744.517,742.183,2.334
4/22/2022 12:45,744.517,742.008,2.509
4/22/2022 13:00,744.05,741.658,2.392
4/22/2022 13:15,743.642,741.075,2.567
4/22/2022 13:30,743.467,740.725,2.742
4/22/2022 13:45,743,740.258,2.742
4/22/2022 14:00,742.592,739.967,2.625
4/22/2022 14:15,741.95,739.675,2.275
4/22/2022 14:30,741.95,739.208,2.742
4/22/2022 14:45,741.192,738.567,2.625
4/22/2022 15:00,740.9,738.275,2.625
4/22/2022 15:15,740.317,737.983,2.334
4/22/2022 15:30,740.433,737.808,2.625
4/22/2022 15:45,739.558,737.342,2.216
4/22/2022 16:00,739.675,737.458,2.217
4/22/2022 16:15,738.917,736.7,2.217
4/22/2022 16:30,738.8,736.7,2.1
4/22/2022 16:45,738.8,736.525,2.275
4/22/2022 17:00,738.917,736.525,2.392
4/22/2022 17:15,738.917,736.525,2.392
4/22/2022 17:30,738.625,736.7,1.925
4/22/2022 17:45,739.383,736.875,2.508
4/22/2022 18:00,739.383,737.167,2.216
4/22/2022 18:15,739.558,737.167,2.391
4/22/2022 18:30,739.85,737.808,2.042
4/22/2022 18:45,740.142,738.158,1.984
4/22/2022 19:00,739.967,738.158,1.809
4/22/2022 19:15,740.433,737.983,2.45
4/22/2022 19:30,740.317,738.158,2.159
4/22/2022 19:45,740.317,738.333,1.984
4/22/2022 20:00,740.433,738.333,2.1
4/22/2022 20:15,740.608,738.45,2.158
4/22/2022 20:30,740.725,738.8,1.925
4/22/2022 20:45,741.658,739.383,2.275
4/22/2022 21:00,741.833,739.558,2.275
4/22/2022 21:15,741.95,739.733,2.217
4/22/2022 21:30,742.242,740.025,2.217
4/22/2022 21:45,742.242,739.85,2.392
4/22/2022 22:00,742.242,739.85,2.392
4/22/2022 22:15,742.417,740.2,2.217
4/22/2022 22:30,742.708,740.492,2.216
4/22/2022 22:45,742.242,740.2,2.042
4/22/2022 23:00,742.417,740.2,2.217
4/22/2022 23:15,742.417,740.025,2.392
4/22/2022 23:30,742.242,740.025,2.217
4/22/2022 23:45,742.125,740.2,1.925
4/23/2022 0:00,741.95,740.025,1.925
4/23/2022 0:15,741.658,740.025,1.633
4/23/2022 0:30,741.833,740.025,1.808
4/23/2022 0:45,741.833,740.025,1.808
4/23/2022 1:00,741.833,740.025,1.808
4/23/2022 1:15,741.658,739.733,1.925
4/23/2022 1:30,742.125,739.85,2.275
4/23/2022 1:45,741.658,739.85,1.808
4/23/2022 2:00,741.658,739.558,2.1
4/23/2022 2:15,741.483,739.383,2.1
4/23/2022 2:30,741.658,739.383,2.275
4/23/2022 2:45,741.658,739.383,2.275
4/23/2022 3:00,741.483,739.558,1.925
4/23/2022 3:15,741.483,739.733,1.75
4/23/2022 3:30,741.483,739.733,1.75
4/23/2022 3:45,741.658,739.558,2.1
4/23/2022 4:00,741.833,739.733,2.1
4/23/2022 4:15,742.125,739.733,2.392
4/23/2022 4:30,742.242,739.85,2.392
4/23/2022 4:45,741.95,739.85,2.1
4/23/2022 5:00,741.95,739.383,2.567
4/23/2022 5:15,741.95,739.85,2.1
4/23/2022 5:30,742.242,739.733,2.509
4/23/2022 5:45,742.125,739.908,2.217
4/23/2022 6:00,742.417,739.85,2.567
4/23/2022 6:15,742.242,740.2,2.042
4/23/2022 6:30,742.592,740.2,2.392
4/23/2022 6:45,742.417,740.2,2.217
4/23/2022 7:00,742.592,740.492,2.1
4/23/2022 7:15,742.708,740.667,2.041
4/23/2022 7:30,742.883,740.783,2.1
4/23/2022 7:45,742.708,740.958,1.75
4/23/2022 8:00,742.883,740.783,2.1
4/23/2022 8:15,743.175,740.958,2.217
4/23/2022 8:30,743.175,741.25,1.925
4/23/2022 8:45,743.292,741.425,1.867
4/23/2022 9:00,743,741.25,1.75
4/23/2022 9:15,742.883,741.25,1.633
4/23/2022 9:30,742.708,741.133,1.575
4/23/2022 9:45,743,741.25,1.75
4/23/2022 10:00,742.883,741.25,1.633
4/23/2022 10:15,743.35,741.425,1.925
4/23/2022 10:30,743.35,741.542,1.808
4/23/2022 10:45,743.467,741.425,2.042
4/23/2022 11:00,743.467,741.542,1.925
4/23/2022 11:15,743.758,741.717,2.041
4/23/2022 11:30,744.05,741.833,2.217
4/23/2022 11:45,743.933,741.717,2.216
4/23/2022 12:00,744.05,741.833,2.217
4/23/2022 12:15,743.933,742.008,1.925
4/23/2022 12:30,743.933,741.833,2.1
4/23/2022 12:45,744.05,741.717,2.333
4/23/2022 13:00,744.4,741.892,2.508
4/23/2022 13:15,744.517,742.008,2.509
4/23/2022 13:30,744.692,741.892,2.8
4/23/2022 13:45,745.158,741.892,3.266
4/23/2022 14:00,745.275,742.183,3.092
4/23/2022 14:15,745.45,742.008,3.442
4/23/2022 14:30,745.275,742.183,3.092
4/23/2022 14:45,745.45,742.008,3.442
4/23/2022 15:00,745.275,742.358,2.917
4/23/2022 15:15,745.45,742.183,3.267
4/23/2022 15:30,745.275,742.183,3.092
4/23/2022 15:45,745.158,742.008,3.15
4/23/2022 16:00,745.45,742.358,3.092
4/23/2022 16:15,745.45,742.183,3.267
4/23/2022 16:30,745.45,742.358,3.092
4/23/2022 16:45,745.158,742.183,2.975
4/23/2022 17:00,745.275,742.183,3.092
4/23/2022 17:15,745.45,742.358,3.092
4/23/2022 17:30,745.567,742.475,3.092
4/23/2022 17:45,745.567,742.533,3.034
4/23/2022 18:00,745.742,742.942,2.8
4/23/2022 18:15,745.742,742.65,3.092
4/23/2022 18:30,745.917,742.825,3.092
4/23/2022 18:45,745.742,742.825,2.917
4/23/2022 19:00,745.742,743.117,2.625
4/23/2022 19:15,745.567,743.117,2.45
4/23/2022 19:30,745.45,743,2.45
4/23/2022 19:45,745.742,743,2.742
4/23/2022 20:00,745.742,743.117,2.625
4/23/2022 20:15,745.742,743.292,2.45
4/23/2022 20:30,745.45,743.292,2.158
4/23/2022 20:45,745.275,743,2.275
4/23/2022 21:00,745.158,743.117,2.041
4/23/2022 21:15,745.45,743.292,2.158
4/23/2022 21:30,745.742,743.583,2.159
4/23/2022 21:45,745.917,743.467,2.45
4/23/2022 22:00,746.033,743.758,2.275
4/23/2022 22:15,745.917,743.758,2.159
4/23/2022 22:30,745.917,743.758,2.159
4/23/2022 22:45,746.033,743.467,2.566
4/23/2022 23:00,745.917,743.583,2.334
4/23/2022 23:15,746.033,743.758,2.275
4/23/2022 23:30,745.742,743.467,2.275
4/23/2022 23:45,745.742,743.467,2.275
4/24/2022 0:00,745.742,743.467,2.275
4/24/2022 0:15,745.742,743.467,2.275
4/24/2022 0:30,745.917,743.292,2.625
4/24/2022 0:45,745.917,743.292,2.625
4/24/2022 1:00,745.917,743.292,2.625
4/24/2022 1:15,745.742,743.292,2.45
4/24/2022 1:30,745.742,743.292,2.45
4/24/2022 1:45,745.742,743.292,2.45
4/24/2022 2:00,745.567,743.117,2.45
4/24/2022 2:15,745.45,743.117,2.333
4/24/2022 2:30,745.45,743,2.45
4/24/2022 2:45,745.567,743,2.567
4/24/2022 3:00,745.917,742.825,3.092
4/24/2022 3:15,745.567,743,2.567
4/24/2022 3:30,745.742,743,2.742
4/24/2022 3:45,745.567,743.117,2.45
4/24/2022 4:00,745.567,743.117,2.45
4/24/2022 4:15,745.567,742.825,2.742
4/24/2022 4:30,745.567,742.825,2.742
4/24/2022 4:45,745.567,742.65,2.917
4/24/2022 5:00,745.742,742.708,3.034
4/24/2022 5:15,745.742,742.825,2.917
4/24/2022 5:30,745.917,743,2.917
4/24/2022 5:45,745.917,743,2.917
4/24/2022 6:00,746.208,743.117,3.091
4/24/2022 6:15,746.208,743.117,3.091
4/24/2022 6:30,746.033,743.292,2.741
4/24/2022 6:45,746.208,743.583,2.625
4/24/2022 7:00,746.675,743.758,2.917
4/24/2022 7:15,746.675,743.933,2.742
4/24/2022 7:30,746.675,744.05,2.625
4/24/2022 7:45,746.792,744.4,2.392
4/24/2022 8:00,746.967,744.517,2.45
4/24/2022 8:15,747.083,744.983,2.1
4/24/2022 8:30,747.083,744.867,2.216
4/24/2022 8:45,747.258,745.158,2.1
4/24/2022 9:00,747.258,744.983,2.275
4/24/2022 9:15,747.258,744.983,2.275
4/24/2022 9:30,747.258,744.983,2.275
4/24/2022 9:45,747.258,745.333,1.925
4/24/2022 10:00,747.083,745.158,1.925
4/24/2022 10:15,747.083,745.158,1.925
4/24/2022 10:30,747.258,745.45,1.808
4/24/2022 10:45,747.375,745.45,1.925
4/24/2022 11:00,747.258,745.45,1.808
4/24/2022 11:15,747.258,745.275,1.983
4/24/2022 11:30,747.258,745.45,1.808
4/24/2022 11:45,747.375,745.275,2.1
4/24/2022 12:00,747.258,745.275,1.983
4/24/2022 12:15,747.375,745.275,2.1
4/24/2022 12:30,747.083,745.158,1.925
4/24/2022 12:45,747.258,745.275,1.983
4/24/2022 13:00,747.375,745.158,2.217
4/24/2022 13:15,747.375,745.275,2.1
4/24/2022 13:30,747.55,744.983,2.567
4/24/2022 13:45,747.55,745.158,2.392
4/24/2022 14:00,747.725,745.275,2.45
4/24/2022 14:15,748.017,745.275,2.742
4/24/2022 14:30,748.017,745.275,2.742
4/24/2022 14:45,748.133,745.158,2.975
4/24/2022 15:00,748.308,745.275,3.033
4/24/2022 15:15,748.308,745.275,3.033
4/24/2022 15:30,748.483,745.45,3.033
4/24/2022 15:45,748.017,745.45,2.567
4/24/2022 16:00,748.133,745.45,2.683
4/24/2022 16:15,748.017,745.45,2.567
4/24/2022 16:30,748.017,745.625,2.392
4/24/2022 16:45,748.017,745.45,2.567
4/24/2022 17:00,748.133,745.45,2.683
4/24/2022 17:15,748.017,745.625,2.392
4/24/2022 17:30,748.133,745.625,2.508
4/24/2022 17:45,748.017,745.45,2.567
4/24/2022 18:00,748.133,745.625,2.508
4/24/2022 18:15,748.483,745.742,2.741
4/24/2022 18:30,748.483,745.917,2.566
4/24/2022 18:45,748.483,745.917,2.566
4/24/2022 19:00,748.6,745.8,2.8
4/24/2022 19:15,748.308,746.092,2.216
4/24/2022 19:30,748.308,746.267,2.041
4/24/2022 19:45,748.483,746.267,2.216
4/24/2022 20:00,748.308,746.092,2.216
4/24/2022 20:15,748.6,746.267,2.333
4/24/2022 20:30,748.6,746.558,2.042
4/24/2022 20:45,748.6,746.558,2.042
4/24/2022 21:00,748.892,746.85,2.042
4/24/2022 21:15,748.892,747.025,1.867
4/24/2022 21:30,749.067,747.2,1.867
4/24/2022 21:45,749.242,747.317,1.925
4/24/2022 22:00,749.533,747.492,2.041
4/24/2022 22:15,750.117,747.667,2.45
4/24/2022 22:30,750.292,747.783,2.509
4/24/2022 22:45,750.292,747.783,2.509
4/24/2022 23:00,750.292,747.958,2.334
4/24/2022 23:15,750.408,748.133,2.275
4/24/2022 23:30,750.408,747.958,2.45
4/24/2022 23:45,750.117,747.958,2.159
4/25/2022 0:00,750.408,747.958,2.45
4/25/2022 0:15,750.583,748.25,2.333
4/25/2022 0:30,750.583,748.133,2.45
4/25/2022 0:45,750.758,748.425,2.333
4/25/2022 1:00,750.408,748.425,1.983
4/25/2022 1:15,750.758,748.6,2.158
4/25/2022 1:30,751.05,748.892,2.158
4/25/2022 1:45,751.05,748.892,2.158
4/25/2022 2:00,751.05,749.067,1.983
4/25/2022 2:15,751.05,748.892,2.158
4/25/2022 2:30,751.05,748.892,2.158
4/25/2022 2:45,751.167,749.067,2.1
4/25/2022 3:00,751.167,749.358,1.809
4/25/2022 3:15,751.342,749.533,1.809
4/25/2022 3:30,751.342,749.358,1.984
4/25/2022 3:45,751.517,749.358,2.159
4/25/2022 4:00,751.342,749.533,1.809
4/25/2022 4:15,751.633,749.358,2.275
4/25/2022 4:30,751.633,749.533,2.1
4/25/2022 4:45,751.517,749.65,1.867
4/25/2022 5:00,751.633,749.533,2.1
4/25/2022 5:15,751.633,749.533,2.1
4/25/2022 5:30,751.517,749.533,1.984
4/25/2022 5:45,751.517,749.533,1.984
4/25/2022 6:00,751.342,749.533,1.809
4/25/2022 6:15,751.342,749.533,1.809
4/25/2022 6:30,751.342,749.533,1.809
4/25/2022 6:45,751.808,749.65,2.158
4/25/2022 7:00,751.633,750,1.633
4/25/2022 7:15,751.983,750.292,1.691
4/25/2022 7:30,751.983,750.408,1.575
4/25/2022 7:45,752.1,750.583,1.517
4/25/2022 8:00,752.1,750.758,1.342
4/25/2022 8:15,752.1,750.875,1.225
4/25/2022 8:30,752.1,750.875,1.225
4/25/2022 8:45,752.392,750.875,1.517
4/25/2022 9:00,752.567,751.225,1.342
4/25/2022 9:15,752.567,751.225,1.342
4/25/2022 9:30,752.858,751.225,1.633
4/25/2022 9:45,753.208,751.517,1.691
4/25/2022 10:00,753.325,751.517,1.808
4/25/2022 10:15,753.792,751.692,2.1
4/25/2022 10:30,753.617,751.983,1.634
4/25/2022 10:45,753.792,751.808,1.984
4/25/2022 11:00,753.967,751.808,2.159
4/25/2022 11:15,754.083,752.158,1.925
4/25/2022 11:30,753.967,752.275,1.692
4/25/2022 11:45,754.083,751.983,2.1
4/25/2022 12:00,753.792,751.808,1.984
4/25/2022 12:15,753.617,751.692,1.925
4/25/2022 12:30,753.5,751.692,1.808
4/25/2022 12:45,753.5,751.692,1.808
4/25/2022 13:00,753.325,751.692,1.633
4/25/2022 13:15,753.208,751.342,1.866
4/25/2022 13:30,753.033,751.342,1.691
4/25/2022 13:45,753.033,751.342,1.691
4/25/2022 14:00,753.325,751.692,1.633
4/25/2022 14:15,753.033,751.517,1.516
4/25/2022 14:30,752.858,751.342,1.516
4/25/2022 14:45,753.033,751.342,1.691
4/25/2022 15:00,752.742,751.342,1.4
4/25/2022 15:15,752.858,751.05,1.808
4/25/2022 15:30,752.858,751.05,1.808
4/25/2022 15:45,752.858,750.875,1.983
4/25/2022 16:00,752.742,750.758,1.984
4/25/2022 16:15,752.742,750.583,2.159
4/25/2022 16:30,752.567,750.758,1.809
4/25/2022 16:45,752.567,750.758,1.809
4/25/2022 17:00,752.742,750.583,2.159
4/25/2022 17:15,752.858,750.758,2.1
4/25/2022 17:30,752.742,750.758,1.984
4/25/2022 17:45,753.033,750.758,2.275
4/25/2022 18:00,752.858,750.758,2.1
4/25/2022 18:15,753.208,750.758,2.45
4/25/2022 18:30,753.5,750.875,2.625
4/25/2022 18:45,753.5,750.875,2.625
4/25/2022 19:00,753.617,750.875,2.742
4/25/2022 19:15,753.5,750.875,2.625
4/25/2022 19:30,753.5,750.875,2.625
4/25/2022 19:45,753.5,751.05,2.45
4/25/2022 20:00,753.617,751.225,2.392
4/25/2022 20:15,753.967,751.225,2.742
4/25/2022 20:30,753.967,751.342,2.625
4/25/2022 20:45,754.083,751.342,2.741
4/25/2022 21:00,754.258,751.517,2.741
4/25/2022 21:15,754.433,751.692,2.741
4/25/2022 21:30,754.55,751.983,2.567
4/25/2022 21:45,754.725,752.158,2.567
4/25/2022 22:00,754.842,752.275,2.567
4/25/2022 22:15,754.842,752.275,2.567
4/25/2022 22:30,755.483,752.625,2.858
4/25/2022 22:45,755.483,752.625,2.858
4/25/2022 23:00,755.483,752.742,2.741
4/25/2022 23:15,755.658,752.917,2.741
4/25/2022 23:30,755.658,752.917,2.741
4/25/2022 23:45,755.483,752.742,2.741
4/26/2022 0:00,755.308,752.625,2.683
4/26/2022 0:15,755.483,752.625,2.858
4/26/2022 0:30,755.483,752.742,2.741
4/26/2022 0:45,755.483,752.742,2.741
4/26/2022 1:00,755.658,752.742,2.916
4/26/2022 1:15,755.658,752.742,2.916
4/26/2022 1:30,755.483,752.742,2.741
4/26/2022 1:45,755.658,752.625,3.033
4/26/2022 2:00,755.658,752.742,2.916
4/26/2022 2:15,755.658,752.625,3.033
4/26/2022 2:30,755.483,752.45,3.033
4/26/2022 2:45,755.192,752.275,2.917
4/26/2022 3:00,755.308,752.275,3.033
4/26/2022 3:15,755.192,752.275,2.917
4/26/2022 3:30,755.192,752.275,2.917
